"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","03-Jan-2011","       2811.90","       2832.70","       2852.00","       2815.15","       2818.20","       2822.10","       2836.85","    1106007","          3137579845.20","-","     214872","         19.43"
"SBIN","N1","03-Jan-2011","      10351.25","      10400.00","      10400.00","      10395.00","      10395.00","      10395.00","      10399.20","         25","              259980.00","-","         25","        100.00"
"SBIN","N2","03-Jan-2011","      10632.32","      10659.99","      10660.00","      10600.00","      10600.00","      10606.29","      10624.60","        560","             5949775.55","-","        509","         90.89"
"SBIN","EQ","04-Jan-2011","       2822.10","       2834.40","       2834.40","       2727.15","       2731.60","       2735.60","       2764.10","    3103531","          8578467909.45","-","    1382957","         44.56"
"SBIN","N1","04-Jan-2011","      10395.00","      10388.00","      10388.00","      10311.50","      10388.00","      10388.00","      10366.45","         58","              601254.31","-","         26","         44.83"
"SBIN","N2","04-Jan-2011","      10606.29","      10610.00","      10620.00","      10575.00","      10576.00","      10579.66","      10582.84","        808","             8550932.45","-","        807","         99.88"
"SBIN","EQ","05-Jan-2011","       2735.60","       2735.00","       2736.40","       2682.00","       2691.50","       2693.20","       2699.39","    2521312","          6806003539.45","-","     937939","         37.20"
"SBIN","N1","05-Jan-2011","      10388.00","      10335.00","      10375.00","      10305.00","      10375.00","      10352.00","      10325.56","         38","              392371.25","-","         32","         84.21"
"SBIN","N2","05-Jan-2011","      10579.66","      10580.00","      10594.00","      10540.00","      10541.00","      10540.32","      10557.26","        153","             1615260.10","-","        151","         98.69"
"SBIN","EQ","06-Jan-2011","       2693.20","       2714.00","       2714.00","       2613.10","       2615.70","       2622.40","       2642.99","    3716708","          9823215347.95","-","    1592253","         42.84"
"SBIN","N1","06-Jan-2011","      10352.00","      10390.00","      10399.99","      10300.00","      10330.00","      10330.00","      10313.18","        232","             2392657.76","-","        228","         98.28"
"SBIN","N2","06-Jan-2011","      10540.32","      10540.00","      10540.00","      10500.00","      10501.55","      10505.95","      10501.35","       2105","            22105340.43","-","       2023","         96.10"
"SBIN","EQ","07-Jan-2011","       2622.40","       2617.90","       2642.00","       2567.15","       2596.10","       2600.95","       2606.08","    4443060","         11578961095.40","-","    1093182","         24.60"
"SBIN","N1","07-Jan-2011","      10330.00","      10365.00","      10370.00","      10300.00","      10300.00","      10300.62","      10312.11","        128","             1319950.56","-","        126","         98.44"
"SBIN","N2","07-Jan-2011","      10505.95","      10501.00","      10565.00","      10472.01","      10490.00","      10486.22","      10496.12","        252","             2645022.62","-","        252","        100.00"
"SBIN","EQ","10-Jan-2011","       2600.95","       2599.85","       2634.00","       2536.00","       2537.30","       2547.10","       2591.38","    2954719","          7656802319.85","-","     670961","         22.71"
"SBIN","N1","10-Jan-2011","      10300.62","      10300.00","      10300.00","      10270.00","      10275.00","      10270.70","      10278.77","        172","             1767948.50","-","        168","         97.67"
"SBIN","N2","10-Jan-2011","      10486.22","      10476.00","      10499.95","      10471.10","      10491.00","      10493.25","      10480.91","        527","             5523440.42","-","        527","        100.00"
"SBIN","EQ","11-Jan-2011","       2547.10","       2546.25","       2628.60","       2535.00","       2623.70","       2612.85","       2596.40","    3447787","          8951830739.90","-","    1039869","         30.16"
"SBIN","N1","11-Jan-2011","      10270.70","      10300.00","      10300.00","      10267.00","      10300.00","      10300.00","      10296.31","         72","              741334.50","-","         62","         86.11"
"SBIN","N2","11-Jan-2011","      10493.25","      10452.00","      10499.00","      10450.00","      10468.39","      10460.46","      10464.05","        516","             5399448.80","-","        501","         97.09"
"SBIN","EQ","12-Jan-2011","       2612.85","       2628.00","       2689.00","       2569.70","       2670.05","       2669.70","       2633.09","    4176981","         10998356604.50","-","    1106605","         26.49"
"SBIN","N1","12-Jan-2011","      10300.00","      10270.00","      10300.00","      10270.00","      10300.00","      10299.50","      10283.96","         34","              349654.50","-","         29","         85.29"
"SBIN","N2","12-Jan-2011","      10460.46","      10469.90","      10522.00","      10469.90","      10522.00","      10522.00","      10484.99","        104","             1090439.00","-","        104","        100.00"
"SBIN","EQ","13-Jan-2011","       2669.70","       2674.00","       2674.00","       2554.95","       2559.00","       2560.70","       2597.52","    2805033","          7286130509.00","-","     891520","         31.78"
"SBIN","N1","13-Jan-2011","      10299.50","      10270.05","      10270.05","      10270.05","      10270.05","      10270.05","      10270.05","          1","               10270.05","-","          1","        100.00"
"SBIN","N2","13-Jan-2011","      10522.00","      10481.00","      10535.00","      10481.00","      10535.00","      10535.00","      10504.10","        181","             1901242.85","-","        181","        100.00"
"SBIN","EQ","14-Jan-2011","       2560.70","       2566.70","       2588.00","       2491.40","       2492.95","       2500.80","       2542.28","    2683908","          6823234446.70","-","     471751","         17.58"
"SBIN","N1","14-Jan-2011","      10270.05","      10270.00","      10389.90","      10270.00","      10275.00","      10275.00","      10316.84","          8","               82534.72","-","          3","         37.50"
"SBIN","N2","14-Jan-2011","      10535.00","      10598.99","      10598.99","      10485.00","      10485.00","      10491.69","      10505.31","         48","              504254.98","-","         46","         95.83"
"SBIN","EQ","17-Jan-2011","       2500.80","       2504.00","       2535.00","       2490.00","       2520.00","       2516.20","       2516.37","    1603068","          4033911251.00","-","     383212","         23.90"
"SBIN","N1","17-Jan-2011","      10275.00","      10350.00","      10350.00","      10251.00","      10285.00","      10285.00","      10277.17","         24","              246652.00","-","         22","         91.67"
"SBIN","N2","17-Jan-2011","      10491.69","      10509.85","      10523.00","      10492.00","      10495.00","      10495.40","      10503.67","         85","              892811.85","-","         60","         70.59"
"SBIN","EQ","18-Jan-2011","       2516.20","       2520.00","       2562.00","       2520.00","       2555.15","       2554.55","       2547.81","    1184717","          3018433076.60","-","     242521","         20.47"
"SBIN","N1","18-Jan-2011","      10285.00","      10150.00","      10334.70","      10150.00","      10275.00","      10275.00","      10270.40","         29","              297841.70","-","         27","         93.10"
"SBIN","N2","18-Jan-2011","      10495.40","      10500.00","      10513.00","      10489.00","      10490.00","      10490.01","      10495.47","        343","             3599945.62","-","        343","        100.00"
"SBIN","EQ","19-Jan-2011","       2554.55","       2561.90","       2565.85","       2487.25","       2508.00","       2501.75","       2517.40","    2281975","          5744632600.40","-","     854805","         37.46"
"SBIN","N1","19-Jan-2011","      10275.00","      10345.00","      10345.00","      10345.00","      10345.00","      10345.00","      10345.00","         21","              217245.00","-","         21","        100.00"
"SBIN","N2","19-Jan-2011","      10490.01","      10487.10","      10555.00","      10487.10","      10555.00","      10549.14","      10533.57","        671","             7068028.20","-","        661","         98.51"
"SBIN","EQ","20-Jan-2011","       2501.75","       2491.00","       2545.00","       2463.10","       2538.00","       2535.05","       2499.15","    2801332","          7000956195.30","-","     907534","         32.40"
"SBIN","N1","20-Jan-2011","      10345.00","      10300.00","      10300.00","      10270.00","      10270.00","      10270.00","      10285.00","         12","              123420.00","-","          6","         50.00"
"SBIN","N2","20-Jan-2011","      10549.14","      10514.01","      10572.50","      10514.01","      10550.00","      10551.76","      10551.95","        132","             1392857.37","-","        131","         99.24"
"SBIN","EQ","21-Jan-2011","       2535.05","       2528.90","       2607.00","       2522.00","       2598.00","       2596.90","       2580.66","    2908640","          7506199939.50","-","    1082030","         37.20"
"SBIN","N1","21-Jan-2011","      10270.00","      10300.00","      10300.00","      10200.00","      10200.00","      10200.00","      10271.22","         98","             1006580.00","-","         73","         74.49"
"SBIN","N2","21-Jan-2011","      10551.76","      10466.00","      10548.99","      10465.00","      10524.00","      10524.00","      10510.18","        422","             4435297.75","-","        397","         94.08"
"SBIN","EQ","24-Jan-2011","       2596.90","       2640.00","       2707.40","       2636.00","       2687.10","       2695.05","       2680.46","    3669332","          9835494390.00","-","    1629488","         44.41"
"SBIN","N1","24-Jan-2011","      10200.00","      10300.00","      10300.00","      10270.00","      10290.00","      10290.00","      10279.86","         43","              442034.00","-","         42","         97.67"
"SBIN","N2","24-Jan-2011","      10524.00","      10584.80","      10585.00","      10515.00","      10518.00","      10518.00","      10562.69","        105","             1109081.95","-","         85","         80.95"
"SBIN","EQ","25-Jan-2011","       2695.05","       2709.00","       2737.40","       2668.00","       2678.00","       2677.95","       2701.01","    4147024","         11201157199.30","-","    1183153","         28.53"
"SBIN","N1","25-Jan-2011","      10290.00","      10275.00","      10280.00","      10275.00","      10275.00","      10279.50","      10279.17","         12","              123350.00","-","         12","        100.00"
"SBIN","N2","25-Jan-2011","      10518.00","      10480.00","      10515.00","      10480.00","      10515.00","      10515.00","      10499.96","        290","             3044989.02","-","        274","         94.48"
"SBIN","EQ","27-Jan-2011","       2677.95","       2689.05","       2711.95","       2642.50","       2658.00","       2653.50","       2682.28","    2978689","          7989668914.80","-","    1426923","         47.90"
"SBIN","N1","27-Jan-2011","      10279.50","      10275.00","      10275.00","      10275.00","      10275.00","      10275.00","      10275.00","          3","               30825.00","-","          3","        100.00"
"SBIN","N2","27-Jan-2011","      10515.00","      10514.95","      10524.00","      10480.00","      10481.04","      10481.04","      10507.82","        450","             4728521.17","-","        450","        100.00"
"SBIN","EQ","28-Jan-2011","       2653.50","       2649.70","       2674.65","       2590.45","       2620.00","       2620.15","       2621.18","    2830277","          7418662339.60","-","     989661","         34.97"
"SBIN","N1","28-Jan-2011","      10275.00","      10300.00","      10347.75","      10275.00","      10280.25","      10280.54","      10282.80","         59","              606685.40","-","         53","         89.83"
"SBIN","N2","28-Jan-2011","      10481.04","      10491.00","      10494.04","      10477.05","      10477.05","      10488.91","      10488.27","        326","             3419176.31","-","        326","        100.00"
"SBIN","EQ","31-Jan-2011","       2620.15","       2580.00","       2665.00","       2571.00","       2640.85","       2642.40","       2620.16","    2607981","          6833329675.05","-","     766849","         29.40"
"SBIN","N1","31-Jan-2011","      10280.54","      10370.00","      10370.00","      10251.00","      10265.00","      10283.75","      10283.33","        101","             1038616.50","-","         73","         72.28"
"SBIN","N2","31-Jan-2011","      10488.91","      10493.00","      10495.00","      10450.00","      10475.01","      10475.00","      10468.45","        187","             1957599.63","-","        187","        100.00"
"SBIN","EQ","01-Feb-2011","       2642.40","       2652.60","       2660.00","       2585.20","       2594.10","       2594.05","       2627.85","    2678652","          7039088679.35","-","    1133195","         42.30"
"SBIN","N1","01-Feb-2011","      10283.75","      10285.00","      10375.00","      10285.00","      10365.01","      10368.15","      10339.65","        103","             1064983.77","-","         91","         88.35"
"SBIN","N2","01-Feb-2011","      10475.00","      10538.00","      10538.00","      10470.00","      10470.00","      10471.66","      10473.19","        244","             2555458.00","-","        234","         95.90"
"SBIN","EQ","02-Feb-2011","       2594.05","       2624.70","       2633.60","       2560.00","       2562.00","       2573.75","       2596.43","    2195620","          5700769621.85","-","     659780","         30.05"
"SBIN","N2","02-Feb-2011","      10471.66","      10495.00","      10495.00","      10450.00","      10472.00","      10472.00","      10472.52","        167","             1748910.15","-","        165","         98.80"
"SBIN","EQ","03-Feb-2011","       2573.75","       2575.00","       2659.00","       2561.20","       2648.10","       2651.75","       2618.27","    2176903","          5699719583.40","-","     614665","         28.24"
"SBIN","N1","03-Feb-2011","      10368.15","      10277.00","      10286.00","      10276.51","      10286.00","      10286.00","      10278.32","         44","              452246.10","-","         27","         61.36"
"SBIN","N2","03-Feb-2011","      10472.00","      10457.51","      10478.00","      10456.00","      10456.00","      10456.74","      10457.71","         57","              596089.74","-","         57","        100.00"
"SBIN","EQ","04-Feb-2011","       2651.75","       2648.00","       2695.00","       2630.00","       2650.00","       2645.80","       2661.14","    2924988","          7783810991.65","-","     937084","         32.04"
"SBIN","N1","04-Feb-2011","      10286.00","      10280.05","      10281.00","      10280.00","      10281.00","      10281.00","      10280.65","         23","              236455.05","-","         23","        100.00"
"SBIN","N2","04-Feb-2011","      10456.74","      10450.00","      10460.00","      10442.00","      10450.00","      10450.00","      10453.01","        428","             4473886.15","-","        428","        100.00"
"SBIN","EQ","07-Feb-2011","       2645.80","       2659.70","       2687.80","       2634.55","       2670.40","       2663.45","       2665.33","    1745804","          4653142773.00","-","     596585","         34.17"
"SBIN","N1","07-Feb-2011","      10281.00","      10310.00","      10310.00","      10310.00","      10310.00","      10310.00","      10310.00","         27","              278370.00","-","         27","        100.00"
"SBIN","N2","07-Feb-2011","      10450.00","      10450.00","      10450.00","      10420.00","      10420.00","      10421.80","      10435.27","        260","             2713169.00","-","        234","         90.00"
"SBIN","EQ","08-Feb-2011","       2663.45","       2664.00","       2685.00","       2624.00","       2634.70","       2638.20","       2660.87","    2509777","          6678189556.00","-","    1213018","         48.33"
"SBIN","N1","08-Feb-2011","      10310.00","      10540.00","      10549.99","      10281.00","      10281.00","      10281.00","      10399.88","         58","              603192.83","-","         12","         20.69"
"SBIN","N2","08-Feb-2011","      10421.80","      10420.00","      10422.00","      10401.50","      10420.00","      10420.00","      10417.08","        101","             1052125.10","-","        101","        100.00"
"SBIN","EQ","09-Feb-2011","       2638.20","       2635.00","       2635.00","       2565.00","       2584.90","       2581.00","       2601.90","    1947328","          5066743798.15","-","     607993","         31.22"
"SBIN","N1","09-Feb-2011","      10281.00","      10281.00","      10309.00","      10280.00","      10309.00","      10306.20","      10297.50","         79","              813502.80","-","         79","        100.00"
"SBIN","N2","09-Feb-2011","      10420.00","      10401.01","      10410.00","      10401.00","      10410.00","      10410.00","      10409.69","        435","             4528215.01","-","        435","        100.00"
"SBIN","EQ","10-Feb-2011","       2581.00","       2578.10","       2585.00","       2476.30","       2494.00","       2494.10","       2506.39","    2851413","          7146752808.50","-","     961968","         33.74"
"SBIN","N1","10-Feb-2011","      10306.20","      10285.00","      10285.00","      10285.00","      10285.00","      10285.00","      10285.00","         16","              164560.00","-","         16","        100.00"
"SBIN","N2","10-Feb-2011","      10410.00","      10980.00","      10980.00","      10401.55","      10410.00","      10410.00","      10459.13","        288","             3012229.85","-","        288","        100.00"
"SBIN","EQ","11-Feb-2011","       2494.10","       2498.00","       2602.00","       2485.05","       2602.00","       2592.60","       2535.01","    2648850","          6714852968.45","-","     896081","         33.83"
"SBIN","N1","11-Feb-2011","      10285.00","      10285.00","      10285.00","      10285.00","      10285.00","      10285.00","      10285.00","         54","              555390.00","-","         54","        100.00"
