"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","02-Jan-2017","        250.20","        252.50","        253.65","        242.60","        243.55","        243.60","        244.80","   25988990","          6362168368.75","     164268","   12078409","         46.48"
"SBIN","N2","02-Jan-2017","      11375.10","      11380.00","      11475.00","      11380.00","      11475.00","      11475.00","      11418.75","          4","               45675.00","          3","          4","        100.00"
"SBIN","N5","02-Jan-2017","      11987.85","      11989.00","      12015.00","      11989.00","      12015.00","      12005.89","      11999.68","        205","             2459933.80","         37","        200","         97.56"
"SBIN","N6","02-Jan-2017","      11301.00","      11649.99","      11660.00","      11400.00","      11400.00","      11400.00","      11635.62","         16","              186169.90","          6","         15","         93.75"
"SBIN","EQ","03-Jan-2017","        243.60","        244.00","        246.40","        241.10","        244.90","        244.90","        244.54","   15963085","          3903555799.20","     112537","    4370526","         27.38"
"SBIN","N2","03-Jan-2017","      11475.00","      11497.00","      11497.00","      11470.00","      11470.00","      11474.55","      11476.80","         10","              114768.00","          6","         10","        100.00"
"SBIN","N5","03-Jan-2017","      12005.89","      12000.00","      12020.00","      11975.00","      12019.00","      12011.11","      12002.20","        336","             4032738.00","         35","        328","         97.62"
"SBIN","EQ","04-Jan-2017","        244.90","        245.80","        246.40","        242.20","        243.20","        242.90","        243.96","   11225978","          2738650550.15","      91672","    3632352","         32.36"
"SBIN","N5","04-Jan-2017","      12011.11","      12024.00","      12089.00","      12015.00","      12050.00","      12051.25","      12045.56","        373","             4492992.94","         64","        371","         99.46"
"SBIN","EQ","05-Jan-2017","        242.90","        245.00","        245.90","        243.70","        245.50","        245.35","        244.94","   11970913","          2932209489.65","      88254","    4511456","         37.69"
"SBIN","N2","05-Jan-2017","      11474.55","      11450.00","      11490.00","      11400.11","      11475.00","      11475.00","      11427.80","         23","              262839.33","          9","         20","         86.96"
"SBIN","N5","05-Jan-2017","      12051.25","      12090.00","      12090.00","      12025.00","      12085.00","      12084.27","      12069.71","        306","             3693331.00","         26","        305","         99.67"
"SBIN","EQ","06-Jan-2017","        245.35","        246.00","        249.00","        245.50","        246.05","        245.90","        247.10","   12354302","          3052714076.30","      75839","    3393716","         27.47"
"SBIN","N2","06-Jan-2017","      11475.00","      11495.00","      11499.00","      11495.00","      11499.00","      11496.00","      11495.19","         21","              241399.00","          5","         21","        100.00"
"SBIN","N5","06-Jan-2017","      12084.27","      12100.00","      12190.00","      12100.00","      12190.00","      12185.19","      12167.74","        161","             1959006.71","         37","        155","         96.27"
"SBIN","EQ","09-Jan-2017","        245.90","        246.40","        248.35","        246.00","        246.70","        247.05","        247.09","    8329253","          2058077249.10","      96852","    2615006","         31.40"
"SBIN","N2","09-Jan-2017","      11496.00","      11510.00","      11519.00","      11510.00","      11519.00","      11519.00","      11513.00","          3","               34539.00","          3","          3","        100.00"
"SBIN","N5","09-Jan-2017","      12185.19","      12100.00","      12150.00","      12100.00","      12120.00","      12137.32","      12129.74","        318","             3857255.98","         50","        292","         91.82"
"SBIN","EQ","10-Jan-2017","        247.05","        247.70","        249.00","        246.40","        248.90","        248.30","        247.64","    9352013","          2315926868.15","      61592","    3888157","         41.58"
"SBIN","N2","10-Jan-2017","      11519.00","      11500.00","      11500.00","      11500.00","      11500.00","      11500.00","      11500.00","          5","               57500.00","          1","          5","        100.00"
