"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"KOTAKBANK","02-Jan-2012","25-Jan-2012","428.55","428.95","417.6","423.05","422.95","423.05","3114","6577.61","3848000","41500","        421.75"
"KOTAKBANK","02-Jan-2012","23-Feb-2012","427","427.2","419.15","424.05","423.8","424.05","38","80.27","193500","10000","        421.75"
"KOTAKBANK","02-Jan-2012","29-Mar-2012","0","0","0","457.05","0","431.75","0","0","0","0","        421.75"
"KOTAKBANK","03-Jan-2012","25-Jan-2012","426.6","451","426.3","447.4","446.25","447.4","3230","7151.05","4050500","202500","        449.95"
"KOTAKBANK","03-Jan-2012","23-Feb-2012","432.15","450","432.15","447.45","446.65","447.45","185","412.72","240500","47000","        449.95"
"KOTAKBANK","03-Jan-2012","29-Mar-2012","0","0","0","457.05","0","460.4","0","0","0","0","        449.95"
"KOTAKBANK","04-Jan-2012","25-Jan-2012","444.65","444.75","435.15","438.45","438","438.45","2689","5906.33","4063000","12500","        439.35"
"KOTAKBANK","04-Jan-2012","23-Feb-2012","440","442.5","435.8","437.65","437.5","437.65","57","125.15","247500","7000","        439.35"
"KOTAKBANK","04-Jan-2012","29-Mar-2012","0","0","0","457.05","0","449.55","0","0","0","0","        439.35"
"KOTAKBANK","05-Jan-2012","25-Jan-2012","436.7","447","432.35","444.95","444.8","444.95","3405","7496.07","4094500","31500","        445.45"
"KOTAKBANK","05-Jan-2012","23-Feb-2012","437.55","445.8","435","443.15","445.1","443.15","87","190.86","246500","-1000","        445.45"
"KOTAKBANK","05-Jan-2012","29-Mar-2012","0","0","0","457.05","0","455.65","0","0","0","0","        445.45"
"KOTAKBANK","06-Jan-2012","25-Jan-2012","442.85","458.75","441.75","450.9","450.8","450.9","4768","10723.93","3919500","-175000","        453.95"
"KOTAKBANK","06-Jan-2012","23-Feb-2012","446.05","455.95","444.4","450.5","450.8","450.5","205","461.16","297500","51000","        453.95"
"KOTAKBANK","06-Jan-2012","29-Mar-2012","447.4","455","447.4","455","455","464.2","12","27.03","6000","6000","        453.95"
"KOTAKBANK","07-Jan-2012","25-Jan-2012","448.55","451","447.95","449.15","448.65","449.15","163","366.21","3904500","-15000","        451.15"
"KOTAKBANK","07-Jan-2012","23-Feb-2012","450.05","450.05","450.05","450.05","450.05","456.9","1","2.25","298000","500","        451.15"
"KOTAKBANK","07-Jan-2012","29-Mar-2012","0","0","0","455","455","461.2","0","0","6000","0","        451.15"
"KOTAKBANK","09-Jan-2012","25-Jan-2012","446","453.9","442.3","449.95","452","449.95","2199","4934.42","3854500","-50000","        453.20"
"KOTAKBANK","09-Jan-2012","23-Feb-2012","447.3","453.05","442.7","449.6","449.8","449.6","317","710.18","366000","68000","        453.20"
"KOTAKBANK","09-Jan-2012","29-Mar-2012","446","453.35","446","450.5","450.5","450.5","94","211.2","53000","47000","        453.20"
"KOTAKBANK","10-Jan-2012","25-Jan-2012","453.8","470.5","453","467.7","470.05","467.7","2607","6021.29","3926500","72000","        466.50"
"KOTAKBANK","10-Jan-2012","23-Feb-2012","455.1","468.5","455.1","467.45","468.25","467.45","134","308.71","398000","32000","        466.50"
"KOTAKBANK","10-Jan-2012","29-Mar-2012","458.6","459.9","456.7","459.9","459.9","476.5","24","54.98","64500","11500","        466.50"
"KOTAKBANK","11-Jan-2012","25-Jan-2012","468.05","471.05","460.15","466.5","467","466.5","2250","5234.87","3789000","-137500","        465.25"
"KOTAKBANK","11-Jan-2012","23-Feb-2012","463.2","469.9","461.55","465.5","465.5","465.5","156","362.02","412500","14500","        465.25"
"KOTAKBANK","11-Jan-2012","29-Mar-2012","465.65","470","462.85","467.5","467.5","475.05","84","195.75","106500","42000","        465.25"
"KOTAKBANK","12-Jan-2012","25-Jan-2012","470.9","479.3","462.85","469.8","473.8","469.8","2675","6305.21","3769500","-19500","        467.25"
"KOTAKBANK","12-Jan-2012","23-Feb-2012","469.95","475.85","465.5","468.85","470.3","468.85","132","310.25","433000","20500","        467.25"
"KOTAKBANK","12-Jan-2012","29-Mar-2012","471.85","473.85","471.85","469.65","473.75","469.65","8","18.92","110000","3500","        467.25"
"KOTAKBANK","13-Jan-2012","25-Jan-2012","471.2","476.9","462.5","473.6","475.85","473.6","2709","6366.64","3826500","57000","        472.55"
"KOTAKBANK","13-Jan-2012","23-Feb-2012","469.7","477","463","474.9","476.9","474.9","386","904.76","448000","15000","        472.55"
"KOTAKBANK","13-Jan-2012","29-Mar-2012","471.7","471.7","471.7","471.7","471.7","482.25","1","2.36","110000","0","        472.55"
"KOTAKBANK","16-Jan-2012","25-Jan-2012","471.2","476.75","458.25","463.55","463.45","463.55","2490","5763.87","3628000","-198500","        461.35"
"KOTAKBANK","16-Jan-2012","23-Feb-2012","474.15","474.15","459.3","464.15","464","464.15","305","704.32","526000","78000","        461.35"
"KOTAKBANK","16-Jan-2012","29-Mar-2012","0","0","0","471.7","471.7","470.5","0","0","110000","0","        461.35"
"KOTAKBANK","17-Jan-2012","25-Jan-2012","466.95","480.7","465.85","478.5","478","478.5","2903","6883","3341000","-287000","        476.80"
"KOTAKBANK","17-Jan-2012","23-Feb-2012","471","481","468.45","479.45","480.35","479.45","305","723.17","576500","50500","        476.80"
"KOTAKBANK","17-Jan-2012","29-Mar-2012","470.5","479.55","470.5","479.55","479.55","486.2","3","7.1","110000","0","        476.80"
"KOTAKBANK","18-Jan-2012","25-Jan-2012","477.4","480","458","464.05","463","464.05","2620","6104.29","3272000","-69000","        462.65"
"KOTAKBANK","18-Jan-2012","23-Feb-2012","474.8","476","459","464.8","464","464.8","398","927.47","672500","96000","        462.65"
"KOTAKBANK","18-Jan-2012","29-Mar-2012","0","0","0","479.55","479.55","471.55","0","0","110000","0","        462.65"
"KOTAKBANK","19-Jan-2012","25-Jan-2012","466.6","476.85","466.15","476.1","476.8","476.1","2381","5638.49","3110500","-161500","        474.30"
"KOTAKBANK","19-Jan-2012","23-Feb-2012","468","478.45","467.35","477.3","478.45","477.3","604","1434.04","833500","161000","        474.30"
"KOTAKBANK","19-Jan-2012","29-Mar-2012","0","0","0","479.55","479.55","483.35","3","7.17","110000","0","        474.30"
"KOTAKBANK","20-Jan-2012","25-Jan-2012","479.2","497.9","471.75","494.6","496.45","494.6","6230","15062.7","3000500","-110000","        494.30"
"KOTAKBANK","20-Jan-2012","23-Feb-2012","476.15","500","473","497.65","498.95","497.65","2344","5653.22","1499000","665500","        494.30"
"KOTAKBANK","20-Jan-2012","29-Mar-2012","487.2","496","487.2","495.5","496","495.5","4","9.87","110000","0","        494.30"
"KOTAKBANK","23-Jan-2012","25-Jan-2012","495.15","500.8","476.35","479.05","477","479.05","8638","21080.54","1954500","-1046000","        477.30"
"KOTAKBANK","23-Jan-2012","23-Feb-2012","499.55","502.95","478.15","481","478.9","481","5188","12705.88","2677000","1178000","        477.30"
"KOTAKBANK","23-Jan-2012","29-Mar-2012","501.1","502.45","460.8","471.1","460.8","471.1","9","21.79","112000","2000","        477.30"
"KOTAKBANK","24-Jan-2012","25-Jan-2012","478.05","499","472.05","496.55","491.3","496.55","5329","13002.42","1492000","-462500","        495.80"
"KOTAKBANK","24-Jan-2012","23-Feb-2012","478.6","502.9","474.05","499.85","495.35","499.85","3565","8752.14","2842500","165500","        495.80"
"KOTAKBANK","24-Jan-2012","29-Mar-2012","479.95","502.1","479.95","502.1","502.1","504.55","4","9.89","111500","-500","        495.80"
"KOTAKBANK","25-Jan-2012","25-Jan-2012","497.1","497.55","481.9","494.3","495.1","495.55","3255","7940.13","873000","-619000","        495.55"
"KOTAKBANK","25-Jan-2012","23-Feb-2012","499.05","500","484.75","495.85","495.5","495.85","3054","7496","2953500","111000","        495.55"
"KOTAKBANK","25-Jan-2012","29-Mar-2012","490","490","490","490","490","504.2","1","2.45","112000","500","        495.55"
"KOTAKBANK","27-Jan-2012","23-Feb-2012","498.15","500.65","481.4","491","490","491","2265","5541.61","2965000","11500","        492.95"
"KOTAKBANK","27-Jan-2012","29-Mar-2012","492.9","493.65","487","491.25","493","491.25","123","301.71","127000","15000","        492.95"
"KOTAKBANK","27-Jan-2012","26-Apr-2012","0","0","0","507.9","0","505.15","0","0","0","0","        492.95"
"KOTAKBANK","30-Jan-2012","23-Feb-2012","489.35","492.95","477.1","480.3","478","480.3","2239","5430.45","3044000","79000","        478.40"
"KOTAKBANK","30-Jan-2012","29-Mar-2012","491.15","492.6","479","480.7","479","480.7","109","265.5","144000","17000","        478.40"
"KOTAKBANK","30-Jan-2012","26-Apr-2012","0","0","0","507.9","0","489.75","0","0","0","0","        478.40"
"KOTAKBANK","31-Jan-2012","23-Feb-2012","480.15","501.4","477.55","498.95","499.5","498.95","2119","5200.88","3111500","67500","        498.35"
"KOTAKBANK","31-Jan-2012","29-Mar-2012","481.95","502","481.95","499.85","499.1","499.85","73","179.38","152500","8500","        498.35"
"KOTAKBANK","31-Jan-2012","26-Apr-2012","493.6","502.4","490.55","501.65","502.25","501.65","33","81.97","16500","16500","        498.35"
"KOTAKBANK","01-Feb-2012","23-Feb-2012","497","512.4","492.05","510.65","509.7","510.65","4000","10106.59","3323500","212000","        510.95"
"KOTAKBANK","01-Feb-2012","29-Mar-2012","495.25","513.35","494.95","512.15","511.75","512.15","114","288.65","169000","16500","        510.95"
"KOTAKBANK","01-Feb-2012","26-Apr-2012","511.5","513.45","507.7","513.15","513.15","513.15","16","40.87","24500","8000","        510.95"
"KOTAKBANK","02-Feb-2012","23-Feb-2012","513.2","514","495.2","506.85","507.5","506.85","3948","10000.13","3303000","-20500","        511.05"
