"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"KOTAKBANK","01-Sep-2008","25-Sep-2008","598.6","604","586","598.75","603","598.75","7610","12434.34","1538625","190575","        593.35"
"KOTAKBANK","01-Sep-2008","29-Oct-2008","591.55","605","590","602.35","602.05","602.35","11","18.05","5225","1375","        593.35"
"KOTAKBANK","01-Sep-2008","27-Nov-2008","0","0","0","571.95","0","609.4","0","0","0","0","        593.35"
"KOTAKBANK","02-Sep-2008","25-Sep-2008","604.1","678.8","604.1","651.7","647.75","651.7","16571","29112.26","1309825","-228800","        650.75"
"KOTAKBANK","02-Sep-2008","29-Oct-2008","619","678","617.1","653.55","648.8","653.55","85","152.1","16225","11000","        650.75"
"KOTAKBANK","02-Sep-2008","27-Nov-2008","675","675","649","649","649","649","7","12.78","1925","1925","        650.75"
"KOTAKBANK","04-Sep-2008","25-Sep-2008","638.4","661.8","628.3","643.65","643","643.65","11576","20586.46","1542750","232925","        639.55"
"KOTAKBANK","04-Sep-2008","29-Oct-2008","665","665","621","643.95","645","643.95","84","149.28","22000","5775","        639.55"
"KOTAKBANK","04-Sep-2008","27-Nov-2008","0","0","0","649","649","656.2","0","0","1925","0","        639.55"
"KOTAKBANK","05-Sep-2008","25-Sep-2008","615.05","627.9","603.6","609.65","608.65","609.65","8918","15107.87","1715450","172700","        604.15"
"KOTAKBANK","05-Sep-2008","29-Oct-2008","628","634.8","609","611.05","611.5","611.05","59","100.39","26400","4400","        604.15"
"KOTAKBANK","05-Sep-2008","27-Nov-2008","0","0","0","649","649","619.75","0","0","1925","0","        604.15"
"KOTAKBANK","08-Sep-2008","25-Sep-2008","635","645","620","624.1","624","624.1","7324","12778.22","1774300","58850","        621.50"
"KOTAKBANK","08-Sep-2008","29-Oct-2008","640","647.95","627","627.2","627.55","627.2","33","57.86","25850","-550","        621.50"
"KOTAKBANK","08-Sep-2008","27-Nov-2008","0","0","0","649","649","636.95","0","0","1925","0","        621.50"
"KOTAKBANK","09-Sep-2008","25-Sep-2008","617.25","633","606.5","623.65","623.1","623.65","6934","11842.99","1793000","18700","        619.35"
"KOTAKBANK","09-Sep-2008","29-Oct-2008","620.1","633","610","626.8","626.8","629","63","107.77","27500","1650","        619.35"
"KOTAKBANK","09-Sep-2008","27-Nov-2008","565","565","565","565","565","634.6","4","6.22","1925","0","        619.35"
"KOTAKBANK","10-Sep-2008","25-Sep-2008","615","627.2","608.5","619","620.55","619","7172","12205.72","1827925","34925","        615.45"
"KOTAKBANK","10-Sep-2008","29-Oct-2008","614","628","614","620.75","623.95","620.75","45","76.9","28875","1375","        615.45"
"KOTAKBANK","10-Sep-2008","27-Nov-2008","0","0","0","565","565","630.45","0","0","1925","0","        615.45"
"KOTAKBANK","11-Sep-2008","25-Sep-2008","609","626.85","595","614","615","614","9151","15411.26","1914000","86075","        609.55"
"KOTAKBANK","11-Sep-2008","29-Oct-2008","619","629.25","600.1","614.4","616","614.4","62","104.35","31075","2200","        609.55"
"KOTAKBANK","11-Sep-2008","27-Nov-2008","0","0","0","565","565","624.1","0","0","1925","0","        609.55"
"KOTAKBANK","12-Sep-2008","25-Sep-2008","619","625","577","582","580.8","582","9265","15271.08","1968175","54175","        578.20"
"KOTAKBANK","12-Sep-2008","29-Oct-2008","619.4","619.4","582","586.35","588","586.35","73","120.37","34375","3300","        578.20"
"KOTAKBANK","12-Sep-2008","27-Nov-2008","605","606","596","596","596","591.9","6","9.92","3300","1375","        578.20"
"KOTAKBANK","15-Sep-2008","25-Sep-2008","561","580","532.3","571.35","579","571.35","7163","10882.18","1745425","-222750","        570.35"
"KOTAKBANK","15-Sep-2008","29-Oct-2008","554.75","589","538.15","576.75","580","576.75","79","121.4","39050","4675","        570.35"
"KOTAKBANK","15-Sep-2008","27-Nov-2008","0","0","0","596","596","583.7","0","0","3300","0","        570.35"
"KOTAKBANK","16-Sep-2008","25-Sep-2008","561","579","540.95","570.6","568.55","570.6","10004","15386.14","2011900","266475","        567.90"
"KOTAKBANK","16-Sep-2008","29-Oct-2008","550","580.1","545","574","572","574","242","375.86","71500","32450","        567.90"
"KOTAKBANK","16-Sep-2008","27-Nov-2008","0","0","0","596","596","581.25","0","0","3300","0","        567.90"
"KOTAKBANK","17-Sep-2008","25-Sep-2008","572","577.4","541.4","552.25","552.5","552.25","8928","13781.46","1883200","-128700","        553.20"
"KOTAKBANK","17-Sep-2008","29-Oct-2008","585","585","544.85","555.15","556.05","555.15","126","195.1","73975","2475","        553.20"
"KOTAKBANK","17-Sep-2008","27-Nov-2008","0","0","0","596","596","565.95","0","0","3300","0","        553.20"
"KOTAKBANK","18-Sep-2008","25-Sep-2008","455","581","455","575.85","575.9","575.85","11209","16901.97","2046275","163075","        580.35"
"KOTAKBANK","18-Sep-2008","29-Oct-2008","515.15","582","515.15","577.75","575","577.75","309","467","74250","275","        580.35"
"KOTAKBANK","18-Sep-2008","27-Nov-2008","0","0","0","596","596","593.3","0","0","3300","0","        580.35"
"KOTAKBANK","19-Sep-2008","25-Sep-2008","600","633.95","590.25","628.15","631.5","628.15","11162","18823.09","1771825","-274450","        630.35"
"KOTAKBANK","19-Sep-2008","29-Oct-2008","595","633.95","592.3","629.15","631","629.15","1279","2169.69","235675","161425","        630.35"
"KOTAKBANK","19-Sep-2008","27-Nov-2008","0","0","0","596","596","644.65","0","0","3300","0","        630.35"
"KOTAKBANK","22-Sep-2008","25-Sep-2008","632","637.9","611.75","616.35","613.1","616.35","7161","12336.51","1434675","-337150","        618.85"
"KOTAKBANK","22-Sep-2008","29-Oct-2008","638","638","605","613","610.3","613","2395","4123.89","686675","451000","        618.85"
"KOTAKBANK","22-Sep-2008","27-Nov-2008","632.5","647","618.45","618.5","618.45","618.5","5","8.66","3575","275","        618.85"
"KOTAKBANK","23-Sep-2008","25-Sep-2008","604.5","621.05","587.1","593.3","596","593.3","8610","14375.62","768625","-666050","        593.80"
"KOTAKBANK","23-Sep-2008","29-Oct-2008","605","620","586","592.8","596.05","592.8","4003","6698.07","1188000","501325","        593.80"
"KOTAKBANK","23-Sep-2008","27-Nov-2008","613.5","613.5","613.5","613.5","613.5","606.25","1","1.69","3300","-275","        593.80"
"KOTAKBANK","24-Sep-2008","25-Sep-2008","602","622.7","595.25","602.45","602","602.45","7306","12237.51","444950","-323675","        601.85"
"KOTAKBANK","24-Sep-2008","29-Oct-2008","601","622","592","598.8","599.5","598.8","3486","5816.9","1548525","360525","        601.85"
"KOTAKBANK","24-Sep-2008","27-Nov-2008","616","616","616","616","616","614.15","1","1.69","3300","0","        601.85"
"KOTAKBANK","25-Sep-2008","25-Sep-2008","603","610.9","585.5","591.65","590.4","590.7","4667","7640.24","162525","-282425","        590.70"
"KOTAKBANK","25-Sep-2008","29-Oct-2008","600.1","608","583","595.45","595.2","595.45","4135","6746.87","1815275","266750","        590.70"
"KOTAKBANK","25-Sep-2008","27-Nov-2008","600.65","600.65","587.5","597.35","595","597.35","11","17.98","4125","825","        590.70"
"KOTAKBANK","26-Sep-2008","29-Oct-2008","586.5","596.7","565.6","571.5","569.5","571.5","6605","10500.43","1771550","-43725","        571.25"
"KOTAKBANK","26-Sep-2008","27-Nov-2008","594.8","594.8","570","572.5","572.5","572.5","15","23.88","5225","1100","        571.25"
"KOTAKBANK","26-Sep-2008","25-Dec-2008","0","0","0","607.8","0","587.9","0","0","0","0","        571.25"
