"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"KOTAKBANK","01-Mar-2018","28-Mar-2018","1090.4","1105.85","1089.3","1097.3","1095.9","1097.3","4524","39739.44","11601600","61600","       1095.70"
"KOTAKBANK","01-Mar-2018","26-Apr-2018","1102","1108.5","1097.75","1098.5","1097.75","1098.5","33","290.67","37600","8000","       1095.70"
"KOTAKBANK","01-Mar-2018","31-May-2018","0","0","0","1093.55","0","1115.65","0","0","0","0","       1095.70"
"KOTAKBANK","05-Mar-2018","28-Mar-2018","1087.8","1103.15","1080.9","1101.35","1100.65","1101.35","4095","35863.66","11657600","56000","       1100.00"
"KOTAKBANK","05-Mar-2018","26-Apr-2018","1086","1105.8","1086","1104.3","1104.25","1104.3","24","211.19","41600","4000","       1100.00"
"KOTAKBANK","05-Mar-2018","31-May-2018","0","0","0","1093.55","0","1119.2","0","0","0","0","       1100.00"
"KOTAKBANK","06-Mar-2018","28-Mar-2018","1105","1109.35","1079","1086.35","1081.1","1086.35","4650","40900.75","11694400","36800","       1082.45"
"KOTAKBANK","06-Mar-2018","26-Apr-2018","1109.95","1110.1","1085.9","1089.55","1085.9","1089.55","39","343.57","47200","5600","       1082.45"
"KOTAKBANK","06-Mar-2018","31-May-2018","0","0","0","1093.55","0","1101.1","0","0","0","0","       1082.45"
"KOTAKBANK","07-Mar-2018","28-Mar-2018","1080.1","1101.8","1075.25","1090.3","1093.25","1090.3","4486","39159.59","11724000","29600","       1085.10"
"KOTAKBANK","07-Mar-2018","26-Apr-2018","1089.6","1103.75","1089.55","1095.9","1095.9","1095.9","83","726.61","72000","24800","       1085.10"
"KOTAKBANK","07-Mar-2018","31-May-2018","0","0","0","1093.55","0","1103.6","0","0","0","0","       1085.10"
"KOTAKBANK","08-Mar-2018","28-Mar-2018","1092.9","1095.4","1079.25","1086.5","1087.75","1086.5","5054","43939.36","11517600","-206400","       1082.30"
"KOTAKBANK","08-Mar-2018","26-Apr-2018","1090.8","1097.9","1084.8","1087.3","1086","1087.3","46","400.87","83200","11200","       1082.30"
