"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"KOTAKBANK","01-Jul-2014","31-Jul-2014","879.8","890.55","876","887.35","887","887.35","5493","24307.02","4038500","-428500","        884.35"
"KOTAKBANK","01-Jul-2014","28-Aug-2014","886.25","892.8","884.95","891.2","890.85","891.2","40","177.98","63000","4000","        884.35"
"KOTAKBANK","01-Jul-2014","25-Sep-2014","0","0","0","884.9","0","902.8","0","0","0","0","        884.35"
"KOTAKBANK","02-Jul-2014","31-Jul-2014","883.6","899","881.45","887","888.5","887","5946","26429.25","4737500","699000","        893.15"
"KOTAKBANK","02-Jul-2014","28-Aug-2014","899.25","900","885.5","891.05","892.35","891.05","39","174.18","69000","6000","        893.15"
"KOTAKBANK","02-Jul-2014","25-Sep-2014","0","0","0","884.9","0","911.45","0","0","0","0","        893.15"
"KOTAKBANK","03-Jul-2014","31-Jul-2014","881.2","894.5","881.2","886.45","887.25","886.45","4852","21531.83","5321500","584000","        891.20"
"KOTAKBANK","03-Jul-2014","28-Aug-2014","890","897.05","887.1","889.85","889.85","889.85","77","342.98","92500","23500","        891.20"
"KOTAKBANK","03-Jul-2014","25-Sep-2014","0","0","0","884.9","0","909.15","0","0","0","0","        891.20"
"KOTAKBANK","04-Jul-2014","31-Jul-2014","887.45","888.6","875.25","882.6","879.8","882.6","6922","30503.5","6027000","705500","        882.20"
"KOTAKBANK","04-Jul-2014","28-Aug-2014","885.15","888","878.65","886.2","884.4","886.2","163","720.58","111000","18500","        882.20"
"KOTAKBANK","04-Jul-2014","25-Sep-2014","0","0","0","884.9","0","899.65","0","0","0","0","        882.20"
"KOTAKBANK","07-Jul-2014","31-Jul-2014","881.6","891","854.5","879.85","889.5","879.85","40850","178610.42","9353500","3326500","        870.90"
"KOTAKBANK","07-Jul-2014","28-Aug-2014","870","892.75","859.15","886.3","892.5","886.3","391","1724.8","130000","19000","        870.90"
