"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"KOTAKBANK","02-May-2013","30-May-2013","705.65","725","704.1","718.95","719","718.95","5594","20067.19","3523000","251000","        717.45"
"KOTAKBANK","02-May-2013","27-Jun-2013","710.35","727.05","709.05","722.2","722.5","722.2","57","205.21","70000","2000","        717.45"
"KOTAKBANK","02-May-2013","25-Jul-2013","722","722","722","722","722","731.95","1","3.61","500","500","        717.45"
"KOTAKBANK","03-May-2013","30-May-2013","716.1","726","710.2","721","719.85","721","3810","13694.86","3639000","116000","        723.25"
"KOTAKBANK","03-May-2013","27-Jun-2013","718.25","728.5","714.45","723.6","724.4","723.6","73","263.21","73000","3000","        723.25"
"KOTAKBANK","03-May-2013","25-Jul-2013","0","0","0","722","722","737","0","0","500","0","        723.25"
"KOTAKBANK","06-May-2013","30-May-2013","718.8","719.6","707.2","714.65","715.1","714.65","2501","8912.4","3561000","-78000","        711.60"
"KOTAKBANK","06-May-2013","27-Jun-2013","717.95","718.05","710","717.1","717.2","717.1","36","128.74","73500","500","        711.60"
"KOTAKBANK","06-May-2013","25-Jul-2013","0","0","0","722","722","724.8","0","0","500","0","        711.60"
"KOTAKBANK","07-May-2013","30-May-2013","716.85","733.9","715","731.5","732.65","731.5","2104","7611.05","3737500","176500","        728.45"
"KOTAKBANK","07-May-2013","27-Jun-2013","720.25","734.3","720.25","733.4","734.3","733.4","29","105.64","74000","500","        728.45"
"KOTAKBANK","07-May-2013","25-Jul-2013","0","0","0","722","722","741.85","0","0","500","0","        728.45"
"KOTAKBANK","08-May-2013","30-May-2013","733.1","736.4","722.1","731.35","733.1","731.35","2139","7801.71","3799500","62000","        728.85"
"KOTAKBANK","08-May-2013","27-Jun-2013","736.75","736.75","725.35","734.75","735","734.75","22","80.37","73500","-500","        728.85"
"KOTAKBANK","08-May-2013","25-Jul-2013","0","0","0","722","722","742.2","0","0","500","0","        728.85"
"KOTAKBANK","09-May-2013","30-May-2013","730.1","734.05","722.15","724.9","727","724.9","1680","6104.99","3800500","1000","        723.35"
"KOTAKBANK","09-May-2013","27-Jun-2013","730.9","732","725.05","726.95","730","726.95","36","131.19","76000","2500","        723.35"
"KOTAKBANK","09-May-2013","25-Jul-2013","0","0","0","722","722","736.35","0","0","500","0","        723.35"
"KOTAKBANK","10-May-2013","30-May-2013","721.1","735.6","718.35","733.6","733.7","733.6","2116","7697.42","3923000","122500","        730.45"
"KOTAKBANK","10-May-2013","27-Jun-2013","725.25","735.5","722","735.5","735.5","735.5","37","134.75","77000","1000","        730.45"
"KOTAKBANK","10-May-2013","25-Jul-2013","732","732","732","732","732","743.3","1","3.66","1000","500","        730.45"
"KOTAKBANK","11-May-2013","30-May-2013","731.6","739","730.2","737","739","737","189","694.88","3933000","10000","        734.80"
"KOTAKBANK","11-May-2013","27-Jun-2013","736","740","736","738.9","740","738.9","5","18.47","78500","1500","        734.80"
"KOTAKBANK","11-May-2013","25-Jul-2013","0","0","0","732","732","747.55","0","0","1000","0","        734.80"
"KOTAKBANK","13-May-2013","30-May-2013","736.85","739.5","725.25","727.05","725.35","727.05","2021","7386.26","3903000","-30000","        725.00"
"KOTAKBANK","13-May-2013","27-Jun-2013","737.6","741","728.6","729.2","729.6","729.2","32","117.48","79000","500","        725.00"
"KOTAKBANK","13-May-2013","25-Jul-2013","0","0","0","732","732","737.25","0","0","1000","0","        725.00"
"KOTAKBANK","14-May-2013","30-May-2013","725.5","734.8","723.1","729.8","729.8","729.8","1690","6159.57","4056000","153000","        729.90"
"KOTAKBANK","14-May-2013","27-Jun-2013","727.3","735.65","726.3","730.6","730.6","737.3","35","127.96","85000","6000","        729.90"
"KOTAKBANK","14-May-2013","25-Jul-2013","737.4","737.4","737.4","737.4","737.4","742.05","1","3.69","1500","500","        729.90"
"KOTAKBANK","15-May-2013","30-May-2013","726.35","771.95","726.35","769.75","770.1","769.75","3283","12373.35","4528500","472500","        768.25"
"KOTAKBANK","15-May-2013","27-Jun-2013","732.15","773.8","732.15","770.7","771.75","770.7","134","505.67","125500","40500","        768.25"
"KOTAKBANK","15-May-2013","25-Jul-2013","748","769","748","769","769","780.8","4","15.09","3000","1500","        768.25"
"KOTAKBANK","16-May-2013","30-May-2013","759","781.9","759","779.2","780.1","779.2","2554","9855.2","4505000","-23500","        777.95"
"KOTAKBANK","16-May-2013","27-Jun-2013","767.25","782.65","767.2","782.05","782","782.05","55","212.71","134500","9000","        777.95"
"KOTAKBANK","16-May-2013","25-Jul-2013","781.75","781.75","781.75","781.75","781.75","790.55","1","3.91","3500","500","        777.95"
"KOTAKBANK","17-May-2013","30-May-2013","778.25","798.5","770","794.65","793.15","794.65","2701","10599.95","4640500","135500","        794.35"
"KOTAKBANK","17-May-2013","27-Jun-2013","780.1","800","774.95","797","793.6","797","118","465.64","157000","22500","        794.35"
"KOTAKBANK","17-May-2013","25-Jul-2013","782.9","803.15","782.9","798.25","803.15","798.25","5","19.88","6000","2500","        794.35"
"KOTAKBANK","20-May-2013","30-May-2013","793.6","797.85","780.2","783","784","783","2803","11059.74","4423000","-217500","        781.75"
"KOTAKBANK","20-May-2013","27-Jun-2013","796.05","799.25","783.05","785.1","785.6","785.1","248","979.97","203000","46000","        781.75"
"KOTAKBANK","20-May-2013","25-Jul-2013","799.7","799.7","799.7","799.7","799.7","793.7","1","4","6500","500","        781.75"
"KOTAKBANK","21-May-2013","30-May-2013","783.1","783.1","766.4","768.4","768.1","768.4","2320","8968.93","4410000","-13000","        765.10"
"KOTAKBANK","21-May-2013","27-Jun-2013","780.15","784","769.05","770.65","770.15","770.65","90","348.78","199500","-3500","        765.10"
"KOTAKBANK","21-May-2013","25-Jul-2013","0","0","0","799.7","799.7","776.65","0","0","6500","0","        765.10"
"KOTAKBANK","22-May-2013","30-May-2013","771","775.75","762.6","770.55","772.25","770.55","1684","6482.92","4466000","56000","        768.10"
"KOTAKBANK","22-May-2013","27-Jun-2013","774","777.15","765.9","772.2","774.15","772.2","132","509.86","220000","20500","        768.10"
"KOTAKBANK","22-May-2013","25-Jul-2013","0","0","0","799.7","799.7","779.55","0","0","6500","0","        768.10"
"KOTAKBANK","23-May-2013","30-May-2013","769.45","773.75","754.05","767.1","768.5","767.1","2941","11229.03","4349500","-116500","        765.55"
"KOTAKBANK","23-May-2013","27-Jun-2013","767.95","775","757.9","769.75","771.6","769.75","296","1136.82","275000","55000","        765.55"
"KOTAKBANK","23-May-2013","25-Jul-2013","0","0","0","799.7","799.7","776.7","0","0","6500","0","        765.55"
"KOTAKBANK","24-May-2013","30-May-2013","767","784.8","761.05","780.8","780.4","780.8","3426","13275.29","4074500","-275000","        781.05"
"KOTAKBANK","24-May-2013","27-Jun-2013","773.95","787.35","764","783.4","783","783.4","1122","4369.76","659000","384000","        781.05"
"KOTAKBANK","24-May-2013","25-Jul-2013","0","0","0","799.7","799.7","792.3","0","0","6500","0","        781.05"
"KOTAKBANK","27-May-2013","30-May-2013","779.85","795.85","771.65","791.65","787.9","791.65","4626","18069.46","3578000","-496500","        789.45"
"KOTAKBANK","27-May-2013","27-Jun-2013","780.2","800.1","776.3","796.05","792.95","796.05","1794","7056.05","1162000","503000","        789.45"
"KOTAKBANK","27-May-2013","25-Jul-2013","0","0","0","799.7","799.7","800.2","0","0","6500","0","        789.45"
"KOTAKBANK","28-May-2013","30-May-2013","788.9","790","774.2","777.45","777.3","777.45","5889","22956.92","2688500","-889500","        775.40"
"KOTAKBANK","28-May-2013","27-Jun-2013","787","796","777.4","781.95","782.1","781.95","4401","17253.13","2175000","1013000","        775.40"
"KOTAKBANK","28-May-2013","25-Jul-2013","0","0","0","799.7","799.7","785.95","0","0","6500","0","        775.40"
"KOTAKBANK","29-May-2013","30-May-2013","777.25","781.85","765","778.85","779.5","778.85","3344","12916.05","2472500","-216000","        777.25"
"KOTAKBANK","29-May-2013","27-Jun-2013","780","785.7","769.25","783.35","783.85","783.35","2450","9523.62","2757000","582000","        777.25"
"KOTAKBANK","29-May-2013","25-Jul-2013","0","0","0","799.7","799.7","787.5","0","0","6500","0","        777.25"
"KOTAKBANK","30-May-2013","30-May-2013","778","806.6","774","800.75","800.2","799.85","4904","19303.77","1632000","-840500","        799.85"
"KOTAKBANK","30-May-2013","27-Jun-2013","779.2","807.65","777.3","801.4","795.7","801.4","4764","18838.43","3921000","1164000","        799.85"
"KOTAKBANK","30-May-2013","25-Jul-2013","801","801","801","801","801","810.25","1","4.01","7000","500","        799.85"
"KOTAKBANK","31-May-2013","27-Jun-2013","794.9","796.7","780","783.65","783.7","783.65","2639","10373.87","3889000","-32000","        782.95"
"KOTAKBANK","31-May-2013","25-Jul-2013","793","794","784.85","788.45","788.45","792.95","24","94.64","16000","9000","        782.95"
"KOTAKBANK","31-May-2013","29-Aug-2013","0","0","0","816.8","0","799.4","0","0","0","0","        782.95"
"KOTAKBANK","03-Jun-2013","27-Jun-2013","784","785.75","769.1","774.7","773","774.7","2275","8804.26","3800500","-88500","        770.40"
"KOTAKBANK","03-Jun-2013","25-Jul-2013","776","782.2","776","777.1","777.1","777.1","9","35.01","16500","500","        770.40"
"KOTAKBANK","03-Jun-2013","29-Aug-2013","0","0","0","816.8","0","786","0","0","0","0","        770.40"
"KOTAKBANK","04-Jun-2013","27-Jun-2013","771.45","779.5","766.8","770.55","770","770.55","1759","6802.53","3749500","-51000","        767.30"
"KOTAKBANK","04-Jun-2013","25-Jul-2013","775.55","780.45","769.3","773.2","773.2","773.2","8","31.01","16500","0","        767.30"
"KOTAKBANK","04-Jun-2013","29-Aug-2013","0","0","0","816.8","0","782.8","0","0","0","0","        767.30"
"KOTAKBANK","05-Jun-2013","27-Jun-2013","768.2","776","763.5","773.15","775","773.15","2066","7959.25","3765000","15500","        768.45"
"KOTAKBANK","05-Jun-2013","25-Jul-2013","766.7","776.15","766.1","776.1","776.15","776.1","10","38.6","16000","-500","        768.45"
"KOTAKBANK","05-Jun-2013","29-Aug-2013","0","0","0","816.8","0","783.7","0","0","0","0","        768.45"
"KOTAKBANK","06-Jun-2013","27-Jun-2013","768.9","780.25","763","777.05","775.2","777.05","2297","8853.5","3734000","-31000","        774.70"
"KOTAKBANK","06-Jun-2013","25-Jul-2013","771","780.6","771","780.6","780.6","783.6","8","31.15","16500","500","        774.70"
"KOTAKBANK","06-Jun-2013","29-Aug-2013","0","0","0","816.8","0","790","0","0","0","0","        774.70"
"KOTAKBANK","07-Jun-2013","27-Jun-2013","773.25","778.3","762.8","765.15","766.5","765.15","2527","9733.48","3762000","28000","        762.90"
"KOTAKBANK","07-Jun-2013","25-Jul-2013","770.75","778","767","768.15","768.15","768.15","11","42.38","18000","1500","        762.90"
"KOTAKBANK","07-Jun-2013","29-Aug-2013","0","0","0","816.8","0","777.8","0","0","0","0","        762.90"
"KOTAKBANK","10-Jun-2013","27-Jun-2013","770","770.2","746.75","757.1","760.4","757.1","2571","9707.53","3700000","-62000","        753.65"
"KOTAKBANK","10-Jun-2013","25-Jul-2013","760.1","763","750","755.2","755.2","761.65","10","37.85","17000","-1000","        753.65"
"KOTAKBANK","10-Jun-2013","29-Aug-2013","0","0","0","816.8","0","767.9","0","0","0","0","        753.65"
"KOTAKBANK","11-Jun-2013","27-Jun-2013","749.9","767.9","749.9","753.6","754","753.6","3251","12347.42","3906000","206000","        749.40"
"KOTAKBANK","11-Jun-2013","25-Jul-2013","759.95","769","754","759.85","759.85","757.1","30","114.31","20500","3500","        749.40"
"KOTAKBANK","11-Jun-2013","29-Aug-2013","0","0","0","816.8","0","763.3","0","0","0","0","        749.40"
"KOTAKBANK","12-Jun-2013","27-Jun-2013","751.4","756.95","743.15","747.2","747.9","747.2","3848","14427.21","4123500","217500","        746.35"
"KOTAKBANK","12-Jun-2013","25-Jul-2013","750.05","757.35","748","749.25","752.9","749.25","40","150.45","25000","4500","        746.35"
"KOTAKBANK","12-Jun-2013","29-Aug-2013","0","0","0","816.8","0","760","0","0","0","0","        746.35"
"KOTAKBANK","13-Jun-2013","27-Jun-2013","740.7","748.85","740","744.6","746.55","744.6","1775","6601.48","4212000","88500","        743.40"
"KOTAKBANK","13-Jun-2013","25-Jul-2013","747.1","749.6","743.6","746.55","746.45","746.55","20","74.6","28500","3500","        743.40"
"KOTAKBANK","13-Jun-2013","29-Aug-2013","0","0","0","816.8","0","756.95","0","0","0","0","        743.40"
"KOTAKBANK","14-Jun-2013","27-Jun-2013","752.05","762","749.6","756.4","754.25","756.4","1830","6932.15","4254000","42000","        756.70"
"KOTAKBANK","14-Jun-2013","25-Jul-2013","753.2","761.9","753.2","759.05","757","759.05","37","140.41","30000","1500","        756.70"
"KOTAKBANK","14-Jun-2013","29-Aug-2013","0","0","0","816.8","0","770.2","0","0","0","0","        756.70"
"KOTAKBANK","17-Jun-2013","27-Jun-2013","755.15","762.75","746.1","756.7","758.8","756.7","2193","8275.84","4179500","-74500","        756.15"
"KOTAKBANK","17-Jun-2013","25-Jul-2013","754","763.9","749.5","758.1","758","758.1","45","170.15","31500","1500","        756.15"
"KOTAKBANK","17-Jun-2013","29-Aug-2013","0","0","0","816.8","0","769.2","0","0","0","0","        756.15"
"KOTAKBANK","18-Jun-2013","27-Jun-2013","754.9","772.45","750.5","762.9","763","762.9","2856","10900.51","4250500","71000","        762.80"
"KOTAKBANK","18-Jun-2013","25-Jul-2013","757.3","774.55","757.3","764.95","766","764.95","95","364.12","58500","27000","        762.80"
"KOTAKBANK","18-Jun-2013","29-Aug-2013","0","0","0","816.8","0","775.7","0","0","0","0","        762.80"
"KOTAKBANK","19-Jun-2013","27-Jun-2013","757.4","769.65","757.2","766.95","767.5","766.95","1631","6245.8","4274500","24000","        766.15"
"KOTAKBANK","19-Jun-2013","25-Jul-2013","760","772","760","770.3","772","770.3","110","423","86000","27500","        766.15"
"KOTAKBANK","19-Jun-2013","29-Aug-2013","770","773.85","770","772.8","772.8","772.8","5","19.29","2500","2500","        766.15"
"KOTAKBANK","20-Jun-2013","27-Jun-2013","755","759.85","732.1","737.55","732.1","737.55","3270","12228.93","4304500","30000","        738.60"
"KOTAKBANK","20-Jun-2013","25-Jul-2013","761.9","761.9","736","740.75","736","740.75","299","1124.38","131500","45500","        738.60"
"KOTAKBANK","20-Jun-2013","29-Aug-2013","760.4","760.4","751.2","751.2","751.2","750.65","8","30.21","6500","4000","        738.60"
"KOTAKBANK","21-Jun-2013","27-Jun-2013","733.3","738.85","719","728.85","726.7","728.85","3224","11767.73","4334000","29500","        729.50"
"KOTAKBANK","21-Jun-2013","25-Jul-2013","730.5","741.05","722.5","731.05","729.1","731.05","534","1960.89","312500","181000","        729.50"
"KOTAKBANK","21-Jun-2013","29-Aug-2013","0","0","0","751.2","751.2","741.3","0","0","6500","0","        729.50"
"KOTAKBANK","24-Jun-2013","27-Jun-2013","724.8","724.85","691.5","694.95","698","694.95","3800","13351.92","4033500","-300500","        693.70"
"KOTAKBANK","24-Jun-2013","25-Jul-2013","722.85","722.85","694.35","696.45","701.15","696.45","1400","4920.51","624000","311500","        693.70"
"KOTAKBANK","24-Jun-2013","29-Aug-2013","716.5","716.5","692","692","692","704.4","2","7.04","7500","1000","        693.70"
"KOTAKBANK","25-Jun-2013","27-Jun-2013","697.65","724.7","693.9","719.05","716.9","719.05","8192","28920.28","2678000","-1355500","        718.30"
"KOTAKBANK","25-Jun-2013","25-Jul-2013","699.05","726.3","696.6","720.75","719.8","720.75","5706","20180.97","2271000","1647000","        718.30"
"KOTAKBANK","25-Jun-2013","29-Aug-2013","706.15","710","706.15","710","710","729.25","2","7.08","8000","500","        718.30"
"KOTAKBANK","26-Jun-2013","27-Jun-2013","710.3","712.8","684.2","690.45","690","690.45","5187","18163.16","1681500","-996500","        688.25"
"KOTAKBANK","26-Jun-2013","25-Jul-2013","722.6","722.6","686.25","693.1","691","693.1","4045","14213.47","3179500","908500","        688.25"
"KOTAKBANK","26-Jun-2013","29-Aug-2013","712","712","705","705","705","698.4","2","7.09","9000","1000","        688.25"
"KOTAKBANK","27-Jun-2013","27-Jun-2013","697.35","710.2","693.2","704.25","702.3","702.1","3321","11616.24","1386500","-295000","        702.10"
"KOTAKBANK","27-Jun-2013","25-Jul-2013","699.6","711.55","696","703.6","702.5","703.6","3020","10602.36","3531000","351500","        702.10"
