"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"KOTAKBANK","01-Jul-2009","30-Jul-2009","633.8","653.5","624.9","642.8","644.5","642.8","4155","14600.69","1421200","212300","        642.90"
"KOTAKBANK","01-Jul-2009","27-Aug-2009","645.3","645.55","645.3","645.45","645.55","645.45","2","7.1","9350","550","        642.90"
"KOTAKBANK","01-Jul-2009","24-Sep-2009","0","0","0","625.1","0","650.05","0","0","0","0","        642.90"
"KOTAKBANK","02-Jul-2009","30-Jul-2009","649","653.7","632.05","644.7","639","644.7","2523","8929.36","1444850","23650","        646.00"
"KOTAKBANK","02-Jul-2009","27-Aug-2009","0","0","0","645.45","645.55","650.7","0","0","9350","0","        646.00"
"KOTAKBANK","02-Jul-2009","24-Sep-2009","0","0","0","625.1","0","653.05","0","0","0","0","        646.00"
"KOTAKBANK","03-Jul-2009","30-Jul-2009","636","653","635.1","649.25","648","649.25","2282","8101.24","1454750","9900","        647.45"
"KOTAKBANK","03-Jul-2009","27-Aug-2009","0","0","0","645.45","645.55","652","0","0","9350","0","        647.45"
"KOTAKBANK","03-Jul-2009","24-Sep-2009","0","0","0","625.1","0","654.3","0","0","0","0","        647.45"
"KOTAKBANK","06-Jul-2009","30-Jul-2009","651","665","585.5","594.1","595.2","594.1","3963","13692.52","1346400","-108350","        596.55"
"KOTAKBANK","06-Jul-2009","27-Aug-2009","658.4","658.4","613.55","613.55","613.55","600.5","3","10.62","8800","-550","        596.55"
"KOTAKBANK","06-Jul-2009","24-Sep-2009","0","0","0","625.1","0","602.65","0","0","0","0","        596.55"
"KOTAKBANK","07-Jul-2009","30-Jul-2009","605.1","609.2","585","600.6","601.05","600.6","1919","6322.87","1390950","44550","        599.35"
"KOTAKBANK","07-Jul-2009","27-Aug-2009","0","0","0","613.55","613.55","603.3","0","0","8800","0","        599.35"
"KOTAKBANK","07-Jul-2009","24-Sep-2009","0","0","0","625.1","0","605.5","0","0","0","0","        599.35"
"KOTAKBANK","08-Jul-2009","30-Jul-2009","586.05","587.6","558.55","567.65","566","567.65","2672","8408.52","1378300","-12650","        569.10"
"KOTAKBANK","08-Jul-2009","27-Aug-2009","570.6","570.6","565.05","570","570","570","6","18.74","9350","550","        569.10"
"KOTAKBANK","08-Jul-2009","24-Sep-2009","0","0","0","625.1","0","574.8","0","0","0","0","        569.10"
"KOTAKBANK","09-Jul-2009","30-Jul-2009","568","574.35","546.8","566.3","567.7","566.3","1932","5971.64","1325500","-52800","        567.30"
"KOTAKBANK","09-Jul-2009","27-Aug-2009","560","567.75","560","564.25","564.25","564.25","5","15.47","11550","2200","        567.30"
"KOTAKBANK","09-Jul-2009","24-Sep-2009","0","0","0","625.1","0","573.1","0","0","0","0","        567.30"
"KOTAKBANK","10-Jul-2009","30-Jul-2009","567.6","581.95","542.4","552.8","554","552.8","2004","6235.76","1375550","50050","        555.30"
"KOTAKBANK","10-Jul-2009","27-Aug-2009","547","547","545","546","545","546","2","6.01","11550","0","        555.30"
"KOTAKBANK","10-Jul-2009","24-Sep-2009","0","0","0","625.1","0","560.85","0","0","0","0","        555.30"
"KOTAKBANK","13-Jul-2009","30-Jul-2009","546.5","563.45","529","555.75","562","555.75","2426","7275.5","1393700","18150","        555.05"
"KOTAKBANK","13-Jul-2009","27-Aug-2009","542","552","541","550.5","552","550.5","14","42.02","12650","1100","        555.05"
"KOTAKBANK","13-Jul-2009","24-Sep-2009","0","0","0","625.1","0","560.3","0","0","0","0","        555.05"
"KOTAKBANK","14-Jul-2009","30-Jul-2009","569","585","566.4","580.45","584.5","580.45","2254","7146.88","1439350","45650","        579.10"
"KOTAKBANK","14-Jul-2009","27-Aug-2009","575","580","575","580","580","582.45","5","15.88","14300","1650","        579.10"
"KOTAKBANK","14-Jul-2009","24-Sep-2009","0","0","0","625.1","0","584.55","0","0","0","0","        579.10"
"KOTAKBANK","15-Jul-2009","30-Jul-2009","587","613.45","571.1","604.2","610","604.2","3826","12399.93","1478400","39050","        604.75"
"KOTAKBANK","15-Jul-2009","27-Aug-2009","582","603","582","603","603","608.15","5","16.14","14850","550","        604.75"
"KOTAKBANK","15-Jul-2009","24-Sep-2009","0","0","0","625.1","0","610.35","0","0","0","0","        604.75"
"KOTAKBANK","16-Jul-2009","30-Jul-2009","616.3","633.9","601","623.25","625.55","623.25","4203","14290.22","1390400","-88000","        622.45"
"KOTAKBANK","16-Jul-2009","27-Aug-2009","610","630","610","630","630","625.8","5","17.02","15400","550","        622.45"
"KOTAKBANK","16-Jul-2009","24-Sep-2009","0","0","0","625.1","0","628.05","0","0","0","0","        622.45"
"KOTAKBANK","17-Jul-2009","30-Jul-2009","630.75","649.8","625.6","643.7","646","643.7","2527","8881.66","1401400","11000","        641.70"
"KOTAKBANK","17-Jul-2009","27-Aug-2009","643.65","647","639.05","642.05","645","642.05","5","17.71","15950","550","        641.70"
"KOTAKBANK","17-Jul-2009","24-Sep-2009","0","0","0","625.1","0","647.3","0","0","0","0","        641.70"
"KOTAKBANK","20-Jul-2009","30-Jul-2009","655","678.7","642.05","674.9","674.25","674.9","2666","9691.18","1395350","-6050","        673.50"
"KOTAKBANK","20-Jul-2009","27-Aug-2009","649.8","677","649.8","676.3","677","676.3","13","47.51","15950","0","        673.50"
"KOTAKBANK","20-Jul-2009","24-Sep-2009","0","0","0","625.1","0","678.9","0","0","0","0","        673.50"
"KOTAKBANK","21-Jul-2009","30-Jul-2009","675","675","640.5","644.8","642","644.8","2292","8247.69","1499850","104500","        642.55"
"KOTAKBANK","21-Jul-2009","27-Aug-2009","657","657","642.2","647.5","645","647.5","8","28.54","17600","1650","        642.55"
"KOTAKBANK","21-Jul-2009","24-Sep-2009","0","0","0","625.1","0","647.65","0","0","0","0","        642.55"
"KOTAKBANK","22-Jul-2009","30-Jul-2009","646.2","667.9","621.5","626.2","627.65","626.2","2769","9823.19","1489400","-10450","        624.15"
"KOTAKBANK","22-Jul-2009","27-Aug-2009","655","667.4","626.95","628","628","627.05","25","88.21","27500","9900","        624.15"
"KOTAKBANK","22-Jul-2009","24-Sep-2009","0","0","0","625.1","0","629.3","0","0","0","0","        624.15"
"KOTAKBANK","23-Jul-2009","30-Jul-2009","639","654.75","631.05","642.3","638.75","642.3","2453","8652.15","1435500","-53900","        641.05"
"KOTAKBANK","23-Jul-2009","27-Aug-2009","640","650","635","644.05","642.2","644.05","32","113.02","29700","2200","        641.05"
"KOTAKBANK","23-Jul-2009","24-Sep-2009","0","0","0","625.1","0","646.15","0","0","0","0","        641.05"
"KOTAKBANK","24-Jul-2009","30-Jul-2009","649.55","649.75","625","637.1","637","637.1","2549","8890.07","1284800","-150700","        635.45"
"KOTAKBANK","24-Jul-2009","27-Aug-2009","643.2","643.2","626","637.9","637","637.9","270","935.84","140800","111100","        635.45"
"KOTAKBANK","24-Jul-2009","24-Sep-2009","0","0","0","625.1","0","640.35","0","0","0","0","        635.45"
"KOTAKBANK","27-Jul-2009","30-Jul-2009","642","675","639.5","671.45","674.5","671.45","3750","13624.73","969650","-315150","        668.75"
"KOTAKBANK","27-Jul-2009","27-Aug-2009","640","675.7","640","672.7","674.25","672.7","516","1864.37","348700","207900","        668.75"
"KOTAKBANK","27-Jul-2009","24-Sep-2009","0","0","0","625.1","0","673.75","0","0","0","0","        668.75"
"KOTAKBANK","28-Jul-2009","30-Jul-2009","672.5","682.55","649.1","664","661.5","664","5218","19127.5","917400","-52250","        662.50"
"KOTAKBANK","28-Jul-2009","27-Aug-2009","678.5","684.5","651.4","665.45","663.95","665.45","660","2418.86","489500","140800","        662.50"
"KOTAKBANK","28-Jul-2009","24-Sep-2009","0","0","0","625.1","0","667.4","0","0","0","0","        662.50"
"KOTAKBANK","29-Jul-2009","30-Jul-2009","656","671.2","619","624.6","624.05","624.6","2742","9638.81","617100","-300300","        624.00"
"KOTAKBANK","29-Jul-2009","27-Aug-2009","668","672.9","623.1","627.25","625.55","627.25","1174","4113.96","805750","316250","        624.00"
"KOTAKBANK","29-Jul-2009","24-Sep-2009","658","658","628","628","628","628.45","2","7.07","1100","1100","        624.00"
"KOTAKBANK","30-Jul-2009","30-Jul-2009","625","633.75","616.25","629","629","628.75","2206","7610.55","334400","-282700","        628.75"
"KOTAKBANK","30-Jul-2009","27-Aug-2009","622.15","635.5","613.2","627.45","632","627.45","2704","9333.62","1327150","521400","        628.75"
