"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"KOTAKBANK","03-Nov-2008","27-Nov-2008","355.1","375.4","355.1","371.85","370.65","371.85","3708","3738.83","1436875","-6325","        370.65"
"KOTAKBANK","03-Nov-2008","25-Dec-2008","364.5","373.8","360","372.1","372.5","372.1","26","26.26","4675","-275","        370.65"
"KOTAKBANK","03-Nov-2008","29-Jan-2009","0","0","0","336.15","0","381.35","0","0","0","0","        370.65"
"KOTAKBANK","04-Nov-2008","27-Nov-2008","365.2","434","356.3","423.75","434","423.75","5922","6351.96","1479775","42900","        422.95"
"KOTAKBANK","04-Nov-2008","25-Dec-2008","362.7","410","362.7","410","410","429.9","25","26.53","5225","550","        422.95"
"KOTAKBANK","04-Nov-2008","29-Jan-2009","0","0","0","336.15","0","434.95","0","0","0","0","        422.95"
"KOTAKBANK","05-Nov-2008","27-Nov-2008","447","457","417.25","422.15","422.5","422.15","6957","8280.79","1467675","-12100","        428.20"
"KOTAKBANK","05-Nov-2008","25-Dec-2008","454.9","481.15","422.5","425.2","423.8","425.2","18","21.61","5500","275","        428.20"
"KOTAKBANK","05-Nov-2008","29-Jan-2009","0","0","0","336.15","0","440.3","0","0","0","0","        428.20"
"KOTAKBANK","06-Nov-2008","27-Nov-2008","410","445","408","425","428","425","8360","9739.94","1615900","148225","        429.45"
"KOTAKBANK","06-Nov-2008","25-Dec-2008","405.05","440","405.05","440","440","440","35","40.94","8250","2750","        429.45"
"KOTAKBANK","06-Nov-2008","29-Jan-2009","0","0","0","336.15","0","441.2","0","0","0","0","        429.45"
"KOTAKBANK","07-Nov-2008","27-Nov-2008","425","429.65","392.7","412.3","416.4","412.3","7685","8646.84","1700600","84700","        411.10"
"KOTAKBANK","07-Nov-2008","25-Dec-2008","427.8","428","398","409.35","411.45","409.35","27","30.57","7975","-275","        411.10"
"KOTAKBANK","07-Nov-2008","29-Jan-2009","0","0","0","336.15","0","421.95","0","0","0","0","        411.10"
"KOTAKBANK","10-Nov-2008","27-Nov-2008","419","438.7","414.3","433.9","433","433.9","5509","6500.95","1882925","182325","        435.50"
"KOTAKBANK","10-Nov-2008","25-Dec-2008","416","435.35","416","430","430","441.6","15","17.72","10725","2750","        435.50"
"KOTAKBANK","10-Nov-2008","29-Jan-2009","0","0","0","336.15","0","446.6","0","0","0","0","        435.50"
"KOTAKBANK","11-Nov-2008","27-Nov-2008","425.1","428","397","399.1","399.05","399.1","4138","4622.72","2027300","144375","        400.15"
"KOTAKBANK","11-Nov-2008","25-Dec-2008","422.3","422.3","406.15","406.15","406.15","405.6","5","5.69","10725","0","        400.15"
"KOTAKBANK","11-Nov-2008","29-Jan-2009","0","0","0","336.15","0","410.2","0","0","0","0","        400.15"
"KOTAKBANK","12-Nov-2008","27-Nov-2008","395.05","410","376.4","384.75","389.8","384.75","6795","7394.5","2054525","27225","        387.30"
"KOTAKBANK","12-Nov-2008","25-Dec-2008","402.75","408","382","382","382","382","49","53.72","11825","1100","        387.30"
"KOTAKBANK","12-Nov-2008","29-Jan-2009","0","0","0","336.15","0","397","0","0","0","0","        387.30"
"KOTAKBANK","14-Nov-2008","27-Nov-2008","400.9","409","356.25","376.1","377","376.1","7527","7768.28","1888700","-165825","        378.70"
