"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WIPRO","EQ","02-Jan-2012","        398.70","        399.00","        401.90","        395.40","        398.45","        399.00","        398.97","     640672","           255608904.20","      16876","     225376","         35.18"
"WIPRO","EQ","03-Jan-2012","        399.00","        402.35","        417.90","        401.35","        417.30","        416.50","        412.10","    2161837","           890901192.50","      37496","    1438590","         66.54"
"WIPRO","EQ","04-Jan-2012","        416.50","        418.70","        425.00","        415.35","        417.00","        418.25","        420.52","    1903417","           800430514.75","      25627","    1130934","         59.42"
"WIPRO","EQ","05-Jan-2012","        418.25","        415.70","        422.90","        411.20","        414.20","        414.95","        416.90","    1136797","           473927511.00","      25987","     564743","         49.68"
"WIPRO","EQ","06-Jan-2012","        414.95","        412.95","        412.95","        403.10","        406.25","        405.75","        407.52","    1247864","           508533846.75","      23713","     579699","         46.46"
"WIPRO","EQ","07-Jan-2012","        405.75","        405.85","        408.65","        405.85","        407.40","        406.85","        407.39","      49754","            20269497.80","       1417","      11382","         22.88"
"WIPRO","EQ","09-Jan-2012","        406.85","        407.00","        408.50","        400.05","        402.00","        401.15","        403.96","     847024","           342165992.50","      17898","     426408","         50.34"
"WIPRO","EQ","10-Jan-2012","        401.15","        404.05","        407.60","        401.90","        402.55","        403.55","        404.30","    1190427","           481287391.35","      23354","     650223","         54.62"
"WIPRO","EQ","11-Jan-2012","        403.55","        403.75","        406.95","        399.40","        401.20","        401.30","        402.76","    1014722","           408692500.15","      17884","     440031","         43.36"
"WIPRO","EQ","12-Jan-2012","        401.30","        390.00","        397.45","        382.50","        392.65","        391.45","        390.04","    2920897","          1139258607.30","      42364","    1566292","         53.62"
"WIPRO","EQ","13-Jan-2012","        391.45","        394.40","        404.85","        390.70","        401.30","        401.00","        397.16","    1094437","           434664954.95","      20778","     465980","         42.58"
