"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WIPRO","EQ","04-Jan-2010","        680.00","        685.00","        697.00","        675.95","        696.35","        693.80","        691.08","     767166","           530176676.95","-","     433411","         56.50"
"WIPRO","EQ","05-Jan-2010","        693.80","        696.30","        708.00","        693.55","        707.85","        704.75","        699.33","    1120433","           783548578.30","-","     706061","         63.02"
"WIPRO","EQ","06-Jan-2010","        704.75","        706.00","        710.00","        687.00","        693.00","        690.50","        693.46","    1029382","           713837262.95","-","     590142","         57.33"
"WIPRO","EQ","07-Jan-2010","        690.50","        695.00","        695.50","        675.00","        678.00","        678.25","        679.45","    1031096","           700577210.85","-","     572349","         55.51"
"WIPRO","EQ","08-Jan-2010","        678.25","        679.00","        680.00","        666.00","        666.40","        668.05","        669.69","     642789","           430471095.60","-","     270355","         42.06"
"WIPRO","EQ","11-Jan-2010","        668.05","        667.00","        681.10","        656.25","        664.00","        661.40","        666.18","    1277525","           851066049.30","-","     747333","         58.50"
"WIPRO","EQ","12-Jan-2010","        661.40","        672.00","        703.80","        672.00","        693.00","        693.80","        691.85","    2338854","          1618134447.95","-","     862266","         36.87"
"WIPRO","EQ","13-Jan-2010","        693.80","        696.95","        720.00","        688.45","        718.10","        715.60","        708.89","    2538808","          1799740510.00","-","     925003","         36.43"
"WIPRO","EQ","14-Jan-2010","        715.60","        719.80","        752.70","        708.20","        736.00","        741.10","        734.86","    4383044","          3220920981.70","-","    1916375","         43.72"
"WIPRO","EQ","15-Jan-2010","        741.10","        723.00","        746.60","        722.00","        738.00","        735.90","        737.07","    3302495","          2434157727.65","-","    1365522","         41.35"
"WIPRO","EQ","18-Jan-2010","        735.90","        735.00","        751.20","        730.10","        749.00","        747.50","        742.68","    1799851","          1336709113.10","-","     992892","         55.17"
"WIPRO","EQ","19-Jan-2010","        747.50","        755.85","        755.85","        730.10","        741.50","        738.95","        738.77","     922176","           681279122.80","-","     417446","         45.27"
"WIPRO","EQ","20-Jan-2010","        738.95","        750.00","        750.00","        721.55","        726.50","        726.55","        732.55","    2344389","          1717393446.45","-","     916046","         39.07"
"WIPRO","EQ","21-Jan-2010","        726.55","        728.00","        739.00","        706.10","        708.80","        709.45","        724.77","    1928658","          1397830448.90","-","    1005580","         52.14"
"WIPRO","EQ","22-Jan-2010","        709.45","        700.00","        715.00","        695.55","        698.75","        700.05","        701.42","    1717686","          1204821642.60","-","     961528","         55.98"
"WIPRO","EQ","25-Jan-2010","        700.05","        695.00","        704.00","        685.80","        691.00","        695.10","        695.31","     898483","           624723237.15","-","     410597","         45.70"
"WIPRO","EQ","27-Jan-2010","        695.10","        690.00","        690.20","        650.25","        655.00","        655.40","        668.45","    1848422","          1235568621.70","-","    1067820","         57.77"
"WIPRO","EQ","28-Jan-2010","        655.40","        674.00","        688.80","        655.50","        673.75","        673.45","        670.54","    1531589","          1026987300.00","-","     844078","         55.11"
"WIPRO","EQ","29-Jan-2010","        673.45","        665.00","        666.00","        631.50","        652.00","        647.95","        645.26","    2210514","          1426361314.25","-","    1285846","         58.17"
"WIPRO","EQ","01-Feb-2010","        647.95","        643.75","        674.70","        633.10","        673.85","        668.30","        654.97","    1224195","           801811012.80","-","     525057","         42.89"
"WIPRO","EQ","02-Feb-2010","        668.30","        688.00","        694.00","        651.00","        652.50","        653.20","        665.83","     936220","           623359042.80","-","     402351","         42.98"
"WIPRO","EQ","03-Feb-2010","        653.20","        655.10","        673.90","        653.00","        672.00","        671.65","        665.98","     769763","           512644428.95","-","     289406","         37.60"
"WIPRO","EQ","04-Feb-2010","        671.65","        666.00","        671.50","        651.00","        656.10","        655.20","        657.71","     739314","           486251851.95","-","     331693","         44.86"
"WIPRO","EQ","05-Feb-2010","        655.20","        635.10","        654.05","        635.10","        642.00","        644.05","        645.14","    1420319","           916308882.15","-","     749400","         52.76"
"WIPRO","EQ","06-Feb-2010","        644.05","        640.00","        653.00","        640.00","        648.10","        648.10","        647.53","      54556","            35326818.20","-","      11092","         20.33"
"WIPRO","EQ","08-Feb-2010","        648.10","        643.50","        650.00","        630.15","        639.25","        636.20","        638.81","    1066849","           681517904.80","-","     505512","         47.38"
"WIPRO","EQ","09-Feb-2010","        636.20","        632.00","        658.30","        632.00","        654.90","        654.30","        650.34","     999924","           650289452.10","-","     381316","         38.13"
"WIPRO","EQ","10-Feb-2010","        654.30","        660.00","        664.00","        644.35","        649.00","        647.70","        650.88","     769139","           500613457.90","-","     294584","         38.30"
"WIPRO","EQ","11-Feb-2010","        647.70","        653.35","        662.25","        650.00","        656.10","        655.70","        657.45","     479044","           314946838.00","-","     127335","         26.58"
"WIPRO","EQ","15-Feb-2010","        655.70","        654.00","        666.00","        654.00","        658.70","        659.90","        660.92","     627911","           414997467.15","-","     256923","         40.92"
"WIPRO","EQ","16-Feb-2010","        659.90","        661.00","        670.50","        654.25","        670.00","        669.95","        666.23","     640257","           426560484.45","-","     242631","         37.90"
"WIPRO","EQ","17-Feb-2010","        669.95","        680.00","        680.00","        662.05","        671.00","        671.40","        670.57","     831526","           557592921.60","-","     364163","         43.79"
"WIPRO","EQ","18-Feb-2010","        671.40","        675.00","        677.00","        664.10","        664.50","        667.90","        669.47","     486424","           325648382.50","-","     174970","         35.97"
"WIPRO","EQ","19-Feb-2010","        667.90","        662.00","        672.50","        658.00","        663.00","        665.80","        667.64","    1440901","           962009708.15","-","     976311","         67.76"
"WIPRO","EQ","22-Feb-2010","        665.80","        667.00","        680.50","        665.20","        666.90","        668.15","        673.54","     443931","           299004104.20","-","     148754","         33.51"
"WIPRO","EQ","23-Feb-2010","        668.15","        666.90","        679.20","        661.00","        678.00","        676.35","        674.82","     553498","           373512133.95","-","     271081","         48.98"
"WIPRO","EQ","24-Feb-2010","        676.35","        678.00","        680.95","        668.75","        675.55","        672.20","        675.37","     816936","           551736442.00","-","     421782","         51.63"
"WIPRO","EQ","25-Feb-2010","        672.20","        677.00","        682.00","        665.15","        670.25","        669.40","        671.36","     960636","           644935408.20","-","     576343","         60.00"
