"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WIPRO","EQ","01-Jan-2003","       1631.35","       1636.60","       1668.00","       1636.15","       1661.90","       1660.45","       1654.91","     527663","           873232355.55","-","      52259","          9.90"
"WIPRO","EQ","02-Jan-2003","       1660.45","       1667.30","       1674.00","       1636.00","       1651.00","       1643.40","       1652.67","     517867","           855865158.90","-","      43944","          8.49"
"WIPRO","EQ","03-Jan-2003","       1643.40","       1672.00","       1673.00","       1630.10","       1646.00","       1638.95","       1651.39","     418860","           691703071.80","-","      34627","          8.27"
"WIPRO","EQ","06-Jan-2003","       1638.95","       1644.90","       1673.80","       1638.10","       1669.10","       1666.85","       1654.54","     516069","           853857968.65","-","      63779","         12.36"
"WIPRO","EQ","07-Jan-2003","       1666.85","       1680.30","       1687.00","       1640.10","       1658.00","       1651.60","       1661.71","     502524","           835051118.75","-","      40042","          7.97"
"WIPRO","EQ","08-Jan-2003","       1651.60","       1688.00","       1688.00","       1632.60","       1645.20","       1646.35","       1651.61","     558876","           923046191.90","-","      49799","          8.91"
"WIPRO","EQ","09-Jan-2003","       1646.35","       1641.00","       1662.50","       1633.00","       1652.55","       1645.50","       1647.06","     498653","           821311910.20","-","      44740","          8.97"
"WIPRO","EQ","10-Jan-2003","       1645.50","       1664.00","       1665.00","       1502.50","       1513.70","       1529.00","       1576.08","     882784","          1391336748.15","-","     159504","         18.07"
"WIPRO","EQ","13-Jan-2003","       1529.00","       1529.00","       1560.00","       1496.00","       1537.00","       1536.65","       1528.16","     571527","           873384280.05","-","      49618","          8.68"
"WIPRO","EQ","14-Jan-2003","       1536.65","       1544.90","       1591.00","       1536.00","       1582.30","       1578.90","       1569.15","     559987","           878705489.90","-","      70919","         12.66"
"WIPRO","EQ","15-Jan-2003","       1578.90","       1590.00","       1609.00","       1567.10","       1590.00","       1582.95","       1586.65","     648285","          1028603000.90","-","      84545","         13.04"
"WIPRO","EQ","16-Jan-2003","       1582.95","       1578.00","       1608.70","       1556.00","       1584.00","       1573.80","       1580.50","     759875","          1200980811.75","-","      75406","          9.92"
"WIPRO","EQ","17-Jan-2003","       1573.80","       1522.00","       1548.80","       1491.55","       1540.00","       1531.20","       1526.25","    1298763","          1982241782.50","-","     160542","         12.36"
"WIPRO","EQ","20-Jan-2003","       1531.20","       1519.90","       1534.00","       1480.00","       1508.00","       1495.55","       1509.96","     574699","           867771564.55","-","      82732","         14.40"
"WIPRO","EQ","21-Jan-2003","       1495.55","       1496.30","       1508.00","       1472.25","       1496.00","       1483.20","       1485.21","     380191","           564662379.05","-","      28372","          7.46"
"WIPRO","EQ","22-Jan-2003","       1483.20","       1495.00","       1526.70","       1476.15","       1515.00","       1517.25","       1509.62","     585518","           883908841.55","-","      53509","          9.14"
"WIPRO","EQ","23-Jan-2003","       1517.25","       1501.00","       1501.00","       1460.10","       1462.00","       1468.95","       1478.06","     405670","           599603265.45","-","      46298","         11.41"
"WIPRO","EQ","24-Jan-2003","       1468.95","       1475.60","       1484.40","       1420.25","       1430.00","       1428.05","       1446.66","     430213","           622370175.90","-","      42865","          9.96"
"WIPRO","EQ","27-Jan-2003","       1428.05","       1409.90","       1410.00","       1356.25","       1379.75","       1369.60","       1373.36","     524026","           719675035.80","-","     107186","         20.45"
