"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WIPRO","EQ","01-Jan-2015","        555.20","        552.55","        554.40","        550.50","        552.25","        552.40","        552.70","     202978","           112185873.50","       4196","      74801","         36.85"
"WIPRO","EQ","02-Jan-2015","        552.40","        553.40","        560.25","        553.00","        558.90","        557.30","        557.56","     787304","           438968022.15","      18950","     423949","         53.85"
"WIPRO","EQ","05-Jan-2015","        557.30","        557.05","        565.00","        555.50","        558.55","        558.30","        559.97","     719738","           403030862.50","      20731","     397047","         55.17"
"WIPRO","EQ","06-Jan-2015","        558.30","        555.00","        556.40","        542.10","        545.50","        545.25","        547.07","    2324381","          1271592434.10","      45205","    1768367","         76.08"
"WIPRO","EQ","07-Jan-2015","        545.25","        543.20","        545.00","        538.35","        541.50","        541.10","        541.38","    1557297","           843090242.70","      30061","     975461","         62.64"
"WIPRO","EQ","08-Jan-2015","        541.10","        556.15","        558.90","        543.20","        545.00","        545.00","        546.12","    1461025","           797893825.85","      29393","     875044","         59.89"
"WIPRO","EQ","09-Jan-2015","        545.00","        549.20","        560.00","        543.25","        552.50","        553.50","        552.34","    2547585","          1407120685.00","      43372","    1558408","         61.17"
"WIPRO","EQ","12-Jan-2015","        553.50","        550.00","        559.00","        547.70","        556.00","        556.05","        552.20","     829086","           457819168.25","      44506","     452964","         54.63"
"WIPRO","EQ","13-Jan-2015","        556.05","        557.10","        566.70","        555.00","        565.70","        563.50","        560.70","    1183627","           663660916.80","      37389","     688840","         58.20"
"WIPRO","EQ","14-Jan-2015","        563.50","        566.00","        569.50","        550.00","        550.15","        551.95","        557.74","    1823224","          1016881912.45","      39421","    1151237","         63.14"
"WIPRO","EQ","15-Jan-2015","        551.95","        560.00","        564.00","        551.25","        561.90","        559.50","        560.35","    1311267","           734764331.05","      25715","     885591","         67.54"
"WIPRO","EQ","16-Jan-2015","        559.50","        560.80","        563.40","        552.90","        555.90","        555.05","        557.41","    1557128","           867959911.65","      36585","     893085","         57.35"
"WIPRO","EQ","19-Jan-2015","        555.05","        591.10","        598.50","        582.35","        584.45","        584.20","        589.31","    6062665","          3572785176.20","      94050","    2658246","         43.85"
"WIPRO","EQ","20-Jan-2015","        584.20","        586.10","        594.00","        582.90","        588.80","        590.40","        587.85","    2510737","          1475946435.85","      47453","    1582551","         63.03"
"WIPRO","EQ","21-Jan-2015","        590.40","        589.60","        595.00","        576.65","        592.00","        588.70","        587.35","    3319015","          1949436934.10","      74636","    2164285","         65.21"
"WIPRO","EQ","22-Jan-2015","        588.70","        590.00","        597.70","        584.70","        592.95","        594.55","        592.24","    3648498","          2160797847.85","      42487","    2733432","         74.92"
"WIPRO","EQ","23-Jan-2015","        594.55","        599.20","        604.00","        590.25","        599.75","        601.80","        598.46","    3614595","          2163182479.70","      74035","    2338219","         64.69"
"WIPRO","EQ","27-Jan-2015","        601.80","        602.40","        605.75","        595.00","        595.50","        598.55","        600.74","    2955854","          1775696986.40","      57094","    2125887","         71.92"
"WIPRO","EQ","28-Jan-2015","        598.55","        596.00","        612.00","        595.75","        611.55","        607.25","        602.19","    3144370","          1893499112.80","      38112","    2505356","         79.68"
"WIPRO","EQ","29-Jan-2015","        607.25","        608.00","        614.50","        599.80","        603.00","        602.70","        605.44","    2529061","          1531187098.75","      49123","    1703092","         67.34"
"WIPRO","EQ","30-Jan-2015","        602.70","        606.90","        610.05","        597.15","        606.30","        606.55","        603.74","    1761224","          1063328634.15","      50109","    1114486","         63.28"
"WIPRO","EQ","02-Feb-2015","        606.55","        612.00","        627.70","        609.00","        626.70","        625.10","        619.77","    2990374","          1853352325.55","      64008","    1771871","         59.25"
"WIPRO","EQ","03-Feb-2015","        625.10","        624.00","        628.05","        617.75","        620.30","        621.55","        622.08","    1587289","           987419957.55","      45717","     878576","         55.35"
"WIPRO","EQ","04-Feb-2015","        621.55","        623.20","        629.90","        616.25","        619.10","        619.20","        623.45","    1673112","          1043103699.10","      26136","    1095261","         65.46"
"WIPRO","EQ","05-Feb-2015","        619.20","        620.95","        643.10","        620.90","        639.00","        638.25","        635.48","    2299427","          1461231892.15","      50772","    1125676","         48.95"
"WIPRO","EQ","06-Feb-2015","        638.25","        638.00","        654.70","        636.00","        643.95","        643.25","        646.49","    2076434","          1342398121.40","      49620","     989802","         47.67"
"WIPRO","EQ","09-Feb-2015","        643.25","        639.90","        650.00","        635.60","        648.05","        647.80","        643.21","    1273983","           819444571.35","      32607","     720873","         56.58"
"WIPRO","EQ","10-Feb-2015","        647.80","        641.00","        652.00","        637.35","        643.65","        642.60","        642.15","    2088859","          1341362480.20","      37412","    1589514","         76.09"
"WIPRO","EQ","11-Feb-2015","        642.60","        646.00","        649.00","        633.15","        640.90","        638.40","        637.41","    2656220","          1693104521.80","      45373","    2096762","         78.94"
"WIPRO","EQ","12-Feb-2015","        638.40","        643.50","        653.00","        641.25","        646.70","        646.80","        646.62","    1807455","          1168740023.10","      39704","    1069611","         59.18"
"WIPRO","EQ","13-Feb-2015","        646.80","        648.00","        663.90","        646.80","        660.80","        660.70","        657.85","    1732344","          1139619226.85","      33086","     916216","         52.89"
"WIPRO","EQ","16-Feb-2015","        660.70","        660.90","        667.25","        660.00","        663.85","        661.50","        663.52","     959525","           636661329.20","      24679","     552296","         57.56"
"WIPRO","EQ","18-Feb-2015","        661.50","        662.00","        671.00","        655.50","        668.70","        669.00","        662.23","    1133545","           750665696.90","      28222","     594808","         52.47"
"WIPRO","EQ","19-Feb-2015","        669.00","        669.00","        669.00","        655.00","        659.55","        659.50","        660.68","    1384133","           914468802.70","      31282","     897219","         64.82"
"WIPRO","EQ","20-Feb-2015","        659.50","        659.50","        661.00","        647.50","        650.05","        650.00","        651.08","     909333","           592047738.80","      19827","     535873","         58.93"
"WIPRO","EQ","23-Feb-2015","        650.00","        650.00","        658.00","        643.55","        649.05","        649.75","        651.67","    1066850","           695231778.95","      23752","     611500","         57.32"
"WIPRO","EQ","24-Feb-2015","        649.75","        652.50","        659.80","        649.60","        652.95","        653.00","        653.33","    1581301","          1033106800.90","      29443","     749770","         47.41"
"WIPRO","EQ","25-Feb-2015","        653.00","        653.55","        665.60","        652.10","        661.60","        663.80","        659.84","    1842951","          1216055151.40","      37135","    1245956","         67.61"
"WIPRO","EQ","26-Feb-2015","        663.80","        663.80","        668.90","        651.40","        658.95","        657.90","        658.22","    1964702","          1293200106.90","      32397","    1351682","         68.80"
"WIPRO","EQ","27-Feb-2015","        657.90","        657.00","        658.60","        648.70","        658.40","        654.30","        652.71","    2299617","          1500976555.50","      41724","    1548797","         67.35"
"WIPRO","EQ","28-Feb-2015","        654.30","        656.80","        663.50","        652.00","        659.30","        659.20","        657.60","     870141","           572206006.80","      10132","     482678","         55.47"
"WIPRO","EQ","02-Mar-2015","        659.20","        660.10","        674.40","        654.00","        663.45","        664.50","        665.35","    1848683","          1230022575.35","      30111","    1197647","         64.78"
