"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WIPRO","EQ","01-Jan-2009","        233.40","        233.40","        251.00","        233.40","        247.25","        248.15","        241.40","     834090","           201347291.55","-","     189877","         22.76"
"WIPRO","EQ","02-Jan-2009","        248.15","        248.15","        253.70","        240.60","        243.75","        243.70","        245.40","    1301369","           319350281.50","-","     431089","         33.13"
"WIPRO","EQ","05-Jan-2009","        243.70","        247.00","        250.95","        241.75","        246.00","        245.75","        246.42","    1310732","           322996299.00","-","     529635","         40.41"
"WIPRO","EQ","06-Jan-2009","        245.75","        249.45","        249.45","        237.25","        245.50","        242.70","        244.96","    1282529","           314167577.10","-","     523799","         40.84"
"WIPRO","EQ","07-Jan-2009","        242.70","        247.00","        250.00","        228.50","        243.60","        244.65","        242.70","    2139556","           519279959.35","-","    1042483","         48.72"
"WIPRO","EQ","09-Jan-2009","        244.65","        242.50","        255.00","        230.00","        248.00","        250.95","        248.33","    2440399","           606024816.35","-","    1152368","         47.22"
"WIPRO","EQ","12-Jan-2009","        250.95","        245.00","        245.00","        222.10","        224.00","        227.40","        229.28","    4018757","           921420440.45","-","    1406231","         34.99"
"WIPRO","EQ","13-Jan-2009","        227.40","        222.00","        244.75","        201.00","        243.55","        240.30","        231.66","   11405290","          2642146621.30","-","    1884188","         16.52"
"WIPRO","EQ","14-Jan-2009","        240.30","        245.00","        253.85","        238.15","        243.50","        243.80","        245.34","    4060078","           996107022.65","-","     831641","         20.48"
"WIPRO","EQ","15-Jan-2009","        243.80","        235.00","        239.80","        216.80","        239.00","        235.25","        230.96","    3465243","           800322670.90","-","    1147130","         33.10"
"WIPRO","EQ","16-Jan-2009","        235.25","        239.25","        243.00","        229.10","        239.00","        238.35","        233.47","    1668195","           389475871.65","-","     354671","         21.26"
"WIPRO","EQ","19-Jan-2009","        238.35","        240.50","        240.50","        228.35","        232.50","        231.40","        232.11","    1851898","           429852512.10","-","     733324","         39.60"
"WIPRO","EQ","20-Jan-2009","        231.40","        229.00","        232.80","        223.80","        228.20","        228.15","        228.59","    1204022","           275223644.45","-","     256094","         21.27"
"WIPRO","EQ","21-Jan-2009","        228.15","        224.85","        224.95","        213.00","        217.40","        219.70","        220.92","    3127629","           690958876.55","-","     766559","         24.51"
"WIPRO","EQ","22-Jan-2009","        219.70","        221.80","        228.70","        213.55","        218.00","        218.00","        217.68","    1883462","           410000006.20","-","     593446","         31.51"
"WIPRO","EQ","23-Jan-2009","        218.00","        215.10","        218.00","        208.25","        215.00","        213.55","        212.76","    1200469","           255408230.65","-","     381569","         31.78"
"WIPRO","EQ","27-Jan-2009","        213.55","        216.00","        228.65","        215.35","        226.00","        226.05","        224.89","    1480121","           332871697.15","-","     584104","         39.46"
"WIPRO","EQ","28-Jan-2009","        226.05","        228.00","        238.80","        228.00","        232.00","        234.10","        233.99","    1362626","           318835187.65","-","     565265","         41.48"
"WIPRO","EQ","29-Jan-2009","        234.10","        235.00","        235.00","        221.10","        225.05","        227.25","        227.56","    1986678","           452079705.80","-","     961290","         48.39"
"WIPRO","EQ","30-Jan-2009","        227.25","        226.90","        234.45","        221.00","        230.50","        231.55","        227.58","    1747036","           397585716.60","-","    1026928","         58.78"
"WIPRO","EQ","02-Feb-2009","        231.55","        229.00","        229.00","        216.65","        219.00","        220.05","        220.97","     933908","           206362358.45","-","     282253","         30.22"
"WIPRO","EQ","03-Feb-2009","        220.05","        230.00","        230.00","        218.55","        225.30","        224.70","        224.16","    1090257","           244394463.45","-","     301467","         27.65"
"WIPRO","EQ","04-Feb-2009","        224.70","        226.55","        232.00","        222.15","        222.60","        224.05","        227.30","     811398","           184429513.45","-","     153368","         18.90"
"WIPRO","EQ","05-Feb-2009","        224.05","        226.00","        227.00","        216.55","        221.00","        219.85","        220.20","     735668","           161992883.70","-","     159038","         21.62"
"WIPRO","EQ","06-Feb-2009","        219.85","        221.00","        227.50","        221.00","        224.50","        224.25","        224.47","    1052479","           236254661.95","-","     460266","         43.73"
"WIPRO","EQ","09-Feb-2009","        224.25","        225.50","        229.40","        218.50","        227.00","        226.15","        222.49","    1405827","           312780815.30","-","     525946","         37.41"
"WIPRO","EQ","10-Feb-2009","        226.15","        227.00","        229.90","        222.40","        225.30","        225.85","        226.05","    1033356","           233587347.80","-","     401629","         38.87"
"WIPRO","EQ","11-Feb-2009","        225.85","        222.00","        224.90","        221.20","        222.50","        221.95","        222.37","     828000","           184123943.80","-","     446662","         53.94"
"WIPRO","EQ","12-Feb-2009","        221.95","        222.00","        223.95","        218.55","        222.00","        222.35","        220.58","     609334","           134408415.80","-","     109447","         17.96"
"WIPRO","EQ","13-Feb-2009","        222.35","        222.50","        227.00","        221.00","        222.00","        223.80","        224.70","     995341","           223652784.40","-","     481217","         48.35"
"WIPRO","EQ","16-Feb-2009","        223.80","        222.00","        224.40","        214.30","        214.35","        216.05","        217.98","     623948","           136005859.25","-","     187230","         30.01"
"WIPRO","EQ","17-Feb-2009","        216.05","        214.00","        215.00","        206.75","        211.00","        209.65","        209.19","     808691","           169167991.20","-","     235077","         29.07"
"WIPRO","EQ","18-Feb-2009","        209.65","        207.50","        212.80","        206.00","        209.00","        209.20","        210.20","     571539","           120136213.40","-","     164918","         28.86"
"WIPRO","EQ","19-Feb-2009","        209.20","        209.00","        221.70","        206.00","        220.80","        220.35","        216.89","    2101153","           455716887.85","-","     931533","         44.33"
"WIPRO","EQ","20-Feb-2009","        220.35","        217.30","        219.60","        210.10","        217.70","        215.25","        214.00","    1193442","           255393883.65","-","     572752","         47.99"
"WIPRO","EQ","24-Feb-2009","        215.25","        213.05","        214.85","        209.35","        211.10","        212.90","        211.44","     730518","           154459866.60","-","     225243","         30.83"
"WIPRO","EQ","25-Feb-2009","        212.90","        215.00","        218.90","        212.00","        218.50","        217.60","        217.16","    1078388","           234179845.45","-","     515726","         47.82"
"WIPRO","EQ","26-Feb-2009","        217.60","        215.00","        220.00","        212.15","        217.50","        215.15","        215.44","    1764353","           380119925.70","-","     756428","         42.87"
"WIPRO","EQ","27-Feb-2009","        215.15","        215.00","        216.00","        204.05","        205.90","        207.50","        207.58","    2166500","           449721533.05","-","     891192","         41.14"
"WIPRO","EQ","02-Mar-2009","        207.50","        204.50","        204.95","        196.50","        200.70","        203.40","        202.40","    1383360","           279992088.90","-","     658003","         47.57"
"WIPRO","EQ","03-Mar-2009","        203.40","        201.30","        205.95","        199.40","        200.00","        200.90","        202.49","    1234192","           249907905.25","-","     626057","         50.73"
"WIPRO","EQ","04-Mar-2009","        200.90","        201.90","        207.00","        200.25","        206.25","        205.95","        203.61","     809731","           164866520.65","-","     264851","         32.71"
"WIPRO","EQ","05-Mar-2009","        205.95","        208.00","        208.00","        204.10","        207.30","        206.70","        206.32","    1035864","           213719178.20","-","     532418","         51.40"
"WIPRO","EQ","06-Mar-2009","        206.70","        204.90","        215.50","        202.95","        213.40","        213.30","        211.07","    1276502","           269432419.50","-","     711022","         55.70"
"WIPRO","EQ","09-Mar-2009","        213.30","        210.00","        212.00","        204.10","        207.00","        206.30","        206.93","     611644","           126566295.35","-","     254334","         41.58"
"WIPRO","EQ","12-Mar-2009","        206.30","        216.00","        216.00","        207.30","        209.00","        212.05","        211.23","    1335015","           281990892.70","-","     603369","         45.20"
"WIPRO","EQ","13-Mar-2009","        212.05","        215.00","        226.00","        214.00","        225.95","        224.90","        220.51","    2370521","           522725702.95","-","    1268966","         53.53"
"WIPRO","EQ","16-Mar-2009","        224.90","        225.00","        229.00","        220.30","        228.00","        228.40","        225.71","    1358821","           306704700.55","-","     723286","         53.23"
"WIPRO","EQ","17-Mar-2009","        228.40","        228.50","        229.70","        220.75","        228.50","        227.80","        225.23","    1206160","           271666069.90","-","     452018","         37.48"
"WIPRO","EQ","18-Mar-2009","        227.80","        231.00","        237.90","        227.35","        229.00","        230.55","        233.63","    1121110","           261924477.25","-","     385414","         34.38"
"WIPRO","EQ","19-Mar-2009","        230.55","        232.45","        235.80","        228.30","        234.00","        232.60","        232.69","    1214778","           282670412.90","-","     620236","         51.06"
"WIPRO","EQ","20-Mar-2009","        232.60","        231.00","        234.15","        227.50","        233.80","        231.05","        230.29","    1225008","           282110813.90","-","     702858","         57.38"
"WIPRO","EQ","23-Mar-2009","        231.05","        233.00","        240.95","        232.40","        240.00","        239.30","        236.39","    1215714","           287384359.00","-","     672688","         55.33"
"WIPRO","EQ","24-Mar-2009","        239.30","        242.55","        249.40","        239.00","        240.00","        243.35","        245.38","    1979441","           485716487.10","-","    1062605","         53.68"
"WIPRO","EQ","25-Mar-2009","        243.35","        241.50","        249.35","        239.60","        242.50","        242.55","        244.81","    1487553","           364169020.80","-","     726383","         48.83"
"WIPRO","EQ","26-Mar-2009","        242.55","        242.55","        263.80","        241.90","        252.95","        255.50","        251.42","    2666889","           670515666.35","-","    1459285","         54.72"
"WIPRO","EQ","27-Mar-2009","        255.50","        255.00","        260.00","        246.30","        252.60","        253.05","        252.69","    1318779","           333239915.40","-","     426487","         32.34"
"WIPRO","EQ","30-Mar-2009","        253.05","        248.00","        249.65","        237.35","        241.10","        241.05","        242.86","    1285251","           312131717.50","-","     635043","         49.41"
"WIPRO","EQ","31-Mar-2009","        241.05","        236.05","        247.35","        236.05","        246.40","        245.90","        245.46","     789059","           193681067.10","-","     432595","         54.82"
"WIPRO","EQ","01-Apr-2009","        245.90","        246.00","        254.70","        240.15","        254.40","        252.40","        247.39","     769003","           190242743.95","-","     284148","         36.95"
