"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WIPRO","EQ","03-Jan-2000","       2522.40","       2724.00","       2724.20","       2724.00","       2724.20","       2724.20","       2724.17","       1599","             4355942.05","-","-","-"
"WIPRO","EQ","04-Jan-2000","       2724.20","       2942.15","       2942.15","       2942.15","       2942.15","       2942.15","       2942.15","       4392","            12921922.80","-","-","-"
"WIPRO","EQ","05-Jan-2000","       2942.15","       2942.15","       3177.55","       2715.00","       3000.00","       2990.10","       3063.86","     132297","           405338956.20","-","-","-"
"WIPRO","EQ","06-Jan-2000","       2990.10","       3144.70","       3183.00","       2790.00","       2915.00","       2932.25","       2962.41","      72840","           215782212.45","-","-","-"
"WIPRO","EQ","07-Jan-2000","       2932.25","       2751.00","       2751.00","       2697.70","       2697.70","       2697.70","       2697.95","      10110","            27276303.90","-","-","-"
"WIPRO","EQ","10-Jan-2000","       2697.70","       2697.70","       2913.50","       2612.00","       2665.00","       2701.35","       2740.88","      40382","           110682412.85","-","-","-"
"WIPRO","EQ","11-Jan-2000","       2701.35","       2734.00","       2789.00","       2485.25","       2485.25","       2485.45","       2543.38","      46178","           117448359.00","-","-","-"
"WIPRO","EQ","12-Jan-2000","       2485.45","       2590.00","       2608.00","       2485.00","       2570.00","       2562.90","       2543.75","      20037","            50969045.95","-","-","-"
"WIPRO","EQ","13-Jan-2000","       2562.90","       2574.00","       2620.00","       2460.00","       2484.90","       2480.25","       2539.63","      19080","            48456205.95","-","-","-"
"WIPRO","EQ","14-Jan-2000","       2480.25","       2590.00","       2590.00","       2405.00","       2475.15","       2497.85","       2470.43","      20412","            50426464.15","-","-","-"
"WIPRO","EQ","17-Jan-2000","       2497.85","       2580.00","       2697.70","       2550.00","       2697.70","       2697.70","       2671.72","      27984","            74765481.75","-","-","-"
"WIPRO","AE","18-Jan-2000","       1100.00","       2700.00","       2700.00","       2700.00","       2700.00","       2700.00","       2700.00","         50","              135000.00","-","-","-"
