"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WIPRO","EQ","02-Jan-2006","        463.35","        462.00","        464.50","        455.30","        463.00","        461.70","        460.42","     645681","           297287541.85","-","     285433","         44.21"
"WIPRO","EQ","03-Jan-2006","        461.70","        461.00","        476.00","        458.40","        475.00","        473.00","        466.93","    1150446","           537182051.35","-","     592391","         51.49"
"WIPRO","EQ","04-Jan-2006","        473.00","        475.50","        485.00","        475.50","        480.00","        481.10","        479.31","    1151665","           552002210.80","-","     645824","         56.08"
"WIPRO","EQ","05-Jan-2006","        481.10","        482.00","        484.00","        472.25","        473.25","        474.05","        476.01","     839636","           399673684.55","-","     336523","         40.08"
"WIPRO","EQ","06-Jan-2006","        474.05","        475.00","        475.00","        451.00","        471.00","        472.70","        469.76","     994361","           467115494.75","-","     432049","         43.45"
"WIPRO","EQ","09-Jan-2006","        472.70","        475.00","        477.60","        452.25","        457.00","        460.95","        467.81","     868457","           406274397.35","-","     332689","         38.31"
"WIPRO","EQ","10-Jan-2006","        460.95","        461.50","        465.90","        456.15","        459.30","        459.65","        459.65","    1150838","           528983270.50","-","     408397","         35.49"
"WIPRO","EQ","12-Jan-2006","        459.65","        454.00","        465.00","        448.05","        458.15","        461.35","        460.69","     958239","           441446620.45","-","     401589","         41.91"
"WIPRO","EQ","13-Jan-2006","        461.35","        460.00","        464.75","        457.30","        459.00","        460.05","        460.17","     909574","           418562860.60","-","     277577","         30.52"
"WIPRO","EQ","16-Jan-2006","        460.05","        465.00","        468.70","        458.10","        460.00","        460.00","        460.25","     489273","           225186446.05","-","     197364","         40.34"
"WIPRO","EQ","17-Jan-2006","        460.00","        458.10","        467.45","        445.55","        446.00","        448.35","        458.05","     868017","           397598137.85","-","     371099","         42.75"
"WIPRO","EQ","18-Jan-2006","        448.35","        385.00","        479.00","        385.00","        461.50","        461.05","        460.91","    1771813","           816649277.60","-","     529422","         29.88"
"WIPRO","EQ","19-Jan-2006","        461.05","        465.00","        507.00","        465.00","        496.00","        498.05","        485.26","    3167635","          1537132852.20","-","    1302611","         41.12"
"WIPRO","EQ","20-Jan-2006","        498.05","        498.00","        548.00","        495.65","        496.65","        498.75","        501.28","    2086192","          1045771856.30","-","     683695","         32.77"
"WIPRO","EQ","23-Jan-2006","        498.75","        495.65","        496.00","        482.60","        492.00","        492.30","        490.53","    1084385","           531920194.10","-","     382839","         35.30"
"WIPRO","EQ","24-Jan-2006","        492.30","        493.00","        500.80","        491.40","        493.10","        493.85","        496.66","     755732","           375339181.20","-","     225048","         29.78"
"WIPRO","EQ","25-Jan-2006","        493.85","        495.00","        515.50","        495.00","        511.00","        508.20","        504.52","    2026556","          1022436692.30","-","     978390","         48.28"
"WIPRO","EQ","27-Jan-2006","        508.20","        512.00","        519.70","        501.10","        506.00","        505.15","        504.38","     761063","           383865614.45","-","     282094","         37.07"
"WIPRO","EQ","30-Jan-2006","        505.15","        506.00","        526.60","        500.00","        520.80","        522.40","        515.00","    1222470","           629566570.55","-","     339074","         27.74"
"WIPRO","EQ","31-Jan-2006","        522.40","        522.00","        533.50","        521.00","        529.00","        529.70","        529.84","    1346585","           713476430.00","-","     563680","         41.86"
"WIPRO","EQ","01-Feb-2006","        529.70","        530.00","        532.95","        518.00","        524.75","        522.25","        523.34","     609174","           318804812.80","-","     199476","         32.75"
"WIPRO","EQ","02-Feb-2006","        522.25","        522.25","        537.20","        516.30","        525.35","        527.45","        527.31","    1773281","           935065618.30","-","     749499","         42.27"
"WIPRO","EQ","03-Feb-2006","        527.45","        542.00","        545.40","        513.35","        514.35","        516.00","        526.41","    2365525","          1245226643.60","-","     681614","         28.81"
"WIPRO","EQ","06-Feb-2006","        516.00","        515.00","        519.70","        506.20","        515.00","        514.50","        515.39","    1073443","           553243962.40","-","     411011","         38.29"
"WIPRO","EQ","07-Feb-2006","        514.50","        517.00","        525.00","        516.10","        520.20","        520.35","        520.01","    1121115","           582989555.20","-","     475986","         42.46"
"WIPRO","EQ","08-Feb-2006","        520.35","        520.00","        520.00","        505.10","        508.00","        507.55","        509.94","    1168787","           596009287.10","-","     447534","         38.29"
"WIPRO","EQ","10-Feb-2006","        507.55","        517.60","        524.00","        506.45","        512.50","        512.35","        512.00","    1288070","           659497257.90","-","     682813","         53.01"
"WIPRO","EQ","13-Feb-2006","        512.35","        513.25","        514.55","        504.00","        505.00","        505.60","        508.16","     718127","           364923845.95","-","     322470","         44.90"
"WIPRO","EQ","14-Feb-2006","        505.60","        505.00","        510.90","        490.00","        491.50","        491.20","        499.26","    1281224","           639665556.20","-","     656047","         51.20"
"WIPRO","EQ","15-Feb-2006","        491.20","        503.75","        505.00","        490.10","        494.00","        495.50","        494.98","     774844","           383532778.35","-","     198411","         25.61"
"WIPRO","EQ","16-Feb-2006","        495.50","        496.10","        500.90","        488.25","        490.00","        490.15","        494.28","     904767","           447211685.90","-","     354789","         39.21"
"WIPRO","EQ","17-Feb-2006","        490.15","        494.90","        506.00","        492.00","        497.00","        499.10","        498.85","    1251223","           624168523.45","-","     647986","         51.79"
"WIPRO","EQ","20-Feb-2006","        499.10","        500.00","        513.00","        494.25","        510.00","        510.90","        506.32","    1304042","           660262110.55","-","     611536","         46.90"
"WIPRO","EQ","21-Feb-2006","        510.90","        519.70","        524.90","        511.05","        512.05","        512.85","        517.03","    1175285","           607654242.75","-","     366559","         31.19"
"WIPRO","EQ","22-Feb-2006","        512.85","        515.00","        519.70","        500.40","        515.15","        516.35","        514.29","     780279","           401288984.85","-","     290030","         37.17"
"WIPRO","EQ","23-Feb-2006","        516.35","        512.30","        524.80","        512.30","        518.00","        522.40","        520.96","    2003264","          1043628046.10","-","     910840","         45.47"
"WIPRO","EQ","24-Feb-2006","        522.40","        522.00","        522.00","        514.15","        515.50","        516.50","        516.43","     623358","           321919935.10","-","     304191","         48.80"
"WIPRO","EQ","27-Feb-2006","        516.50","        519.80","        521.50","        515.00","        519.75","        520.20","        519.18","     610746","           317085711.90","-","     294362","         48.20"
"WIPRO","EQ","28-Feb-2006","        520.20","        521.50","        524.90","        514.00","        520.05","        520.45","        520.45","    1492066","           776549132.20","-","     917644","         61.50"
"WIPRO","EQ","01-Mar-2006","        520.45","        520.00","        535.70","        511.60","        527.00","        528.40","        524.70","    2044422","          1072705742.75","-","     834921","         40.84"
"WIPRO","EQ","02-Mar-2006","        528.40","        531.60","        542.00","        527.25","        529.05","        530.55","        536.23","    1294013","           693882398.00","-","     482136","         37.26"
"WIPRO","EQ","03-Mar-2006","        530.55","        532.00","        532.00","        522.25","        531.00","        529.70","        528.30","     942714","           498032787.50","-","     442599","         46.95"
"WIPRO","EQ","06-Mar-2006","        529.70","        531.00","        534.80","        525.05","        527.30","        528.65","        529.15","     489850","           259204942.15","-","     172594","         35.23"
