"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WIPRO","EQ","01-Jan-2001","       2399.25","       2382.15","       2455.00","       2340.00","       2365.00","       2365.95","       2395.97","     626784","          1501754652.80","-","-","-"
"WIPRO","EQ","02-Jan-2001","       2365.95","       2356.00","       2435.00","       2341.30","       2418.00","       2414.80","       2384.50","     586996","          1399694224.60","-","-","-"
"WIPRO","EQ","03-Jan-2001","       2414.80","       2380.00","       2433.70","       2330.05","       2405.00","       2403.80","       2391.67","     590304","          1411812037.50","-","-","-"
"WIPRO","EQ","04-Jan-2001","       2403.80","       2420.00","       2779.00","       2420.00","       2655.00","       2658.00","       2668.77","     769732","          2054240511.85","-","-","-"
"WIPRO","EQ","05-Jan-2001","       2658.00","       2642.50","       2814.00","       2640.00","       2790.00","       2791.65","       2736.49","     845746","          2314377240.80","-","-","-"
"WIPRO","EQ","08-Jan-2001","       2791.65","       2775.00","       2785.00","       2616.65","       2656.00","       2663.25","       2702.60","     901057","          2435194485.95","-","-","-"
"WIPRO","EQ","09-Jan-2001","       2663.25","       2665.00","       2743.00","       2622.00","       2719.75","       2702.50","       2704.49","     747254","          2020937687.70","-","-","-"
"WIPRO","EQ","10-Jan-2001","       2702.50","       2775.00","       2808.00","       2688.00","       2694.00","       2716.00","       2752.56","     887582","          2443126962.30","-","-","-"
"WIPRO","EQ","11-Jan-2001","       2716.00","       2709.00","       2748.00","       2503.00","       2514.00","       2526.85","       2606.30","    1306501","          3405132768.35","-","-","-"
"WIPRO","EQ","12-Jan-2001","       2526.85","       2560.00","       2609.00","       2446.10","       2580.00","       2560.45","       2539.29","    1242755","          3155717062.50","-","-","-"
"WIPRO","BE","15-Jan-2001","       2910.00","       2400.00","       2750.00","       2400.00","       2700.00","       2700.00","       2562.50","         40","              102500.00","-","-","-"
"WIPRO","EQ","15-Jan-2001","       2560.45","       2587.00","       2590.00","       2492.00","       2565.30","       2558.40","       2542.73","     672859","          1710901243.10","-","-","-"
"WIPRO","AE","16-Jan-2001","       2600.00","       2630.00","       2630.00","       2630.00","       2630.00","       2630.00","       2630.00","         20","               52600.00","-","-","-"
"WIPRO","EQ","16-Jan-2001","       2558.40","       2555.00","       2595.00","       2502.05","       2525.00","       2516.30","       2537.69","     614518","          1559458694.45","-","-","-"
"WIPRO","AE","17-Jan-2001","       2630.00","       2550.00","       2550.00","       2550.00","       2550.00","       2550.00","       2550.00","         20","               51000.00","-","-","-"
"WIPRO","EQ","17-Jan-2001","       2516.30","       2560.00","       2594.00","       2475.00","       2530.00","       2501.60","       2522.96","     661911","          1669974066.85","-","-","-"
"WIPRO","EQ","18-Jan-2001","       2501.60","       2548.00","       2669.00","       2541.55","       2649.50","       2641.40","       2608.58","    1075835","          2806401738.90","-","-","-"
"WIPRO","EQ","19-Jan-2001","       2641.40","       2655.00","       2930.00","       2655.00","       2910.00","       2913.25","       2851.94","    1506596","          4296721623.80","-","-","-"
"WIPRO","EQ","22-Jan-2001","       2913.25","       2940.00","       2991.00","       2856.00","       2882.00","       2884.20","       2903.47","     770526","          2237201802.95","-","-","-"
"WIPRO","EQ","23-Jan-2001","       2884.20","       2853.00","       2870.00","       2775.00","       2827.00","       2821.95","       2828.51","     522646","          1478308061.35","-","-","-"
"WIPRO","AE","24-Jan-2001","       2550.00","       2800.00","       2800.00","       2800.00","       2800.00","       2800.00","       2800.00","        100","              280000.00","-","-","-"
"WIPRO","EQ","24-Jan-2001","       2821.95","       2860.00","       2894.90","       2750.00","       2885.00","       2854.45","       2816.93","     919841","          2591125258.25","-","-","-"
"WIPRO","EQ","25-Jan-2001","       2854.45","       2890.00","       2900.00","       2795.20","       2837.00","       2840.35","       2843.68","     743721","          2114900972.25","-","-","-"
"WIPRO","EQ","29-Jan-2001","       2840.35","       2811.05","       2811.05","       2650.15","       2716.00","       2720.00","       2722.57","     510941","          1391071471.40","-","-","-"
"WIPRO","BE","30-Jan-2001","       2700.00","       2650.00","       2900.00","       2650.00","       2900.00","       2900.00","       2775.00","        220","              610500.00","-","-","-"
"WIPRO","EQ","30-Jan-2001","       2720.00","       2729.05","       2844.90","       2729.05","       2830.00","       2829.10","       2794.97","     569153","          1590763371.00","-","-","-"
"WIPRO","EQ","31-Jan-2001","       2829.10","       2879.40","       2889.00","       2766.25","       2790.00","       2790.30","       2829.90","     784520","          2220109602.05","-","-","-"
"WIPRO","EQ","01-Feb-2001","       2790.30","       2771.00","       2798.80","       2681.35","       2747.00","       2745.65","       2742.73","     855383","          2346086319.75","-","-","-"
"WIPRO","EQ","02-Feb-2001","       2745.65","       2730.00","       2864.00","       2721.00","       2807.00","       2812.30","       2814.96","     847201","          2384837038.00","-","-","-"
"WIPRO","EQ","05-Feb-2001","       2812.30","       2795.00","       2849.85","       2750.00","       2809.90","       2790.95","       2792.06","     622094","          1736922306.05","-","-","-"
"WIPRO","AE","06-Feb-2001","       2800.00","       2848.00","       2868.00","       2848.00","       2868.00","       2868.00","       2856.40","         25","               71410.00","-","-","-"
"WIPRO","EQ","06-Feb-2001","       2790.95","       2810.00","       2880.00","       2776.50","       2864.90","       2861.10","       2844.12","     693299","          1971822367.65","-","-","-"
"WIPRO","AE","07-Feb-2001","       2868.00","       2870.00","       2870.00","       2840.00","       2840.00","       2848.35","       2853.75","         20","               57075.00","-","-","-"
"WIPRO","EQ","07-Feb-2001","       2861.10","       2889.00","       2919.00","       2801.00","       2826.15","       2826.30","       2863.57","     989922","          2834711301.75","-","-","-"
"WIPRO","EQ","08-Feb-2001","       2826.30","       2805.00","       2897.80","       2775.05","       2884.55","       2882.10","       2849.57","     803905","          2290782803.60","-","-","-"
"WIPRO","EQ","09-Feb-2001","       2882.10","       2895.00","       2984.00","       2885.55","       2940.00","       2934.25","       2936.36","    1139473","          3345906818.30","-","-","-"
"WIPRO","EQ","12-Feb-2001","       2934.25","       2922.25","       3015.00","       2871.00","       3010.00","       2981.35","       2928.40","    1029112","          3013656283.35","-","-","-"
"WIPRO","EQ","13-Feb-2001","       2981.35","       3010.00","       3071.80","       2982.50","       2999.80","       3002.15","       3028.38","     969333","          2935505443.15","-","-","-"
"WIPRO","EQ","14-Feb-2001","       3002.15","       2979.00","       2980.00","       2872.00","       2903.00","       2904.25","       2922.80","     799185","          2335860473.85","-","-","-"
"WIPRO","EQ","15-Feb-2001","       2904.25","       2911.00","       2950.00","       2890.00","       2938.05","       2942.05","       2925.28","     584207","          1708966339.55","-","-","-"
"WIPRO","EQ","16-Feb-2001","       2942.05","       2949.00","       2974.00","       2821.00","       2830.00","       2839.15","       2900.27","     761016","          2207153766.15","-","-","-"
"WIPRO","EQ","19-Feb-2001","       2839.15","       2870.00","       2900.00","       2774.00","       2858.50","       2860.20","       2827.08","     734153","          2075511512.75","-","-","-"
"WIPRO","EQ","20-Feb-2001","       2860.20","       2860.00","       2875.00","       2796.15","       2824.80","       2815.00","       2825.51","     568514","          1606341214.20","-","-","-"
"WIPRO","EQ","21-Feb-2001","       2815.00","       2770.00","       2788.00","       2711.00","       2740.10","       2732.95","       2741.77","     650767","          1784251424.35","-","-","-"
"WIPRO","EQ","22-Feb-2001","       2732.95","       2721.00","       2721.00","       2520.00","       2620.00","       2615.50","       2595.93","     972187","          2523725623.80","-","-","-"
"WIPRO","EQ","23-Feb-2001","       2615.50","       2625.00","       2648.00","       2510.00","       2512.00","       2531.25","       2582.64","     738483","          1907236202.45","-","-","-"
"WIPRO","EQ","26-Feb-2001","       2531.25","       2528.00","       2550.00","       2449.00","       2524.75","       2521.55","       2503.54","     539399","          1350407728.30","-","-","-"
"WIPRO","AE","27-Feb-2001","       2848.35","       2400.00","       2400.00","       2380.00","       2380.00","       2380.00","       2390.00","         10","               23900.00","-","-","-"
"WIPRO","EQ","27-Feb-2001","       2521.55","       2540.00","       2547.70","       2291.35","       2384.80","       2340.20","       2402.75","     914700","          2197799535.85","-","-","-"
"WIPRO","AE","28-Feb-2001","       2380.00","       2430.00","       2430.00","       2430.00","       2430.00","       2430.00","       2430.00","          5","               12150.00","-","-","-"
"WIPRO","BE","28-Feb-2001","       2900.00","       2175.00","       2525.00","       2175.00","       2525.00","       2525.00","       2350.00","        200","              470000.00","-","-","-"
"WIPRO","EQ","28-Feb-2001","       2340.20","       2335.00","       2634.00","       2224.00","       2580.00","       2542.40","       2450.73","    1150461","          2819471638.55","-","-","-"
"WIPRO","EQ","01-Mar-2001","       2542.40","       2550.00","       2640.00","       2360.00","       2428.00","       2404.95","       2495.22","    1064486","          2656129635.00","-","-","-"
"WIPRO","EQ","02-Mar-2001","       2404.95","       2425.00","       2425.00","       2055.20","       2090.00","       2099.45","       2210.20","    1101013","          2433458747.00","-","-","-"
"WIPRO","AE","05-Mar-2001","       2430.00","       1966.00","       1966.00","       1966.00","       1966.00","       1966.00","       1966.00","          2","                3932.00","-","-","-"
"WIPRO","EQ","05-Mar-2001","       2099.45","       2051.00","       2190.00","       1922.15","       2031.00","       2006.85","       2019.34","    1281547","          2587885220.35","-","-","-"
"WIPRO","AE","07-Mar-2001","       1966.00","       2100.00","       2100.00","       2100.00","       2100.00","       2100.00","       2100.00","          2","                4200.00","-","-","-"
"WIPRO","EQ","07-Mar-2001","       2006.85","       2149.45","       2167.40","       1966.30","       2153.50","       2148.25","       2082.89","     893120","          1860271646.60","-","-","-"
"WIPRO","EQ","08-Mar-2001","       2148.25","       2165.00","       2319.80","       2070.00","       2219.75","       2233.10","       2187.34","     827775","          1810621945.95","-","-","-"
"WIPRO","EQ","09-Mar-2001","       2233.10","       2201.00","       2201.00","       1900.00","       1963.00","       1978.95","       1996.07","     709104","          1415424428.30","-","-","-"
"WIPRO","EQ","12-Mar-2001","       1978.95","       1925.05","       1950.00","       1662.35","       1662.35","       1662.35","       1821.02","     450633","           820611194.65","-","-","-"
"WIPRO","EQ","13-Mar-2001","       1662.35","       1529.40","       1780.00","       1396.40","       1396.40","       1397.80","       1505.04","     633495","           953436979.25","-","-","-"
"WIPRO","AE","14-Mar-2001","       2100.00","       1460.00","       1460.00","       1460.00","       1460.00","       1460.00","       1460.00","      10000","            14600000.00","-","-","-"
"WIPRO","EQ","14-Mar-2001","       1397.80","       1385.50","       1614.75","       1352.00","       1576.00","       1589.90","       1521.35","     428296","           651589901.95","-","-","-"
"WIPRO","EQ","15-Mar-2001","       1589.90","       1557.00","       1736.70","       1485.10","       1679.00","       1686.10","       1647.59","     668170","          1100872662.45","-","-","-"
"WIPRO","EQ","16-Mar-2001","       1686.10","       1640.00","       1804.00","       1563.00","       1649.00","       1657.00","       1704.80","     700444","          1194115574.15","-","-","-"
