"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WIPRO","EQ","01-Jan-2014","        559.20","        564.00","        564.00","        551.10","        552.00","        552.70","        554.87","     443007","           245809241.45","      12779","     164263","         37.08"
"WIPRO","EQ","02-Jan-2014","        552.70","        552.70","        556.80","        546.15","        553.20","        552.95","        552.62","     915486","           505913230.70","      27113","     504221","         55.08"
"WIPRO","EQ","03-Jan-2014","        552.95","        547.00","        558.40","        546.30","        557.90","        556.60","        554.64","    1107663","           614352240.15","      33450","     523487","         47.26"
"WIPRO","EQ","06-Jan-2014","        556.60","        559.90","        564.80","        555.00","        557.00","        558.00","        559.54","    1855578","          1038265810.35","      42632","    1195728","         64.44"
"WIPRO","EQ","07-Jan-2014","        558.00","        558.00","        558.70","        545.00","        549.00","        550.20","        551.30","    1232292","           679365829.40","      31041","     766767","         62.22"
"WIPRO","EQ","08-Jan-2014","        550.20","        549.00","        550.90","        543.45","        546.15","        547.15","        547.26","    1077593","           589723233.40","      44603","     631766","         58.63"
"WIPRO","EQ","09-Jan-2014","        547.15","        547.00","        553.75","        537.55","        542.00","        540.90","        542.79","    1637153","           888627556.30","      55209","    1075168","         65.67"
"WIPRO","EQ","10-Jan-2014","        540.90","        543.10","        556.90","        531.60","        552.00","        553.35","        550.36","    2657892","          1462807303.75","      54275","    1445101","         54.37"
"WIPRO","EQ","13-Jan-2014","        553.35","        555.00","        568.00","        555.00","        562.50","        561.45","        561.77","    1891221","          1062424549.55","      52127","    1124031","         59.43"
"WIPRO","EQ","14-Jan-2014","        561.45","        562.55","        563.00","        549.60","        553.75","        553.60","        554.17","    1460471","           809351713.40","      47494","     959353","         65.69"
"WIPRO","EQ","15-Jan-2014","        553.60","        557.25","        564.00","        551.70","        560.00","        560.70","        558.26","    1303011","           727420077.45","      47664","     798008","         61.24"
"WIPRO","EQ","16-Jan-2014","        560.70","        555.00","        573.85","        555.00","        570.50","        571.55","        565.92","    1717084","           971739510.60","      48646","     857589","         49.94"
"WIPRO","EQ","17-Jan-2014","        571.55","        575.00","        575.90","        549.30","        556.70","        552.70","        557.78","    2517653","          1404308282.30","      79655","    1210662","         48.09"
"WIPRO","EQ","20-Jan-2014","        552.70","        552.60","        577.70","        552.10","        574.00","        573.05","        570.88","    4712091","          2690020530.50","      75616","    2263318","         48.03"
"WIPRO","EQ","21-Jan-2014","        573.05","        574.75","        578.00","        568.40","        572.05","        571.55","        572.93","    2214120","          1268546446.75","      31175","    1418065","         64.05"
"WIPRO","EQ","22-Jan-2014","        571.55","        570.00","        582.85","        568.05","        576.90","        577.95","        576.74","    2096716","          1209265165.15","      49447","    1308162","         62.39"
"WIPRO","EQ","23-Jan-2014","        577.95","        576.00","        580.35","        565.00","        578.60","        578.50","        573.40","    2039827","          1169631824.65","      62790","    1296270","         63.55"
"WIPRO","EQ","24-Jan-2014","        578.50","        575.60","        587.00","        570.45","        573.00","        572.85","        580.19","    2151627","          1248353757.40","      43012","    1187466","         55.19"
"WIPRO","EQ","27-Jan-2014","        572.85","        570.00","        579.00","        565.70","        569.05","        570.55","        572.49","    1949218","          1115904595.90","      66046","    1163142","         59.67"
"WIPRO","EQ","28-Jan-2014","        570.55","        568.80","        572.90","        564.10","        569.00","        567.60","        567.76","    1152906","           654574025.60","      27973","     663980","         57.59"
"WIPRO","EQ","29-Jan-2014","        567.60","        565.00","        575.80","        565.00","        571.00","        571.50","        572.25","    1140851","           652848170.70","      35258","     681896","         59.77"
"WIPRO","EQ","30-Jan-2014","        571.50","        568.00","        574.80","        561.65","        570.50","        571.20","        569.43","    1943078","          1106449714.50","      46071","    1159300","         59.66"
"WIPRO","EQ","31-Jan-2014","        571.20","        571.90","        579.65","        569.80","        573.80","        575.05","        575.38","    1046685","           602245212.35","      22199","     538341","         51.43"
"WIPRO","EQ","03-Feb-2014","        575.05","        563.20","        574.00","        562.15","        563.10","        565.95","        569.11","    1131649","           644031504.15","      33074","     832951","         73.61"
"WIPRO","EQ","04-Feb-2014","        565.95","        561.70","        561.70","        544.00","        556.00","        555.65","        551.89","    2108872","          1163867700.25","      51596","    1445524","         68.54"
"WIPRO","EQ","05-Feb-2014","        555.65","        558.00","        565.45","        550.80","        560.40","        560.40","        560.90","    1585005","           889034149.15","      35832","    1042746","         65.79"
"WIPRO","EQ","06-Feb-2014","        560.40","        559.10","        571.70","        555.00","        567.00","        568.55","        566.16","    2669065","          1511107293.45","      41075","    1899945","         71.18"
