"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTAKBANK","EQ","01-Jan-2008","       1296.60","       1350.00","       1350.00","       1275.00","       1285.00","       1290.90","       1292.58","     210980","           272707724.95","-","      69719","         33.05"
"KOTAKBANK","EQ","02-Jan-2008","       1290.90","       1315.00","       1405.00","       1286.10","       1384.00","       1396.75","       1359.32","     764443","          1039119152.90","-","     207093","         27.09"
"KOTAKBANK","EQ","03-Jan-2008","       1396.75","       1409.00","       1409.00","       1338.00","       1356.95","       1347.25","       1363.99","     549662","           749731362.55","-","     276215","         50.25"
"KOTAKBANK","EQ","04-Jan-2008","       1347.25","       1355.00","       1398.00","       1355.00","       1372.00","       1378.50","       1376.12","     413789","           569422169.50","-","     212243","         51.29"
"KOTAKBANK","EQ","07-Jan-2008","       1378.50","       1350.00","       1438.00","       1323.10","       1391.00","       1387.40","       1393.41","     605739","           844043222.30","-","     216429","         35.73"
"KOTAKBANK","EQ","08-Jan-2008","       1387.40","       1403.50","       1404.90","       1291.40","       1330.15","       1328.15","       1346.48","     524820","           706658800.75","-","     213980","         40.77"
"KOTAKBANK","EQ","09-Jan-2008","       1328.15","       1276.20","       1341.50","       1276.20","       1297.00","       1297.30","       1312.39","     672411","           882463989.45","-","     305662","         45.46"
"KOTAKBANK","EQ","10-Jan-2008","       1297.30","       1304.90","       1338.70","       1245.00","       1247.55","       1252.55","       1301.58","     757188","           985542172.00","-","     306090","         40.42"
"KOTAKBANK","EQ","11-Jan-2008","       1252.55","       1232.00","       1265.00","       1196.05","       1232.20","       1233.65","       1227.16","    1192499","          1463386259.65","-","     587152","         49.24"
"KOTAKBANK","EQ","14-Jan-2008","       1233.65","       1233.65","       1286.00","       1215.00","       1277.55","       1280.30","       1265.78","     910659","          1152690211.70","-","     422572","         46.40"
"KOTAKBANK","EQ","15-Jan-2008","       1280.30","       1240.15","       1318.00","       1240.15","       1262.95","       1265.20","       1290.40","     597359","           770833702.80","-","     220448","         36.90"
"KOTAKBANK","EQ","16-Jan-2008","       1265.20","       1258.00","       1258.00","       1186.00","       1251.90","       1243.40","       1228.19","     779515","           957389601.40","-","     339538","         43.56"
"KOTAKBANK","EQ","17-Jan-2008","       1243.40","       1257.95","       1288.45","       1220.05","       1265.90","       1262.50","       1251.65","     674959","           844811328.05","-","     308373","         45.69"
"KOTAKBANK","EQ","18-Jan-2008","       1262.50","       1205.65","       1260.00","       1100.00","       1134.00","       1126.60","       1181.73","    1001748","          1183796714.70","-","     506337","         50.55"
"KOTAKBANK","EQ","21-Jan-2008","       1126.60","       1120.00","       1139.90","        860.00","        985.00","        963.70","       1022.00","    1602273","          1637523747.40","-","     934131","         58.30"
"KOTAKBANK","EQ","22-Jan-2008","        963.70","        930.00","       1049.70","        800.00","        999.00","       1011.30","        894.59","    2302467","          2059766865.35","-","    1854893","         80.56"
"KOTAKBANK","EQ","23-Jan-2008","       1011.30","       1208.80","       1208.80","       1022.00","       1109.80","       1103.70","       1066.04","    3292822","          3510268810.65","-","    2704849","         82.14"
"KOTAKBANK","EQ","24-Jan-2008","       1103.70","       1140.00","       1164.00","        969.05","       1053.50","       1052.90","       1065.03","    1367934","          1456896837.50","-","     821995","         60.09"
"KOTAKBANK","EQ","25-Jan-2008","       1052.90","        940.05","       1109.80","        940.05","       1090.00","       1087.65","       1089.57","     849089","           925140191.85","-","     554819","         65.34"
"KOTAKBANK","EQ","28-Jan-2008","       1087.65","       1090.00","       1125.00","       1018.00","       1104.00","       1090.35","       1057.17","     827923","           875258759.50","-","     439343","         53.07"
"KOTAKBANK","EQ","29-Jan-2008","       1090.35","       1145.00","       1149.70","       1011.00","       1083.90","       1088.10","       1074.88","     895649","           962713035.65","-","     507138","         56.62"
"KOTAKBANK","EQ","30-Jan-2008","       1088.10","       1050.30","       1098.90","       1022.05","       1035.40","       1041.55","       1054.26","     356385","           375723612.10","-","     164999","         46.30"
"KOTAKBANK","EQ","31-Jan-2008","       1041.55","       1044.70","       1083.80","       1000.00","       1010.10","       1028.60","       1040.75","     948608","           987259535.30","-","     526487","         55.50"
"KOTAKBANK","EQ","01-Feb-2008","       1028.60","       1035.00","       1047.00","        958.35","        962.00","        972.65","        989.94","    1850527","          1831912364.50","-","    1391208","         75.18"
"KOTAKBANK","EQ","04-Feb-2008","        972.65","        985.00","       1013.70","        972.65","        986.35","        986.35","        995.86","     812133","           808774097.30","-","     392065","         48.28"
"KOTAKBANK","EQ","05-Feb-2008","        986.35","        980.00","        997.00","        952.25","        974.45","        968.15","        974.19","     915445","           891821685.00","-","     480765","         52.52"
"KOTAKBANK","EQ","06-Feb-2008","        968.15","        930.00","        951.00","        920.00","        922.00","        924.50","        932.89","     666102","           621402221.05","-","     419311","         62.95"
"KOTAKBANK","EQ","07-Feb-2008","        924.50","        932.00","        954.00","        894.00","        898.00","        903.35","        926.86","     906496","           840191188.55","-","     311923","         34.41"
"KOTAKBANK","EQ","08-Feb-2008","        903.35","        910.00","        910.00","        831.00","        860.75","        858.40","        867.46","    1201389","          1042156994.55","-","     599336","         49.89"
"KOTAKBANK","EQ","11-Feb-2008","        858.40","        868.00","        894.60","        775.00","        800.00","        797.40","        818.30","    1627349","          1331662503.85","-","    1031639","         63.39"
"KOTAKBANK","EQ","12-Feb-2008","        797.40","        805.10","        860.00","        763.00","        825.00","        818.10","        794.63","    1090712","           866710097.80","-","     688844","         63.16"
"KOTAKBANK","EQ","13-Feb-2008","        818.10","        818.10","        878.00","        818.10","        850.00","        843.95","        854.29","     828907","           708129432.05","-","     467167","         56.36"
"KOTAKBANK","EQ","14-Feb-2008","        843.95","        875.10","        890.00","        865.00","        875.00","        870.05","        871.51","     830235","           723559794.55","-","     596365","         71.83"
"KOTAKBANK","EQ","15-Feb-2008","        870.05","        836.60","        907.90","        826.30","        904.00","        900.80","        881.12","     810074","           713774808.60","-","     322254","         39.78"
"KOTAKBANK","EQ","18-Feb-2008","        900.80","        910.00","        945.00","        892.00","        921.00","        921.25","        922.07","     627252","           578367883.70","-","     194371","         30.99"
"KOTAKBANK","EQ","19-Feb-2008","        921.25","        938.75","        944.00","        901.25","        918.80","        914.55","        929.22","     427962","           397671496.20","-","     165141","         38.59"
"KOTAKBANK","EQ","20-Feb-2008","        914.55","        890.00","        915.00","        855.00","        873.00","        868.50","        869.40","     860331","           747972501.65","-","     464801","         54.03"
"KOTAKBANK","EQ","21-Feb-2008","        868.50","        888.00","        888.00","        825.00","        837.70","        834.95","        850.95","     726959","           618607524.20","-","     314173","         43.22"
"KOTAKBANK","EQ","22-Feb-2008","        834.95","        835.00","        835.00","        812.00","        814.75","        815.40","        819.83","     615635","           504717245.65","-","     357866","         58.13"
"KOTAKBANK","EQ","25-Feb-2008","        815.40","        826.00","        836.45","        801.00","        827.05","        832.05","        816.21","     555239","           453192072.70","-","     330573","         59.54"
"KOTAKBANK","EQ","26-Feb-2008","        832.05","        839.90","        852.50","        836.00","        837.90","        842.65","        844.11","     243608","           205632559.05","-","      84095","         34.52"
"KOTAKBANK","EQ","27-Feb-2008","        842.65","        850.15","        872.00","        841.10","        842.00","        847.70","        863.59","     482866","           416996840.40","-","     205185","         42.49"
"KOTAKBANK","EQ","28-Feb-2008","        847.70","        854.00","        854.90","        816.00","        831.55","        824.75","        825.57","     693917","           572878465.60","-","     321061","         46.27"
"KOTAKBANK","EQ","29-Feb-2008","        824.75","        815.00","        828.80","        785.00","        796.00","        802.10","        804.08","    1046255","           841276341.95","-","     539686","         51.58"
"KOTAKBANK","EQ","03-Mar-2008","        802.10","        792.00","        792.00","        720.35","        730.00","        728.35","        739.68","    1748264","          1293152406.35","-","    1065163","         60.93"
"KOTAKBANK","EQ","04-Mar-2008","        728.35","        701.65","        743.00","        653.00","        691.00","        685.95","        690.93","    1292433","           892979060.80","-","     437084","         33.82"
"KOTAKBANK","EQ","05-Mar-2008","        685.95","        680.00","        708.00","        656.20","        679.90","        678.45","        677.09","    1272025","           861271016.95","-","     454264","         35.71"
"KOTAKBANK","EQ","07-Mar-2008","        678.45","        674.50","        674.50","        596.00","        629.50","        627.85","        623.10","    2410976","          1502274958.15","-","    1539490","         63.85"
"KOTAKBANK","EQ","10-Mar-2008","        627.85","        622.00","        627.50","        585.00","        611.00","        606.65","        606.82","    2594691","          1574510184.90","-","    1669143","         64.33"
"KOTAKBANK","EQ","11-Mar-2008","        606.65","        600.00","        686.70","        581.60","        681.00","        673.45","        658.12","    2200934","          1448467708.55","-","     735068","         33.40"
"KOTAKBANK","EQ","12-Mar-2008","        673.45","        700.00","        725.00","        685.00","        686.00","        693.45","        706.17","    1361206","           961244575.40","-","     511580","         37.58"
"KOTAKBANK","EQ","13-Mar-2008","        693.45","        675.00","        675.00","        615.30","        626.00","        624.00","        636.62","     946555","           602593400.65","-","     344413","         36.39"
"KOTAKBANK","EQ","14-Mar-2008","        624.00","        626.00","        672.00","        620.35","        664.10","        662.05","        641.58","     991007","           635810766.70","-","     379899","         38.33"
"KOTAKBANK","EQ","17-Mar-2008","        662.05","        621.65","        629.50","        589.00","        589.90","        598.10","        604.65","     951796","           575506060.30","-","     322903","         33.93"
"KOTAKBANK","EQ","18-Mar-2008","        598.10","        595.05","        614.70","        554.75","        555.00","        564.35","        581.06","    1252619","           727843869.35","-","     441574","         35.25"
"KOTAKBANK","EQ","19-Mar-2008","        564.35","        596.50","        618.80","        537.00","        544.00","        546.30","        584.26","    1663130","           971697902.90","-","     726193","         43.66"
"KOTAKBANK","EQ","24-Mar-2008","        546.30","        550.00","        576.70","        541.40","        557.00","        552.00","        556.23","     783896","           436025031.10","-","     239402","         30.54"
"KOTAKBANK","EQ","25-Mar-2008","        552.00","        565.00","        643.00","        565.00","        638.00","        627.15","        604.45","    1776341","          1073715070.05","-","     913803","         51.44"
"KOTAKBANK","EQ","26-Mar-2008","        627.15","        640.00","        689.00","        613.20","        668.00","        680.40","        649.54","    2072689","          1346287259.50","-","     791526","         38.19"
"KOTAKBANK","EQ","27-Mar-2008","        680.40","        660.00","        695.00","        650.20","        690.00","        680.95","        676.81","    1136133","           768946933.25","-","     346498","         30.50"
"KOTAKBANK","EQ","28-Mar-2008","        680.95","        692.00","        700.00","        643.50","        672.00","        673.50","        663.53","    1531348","          1016095561.70","-","     382813","         25.00"
"KOTAKBANK","EQ","31-Mar-2008","        673.50","        673.00","        673.00","        612.00","        622.00","        625.90","        636.82","    1064109","           677648705.15","-","     372060","         34.96"
"KOTAKBANK","EQ","01-Apr-2008","        625.90","        631.35","        653.90","        596.35","        640.50","        642.35","        631.87","    1106400","           699096722.75","-","     353342","         31.94"
"KOTAKBANK","EQ","02-Apr-2008","        642.35","        655.00","        680.00","        637.50","        639.15","        645.55","        657.03","    1034246","           679532880.45","-","     441913","         42.73"
