"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTAKBANK","EQ","01-Jan-2015","       1263.90","       1263.80","       1265.00","       1251.10","       1261.75","       1258.60","       1259.52","     250998","           316137720.85","       9230","     118205","         47.09"
"KOTAKBANK","EQ","02-Jan-2015","       1258.60","       1261.00","       1279.00","       1258.30","       1278.00","       1271.55","       1271.97","     631815","           803652186.45","      25080","     387243","         61.29"
"KOTAKBANK","EQ","05-Jan-2015","       1271.55","       1272.10","       1278.85","       1262.00","       1267.60","       1266.45","       1266.77","     305115","           386510013.10","      15419","     103423","         33.90"
"KOTAKBANK","EQ","06-Jan-2015","       1266.45","       1255.00","       1262.25","       1233.55","       1253.00","       1251.35","       1251.25","    1134543","          1419602569.35","      45554","     681945","         60.11"
"KOTAKBANK","EQ","07-Jan-2015","       1251.35","       1247.50","       1303.95","       1247.50","       1272.90","       1271.50","       1280.55","    1785887","          2286921521.05","      29405","    1192265","         66.76"
"KOTAKBANK","EQ","08-Jan-2015","       1271.50","       1300.00","       1353.00","       1286.40","       1343.00","       1340.65","       1319.67","    3454883","          4559317758.60","      76329","    2400955","         69.49"
"KOTAKBANK","EQ","09-Jan-2015","       1340.65","       1354.40","       1370.50","       1340.55","       1359.90","       1360.95","       1359.17","    3218705","          4374769882.35","      53915","    2306638","         71.66"
"KOTAKBANK","EQ","12-Jan-2015","       1360.95","       1360.95","       1387.00","       1348.30","       1372.00","       1371.00","       1371.59","     843421","          1156829965.15","      54143","     437802","         51.91"
"KOTAKBANK","EQ","13-Jan-2015","       1371.00","       1372.00","       1409.85","       1367.70","       1397.50","       1392.95","       1391.35","     960821","          1336842377.05","      50646","     460252","         47.90"
"KOTAKBANK","EQ","14-Jan-2015","       1392.95","       1394.10","       1397.50","       1377.20","       1393.00","       1391.20","       1386.50","     759290","          1052753328.95","      27053","     456298","         60.10"
"KOTAKBANK","EQ","15-Jan-2015","       1391.20","       1438.00","       1444.00","       1392.05","       1394.90","       1400.40","       1407.67","    1985409","          2794804616.35","      34097","    1422037","         71.62"
