"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTAKMAH","EQ","01-Jan-1998","         26.30","         26.65","         27.85","         26.25","-","         27.75","         27.33","       8300","              226830.00","-","-","-"
"KOTAKMAH","N1","01-Jan-1998","         42.60","         43.10","         43.10","         43.10","-","         43.10","         43.10","        100","                4310.00","-","-","-"
"KOTAKMAH","EQ","02-Jan-1998","         27.75","         28.30","         30.50","         28.30","-","         29.30","         29.48","      18100","              533595.00","-","-","-"
"KOTAKMAH","N3","02-Jan-1998","       2599.00","       2600.00","       2600.00","       2600.00","-","       2600.00","       2600.00","         25","               65000.00","-","-","-"
"KOTAKMAH","EQ","05-Jan-1998","         29.30","         30.00","         32.25","         29.50","-","         30.65","         31.64","      33600","             1063070.00","-","-","-"
"KOTAKMAH","N3","05-Jan-1998","       2600.00","       2575.00","       2575.00","       2575.00","-","       2575.00","       2575.00","          4","               10300.00","-","-","-"
"KOTAKMAH","EQ","06-Jan-1998","         30.65","         30.00","         30.70","         29.10","-","         30.10","         29.99","      17800","              533755.00","-","-","-"
"KOTAKMAH","N1","06-Jan-1998","         43.10","         44.20","         44.20","         42.75","-","         42.75","         43.48","        200","                8695.00","-","-","-"
"KOTAKMAH","N3","06-Jan-1998","       2575.00","       2575.00","       2575.00","       2535.00","-","       2575.00","       2571.36","         11","               28285.00","-","-","-"
"KOTAKMAH","EQ","07-Jan-1998","         30.10","         30.00","         31.25","         29.00","-","         30.60","         30.07","      45900","             1380345.00","-","-","-"
"KOTAKMAH","N1","07-Jan-1998","         42.75","         43.10","         43.10","         43.10","-","         43.10","         43.10","        200","                8620.00","-","-","-"
"KOTAKMAH","N3","07-Jan-1998","       2575.00","       2575.00","       2575.00","       2560.00","-","       2560.00","       2562.50","         30","               76875.00","-","-","-"
"KOTAKMAH","EQ","08-Jan-1998","         30.60","         29.15","         29.90","         27.75","-","         28.45","         29.01","      18600","              539665.00","-","-","-"
"KOTAKMAH","N3","08-Jan-1998","       2560.00","       2575.00","       2575.00","       2575.00","-","       2575.00","       2575.00","          5","               12875.00","-","-","-"
"KOTAKMAH","EQ","09-Jan-1998","         28.45","         27.25","         28.00","         26.00","-","         26.30","         27.06","      25700","              695395.00","-","-","-"
"KOTAKMAH","N1","09-Jan-1998","         43.10","         42.75","         42.75","         42.75","-","         42.75","         42.75","        200","                8550.00","-","-","-"
"KOTAKMAH","EQ","12-Jan-1998","         26.30","         26.95","         26.95","         25.15","-","         26.00","         25.79","       8400","              216605.00","-","-","-"
"KOTAKMAH","N1","12-Jan-1998","         42.75","         43.00","         43.00","         43.00","-","         43.00","         43.00","        100","                4300.00","-","-","-"
"KOTAKMAH","N3","12-Jan-1998","       2575.00","       2599.90","       2600.00","       2500.00","-","       2550.00","       2545.61","         16","               40729.80","-","-","-"
"KOTAKMAH","EQ","13-Jan-1998","         26.00","         26.05","         26.80","         25.70","-","         25.85","         26.19","      13100","              343040.00","-","-","-"
"KOTAKMAH","N1","13-Jan-1998","         43.00","         43.75","         44.25","         43.75","-","         43.75","         44.00","        400","               17600.00","-","-","-"
"KOTAKMAH","N3","13-Jan-1998","       2550.00","       2535.00","       2540.00","       2535.00","-","       2540.00","       2539.50","         10","               25395.00","-","-","-"
"KOTAKMAH","EQ","14-Jan-1998","         25.85","         27.45","         27.45","         25.25","-","         25.55","         25.84","      13900","              359190.00","-","-","-"
"KOTAKMAH","N3","14-Jan-1998","       2540.00","       2535.00","       2540.00","       2535.00","-","       2540.00","       2535.83","          6","               15215.00","-","-","-"
"KOTAKMAH","EQ","15-Jan-1998","         25.55","         25.90","         26.15","         24.95","-","         25.00","         25.36","      14800","              375325.00","-","-","-"
"KOTAKMAH","N1","15-Jan-1998","         43.75","         43.50","         43.50","         43.50","-","         43.50","         43.50","        100","                4350.00","-","-","-"
"KOTAKMAH","N3","15-Jan-1998","       2540.00","       2530.00","       2575.00","       2530.00","-","       2575.00","       2552.14","          7","               17865.00","-","-","-"
"KOTAKMAH","EQ","16-Jan-1998","         25.00","         24.75","         25.30","         24.75","-","         25.00","         25.08","       9300","              233230.00","-","-","-"
"KOTAKMAH","N3","16-Jan-1998","       2575.00","       2550.00","       2550.00","       2550.00","-","       2550.00","       2550.00","          5","               12750.00","-","-","-"
"KOTAKMAH","EQ","19-Jan-1998","         25.00","         26.70","         26.70","         25.25","-","         25.30","         25.56","       8200","              209585.00","-","-","-"
"KOTAKMAH","N3","19-Jan-1998","       2550.00","       2575.00","       2575.00","       2575.00","-","       2575.00","       2575.00","          5","               12875.00","-","-","-"
"KOTAKMAH","EQ","20-Jan-1998","         25.30","         26.35","         26.35","         25.05","-","         25.20","         25.34","       7600","              192620.00","-","-","-"
"KOTAKMAH","N1","20-Jan-1998","         43.50","         43.00","         43.00","         43.00","-","         43.00","         43.00","        200","                8600.00","-","-","-"
"KOTAKMAH","N3","20-Jan-1998","       2575.00","       2574.00","       2574.00","       2515.00","-","       2515.00","       2543.06","         23","               58490.40","-","-","-"
"KOTAKMAH","EQ","21-Jan-1998","         25.20","         25.00","         25.20","         24.05","-","         24.75","         24.77","      15500","              383880.00","-","-","-"
"KOTAKMAH","N3","21-Jan-1998","       2515.00","       2530.05","       2550.00","       2530.05","-","       2550.00","       2546.84","         12","               30562.05","-","-","-"
"KOTAKMAH","EQ","22-Jan-1998","         24.75","         24.45","         24.75","         24.10","-","         24.15","         24.42","       5900","              144050.00","-","-","-"
"KOTAKMAH","N1","22-Jan-1998","         43.00","         42.00","         42.00","         42.00","-","         42.00","         42.00","        200","                8400.00","-","-","-"
"KOTAKMAH","EQ","23-Jan-1998","         24.15","         24.45","         24.50","         24.00","-","         24.40","         24.21","       5500","              133160.00","-","-","-"
"KOTAKMAH","N3","23-Jan-1998","       2550.00","       2500.00","       2500.00","       2500.00","-","       2500.00","       2500.00","         10","               25000.00","-","-","-"
"KOTAKMAH","EQ","27-Jan-1998","         24.40","         23.00","         24.00","         23.00","-","         23.25","         23.54","       5400","              127095.00","-","-","-"
"KOTAKMAH","EQ","28-Jan-1998","         23.25","         23.25","         24.00","         23.05","-","         23.05","         23.37","       6600","              154245.00","-","-","-"
"KOTAKMAH","N1","28-Jan-1998","         42.00","         42.05","         42.05","         42.05","-","         42.05","         42.05","        100","                4205.00","-","-","-"
"KOTAKMAH","EQ","29-Jan-1998","         23.05","         23.10","         23.50","         22.35","-","         23.40","         23.21","       4200","               97490.00","-","-","-"
"KOTAKMAH","N1","29-Jan-1998","         42.05","         42.10","         42.10","         42.10","-","         42.10","         42.10","        200","                8420.00","-","-","-"
"KOTAKMAH","EQ","30-Jan-1998","         23.40","         23.60","         24.05","         23.50","-","         24.05","         23.73","       2000","               47450.00","-","-","-"
"KOTAKMAH","N1","30-Jan-1998","         42.10","         42.10","         42.10","         42.10","-","         42.10","         42.10","        100","                4210.00","-","-","-"
"KOTAKMAH","N3","30-Jan-1998","       2500.00","       2540.00","       2540.00","       2540.00","-","       2540.00","       2540.00","          1","                2540.00","-","-","-"
"KOTAKMAH","EQ","02-Feb-1998","         24.05","         24.65","         25.50","         23.55","-","         23.75","         24.74","      11800","              291960.00","-","-","-"
"KOTAKMAH","N1","02-Feb-1998","         42.10","         42.00","         42.00","         41.05","-","         41.05","         41.59","        600","               24955.00","-","-","-"
"KOTAKMAH","N3","02-Feb-1998","       2540.00","       2549.00","       2549.00","       2525.00","-","       2525.00","       2546.82","         11","               28015.00","-","-","-"
"KOTAKMAH","EQ","03-Feb-1998","         23.75","         24.15","         24.15","         23.70","-","         23.75","         23.86","       8500","              202805.00","-","-","-"
"KOTAKMAH","N1","03-Feb-1998","         41.05","         42.00","         42.00","         41.00","-","         41.00","         41.12","        900","               37010.00","-","-","-"
"KOTAKMAH","N3","03-Feb-1998","       2525.00","       2525.00","       2597.00","       2525.00","-","       2570.00","       2580.17","          6","               15481.00","-","-","-"
"KOTAKMAH","EQ","04-Feb-1998","         23.75","         24.10","         24.30","         22.65","-","         22.80","         23.54","       8700","              204820.00","-","-","-"
"KOTAKMAH","N1","04-Feb-1998","         41.00","         41.90","         42.50","         41.90","-","         42.50","         42.30","        600","               25380.00","-","-","-"
"KOTAKMAH","EQ","05-Feb-1998","         22.80","         22.95","         24.90","         22.80","-","         22.90","         23.13","       8100","              187340.00","-","-","-"
"KOTAKMAH","N1","05-Feb-1998","         42.50","         41.75","         42.00","         41.75","-","         42.00","         41.88","        200","                8375.00","-","-","-"
"KOTAKMAH","EQ","06-Feb-1998","         22.90","         23.00","         23.00","         21.30","-","         21.60","         22.40","      10900","              244125.00","-","-","-"
"KOTAKMAH","N3","06-Feb-1998","       2570.00","       2595.00","       2595.00","       2475.00","-","       2475.00","       2510.18","         28","               70285.00","-","-","-"
"KOTAKMAH","EQ","09-Feb-1998","         21.60","         20.65","         20.80","         19.45","-","         19.55","         19.88","      14200","              282235.00","-","-","-"
"KOTAKMAH","N1","09-Feb-1998","         42.00","         41.95","         42.00","         41.95","-","         42.00","         41.98","        400","               16790.00","-","-","-"
"KOTAKMAH","N3","09-Feb-1998","       2475.00","       2535.00","       2555.00","       2535.00","-","       2550.00","       2549.09","         11","               28040.00","-","-","-"
"KOTAKMAH","EQ","10-Feb-1998","         19.55","         19.50","         19.95","         19.05","-","         19.75","         19.52","       8500","              165910.00","-","-","-"
"KOTAKMAH","N1","10-Feb-1998","         42.00","         40.50","         40.50","         40.50","-","         40.50","         40.50","        100","                4050.00","-","-","-"
"KOTAKMAH","N3","10-Feb-1998","       2550.00","       2520.00","       2520.00","       2515.00","-","       2519.00","       2517.90","         21","               52876.00","-","-","-"
"KOTAKMAH","EQ","11-Feb-1998","         19.75","         20.95","         20.95","         18.60","-","         19.00","         19.07","      38600","              736065.00","-","-","-"
"KOTAKMAH","N1","11-Feb-1998","         40.50","         40.50","         40.50","         40.50","-","         40.50","         40.50","        100","                4050.00","-","-","-"
"KOTAKMAH","N3","11-Feb-1998","       2519.00","       2520.00","       2520.00","       2520.00","-","       2520.00","       2520.00","          5","               12600.00","-","-","-"
"KOTAKMAH","EQ","12-Feb-1998","         19.00","         19.00","         19.50","         18.60","-","         18.95","         19.19","      20000","              383850.00","-","-","-"
"KOTAKMAH","N1","12-Feb-1998","         40.50","         42.25","         42.50","         42.25","-","         42.25","         42.29","        600","               25375.00","-","-","-"
"KOTAKMAH","N3","12-Feb-1998","       2520.00","       2545.00","       2545.00","       2540.00","-","       2543.05","       2543.08","         13","               33060.00","-","-","-"
"KOTAKMAH","EQ","13-Feb-1998","         18.95","         18.70","         19.60","         18.70","-","         19.00","         19.23","       6800","              130785.00","-","-","-"
"KOTAKMAH","N1","13-Feb-1998","         42.25","         42.00","         42.00","         42.00","-","         42.00","         42.00","        100","                4200.00","-","-","-"
"KOTAKMAH","N3","13-Feb-1998","       2543.05","       2570.00","       2571.00","       2570.00","-","       2571.00","       2570.50","          2","                5141.00","-","-","-"
"KOTAKMAH","EQ","17-Feb-1998","         19.00","         19.50","         20.50","         19.15","-","         20.10","         19.77","      14000","              276740.00","-","-","-"
"KOTAKMAH","N3","17-Feb-1998","       2571.00","       2600.00","       2600.00","       2600.00","-","       2600.00","       2600.00","          2","                5200.00","-","-","-"
"KOTAKMAH","EQ","18-Feb-1998","         20.10","         20.35","         20.35","         19.00","-","         19.05","         19.41","      19700","              382370.00","-","-","-"
"KOTAKMAH","N3","18-Feb-1998","       2600.00","       2700.00","       2750.00","       2700.00","-","       2750.00","       2741.67","          6","               16450.00","-","-","-"
"KOTAKMAH","EQ","19-Feb-1998","         19.05","         19.25","         19.50","         19.00","-","         19.05","         19.27","      27000","              520305.00","-","-","-"
"KOTAKMAH","N3","19-Feb-1998","       2750.00","       2575.00","       2575.00","       2560.00","-","       2560.00","       2572.50","         12","               30870.00","-","-","-"
"KOTAKMAH","EQ","20-Feb-1998","         19.05","         19.00","         19.35","         18.50","-","         18.60","         18.93","      11400","              215765.00","-","-","-"
"KOTAKMAH","N1","20-Feb-1998","         42.00","         41.00","         41.00","         41.00","-","         41.00","         41.00","        100","                4100.00","-","-","-"
"KOTAKMAH","N3","20-Feb-1998","       2560.00","       2550.00","       2550.05","       2550.00","-","       2550.05","       2550.03","          2","                5100.05","-","-","-"
"KOTAKMAH","EQ","23-Feb-1998","         18.60","         18.90","         19.50","         18.25","-","         18.55","         18.78","      29300","              550175.00","-","-","-"
"KOTAKMAH","N1","23-Feb-1998","         41.00","         41.45","         41.45","         41.45","-","         41.45","         41.45","        100","                4145.00","-","-","-"
"KOTAKMAH","EQ","24-Feb-1998","         18.55","         18.75","         19.50","         18.75","-","         19.25","         19.15","      12300","              235525.00","-","-","-"
"KOTAKMAH","N3","24-Feb-1998","       2550.05","       2560.00","       2565.00","       2560.00","-","       2560.00","       2561.67","          3","                7685.00","-","-","-"
"KOTAKMAH","EQ","25-Feb-1998","         19.25","         19.95","         20.40","         19.50","-","         19.95","         19.92","      27000","              537810.00","-","-","-"
"KOTAKMAH","EQ","26-Feb-1998","         19.95","         20.30","         20.80","         19.95","-","         20.10","         20.28","      18200","              369165.00","-","-","-"
"KOTAKMAH","EQ","27-Feb-1998","         20.10","         20.15","         21.10","         20.00","-","         20.10","         20.30","      31600","              641500.00","-","-","-"
"KOTAKMAH","N1","27-Feb-1998","         41.45","         41.00","         41.00","         40.50","-","         41.00","         40.83","        300","               12250.00","-","-","-"
"KOTAKMAH","N3","27-Feb-1998","       2560.00","       2600.00","       2600.00","       2600.00","-","       2600.00","       2600.00","         10","               26000.00","-","-","-"
"KOTAKMAH","EQ","02-Mar-1998","         20.10","         20.70","         22.15","         20.60","-","         22.15","         21.88","      35400","              774575.00","-","-","-"
"KOTAKMAH","N1","02-Mar-1998","         41.00","         40.10","         41.00","         38.20","-","         38.20","         39.90","        500","               19950.00","-","-","-"
"KOTAKMAH","EQ","03-Mar-1998","         22.15","         22.25","         22.85","         21.25","-","         21.90","         22.02","      21500","              473350.00","-","-","-"
"KOTAKMAH","N3","03-Mar-1998","       2600.00","       2560.00","       2560.00","       2560.00","-","       2560.00","       2560.00","          1","                2560.00","-","-","-"
"KOTAKMAH","EQ","04-Mar-1998","         21.90","         21.00","         23.45","         21.00","-","         23.30","         22.96","      18400","              422415.00","-","-","-"
"KOTAKMAH","EQ","05-Mar-1998","         23.30","         23.60","         24.85","         23.05","-","         23.55","         23.87","      14700","              350930.00","-","-","-"
"KOTAKMAH","N1","05-Mar-1998","         38.20","         38.05","         38.05","         38.05","-","         38.05","         38.05","        100","                3805.00","-","-","-"
"KOTAKMAH","EQ","06-Mar-1998","         23.55","         24.45","         25.30","         23.00","-","         23.50","         23.41","      14100","              330135.00","-","-","-"
"KOTAKMAH","N1","06-Mar-1998","         38.05","         41.00","         41.00","         41.00","-","         41.00","         41.00","        100","                4100.00","-","-","-"
"KOTAKMAH","EQ","09-Mar-1998","         23.50","         23.50","         25.85","         23.50","-","         25.85","         25.20","      17800","              448565.00","-","-","-"
"KOTAKMAH","N1","09-Mar-1998","         41.00","         40.75","         40.75","         40.50","-","         40.50","         40.67","        300","               12200.00","-","-","-"
"KOTAKMAH","N3","09-Mar-1998","       2560.00","       2560.00","       2560.00","       2560.00","-","       2560.00","       2560.00","          5","               12800.00","-","-","-"
"KOTAKMAH","EQ","10-Mar-1998","         25.85","         26.85","         26.85","         25.75","-","         26.20","         26.13","      24200","              632315.00","-","-","-"
"KOTAKMAH","EQ","11-Mar-1998","         26.20","         28.50","         28.85","         27.05","-","         28.20","         28.04","      42500","             1191805.00","-","-","-"
"KOTAKMAH","N1","11-Mar-1998","         40.50","         40.00","         40.00","         40.00","-","         40.00","         40.00","        100","                4000.00","-","-","-"
"KOTAKMAH","EQ","12-Mar-1998","         28.20","         28.50","         28.75","         27.55","-","         28.10","         28.25","      19600","              553665.00","-","-","-"
"KOTAKMAH","EQ","16-Mar-1998","         28.10","         29.00","         29.00","         28.25","-","         28.35","         28.73","      13700","              393645.00","-","-","-"
"KOTAKMAH","N3","16-Mar-1998","       2560.00","       2670.00","       2670.00","       2600.00","-","       2670.00","       2623.33","          3","                7870.00","-","-","-"
"KOTAKMAH","EQ","17-Mar-1998","         28.35","         28.70","         28.75","         27.00","-","         27.55","         27.32","      20400","              557230.00","-","-","-"
"KOTAKMAH","N1","17-Mar-1998","         40.00","         40.10","         40.10","         40.10","-","         40.10","         40.10","        100","                4010.00","-","-","-"
"KOTAKMAH","EQ","18-Mar-1998","         27.55","         28.30","         28.30","         27.50","-","         27.65","         27.87","      15300","              426355.00","-","-","-"
"KOTAKMAH","EQ","19-Mar-1998","         27.65","         27.55","         27.95","         26.80","-","         26.85","         27.20","      10900","              296445.00","-","-","-"
