"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTAKBANK","EQ","01-Jan-2009","        357.50","        360.00","        374.00","        358.20","        372.00","        370.70","        368.55","     864663","           318674239.65","-","     136739","         15.81"
"KOTAKBANK","EQ","02-Jan-2009","        370.70","        374.00","        397.00","        369.10","        392.25","        391.60","        385.27","    1564721","           602845317.80","-","     402049","         25.69"
"KOTAKBANK","EQ","05-Jan-2009","        391.60","        397.55","        405.50","        387.15","        396.80","        398.55","        397.00","    1489239","           591228298.70","-","     297125","         19.95"
"KOTAKBANK","EQ","06-Jan-2009","        398.55","        399.00","        410.90","        376.25","        387.90","        386.85","        394.54","    2253825","           889214502.95","-","     629212","         27.92"
"KOTAKBANK","EQ","07-Jan-2009","        386.85","        390.00","        402.40","        358.10","        364.15","        363.05","        383.56","    1620602","           621602695.50","-","     333644","         20.59"
"KOTAKBANK","EQ","09-Jan-2009","        363.05","        360.00","        400.00","        329.00","        342.70","        344.50","        353.68","    1269069","           448850104.15","-","     313436","         24.70"
"KOTAKBANK","EQ","12-Jan-2009","        344.50","        345.00","        348.00","        321.30","        331.50","        328.70","        331.75","    1008045","           334423748.75","-","     231623","         22.98"
"KOTAKBANK","EQ","13-Jan-2009","        328.70","        330.40","        343.50","        312.50","        324.00","        323.25","        322.37","    1743135","           561935116.50","-","     425652","         24.42"
"KOTAKBANK","EQ","14-Jan-2009","        323.25","        320.00","        343.00","        320.00","        342.50","        337.50","        331.36","     824781","           273295513.20","-","     105231","         12.76"
"KOTAKBANK","EQ","15-Jan-2009","        337.50","        330.25","        330.25","        299.00","        302.40","        305.30","        310.07","    1705302","           528758220.40","-","     460515","         27.00"
"KOTAKBANK","EQ","16-Jan-2009","        305.30","        305.00","        319.00","        305.00","        314.15","        315.90","        313.06","    1115377","           349183823.55","-","     185963","         16.67"
"KOTAKBANK","EQ","19-Jan-2009","        315.90","        319.00","        323.00","        306.15","        307.00","        311.95","        311.58","     897748","           279724385.35","-","     163310","         18.19"
"KOTAKBANK","EQ","20-Jan-2009","        311.95","        305.00","        307.80","        296.40","        304.70","        304.35","        303.19","     769496","           233304698.00","-","     123821","         16.09"
"KOTAKBANK","EQ","21-Jan-2009","        304.35","        300.00","        308.50","        290.00","        290.80","        293.50","        300.19","    1209152","           362976153.70","-","     170369","         14.09"
"KOTAKBANK","EQ","22-Jan-2009","        293.50","        298.70","        303.00","        266.00","        274.80","        276.90","        283.87","    1873335","           531781281.65","-","     262857","         14.03"
"KOTAKBANK","EQ","23-Jan-2009","        276.90","        271.80","        274.00","        248.35","        256.00","        256.15","        260.22","    3287810","           855541168.70","-","    1065164","         32.40"
"KOTAKBANK","EQ","27-Jan-2009","        256.15","        264.00","        268.00","        250.10","        260.60","        260.00","        258.94","    1915462","           495997222.30","-","     707150","         36.92"
"KOTAKBANK","EQ","28-Jan-2009","        260.00","        262.00","        282.00","        262.00","        277.70","        275.25","        273.85","    1864088","           510487924.80","-","     629487","         33.77"
"KOTAKBANK","EQ","29-Jan-2009","        275.25","        278.50","        283.70","        268.20","        279.30","        280.15","        275.89","    2163592","           596908727.60","-","    1076580","         49.76"
