"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTAKBANK","EQ","04-Jan-2010","        806.95","        813.10","        824.90","        806.00","        824.15","        822.90","        817.04","     276374","           225809497.30","-","      90274","         32.66"
"KOTAKBANK","EQ","05-Jan-2010","        822.90","        827.00","        833.70","        821.10","        830.50","        831.05","        827.97","     355682","           294492858.70","-","     142473","         40.06"
"KOTAKBANK","EQ","06-Jan-2010","        831.05","        832.00","        844.60","        825.20","        841.25","        841.15","        838.32","     696510","           583900918.70","-","     246401","         35.38"
"KOTAKBANK","EQ","07-Jan-2010","        841.15","        845.00","        854.80","        834.50","        850.05","        850.60","        846.09","    1040006","           879935211.65","-","     353289","         33.97"
"KOTAKBANK","EQ","08-Jan-2010","        850.60","        854.00","        854.05","        838.00","        848.35","        845.35","        844.42","     372397","           314459811.35","-","     164455","         44.16"
"KOTAKBANK","EQ","11-Jan-2010","        845.35","        856.00","        861.70","        842.00","        848.10","        848.60","        853.57","     324502","           276984131.15","-","      71196","         21.94"
"KOTAKBANK","EQ","12-Jan-2010","        848.60","        848.60","        849.90","        820.00","        823.45","        823.05","        830.66","     566215","           470330540.15","-","     257815","         45.53"
"KOTAKBANK","EQ","13-Jan-2010","        823.05","        815.00","        821.85","        806.30","        812.30","        813.00","        812.68","     770173","           625901692.40","-","     469240","         60.93"
"KOTAKBANK","EQ","14-Jan-2010","        813.00","        821.40","        840.25","        812.70","        825.80","        824.40","        828.70","     604401","           500868409.95","-","     242018","         40.04"
"KOTAKBANK","EQ","15-Jan-2010","        824.40","        825.00","        829.90","        815.30","        820.10","        821.90","        822.87","     626308","           515371815.65","-","     300258","         47.94"
"KOTAKBANK","EQ","18-Jan-2010","        821.90","        812.90","        858.55","        810.20","        858.00","        851.85","        840.15","     725178","           609261870.90","-","     246559","         34.00"
"KOTAKBANK","EQ","19-Jan-2010","        851.85","        860.00","        876.00","        855.80","        858.30","        858.55","        866.89","    1042562","           903785875.45","-","     420419","         40.33"
"KOTAKBANK","EQ","20-Jan-2010","        858.55","        861.00","        879.80","        855.90","        875.00","        875.25","        871.49","     780441","           680148878.50","-","     365886","         46.88"
"KOTAKBANK","EQ","21-Jan-2010","        875.25","        872.00","        872.00","        836.00","        842.50","        844.35","        850.16","     679732","           577880737.80","-","     180609","         26.57"
"KOTAKBANK","EQ","22-Jan-2010","        844.35","        825.00","        835.00","        804.00","        809.65","        809.70","        815.71","    1252282","          1021504250.30","-","     674231","         53.84"
"KOTAKBANK","EQ","25-Jan-2010","        809.70","        804.00","        805.00","        774.25","        777.05","        778.10","        783.03","     944138","           739292550.90","-","     507116","         53.71"
"KOTAKBANK","EQ","27-Jan-2010","        778.10","        769.00","        822.00","        752.50","        762.00","        765.05","        765.15","     637593","           487855358.25","-","     209936","         32.93"
"KOTAKBANK","EQ","28-Jan-2010","        765.05","        772.70","        794.45","        770.15","        776.00","        780.90","        783.48","     790201","           619106082.90","-","     357846","         45.29"
"KOTAKBANK","EQ","29-Jan-2010","        780.90","        765.00","        792.45","        743.00","        780.40","        778.90","        771.68","     980802","           756869368.20","-","     337615","         34.42"
"KOTAKBANK","EQ","01-Feb-2010","        778.90","        768.20","        797.45","        765.20","        786.80","        784.95","        786.88","     748967","           589348700.00","-","     322546","         43.07"
"KOTAKBANK","EQ","02-Feb-2010","        784.95","        799.00","        799.00","        749.90","        756.55","        753.85","        773.17","     412035","           318574750.65","-","     107819","         26.17"
"KOTAKBANK","EQ","03-Feb-2010","        753.85","        749.00","        784.50","        749.00","        781.70","        779.60","        775.30","     665296","           515805393.55","-","     223072","         33.53"
"KOTAKBANK","EQ","04-Feb-2010","        779.60","        779.00","        780.00","        745.30","        753.50","        749.05","        762.45","     313172","           238779034.70","-","      60024","         19.17"
"KOTAKBANK","EQ","05-Feb-2010","        749.05","        720.00","        732.40","        711.15","        716.50","        716.30","        719.59","     607115","           436873735.50","-","     259875","         42.80"
"KOTAKBANK","EQ","06-Feb-2010","        716.30","        727.70","        732.90","        721.10","        732.85","        731.00","        728.61","      99385","            72412704.95","-","      35236","         35.45"
"KOTAKBANK","EQ","08-Feb-2010","        731.00","        728.00","        748.45","        713.40","        741.00","        738.05","        734.58","     673386","           494657944.10","-","     226855","         33.69"
"KOTAKBANK","EQ","09-Feb-2010","        738.05","        738.05","        751.80","        729.20","        741.00","        743.95","        743.22","     541257","           402270918.70","-","     194048","         35.85"
"KOTAKBANK","EQ","10-Feb-2010","        743.95","        749.60","        752.00","        722.80","        724.90","        727.45","        738.39","     338884","           250229710.50","-","      69393","         20.48"
"KOTAKBANK","EQ","11-Feb-2010","        727.45","        734.00","        745.90","        728.50","        736.05","        735.30","        735.70","     553983","           407564635.05","-","     213463","         38.53"
"KOTAKBANK","EQ","15-Feb-2010","        735.30","        804.00","        804.00","        725.20","        725.70","        727.70","        732.68","     218294","           159940715.40","-","      31146","         14.27"
"KOTAKBANK","EQ","16-Feb-2010","        727.70","        732.00","        742.95","        726.85","        738.90","        739.80","        734.10","     237732","           174520226.70","-","      47888","         20.14"
"KOTAKBANK","EQ","17-Feb-2010","        739.80","        741.80","        763.85","        741.00","        756.05","        758.25","        754.34","     501180","           378062494.85","-","     104084","         20.77"
"KOTAKBANK","EQ","18-Feb-2010","        758.25","        758.00","        760.45","        745.55","        747.80","        751.45","        753.03","     557618","           419901185.85","-","     151164","         27.11"
"KOTAKBANK","EQ","19-Feb-2010","        751.45","        745.70","        745.70","        725.00","        728.10","        730.00","        733.52","     256154","           187894419.60","-","      59353","         23.17"
"KOTAKBANK","EQ","22-Feb-2010","        730.00","        759.80","        759.80","        713.60","        714.00","        716.15","        728.57","     283681","           206680800.05","-","      60929","         21.48"
"KOTAKBANK","EQ","23-Feb-2010","        716.15","        714.00","        723.95","        702.10","        704.70","        705.55","        713.76","     866515","           618486246.75","-","     441826","         50.99"
