"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTAKBANK","EQ","03-Jan-2005","        286.50","        290.00","        291.00","        280.00","        282.20","        287.05","        288.71","      76112","            21974064.45","-","      65761","         86.40"
"KOTAKBANK","EQ","04-Jan-2005","        287.05","        290.00","        304.00","        282.00","        301.00","        297.50","        293.67","      74513","            21882372.05","-","      57242","         76.82"
"KOTAKBANK","EQ","05-Jan-2005","        297.50","        298.00","        302.00","        279.00","        288.50","        289.00","        290.03","      73643","            21358498.80","-","      37241","         50.57"
"KOTAKBANK","EQ","06-Jan-2005","        289.00","        289.00","        289.00","        263.00","        281.50","        280.95","        281.50","     102779","            28932104.70","-","      78702","         76.57"
"KOTAKBANK","EQ","07-Jan-2005","        280.95","        290.00","        291.50","        281.00","        282.80","        284.10","        284.79","      22671","             6456439.85","-","      12155","         53.61"
"KOTAKBANK","EQ","10-Jan-2005","        284.10","        284.95","        288.50","        282.15","        285.10","        285.50","        286.45","      71508","            20483343.80","-","      65032","         90.94"
"KOTAKBANK","EQ","11-Jan-2005","        285.50","        275.05","        287.00","        270.00","        271.00","        272.60","        286.34","     329449","            94334052.95","-","     317714","         96.44"
"KOTAKBANK","EQ","12-Jan-2005","        272.60","        270.00","        275.50","        252.10","        264.00","        263.10","        264.95","      25058","             6639161.25","-","      16583","         66.18"
"KOTAKBANK","EQ","13-Jan-2005","        263.10","        263.10","        283.00","        255.00","        272.00","        272.40","        272.50","      41483","            11303988.35","-","      20336","         49.02"
"KOTAKBANK","EQ","14-Jan-2005","        272.40","        276.00","        276.00","        265.20","        266.30","        267.65","        272.25","      16595","             4517976.60","-","       9780","         58.93"
"KOTAKBANK","EQ","17-Jan-2005","        267.65","        272.75","        272.75","        265.25","        268.05","        268.65","        267.86","      24568","             6580809.75","-","      19804","         80.61"
"KOTAKBANK","EQ","18-Jan-2005","        268.65","        271.90","        273.95","        265.50","        268.10","        269.50","        270.08","      14961","             4040675.85","-","       8788","         58.74"
"KOTAKBANK","EQ","19-Jan-2005","        269.50","        270.00","        271.00","        265.05","        268.00","        268.25","        267.97","      12589","             3373512.35","-","       6489","         51.54"
"KOTAKBANK","EQ","20-Jan-2005","        268.25","        268.25","        270.00","        261.00","        266.50","        268.50","        265.85","      17110","             4548618.35","-","       9372","         54.77"
"KOTAKBANK","EQ","24-Jan-2005","        268.50","        270.00","        270.00","        260.00","        260.00","        261.05","        262.73","       7782","             2044582.05","-","       3725","         47.87"
"KOTAKBANK","EQ","25-Jan-2005","        261.05","        260.00","        262.00","        253.40","        262.00","        260.55","        258.45","      14413","             3725070.55","-","       7996","         55.48"
"KOTAKBANK","EQ","27-Jan-2005","        260.55","        280.00","        285.00","        261.00","        269.00","        269.25","        267.21","      13210","             3529900.85","-","       6905","         52.27"
"KOTAKBANK","EQ","28-Jan-2005","        269.25","        272.05","        280.00","        272.05","        280.00","        278.25","        275.96","      21528","             5940835.60","-","      16324","         75.83"
"KOTAKBANK","EQ","31-Jan-2005","        278.25","        280.00","        290.00","        280.00","        286.00","        288.30","        284.52","      44945","            12787753.20","-","      35680","         79.39"
"KOTAKBANK","EQ","01-Feb-2005","        288.30","        284.00","        295.00","        281.00","        294.50","        294.00","        289.64","      35588","            10307726.10","-","      29736","         83.56"
"KOTAKBANK","EQ","02-Feb-2005","        294.00","        292.00","        300.00","        292.00","        297.00","        297.95","        296.35","      37073","            10986636.30","-","      28348","         76.47"
