"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTAKBANK","EQ","01-Jan-2014","        728.25","        732.00","        732.05","        720.75","        723.80","        722.55","        724.09","     392768","           284400857.05","       9567","     253455","         64.53"
"KOTAKBANK","EQ","02-Jan-2014","        722.55","        722.60","        731.45","        703.00","        705.50","        707.40","        720.98","     456139","           328869016.20","      10105","     189678","         41.58"
"KOTAKBANK","EQ","03-Jan-2014","        707.40","        707.10","        716.30","        696.60","        713.00","        712.55","        711.03","     572567","           407111839.50","      21391","     286840","         50.10"
"KOTAKBANK","EQ","06-Jan-2014","        712.55","        710.00","        717.00","        705.60","        712.00","        714.10","        711.31","     446715","           317753251.45","      12691","     284815","         63.76"
"KOTAKBANK","EQ","07-Jan-2014","        714.10","        712.00","        715.00","        700.00","        707.65","        708.15","        705.43","     643794","           454151760.50","      29097","     344371","         53.49"
"KOTAKBANK","EQ","08-Jan-2014","        708.15","        709.00","        717.00","        703.65","        713.00","        712.90","        713.05","     312983","           223170969.20","      15112","     179540","         57.36"
"KOTAKBANK","EQ","09-Jan-2014","        712.90","        710.50","        715.55","        706.65","        709.00","        710.15","        711.09","     307583","           218719247.40","      16037","     187355","         60.91"
"KOTAKBANK","EQ","10-Jan-2014","        710.15","        704.10","        714.80","        698.00","        699.80","        700.45","        706.66","     366224","           258795523.35","      15837","     176203","         48.11"
"KOTAKBANK","EQ","13-Jan-2014","        700.45","        695.15","        724.75","        695.15","        723.95","        716.90","        709.56","     472492","           335259933.90","      38606","     256472","         54.28"
"KOTAKBANK","EQ","14-Jan-2014","        716.90","        716.00","        723.10","        707.00","        714.00","        711.30","        712.88","     263826","           188076639.45","       7899","     122602","         46.47"
"KOTAKBANK","EQ","15-Jan-2014","        711.30","        714.00","        731.15","        712.55","        726.35","        729.15","        724.24","     555643","           402416754.70","      22535","     311276","         56.02"
"KOTAKBANK","EQ","16-Jan-2014","        729.15","        730.30","        735.00","        723.00","        730.35","        731.45","        731.72","     551182","           403309898.80","      12294","     243060","         44.10"
"KOTAKBANK","EQ","17-Jan-2014","        731.45","        730.50","        737.75","        720.00","        725.00","        727.10","        728.42","     323149","           235388215.80","      10006","     172575","         53.40"
"KOTAKBANK","EQ","20-Jan-2014","        727.10","        725.80","        737.50","        720.00","        726.00","        728.15","        727.74","     499317","           363375270.35","       9552","     287965","         57.67"
"KOTAKBANK","EQ","21-Jan-2014","        728.15","        729.70","        732.00","        704.00","        705.30","        706.30","        711.61","    1700142","          1209835306.60","      41805","     635413","         37.37"
"KOTAKBANK","EQ","22-Jan-2014","        706.30","        705.00","        718.00","        698.20","        709.00","        710.30","        709.90","    1320297","           937278401.95","      37368","     805293","         60.99"
"KOTAKBANK","EQ","23-Jan-2014","        710.30","        707.00","        711.55","        703.20","        706.65","        705.30","        707.12","     337870","           238913557.20","      14759","     168098","         49.75"
"KOTAKBANK","EQ","24-Jan-2014","        705.30","        695.00","        704.80","        681.00","        683.95","        684.75","        687.79","     857803","           589986034.70","      30235","     523779","         61.06"
"KOTAKBANK","EQ","27-Jan-2014","        684.75","        678.10","        682.50","        654.55","        656.00","        658.10","        667.64","    1614766","          1078084267.25","      36843","    1058834","         65.57"
"KOTAKBANK","EQ","28-Jan-2014","        658.10","        657.00","        670.00","        645.05","        660.35","        659.80","        660.59","    1339459","           884826702.15","      30819","     735980","         54.95"
"KOTAKBANK","EQ","29-Jan-2014","        659.80","        667.00","        674.95","        662.90","        663.90","        664.00","        666.46","     537280","           358074372.55","      23429","     316850","         58.97"
"KOTAKBANK","EQ","30-Jan-2014","        664.00","        650.10","        660.00","        647.75","        648.00","        650.05","        652.23","     842363","           549416326.00","      24462","     455325","         54.05"
"KOTAKBANK","EQ","31-Jan-2014","        650.05","        649.50","        661.30","        648.75","        656.50","        657.05","        656.45","     557033","           365665520.55","      18369","     340476","         61.12"
"KOTAKBANK","EQ","03-Feb-2014","        657.05","        651.30","        658.00","        649.80","        655.10","        654.95","        651.77","    1159223","           755542257.85","      19491","     974809","         84.09"
"KOTAKBANK","EQ","04-Feb-2014","        654.95","        648.00","        667.85","        643.60","        665.20","        665.30","        659.39","     507935","           334927305.80","      22797","     281422","         55.41"
"KOTAKBANK","EQ","05-Feb-2014","        665.30","        665.00","        671.40","        650.35","        670.75","        667.50","        660.85","     831542","           549523275.25","      28586","     529793","         63.71"
"KOTAKBANK","EQ","06-Feb-2014","        667.50","        672.00","        676.10","        652.50","        659.95","        660.50","        662.37","    1090566","           722357244.50","      29745","     658505","         60.38"
"KOTAKBANK","EQ","07-Feb-2014","        660.50","        662.00","        666.50","        652.40","        656.00","        658.85","        658.67","     718389","           473179192.30","      41047","     436754","         60.80"
"KOTAKBANK","EQ","10-Feb-2014","        658.85","        661.85","        661.85","        644.00","        645.00","        647.25","        649.99","     739896","           480925823.20","      26761","     526020","         71.09"
"KOTAKBANK","EQ","11-Feb-2014","        647.25","        648.90","        652.00","        640.65","        646.00","        647.25","        648.32","     491337","           318545420.85","      14284","     303282","         61.73"
"KOTAKBANK","EQ","12-Feb-2014","        647.25","        650.00","        656.30","        644.10","        648.10","        649.55","        651.95","     522187","           340437437.20","      23950","     325832","         62.40"
"KOTAKBANK","EQ","13-Feb-2014","        649.55","        649.00","        654.10","        632.50","        634.40","        636.80","        641.83","     389287","           249854910.45","      18894","     185736","         47.71"
"KOTAKBANK","EQ","14-Feb-2014","        636.80","        638.00","        653.30","        630.50","        647.00","        646.45","        644.41","     802791","           517324246.25","      19271","     434302","         54.10"
"KOTAKBANK","EQ","17-Feb-2014","        646.45","        647.20","        653.35","        643.10","        653.00","        650.75","        648.27","     463833","           300691029.00","      22635","     270686","         58.36"
"KOTAKBANK","EQ","18-Feb-2014","        650.75","        651.00","        683.00","        648.05","        680.95","        680.30","        670.57","    1066159","           714938915.30","      34876","     661609","         62.06"
"KOTAKBANK","EQ","19-Feb-2014","        680.30","        680.00","        688.40","        670.50","        688.00","        685.90","        679.92","    1117922","           760095593.30","      28335","     806296","         72.12"
"KOTAKBANK","EQ","20-Feb-2014","        685.90","        681.70","        682.90","        666.75","        669.20","        669.75","        672.70","     569856","           383341674.00","      29604","     324306","         56.91"
"KOTAKBANK","EQ","21-Feb-2014","        669.75","        670.00","        677.80","        664.50","        668.95","        672.05","        671.36","     476116","           319646276.25","      28436","     262833","         55.20"
"KOTAKBANK","EQ","24-Feb-2014","        672.05","        668.10","        680.85","        662.00","        679.50","        677.60","        671.18","     737179","           494777770.55","      25838","     540575","         73.33"
"KOTAKBANK","EQ","25-Feb-2014","        677.60","        680.30","        683.40","        672.15","        674.95","        675.75","        677.66","     437969","           296795816.30","      28972","     280074","         63.95"
"KOTAKBANK","EQ","26-Feb-2014","        675.75","        675.10","        690.90","        675.10","        685.50","        685.40","        686.55","     755679","           518811334.15","      31340","     487307","         64.49"
"KOTAKBANK","EQ","28-Feb-2014","        685.40","        685.40","        694.00","        675.95","        684.30","        684.50","        684.07","     932185","           637681366.25","      24723","     630394","         67.63"
"KOTAKBANK","EQ","03-Mar-2014","        684.50","        682.00","        692.65","        668.00","        669.45","        669.95","        680.91","     450227","           306562464.70","      24008","     249124","         55.33"
"KOTAKBANK","EQ","04-Mar-2014","        669.95","        671.00","        678.90","        665.45","        676.30","        676.70","        674.26","     689246","           464728532.10","      18651","     396580","         57.54"
"KOTAKBANK","EQ","05-Mar-2014","        676.70","        681.00","        684.20","        670.60","        681.00","        680.80","        678.45","     715217","           485238550.65","      44345","     369825","         51.71"
"KOTAKBANK","EQ","06-Mar-2014","        680.80","        683.00","        691.45","        678.00","        690.40","        687.35","        685.54","     614541","           421291824.85","      26901","     313149","         50.96"
"KOTAKBANK","EQ","07-Mar-2014","        687.35","        697.70","        717.50","        691.35","        712.00","        711.55","        706.39","    1856207","          1311197506.05","      45895","     946038","         50.97"
"KOTAKBANK","EQ","10-Mar-2014","        711.55","        710.00","        755.00","        700.35","        753.00","        752.40","        736.90","    1474855","          1086827794.05","      40349","     766925","         52.00"
"KOTAKBANK","EQ","11-Mar-2014","        752.40","        755.80","        757.65","        734.50","        749.05","        744.20","        744.86","     722103","           537865698.10","      23404","     314739","         43.59"
"KOTAKBANK","EQ","12-Mar-2014","        744.20","        745.25","        752.70","        735.05","        743.10","        744.85","        744.70","     689681","           513603430.80","      32309","     339804","         49.27"
"KOTAKBANK","EQ","13-Mar-2014","        744.85","        745.00","        776.65","        743.10","        763.25","        764.35","        767.54","    1001207","           768467530.75","      27683","     486157","         48.56"
"KOTAKBANK","EQ","14-Mar-2014","        764.35","        756.65","        761.40","        733.00","        756.75","        755.95","        746.89","     803453","           600092450.80","      24920","     397958","         49.53"
"KOTAKBANK","EQ","18-Mar-2014","        755.95","        757.40","        775.00","        757.40","        765.00","        765.30","        763.90","     831145","           634912020.15","      19317","     551560","         66.36"
"KOTAKBANK","EQ","19-Mar-2014","        765.30","        767.65","        769.75","        756.75","        764.00","        762.40","        761.74","     569588","           433879261.65","      27896","     350535","         61.54"
"KOTAKBANK","EQ","20-Mar-2014","        762.40","        765.00","        765.00","        742.00","        750.00","        747.25","        750.47","     813158","           610247184.90","      17229","     525371","         64.61"
"KOTAKBANK","EQ","21-Mar-2014","        747.25","        753.50","        755.00","        738.35","        741.40","        744.10","        745.24","    1018554","           759066392.30","      30188","     691224","         67.86"
"KOTAKBANK","EQ","22-Mar-2014","        744.10","        746.00","        749.55","        737.20","        743.00","        741.25","        740.72","      45351","            33592455.95","       1457","       6134","         13.53"
"KOTAKBANK","EQ","24-Mar-2014","        741.25","        744.30","        769.85","        744.30","        769.85","        765.55","        762.39","     913587","           696507796.50","      32030","     591862","         64.78"
"KOTAKBANK","EQ","25-Mar-2014","        765.55","        765.00","        777.45","        765.00","        773.50","        772.65","        770.82","     828786","           638842564.55","      24416","     598869","         72.26"
"KOTAKBANK","EQ","26-Mar-2014","        772.65","        775.00","        779.90","        763.35","        769.80","        771.55","        772.19","     859268","           663514317.85","      44521","     552700","         64.32"
"KOTAKBANK","EQ","27-Mar-2014","        771.55","        771.60","        779.95","        761.00","        767.60","        771.90","        770.93","    1420067","          1094776639.75","      35163","     765619","         53.91"
"KOTAKBANK","EQ","28-Mar-2014","        771.90","        776.70","        788.00","        767.00","        780.30","        778.00","        776.06","    1097615","           851816085.10","      28579","     652581","         59.45"
"KOTAKBANK","EQ","31-Mar-2014","        778.00","        780.30","        784.70","        768.30","        780.00","        781.05","        778.40","     762073","           593195552.35","      34041","     421212","         55.27"
"KOTAKBANK","EQ","01-Apr-2014","        781.05","        781.50","        782.10","        752.00","        763.00","        763.70","        765.07","     804588","           615562822.45","      43744","     446258","         55.46"
"KOTAKBANK","EQ","02-Apr-2014","        763.70","        768.00","        773.30","        758.95","        772.00","        769.55","        765.14","    1148295","           878604605.60","      23411","     833728","         72.61"
"KOTAKBANK","EQ","03-Apr-2014","        769.55","        771.30","        771.80","        755.55","        760.40","        759.80","        760.40","     754872","           574002639.00","      27089","     409535","         54.25"
"KOTAKBANK","EQ","04-Apr-2014","        759.80","        752.20","        761.00","        750.00","        753.50","        755.10","        755.50","     509684","           385065967.00","      19275","     215758","         42.33"
