"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTAKBANK","EQ","02-Jan-2012","        430.55","        432.90","        433.50","        418.10","        420.95","        421.75","        422.38","     482383","           203747077.10","      12575","      88125","         18.27"
"KOTAKBANK","EQ","03-Jan-2012","        421.75","        425.50","        453.65","        425.50","        448.05","        449.95","        445.56","    1076964","           479850524.50","      36240","     470569","         43.69"
"KOTAKBANK","EQ","04-Jan-2012","        449.95","        449.00","        449.00","        436.50","        437.50","        439.35","        440.72","     610159","           268907154.00","      13838","     228268","         37.41"
"KOTAKBANK","EQ","05-Jan-2012","        439.35","        440.00","        448.00","        432.05","        445.55","        445.45","        438.93","    1398035","           613633666.45","      36939","     674763","         48.27"
"KOTAKBANK","EQ","06-Jan-2012","        445.45","        441.00","        461.00","        441.00","        452.85","        453.95","        451.70","     939793","           424503106.60","      24446","     382437","         40.69"
"KOTAKBANK","EQ","07-Jan-2012","        453.95","        452.40","        453.90","        448.00","        448.45","        451.15","        451.53","      29403","            13276300.35","        844","       4648","         15.81"
"KOTAKBANK","EQ","09-Jan-2012","        451.15","        447.15","        456.80","        445.15","        453.20","        453.20","        451.88","     660192","           298328490.30","      16050","     316289","         47.91"
"KOTAKBANK","EQ","10-Jan-2012","        453.20","        456.00","        469.75","        455.20","        469.00","        466.50","        462.73","     539628","           249701635.65","      12310","     226633","         42.00"
"KOTAKBANK","EQ","11-Jan-2012","        466.50","        466.50","        469.95","        459.00","        466.00","        465.25","        465.01","     466065","           216726279.60","      13389","     183695","         39.41"
"KOTAKBANK","EQ","12-Jan-2012","        465.25","        462.25","        478.00","        461.50","        471.15","        467.25","        471.99","    1142349","           539174307.40","      18073","     805602","         70.52"
"KOTAKBANK","EQ","13-Jan-2012","        467.25","        469.95","        475.90","        461.00","        475.50","        472.55","        468.31","     669830","           313687647.90","      18585","     286181","         42.72"
"KOTAKBANK","EQ","16-Jan-2012","        472.55","        468.85","        475.00","        457.00","        460.95","        461.35","        460.85","     632500","           291486263.15","      17229","     265745","         42.02"
"KOTAKBANK","EQ","17-Jan-2012","        461.35","        464.00","        479.25","        464.00","        476.00","        476.80","        473.05","    1007120","           476419227.25","      18998","     627536","         62.31"
"KOTAKBANK","EQ","18-Jan-2012","        476.80","        477.80","        479.80","        456.10","        461.25","        462.65","        463.38","     788306","           365282839.00","      25744","     342238","         43.41"
