"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFCBANK","EQ","01-Jan-2004","        365.10","        363.00","        368.00","        359.50","        367.55","        366.65","        365.57","     188854","            69038694.80","-","      77675","         41.13"
"HDFCBANK","EQ","02-Jan-2004","        366.65","        373.80","        375.10","        358.40","        364.00","        362.85","        366.20","     460975","           168810496.15","-","     282940","         61.38"
"HDFCBANK","EQ","05-Jan-2004","        362.85","        368.00","        371.50","        362.50","        366.00","        365.20","        366.21","     293251","           107391382.70","-","     169805","         57.90"
"HDFCBANK","EQ","06-Jan-2004","        365.20","        360.25","        372.40","        359.00","        363.00","        361.50","        368.55","     438381","           161566608.30","-","     268890","         61.34"
"HDFCBANK","EQ","07-Jan-2004","        361.50","        363.00","        370.00","        357.30","        360.00","        360.90","        361.74","     386085","           139660481.55","-","     270572","         70.08"
"HDFCBANK","EQ","08-Jan-2004","        360.90","        361.50","        364.00","        353.15","        362.50","        361.65","        360.04","     644874","           232180481.30","-","     465120","         72.13"
"HDFCBANK","EQ","09-Jan-2004","        361.65","        365.55","        386.00","        363.00","        365.00","        368.45","        370.28","     987734","           365737252.05","-","     693139","         70.17"
"HDFCBANK","EQ","12-Jan-2004","        368.45","        366.50","        369.20","        363.05","        364.10","        364.90","        365.55","     586876","           214531776.85","-","     462020","         78.73"
"HDFCBANK","EQ","13-Jan-2004","        364.90","        365.00","        366.60","        362.05","        363.15","        364.90","        364.96","     643660","           234911739.75","-","     557906","         86.68"
"HDFCBANK","EQ","14-Jan-2004","        364.90","        366.10","        369.25","        363.00","        367.50","        367.75","        364.79","     688836","           251280572.35","-","     563281","         81.77"
"HDFCBANK","EQ","15-Jan-2004","        367.75","        371.00","        403.00","        371.00","        386.50","        385.05","        384.48","    1504691","           578516957.30","-","     874196","         58.10"
"HDFCBANK","EQ","16-Jan-2004","        385.05","        387.05","        400.50","        372.10","        376.00","        381.65","        393.10","     887834","           349004068.60","-","     521647","         58.76"
"HDFCBANK","EQ","19-Jan-2004","        381.65","        384.90","        384.90","        368.00","        370.00","        369.85","        373.08","     620088","           231339766.50","-","     391258","         63.10"
"HDFCBANK","EQ","20-Jan-2004","        369.85","        371.00","        380.85","        368.00","        370.00","        369.85","        375.99","     709717","           266844681.95","-","     521812","         73.52"
"HDFCBANK","EQ","21-Jan-2004","        369.85","        370.00","        370.95","        360.50","        370.00","        369.15","        368.34","     663593","           244430161.25","-","     455462","         68.64"
"HDFCBANK","EQ","22-Jan-2004","        369.15","        377.50","        377.80","        364.20","        365.20","        366.80","        369.06","     510394","           188363488.20","-","     317316","         62.17"
