"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFCBANK","EQ","01-Jan-2003","        216.05","        219.90","        219.90","        215.00","        215.00","        215.60","        216.95","      18752","             4068153.05","-","       7786","         41.52"
"HDFCBANK","EQ","02-Jan-2003","        215.60","        217.00","        219.00","        214.90","        218.75","        218.35","        217.17","      31539","             6849420.50","-","      20772","         65.86"
"HDFCBANK","EQ","03-Jan-2003","        218.35","        215.55","        218.50","        215.00","        215.05","        215.45","        216.57","      34211","             7409184.05","-","      22134","         64.70"
"HDFCBANK","EQ","06-Jan-2003","        215.45","        215.40","        216.00","        214.10","        215.45","        214.85","        215.02","      90909","            19547053.70","-","      79927","         87.92"
"HDFCBANK","EQ","07-Jan-2003","        214.85","        215.00","        218.00","        214.55","        217.95","        217.65","        216.83","      88901","            19276474.60","-","      77400","         87.06"
"HDFCBANK","EQ","08-Jan-2003","        217.65","        216.35","        217.00","        214.50","        214.85","        214.95","        214.91","     121544","            26121378.15","-","      89874","         73.94"
"HDFCBANK","EQ","09-Jan-2003","        214.95","        214.00","        215.30","        211.50","        214.45","        213.95","        213.36","     152386","            32513303.35","-","     118643","         77.86"
"HDFCBANK","EQ","10-Jan-2003","        213.95","        212.05","        217.40","        209.90","        215.05","        214.90","        214.69","     142193","            30527792.25","-","     127428","         89.62"
"HDFCBANK","EQ","13-Jan-2003","        214.90","        215.75","        219.40","        215.55","        215.55","        217.20","        217.39","      59613","            12959437.05","-","      36520","         61.26"
"HDFCBANK","EQ","14-Jan-2003","        217.20","        218.45","        218.50","        216.15","        218.05","        218.05","        217.81","      57997","            12632059.00","-","      41925","         72.29"
"HDFCBANK","EQ","15-Jan-2003","        218.05","        219.40","        223.45","        216.05","        216.50","        217.45","        219.70","     135584","            29788391.10","-","      48408","         35.70"
"HDFCBANK","EQ","16-Jan-2003","        217.45","        219.90","        219.90","        217.60","        219.25","        219.10","        218.61","      65633","            14347865.60","-","      39296","         59.87"
"HDFCBANK","EQ","17-Jan-2003","        219.10","        220.00","        236.00","        219.50","        222.00","        223.70","        221.58","     180136","            39915056.90","-","     128867","         71.54"
"HDFCBANK","EQ","20-Jan-2003","        223.70","        224.00","        225.50","        222.00","        223.25","        223.90","        223.80","      96987","            21705319.55","-","      58682","         60.51"
"HDFCBANK","EQ","21-Jan-2003","        223.90","        224.50","        228.00","        222.90","        227.00","        226.25","        225.98","     102769","            23223643.05","-","      67833","         66.01"
"HDFCBANK","EQ","22-Jan-2003","        226.25","        227.00","        241.90","        227.00","        240.00","        240.15","        236.04","     393737","            92938259.20","-","     222994","         56.64"
"HDFCBANK","EQ","23-Jan-2003","        240.15","        242.00","        243.45","        234.70","        234.70","        236.30","        238.98","     147069","            35146603.00","-","      70009","         47.60"
"HDFCBANK","EQ","24-Jan-2003","        236.30","        237.00","        239.90","        234.10","        238.35","        237.50","        237.79","     151801","            36097360.95","-","     116268","         76.59"
"HDFCBANK","EQ","27-Jan-2003","        237.50","        238.00","        239.50","        235.00","        239.40","        238.05","        237.26","     163080","            38692646.70","-","     130972","         80.31"
"HDFCBANK","EQ","28-Jan-2003","        238.05","        238.00","        239.90","        221.00","        229.10","        232.05","        229.17","     191557","            43898961.85","-","     133083","         69.47"
"HDFCBANK","EQ","29-Jan-2003","        232.05","        239.90","        239.90","        227.00","        228.00","        229.40","        229.38","      31929","             7323892.80","-","      16107","         50.45"
