"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFCBANK","EQ","01-Jan-2001","        222.80","        224.90","        225.75","        222.00","        222.85","        222.25","        223.52","     100359","            22432074.85","-","-","-"
"HDFCBANK","EQ","02-Jan-2001","        222.25","        222.85","        225.00","        219.00","        224.95","        224.00","        222.92","     178681","            39832299.35","-","-","-"
"HDFCBANK","EQ","03-Jan-2001","        224.00","        227.00","        235.00","        225.00","        227.00","        225.85","        228.46","     420754","            96125177.00","-","-","-"
"HDFCBANK","EQ","04-Jan-2001","        225.85","        228.35","        229.90","        224.65","        225.00","        225.35","        226.32","     212527","            48099197.90","-","-","-"
"HDFCBANK","EQ","05-Jan-2001","        225.35","        225.45","        230.00","        224.70","        228.65","        228.60","        227.34","     161844","            36794259.70","-","-","-"
"HDFCBANK","EQ","08-Jan-2001","        228.60","        227.00","        232.00","        227.00","        229.30","        230.15","        230.20","     259613","            59761729.50","-","-","-"
"HDFCBANK","EQ","09-Jan-2001","        230.15","        230.70","        238.00","        229.20","        235.10","        235.75","        234.39","     269985","            63282355.35","-","-","-"
"HDFCBANK","EQ","10-Jan-2001","        235.75","        238.60","        239.95","        224.10","        225.35","        225.40","        230.07","     325928","            74986550.25","-","-","-"
"HDFCBANK","EQ","11-Jan-2001","        225.40","        228.00","        232.00","        226.00","        229.80","        228.90","        229.41","     189900","            43565799.95","-","-","-"
"HDFCBANK","EQ","12-Jan-2001","        228.90","        231.50","        239.00","        230.00","        238.90","        237.30","        235.11","     394676","            92791078.25","-","-","-"
"HDFCBANK","EQ","15-Jan-2001","        237.30","        239.80","        251.90","        239.00","        249.10","        249.00","        245.24","     489958","           120159706.60","-","-","-"
"HDFCBANK","EQ","16-Jan-2001","        249.00","        250.00","        251.60","        246.05","        250.00","        250.00","        249.23","     286315","            71357186.05","-","-","-"
"HDFCBANK","EQ","17-Jan-2001","        250.00","        249.00","        251.00","        245.20","        249.00","        249.15","        247.70","     208308","            51598587.40","-","-","-"
"HDFCBANK","EQ","18-Jan-2001","        249.15","        249.95","        250.50","        246.00","        249.00","        249.90","        248.95","     169451","            42185504.60","-","-","-"
"HDFCBANK","EQ","19-Jan-2001","        249.90","        249.90","        254.00","        246.10","        252.05","        251.75","        250.31","     306254","            76657843.40","-","-","-"
"HDFCBANK","EQ","22-Jan-2001","        251.75","        253.00","        259.50","        245.90","        249.05","        248.05","        252.75","     255351","            64539986.05","-","-","-"
"HDFCBANK","EQ","23-Jan-2001","        248.05","        248.25","        253.00","        248.25","        248.50","        249.65","        249.64","     107406","            26813245.00","-","-","-"
"HDFCBANK","EQ","24-Jan-2001","        249.65","        249.00","        251.00","        246.50","        248.00","        249.40","        248.74","     107105","            26640956.00","-","-","-"
"HDFCBANK","EQ","25-Jan-2001","        249.40","        249.50","        255.00","        248.00","        249.10","        249.60","        250.28","     127993","            32034025.15","-","-","-"
"HDFCBANK","EQ","29-Jan-2001","        249.60","        248.00","        250.00","        243.00","        245.00","        245.30","        246.02","     164108","            40373246.40","-","-","-"
"HDFCBANK","EQ","30-Jan-2001","        245.30","        245.00","        250.50","        242.55","        249.00","        249.40","        246.99","     122735","            30314159.95","-","-","-"
"HDFCBANK","EQ","31-Jan-2001","        249.40","        246.00","        255.00","        246.00","        253.50","        253.90","        253.17","     174052","            44064142.50","-","-","-"
"HDFCBANK","EQ","01-Feb-2001","        253.90","        254.00","        255.05","        248.50","        250.80","        251.20","        251.69","      94243","            23719994.40","-","-","-"
"HDFCBANK","EQ","02-Feb-2001","        251.20","        250.60","        253.60","        248.50","        251.80","        252.25","        250.88","      84263","            21139522.05","-","-","-"
"HDFCBANK","EQ","05-Feb-2001","        252.25","        252.00","        272.40","        251.00","        260.30","        264.00","        262.38","     528047","           138549770.95","-","-","-"
"HDFCBANK","EQ","06-Feb-2001","        264.00","        263.00","        265.00","        257.05","        260.00","        259.50","        260.36","     102320","            26639822.40","-","-","-"
"HDFCBANK","EQ","07-Feb-2001","        259.50","        260.00","        263.50","        250.00","        252.90","        251.30","        254.71","     114416","            29142687.75","-","-","-"
"HDFCBANK","EQ","08-Feb-2001","        251.30","        251.80","        259.00","        250.00","        257.45","        258.30","        256.08","     124721","            31939073.15","-","-","-"
"HDFCBANK","EQ","09-Feb-2001","        258.30","        259.90","        279.00","        259.90","        275.00","        272.15","        271.04","     799552","           216713124.25","-","-","-"
"HDFCBANK","EQ","12-Feb-2001","        272.15","        272.90","        273.90","        261.00","        263.00","        262.50","        267.12","     220103","            58793348.65","-","-","-"
"HDFCBANK","EQ","13-Feb-2001","        262.50","        263.00","        265.50","        257.50","        259.50","        259.20","        260.69","     181101","            47211515.05","-","-","-"
"HDFCBANK","EQ","14-Feb-2001","        259.20","        260.00","        265.70","        256.90","        265.50","        264.50","        261.14","     264106","            68968433.85","-","-","-"
"HDFCBANK","EQ","15-Feb-2001","        264.50","        266.00","        266.00","        260.00","        262.00","        261.15","        263.03","      93948","            24711405.75","-","-","-"
"HDFCBANK","EQ","16-Feb-2001","        261.15","        263.95","        269.95","        252.20","        253.60","        253.80","        258.64","     223898","            57910034.65","-","-","-"
