"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFCBANK","EQ","03-Jan-2000","        157.40","        166.00","        170.00","        166.00","        170.00","        170.00","        169.52","      33259","             5638122.50","-","-","-"
"HDFCBANK","EQ","04-Jan-2000","        170.00","        182.00","        183.45","        171.00","        174.00","        173.80","        174.99","     168710","            29522613.50","-","-","-"
"HDFCBANK","EQ","05-Jan-2000","        173.80","        170.00","        173.90","        165.00","        168.00","        166.95","        169.20","     159820","            27040939.75","-","-","-"
"HDFCBANK","EQ","06-Jan-2000","        166.95","        168.00","        170.00","        165.30","        168.95","        168.30","        168.44","      85026","            14321659.90","-","-","-"
"HDFCBANK","EQ","07-Jan-2000","        168.30","        162.15","        171.00","        162.15","        170.75","        168.35","        166.79","      85144","            14201577.85","-","-","-"
"HDFCBANK","EQ","10-Jan-2000","        168.35","        172.90","        179.50","        165.00","        166.30","        165.90","        167.79","     100434","            16852172.95","-","-","-"
"HDFCBANK","EQ","11-Jan-2000","        165.90","        166.50","        167.90","        157.00","        163.00","        163.40","        161.40","     145784","            23529067.50","-","-","-"
"HDFCBANK","EQ","12-Jan-2000","        163.40","        163.75","        167.95","        162.30","        165.10","        165.45","        163.89","      85952","            14086575.35","-","-","-"
"HDFCBANK","EQ","13-Jan-2000","        165.45","        169.90","        169.90","        165.00","        165.95","        165.10","        165.26","      48276","             7977871.15","-","-","-"
"HDFCBANK","EQ","14-Jan-2000","        165.10","        168.00","        168.00","        164.00","        166.00","        165.45","        164.68","      58152","             9576543.90","-","-","-"
"HDFCBANK","EQ","17-Jan-2000","        165.45","        174.00","        178.70","        172.05","        178.70","        178.70","        177.96","     137404","            24451930.85","-","-","-"
"HDFCBANK","EQ","18-Jan-2000","        178.70","        178.70","        178.70","        164.55","        168.20","        165.70","        168.86","     255652","            43168654.50","-","-","-"
"HDFCBANK","EQ","19-Jan-2000","        165.70","        172.00","        179.00","        172.00","        179.00","        179.00","        178.00","     349818","            62267481.35","-","-","-"
"HDFCBANK","EQ","20-Jan-2000","        179.00","        184.80","        184.80","        176.00","        177.80","        178.60","        179.03","     269098","            48175808.90","-","-","-"
"HDFCBANK","EQ","21-Jan-2000","        178.60","        176.00","        192.00","        172.10","        191.00","        188.15","        181.90","     472329","            85918539.10","-","-","-"
"HDFCBANK","EQ","24-Jan-2000","        188.15","        198.80","        203.20","        193.00","        200.90","        200.55","        198.75","     449366","            89311381.70","-","-","-"
"HDFCBANK","EQ","25-Jan-2000","        200.55","        199.00","        216.60","        199.00","        216.60","        216.60","        210.62","     290291","            61140767.45","-","-","-"
"HDFCBANK","EQ","27-Jan-2000","        216.60","        224.00","        233.95","        221.25","        228.00","        229.70","        229.18","     563582","           129159438.75","-","-","-"
"HDFCBANK","EQ","28-Jan-2000","        229.70","        230.00","        233.00","        224.00","        226.00","        227.90","        227.85","     479165","           109177928.80","-","-","-"
"HDFCBANK","EQ","31-Jan-2000","        227.90","        230.10","        246.15","        230.10","        234.10","        237.75","        241.45","     637380","           153898073.55","-","-","-"
"HDFCBANK","EQ","01-Feb-2000","        237.75","        236.00","        244.00","        235.00","        241.00","        240.95","        238.92","     390779","            93363247.80","-","-","-"
"HDFCBANK","EQ","02-Feb-2000","        240.95","        260.20","        260.25","        239.00","        240.00","        244.00","        245.93","     343832","            84557163.80","-","-","-"
"HDFCBANK","EQ","03-Feb-2000","        244.00","        244.00","        250.00","        224.50","        226.25","        225.95","        233.14","     284687","            66373151.20","-","-","-"
"HDFCBANK","EQ","04-Feb-2000","        225.95","        229.95","        232.00","        217.50","        230.25","        228.95","        224.00","     265704","            59518071.05","-","-","-"
"HDFCBANK","EQ","07-Feb-2000","        228.95","        235.00","        247.30","        230.00","        244.75","        246.70","        240.70","     389035","            93642026.55","-","-","-"
"HDFCBANK","EQ","08-Feb-2000","        246.70","        250.00","        253.80","        240.10","        253.00","        250.75","        249.44","     305208","            76132067.95","-","-","-"
"HDFCBANK","EQ","09-Feb-2000","        250.75","        255.00","        261.00","        246.10","        251.00","        252.50","        252.96","     317233","            80246198.90","-","-","-"
"HDFCBANK","EQ","10-Feb-2000","        252.50","        250.00","        262.00","        248.25","        251.00","        251.75","        254.44","     210086","            53454623.05","-","-","-"
"HDFCBANK","EQ","11-Feb-2000","        251.75","        255.10","        259.00","        231.65","        233.00","        232.10","        236.20","     264823","            62549929.55","-","-","-"
"HDFCBANK","EQ","14-Feb-2000","        232.10","        235.00","        235.00","        220.15","        234.00","        233.45","        231.65","     252544","            58501610.90","-","-","-"
"HDFCBANK","EQ","15-Feb-2000","        233.45","        234.00","        235.00","        225.10","        230.00","        227.60","        231.01","     194087","            44835429.20","-","-","-"
"HDFCBANK","EQ","16-Feb-2000","        227.60","        244.90","        245.85","        230.00","        245.85","        245.85","        239.38","      70600","            16899967.50","-","-","-"
"HDFCBANK","EQ","17-Feb-2000","        245.85","        257.70","        257.70","        248.15","        248.15","        250.40","        253.57","     234160","            59375000.05","-","-","-"
"HDFCBANK","EQ","18-Feb-2000","        250.40","        251.00","        253.00","        239.00","        243.00","        242.60","        244.75","     118777","            29071160.30","-","-","-"
"HDFCBANK","EQ","21-Feb-2000","        242.60","        243.25","        248.00","        235.10","        235.60","        236.15","        240.46","     110472","            26564433.15","-","-","-"
"HDFCBANK","EQ","22-Feb-2000","        236.15","        236.05","        240.00","        217.30","        217.30","        217.55","        223.60","     174806","            39085880.35","-","-","-"
"HDFCBANK","EQ","23-Feb-2000","        217.55","        226.00","        234.90","        217.50","        220.50","        219.45","        226.40","     134508","            30452614.40","-","-","-"
"HDFCBANK","EQ","24-Feb-2000","        219.45","        222.00","        230.00","        215.50","        227.00","        227.00","        223.39","      87892","            19634356.20","-","-","-"
"HDFCBANK","EQ","25-Feb-2000","        227.00","        229.95","        234.00","        222.00","        227.50","        227.00","        227.89","     126532","            28835274.70","-","-","-"
"HDFCBANK","EQ","28-Feb-2000","        227.00","        229.85","        230.00","        220.00","        227.50","        227.55","        224.08","      85721","            19208291.75","-","-","-"
