"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFCBANK","EQ","02-Jan-2006","        708.75","        708.75","        719.95","        707.00","        712.00","        713.45","        713.95","     268552","           191731436.85","-","     163884","         61.03"
"HDFCBANK","EQ","03-Jan-2006","        713.45","        680.00","        718.00","        680.00","        714.25","        713.30","        713.82","     128279","            91568406.45","-","      58771","         45.81"
"HDFCBANK","EQ","04-Jan-2006","        713.30","        720.00","        735.05","        714.00","        730.55","        732.05","        724.49","     536992","           389045785.35","-","     325622","         60.64"
"HDFCBANK","EQ","05-Jan-2006","        732.05","        732.00","        743.00","        725.25","        735.00","        739.50","        736.08","     385350","           283650242.00","-","     192971","         50.08"
"HDFCBANK","EQ","06-Jan-2006","        739.50","        740.00","        775.00","        730.00","        768.00","        768.95","        754.63","     861686","           650250906.75","-","     574717","         66.70"
"HDFCBANK","EQ","09-Jan-2006","        768.95","        758.20","        773.00","        740.00","        758.00","        764.85","        763.05","     551770","           421028531.20","-","     298441","         54.09"
"HDFCBANK","EQ","10-Jan-2006","        764.85","        764.90","        770.00","        745.30","        748.00","        748.35","        753.90","     679980","           512637103.65","-","     277636","         40.83"
"HDFCBANK","EQ","12-Jan-2006","        748.35","        748.35","        758.80","        740.00","        744.90","        746.65","        749.65","     394951","           296074141.20","-","     187579","         47.49"
"HDFCBANK","EQ","13-Jan-2006","        746.65","        752.80","        752.80","        726.00","        730.80","        729.90","        740.90","     338288","           250635902.80","-","     187282","         55.36"
"HDFCBANK","EQ","16-Jan-2006","        729.90","        739.00","        747.10","        727.00","        741.30","        741.40","        740.33","     342812","           253794175.95","-","     213851","         62.38"
"HDFCBANK","EQ","17-Jan-2006","        741.40","        741.00","        752.95","        741.00","        749.00","        749.00","        748.22","     261012","           195295337.30","-","     167570","         64.20"
"HDFCBANK","EQ","18-Jan-2006","        749.00","        744.00","        752.50","        720.10","        736.00","        744.70","        731.72","     624486","           456946085.85","-","     367311","         58.82"
"HDFCBANK","EQ","19-Jan-2006","        744.70","        744.70","        744.70","        720.30","        730.75","        728.45","        729.08","     643350","           469051657.50","-","     343277","         53.36"
"HDFCBANK","EQ","20-Jan-2006","        728.45","        730.50","        744.00","        722.10","        723.55","        725.15","        729.61","     485215","           354016516.85","-","     268223","         55.28"
"HDFCBANK","EQ","23-Jan-2006","        725.15","        725.50","        729.80","        701.00","        721.00","        719.50","        720.91","     417751","           301159384.80","-","     298998","         71.57"
"HDFCBANK","EQ","24-Jan-2006","        719.50","        722.00","        729.00","        713.55","        715.35","        715.90","        719.44","     634509","           456490616.75","-","     433617","         68.34"
"HDFCBANK","EQ","25-Jan-2006","        715.90","        716.25","        729.00","        713.15","        722.05","        718.90","        718.21","     877702","           630372746.55","-","     643302","         73.29"
"HDFCBANK","EQ","27-Jan-2006","        718.90","        744.80","        750.00","        731.05","        732.20","        737.10","        738.16","     665114","           490958757.90","-","     373188","         56.11"
"HDFCBANK","EQ","30-Jan-2006","        737.10","        737.10","        748.95","        734.10","        742.00","        743.55","        742.21","     331146","           245780441.25","-","     199823","         60.34"
"HDFCBANK","EQ","31-Jan-2006","        743.55","        736.20","        766.40","        730.00","        760.25","        762.45","        754.03","     615004","           463732839.15","-","     414939","         67.47"
"HDFCBANK","EQ","01-Feb-2006","        762.45","        765.00","        774.00","        735.00","        737.95","        738.80","        753.36","     637204","           480046520.75","-","     332823","         52.23"
"HDFCBANK","EQ","02-Feb-2006","        738.80","        738.80","        752.00","        736.05","        737.00","        739.50","        745.20","     477656","           355947053.50","-","     296050","         61.98"
"HDFCBANK","EQ","03-Feb-2006","        739.50","        734.00","        739.65","        724.50","        734.00","        731.85","        728.00","     276902","           201585927.80","-","     181670","         65.61"
"HDFCBANK","EQ","06-Feb-2006","        731.85","        731.85","        750.00","        726.00","        742.35","        744.80","        739.22","     574649","           424792342.65","-","     329290","         57.30"
"HDFCBANK","EQ","07-Feb-2006","        744.80","        736.00","        775.00","        735.20","        775.00","        770.75","        759.09","     874349","           663708150.25","-","     611255","         69.91"
"HDFCBANK","EQ","08-Feb-2006","        770.75","        772.00","        772.00","        750.00","        764.15","        762.45","        757.00","     335222","           253763428.60","-","     153864","         45.90"
"HDFCBANK","EQ","10-Feb-2006","        762.45","        768.90","        772.00","        752.20","        755.15","        762.05","        761.77","     606121","           461724765.05","-","     366313","         60.44"
"HDFCBANK","EQ","13-Feb-2006","        762.05","        751.00","        762.00","        743.05","        745.50","        746.45","        750.74","     290988","           218457194.70","-","     195479","         67.18"
"HDFCBANK","EQ","14-Feb-2006","        746.45","        751.00","        759.95","        739.20","        749.90","        747.90","        749.14","     598994","           448730054.85","-","     357797","         59.73"
"HDFCBANK","EQ","15-Feb-2006","        747.90","        749.00","        755.00","        737.00","        744.00","        743.75","        745.49","     406091","           302737886.35","-","     277616","         68.36"
"HDFCBANK","EQ","16-Feb-2006","        743.75","        743.75","        768.90","        736.30","        757.05","        760.00","        755.91","     474465","           358653331.75","-","     280429","         59.10"
"HDFCBANK","EQ","17-Feb-2006","        760.00","        767.50","        767.50","        736.50","        745.00","        742.35","        743.98","     479132","           356463244.65","-","     299133","         62.43"
"HDFCBANK","EQ","20-Feb-2006","        742.35","        740.00","        744.90","        720.00","        721.15","        722.20","        726.34","     509248","           369885515.35","-","     327511","         64.31"
"HDFCBANK","EQ","21-Feb-2006","        722.20","        730.00","        730.00","        722.50","        724.05","        724.80","        726.48","     375557","           272833795.35","-","     230145","         61.28"
"HDFCBANK","EQ","22-Feb-2006","        724.80","        724.80","        729.70","        721.55","        726.20","        726.65","        725.88","     319447","           231879705.10","-","     230394","         72.12"
"HDFCBANK","EQ","23-Feb-2006","        726.65","        722.00","        728.80","        712.00","        725.00","        721.95","        716.13","    1105457","           791652219.90","-","     894920","         80.95"
"HDFCBANK","EQ","24-Feb-2006","        721.95","        722.20","        722.20","        706.00","        712.30","        711.45","        710.76","     963765","           685007289.40","-","     749657","         77.78"
"HDFCBANK","EQ","27-Feb-2006","        711.45","        720.10","        731.70","        716.05","        726.00","        728.15","        725.13","     314785","           228259658.00","-","     185779","         59.02"
"HDFCBANK","EQ","28-Feb-2006","        728.15","        734.35","        744.00","        723.75","        737.00","        737.15","        731.68","     492707","           360504837.05","-","     348025","         70.64"
"HDFCBANK","EQ","01-Mar-2006","        737.15","        735.00","        750.00","        725.00","        748.00","        746.85","        737.92","     484399","           357449275.85","-","     329889","         68.10"
"HDFCBANK","EQ","02-Mar-2006","        746.85","        749.90","        760.00","        735.05","        757.25","        758.25","        749.02","     504291","           377723337.45","-","     288209","         57.15"
"HDFCBANK","EQ","03-Mar-2006","        758.25","        760.00","        762.25","        747.05","        761.00","        759.70","        757.21","     490972","           371768095.80","-","     341594","         69.58"
"HDFCBANK","EQ","06-Mar-2006","        759.70","        760.00","        764.00","        756.00","        760.00","        760.10","        760.22","     316876","           240894284.30","-","     245248","         77.40"
