"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFCBANK","EQ","01-Jan-2009","        998.35","        996.00","       1019.80","        996.00","       1014.15","       1013.75","       1010.33","     528750","           534214525.85","-","      94044","         17.79"
"HDFCBANK","EQ","02-Jan-2009","       1013.75","       1020.00","       1032.00","       1003.20","       1016.00","       1015.65","       1020.30","    1046852","          1068102849.55","-","     273017","         26.08"
"HDFCBANK","EQ","05-Jan-2009","       1015.65","       1030.00","       1049.50","       1028.05","       1049.50","       1044.10","       1038.59","    1005908","          1044723231.50","-","     381307","         37.91"
"HDFCBANK","EQ","06-Jan-2009","       1044.10","       1044.15","       1113.00","       1034.00","       1110.30","       1100.40","       1074.25","    1828993","          1964798147.15","-","     912582","         49.90"
"HDFCBANK","EQ","07-Jan-2009","       1100.40","       1115.00","       1125.25","        996.00","       1024.25","       1009.25","       1044.29","    3778238","          3945561818.20","-","    2393981","         63.36"
"HDFCBANK","EQ","09-Jan-2009","       1009.25","       1000.00","       1057.00","        975.00","       1013.00","       1017.50","       1019.83","    2141357","          2183820268.35","-","     808785","         37.77"
"HDFCBANK","EQ","12-Jan-2009","       1017.50","       1012.00","       1022.00","        990.00","       1004.20","       1003.70","       1002.49","    1805657","          1810156273.00","-","     997437","         55.24"
"HDFCBANK","EQ","13-Jan-2009","       1003.70","       1000.00","       1012.00","        975.10","        990.00","        988.85","        989.75","    1252811","          1239968163.70","-","     408213","         32.58"
"HDFCBANK","EQ","14-Jan-2009","        988.85","       1044.70","       1044.70","        966.90","        973.90","        977.55","        993.16","    2832517","          2813144328.05","-","     732808","         25.87"
"HDFCBANK","EQ","15-Jan-2009","        977.55","        960.00","        960.00","        907.05","        920.40","        924.80","        920.66","    2924749","          2692686090.85","-","    1433341","         49.01"
"HDFCBANK","EQ","16-Jan-2009","        924.80","        938.00","        944.55","        922.20","        939.00","        937.55","        936.04","     780880","           730937880.25","-","     184970","         23.69"
"HDFCBANK","EQ","19-Jan-2009","        937.55","        949.00","        954.50","        931.50","        940.00","        941.10","        941.26","    1014845","           955228574.50","-","     489383","         48.22"
"HDFCBANK","EQ","20-Jan-2009","        941.10","        925.00","        925.00","        902.00","        914.00","        912.45","        910.17","     801111","           729145893.30","-","     348086","         43.45"
"HDFCBANK","EQ","21-Jan-2009","        912.45","        906.80","        906.80","        880.00","        883.15","        889.45","        891.81","    1976040","          1762245170.45","-","    1375805","         69.62"
"HDFCBANK","EQ","22-Jan-2009","        889.45","        900.00","        917.00","        882.00","        893.00","        900.50","        897.63","    1629960","          1463106346.50","-","    1041043","         63.87"
"HDFCBANK","EQ","23-Jan-2009","        900.50","        892.60","        911.30","        865.10","        873.00","        872.45","        888.51","    1592970","          1415372204.70","-","     724160","         45.46"
"HDFCBANK","EQ","27-Jan-2009","        872.45","        897.00","        903.95","        880.00","        890.00","        889.45","        889.22","    1227493","          1091508759.10","-","     739582","         60.25"
"HDFCBANK","EQ","28-Jan-2009","        889.45","        898.00","        915.80","        895.35","        912.00","        911.75","        904.30","    1317459","          1191378013.40","-","     853367","         64.77"
"HDFCBANK","EQ","29-Jan-2009","        911.75","        924.90","        937.55","        910.00","        921.05","        923.45","        920.15","    2343698","          2156549090.00","-","    1420093","         60.59"
"HDFCBANK","EQ","30-Jan-2009","        923.45","        892.40","        935.00","        892.40","        922.00","        925.60","        925.39","     748451","           692607877.25","-","     240648","         32.15"
"HDFCBANK","EQ","02-Feb-2009","        925.60","        920.00","        920.50","        877.00","        888.10","        888.70","        896.15","    1307972","          1172139506.45","-","     820632","         62.74"
"HDFCBANK","EQ","03-Feb-2009","        888.70","        895.35","        909.80","        890.00","        899.00","        898.20","        899.48","    1148020","          1032624479.90","-","     622736","         54.24"
"HDFCBANK","EQ","04-Feb-2009","        898.20","        910.00","        922.55","        882.15","        886.00","        885.85","        889.58","    3799356","          3379833146.80","-","    3131477","         82.42"
