"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"AXISBANK","01-Sep-2010","30-Sep-2010","1341.95","1361","1332.6","1356.5","1355.6","1356.5","5503","18511.36","3865500","-147500","       1354.10"
"AXISBANK","01-Sep-2010","28-Oct-2010","1342.4","1362.2","1338","1359.55","1359.35","1359.55","118","397.29","60000","17750","       1354.10"
"AXISBANK","01-Sep-2010","25-Nov-2010","0","0","0","1391.6","0","1376.2","0","0","0","0","       1354.10"
"AXISBANK","02-Sep-2010","30-Sep-2010","1366.95","1395","1360.05","1388.2","1386","1388.2","9112","31481.78","4193750","328250","       1388.05"
"AXISBANK","02-Sep-2010","28-Oct-2010","1374.45","1396.85","1364.45","1390.5","1388.2","1390.5","181","625.28","89000","29000","       1388.05"
"AXISBANK","02-Sep-2010","25-Nov-2010","0","0","0","1391.6","0","1410.35","0","0","0","0","       1388.05"
"AXISBANK","03-Sep-2010","30-Sep-2010","1392","1393","1371.1","1379.15","1379.8","1379.15","5115","17633.34","4110500","-83250","       1379.65"
"AXISBANK","03-Sep-2010","28-Oct-2010","1388.05","1388.05","1374.55","1380.2","1380.95","1380.2","90","310.57","99500","10500","       1379.65"
"AXISBANK","03-Sep-2010","25-Nov-2010","0","0","0","1391.6","0","1401.6","0","0","0","0","       1379.65"
"AXISBANK","06-Sep-2010","30-Sep-2010","1385.95","1409.7","1385.2","1400.65","1401","1400.65","6801","23777.39","4389000","278500","       1394.65"
"AXISBANK","06-Sep-2010","28-Oct-2010","1389","1410.7","1389","1402.85","1403.8","1402.85","118","412.87","116750","17250","       1394.65"
"AXISBANK","06-Sep-2010","25-Nov-2010","0","0","0","1391.6","0","1415.95","0","0","0","0","       1394.65"
"AXISBANK","07-Sep-2010","30-Sep-2010","1403.05","1407.9","1381","1393.35","1389.3","1393.35","6108","21244.69","4186250","-202750","       1397.50"
"AXISBANK","07-Sep-2010","28-Oct-2010","1405.25","1408","1383.25","1394.6","1395.4","1394.6","78","271.5","117750","1000","       1397.50"
"AXISBANK","07-Sep-2010","25-Nov-2010","0","0","0","1391.6","0","1418.7","0","0","0","0","       1397.50"
"AXISBANK","08-Sep-2010","30-Sep-2010","1383.1","1394.75","1375.35","1383.95","1382","1383.95","5669","19612.63","4201500","15250","       1381.25"
"AXISBANK","08-Sep-2010","28-Oct-2010","1385","1396.9","1380","1386.5","1386.5","1386.5","54","187.14","115500","-2250","       1381.25"
"AXISBANK","08-Sep-2010","25-Nov-2010","0","0","0","1391.6","0","1402.1","0","0","0","0","       1381.25"
"AXISBANK","09-Sep-2010","30-Sep-2010","1385","1392","1371","1384.55","1379.2","1384.55","6518","22521.53","4275250","73750","       1379.40"
"AXISBANK","09-Sep-2010","28-Oct-2010","1389.6","1390.4","1374.3","1384.55","1383","1384.55","92","318.1","113250","-2250","       1379.40"
"AXISBANK","09-Sep-2010","25-Nov-2010","0","0","0","1391.6","0","1399.8","0","0","0","0","       1379.40"
"AXISBANK","13-Sep-2010","30-Sep-2010","1389.85","1436.3","1389.85","1430.6","1428.75","1430.6","10130","35944.53","4357500","82250","       1426.20"
"AXISBANK","13-Sep-2010","28-Oct-2010","1394.5","1437.35","1394.5","1432.4","1431","1432.4","194","689.8","126500","13250","       1426.20"
"AXISBANK","13-Sep-2010","25-Nov-2010","0","0","0","1391.6","0","1446.35","0","0","0","0","       1426.20"
"AXISBANK","14-Sep-2010","30-Sep-2010","1430.05","1439","1410.5","1432.6","1435.1","1432.6","8462","30164.39","4296750","-60750","       1426.30"
"AXISBANK","14-Sep-2010","28-Oct-2010","1434.55","1441","1412.45","1434.9","1436","1434.9","182","650.13","129500","3000","       1426.30"
"AXISBANK","14-Sep-2010","25-Nov-2010","1419.05","1419.05","1419.05","1419.05","1419.05","1446.3","1","3.55","250","250","       1426.30"
"AXISBANK","15-Sep-2010","30-Sep-2010","1432","1470","1432","1465.1","1468","1465.1","9450","34394.75","4256250","-40500","       1470.00"
"AXISBANK","15-Sep-2010","28-Oct-2010","1427","1470.3","1427","1468.1","1467.7","1468.1","377","1373.27","170500","41000","       1470.00"
"AXISBANK","15-Sep-2010","25-Nov-2010","1468","1468","1468","1468","1468","1490.45","1","3.67","500","250","       1470.00"
"AXISBANK","16-Sep-2010","30-Sep-2010","1464.7","1519","1460.2","1484.15","1486.95","1484.15","12681","47282.83","4140500","-115750","       1484.80"
"AXISBANK","16-Sep-2010","28-Oct-2010","1469.9","1518.2","1464.95","1485.15","1484.8","1485.15","471","1756.26","195750","25250","       1484.80"
"AXISBANK","16-Sep-2010","25-Nov-2010","1500","1500","1500","1500","1500","1505.4","2","7.5","1000","500","       1484.80"
"AXISBANK","17-Sep-2010","30-Sep-2010","1490","1509","1484","1504.35","1507.7","1504.35","6586","24674.11","4006000","-134500","       1506.50"
"AXISBANK","17-Sep-2010","28-Oct-2010","1497.05","1511.65","1486.5","1506.55","1510.75","1506.55","256","960.82","214750","19000","       1506.50"
"AXISBANK","17-Sep-2010","25-Nov-2010","0","0","0","1500","1500","1527.35","0","0","1000","0","       1506.50"
"AXISBANK","20-Sep-2010","30-Sep-2010","1515","1561.05","1491.65","1545.75","1561","1545.75","7824","29758.82","3992750","-13250","       1546.85"
"AXISBANK","20-Sep-2010","28-Oct-2010","1502.75","1562","1485.35","1549.05","1562","1549.05","550","2095.59","290500","75750","       1546.85"
"AXISBANK","20-Sep-2010","25-Nov-2010","0","0","0","1500","1500","1567.4","0","0","1000","0","       1546.85"
"AXISBANK","21-Sep-2010","30-Sep-2010","1550","1581","1530.05","1534.95","1538.9","1534.95","10767","41812.26","3798000","-194750","       1530.75"
