"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"AXISBANK","01-Jul-2019","25-Jul-2019","812.05","821.3","811.5","812.9","812","812.9","7879","77210.52","39818400","-212400","        810.45"
"AXISBANK","01-Jul-2019","29-Aug-2019","822.6","825","816.7","818.1","816.75","818.1","193","1902.79","418800","114000","        810.45"
"AXISBANK","01-Jul-2019","26-Sep-2019","822.15","824.5","822.15","824.5","824.5","823.65","2","19.76","2400","2400","        810.45"
"AXISBANK","02-Jul-2019","25-Jul-2019","813.4","814.75","804.8","807.05","807.2","807.05","7341","71220.92","40272000","453600","        802.60"
"AXISBANK","02-Jul-2019","29-Aug-2019","816.2","818.85","810","812","811.65","812","67","653.99","423600","4800","        802.60"
"AXISBANK","02-Jul-2019","26-Sep-2019","821.55","821.55","816","816","816","816","3","29.5","4800","2400","        802.60"
"AXISBANK","03-Jul-2019","25-Jul-2019","807.05","814.2","805.65","809.85","810.25","809.85","7330","71286.95","40347600","75600","        806.20"
"AXISBANK","03-Jul-2019","29-Aug-2019","811.8","818.5","811.05","814.35","815.15","814.35","81","792.18","452400","28800","        806.20"
"AXISBANK","03-Jul-2019","26-Sep-2019","0","0","0","816","816","818.95","0","0","4800","0","        806.20"
"AXISBANK","04-Jul-2019","25-Jul-2019","813.75","815.9","808.2","811.75","811.25","811.75","8071","78651.67","40605600","258000","        808.85"
"AXISBANK","04-Jul-2019","29-Aug-2019","820","820","813.25","816.15","815.95","816.15","378","3703.24","542400","90000","        808.85"
"AXISBANK","04-Jul-2019","26-Sep-2019","0","0","0","816","816","821.5","0","0","4800","0","        808.85"
"AXISBANK","05-Jul-2019","25-Jul-2019","810","815.3","803.2","807.4","808","807.4","9264","89974.41","41317200","711600","        806.10"
"AXISBANK","05-Jul-2019","29-Aug-2019","816.1","819.8","809.2","811.95","812.25","811.95","156","1523.45","566400","24000","        806.10"
"AXISBANK","05-Jul-2019","26-Sep-2019","821.5","821.5","814.2","814.2","814.2","818.5","3","29.4","6000","1200","        806.10"
"AXISBANK","08-Jul-2019","25-Jul-2019","804.65","804.7","782.45","786.45","788","786.45","13132","124641.82","41757600","440400","        782.90"
"AXISBANK","08-Jul-2019","29-Aug-2019","808.1","808.1","786.9","790.2","792","790.2","624","5938.14","751200","184800","        782.90"
"AXISBANK","08-Jul-2019","26-Sep-2019","808.5","808.5","795.8","792.75","795.8","792.75","6","57.66","9600","3600","        782.90"
"AXISBANK","09-Jul-2019","25-Jul-2019","783.45","792.2","780.35","789.45","789","789.45","9608","90691.57","41863200","105600","        786.20"
"AXISBANK","09-Jul-2019","29-Aug-2019","788.35","796.05","784.5","793.35","793.4","793.35","362","3429.41","962400","211200","        786.20"
"AXISBANK","09-Jul-2019","26-Sep-2019","791.4","798.5","791.4","798.5","798.5","797.8","4","38.2","9600","0","        786.20"
"AXISBANK","10-Jul-2019","25-Jul-2019","791.5","793.05","767.55","771.35","770.6","771.35","11491","107208.23","42396000","532800","        769.25"
"AXISBANK","10-Jul-2019","29-Aug-2019","796.85","796.85","771.85","775.3","774.45","775.3","460","4294.27","1168800","206400","        769.25"
"AXISBANK","10-Jul-2019","26-Sep-2019","782.45","783.1","780.8","780.8","780.8","780.8","4","37.54","12000","2400","        769.25"
"AXISBANK","11-Jul-2019","25-Jul-2019","773.5","775.7","765.6","769.6","768.8","769.6","12466","115283.58","43653600","1257600","        766.40"
"AXISBANK","11-Jul-2019","29-Aug-2019","777.8","779","770","773.3","772.35","773.3","843","7830.39","1800000","631200","        766.40"
"AXISBANK","11-Jul-2019","26-Sep-2019","781.5","782.65","775.8","778","778","778","15","140.2","14400","2400","        766.40"
"AXISBANK","12-Jul-2019","25-Jul-2019","770.5","770.5","752.85","758.1","756.6","758.1","16470","150026.63","45400800","1747200","        755.80"
"AXISBANK","12-Jul-2019","29-Aug-2019","773.5","773.5","756.95","761.65","761","761.65","793","7258.56","2036400","236400","        755.80"
"AXISBANK","12-Jul-2019","26-Sep-2019","773.3","773.3","762.15","765.55","765.75","765.55","21","193.46","28800","14400","        755.80"
"AXISBANK","15-Jul-2019","25-Jul-2019","758.65","761.8","746.15","752.25","752.7","752.25","10723","96731","45042000","-358800","        749.75"
"AXISBANK","15-Jul-2019","29-Aug-2019","764","764","750.45","755.9","756.1","755.9","848","7686.27","2488800","452400","        749.75"
"AXISBANK","15-Jul-2019","26-Sep-2019","761","761","755.25","761","761","759.95","7","63.7","34800","6000","        749.75"
"AXISBANK","16-Jul-2019","25-Jul-2019","750.05","764.35","750.05","763","762.8","763","11773","107184.43","44102400","-939600","        761.05"
"AXISBANK","16-Jul-2019","29-Aug-2019","756.95","768.15","754.1","766.6","767.1","766.6","709","6480.06","2832000","343200","        761.05"
"AXISBANK","16-Jul-2019","26-Sep-2019","763.75","770.5","763.75","769","770.5","769","7","64.49","37200","2400","        761.05"
"AXISBANK","17-Jul-2019","25-Jul-2019","764.05","766.65","752.35","754.8","755.65","754.8","9568","87134.85","44306400","204000","        752.60"
"AXISBANK","17-Jul-2019","29-Aug-2019","767.75","770.1","756","758.05","759.3","758.05","1036","9457.36","3414000","582000","        752.60"
"AXISBANK","17-Jul-2019","26-Sep-2019","770","770","760.25","760.25","760.25","760.25","9","82.75","40800","3600","        752.60"
"AXISBANK","18-Jul-2019","25-Jul-2019","755.5","756.65","736.2","742.7","744","742.7","12910","115397.04","44602800","296400","        740.40"
"AXISBANK","18-Jul-2019","29-Aug-2019","757.8","760.15","740.2","746.25","747.85","746.25","3174","28488.49","5922000","2508000","        740.40"
"AXISBANK","18-Jul-2019","26-Sep-2019","759","759","743.85","750.7","752.2","750.7","13","117.09","46800","6000","        740.40"
"AXISBANK","19-Jul-2019","25-Jul-2019","745.75","748.45","725","730.7","731.4","730.7","12033","106134.6","42804000","-1798800","        729.25"
"AXISBANK","19-Jul-2019","29-Aug-2019","750.75","752","728.8","734.05","735.05","734.05","3242","28713.84","8055600","2133600","        729.25"
"AXISBANK","19-Jul-2019","26-Sep-2019","755.35","755.35","733.95","739.35","739.15","739.35","21","187.02","46800","0","        729.25"
"AXISBANK","22-Jul-2019","25-Jul-2019","729.9","739.9","721.75","729.75","730","729.75","16965","148830.74","37893600","-4910400","        727.45"
