"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFRATEL","01-Sep-2016","29-Sep-2016","352.5","359","343","345.15","346","345.15","2124","10407.49","4712400","-85400","        343.75"
"INFRATEL","01-Sep-2016","27-Oct-2016","358.65","358.65","347","347","347","347","13","63.59","12600","2800","        343.75"
"INFRATEL","01-Sep-2016","24-Nov-2016","0","0","0","344.85","344.85","349.3","0","0","1400","0","        343.75"
"INFRATEL","02-Sep-2016","29-Sep-2016","346.15","351.95","341.8","345.9","345.95","345.9","1384","6705.74","4725000","12600","        343.70"
"INFRATEL","02-Sep-2016","27-Oct-2016","343.4","347.7","343.4","347.5","347.25","347.5","7","33.84","16800","4200","        343.70"
"INFRATEL","02-Sep-2016","24-Nov-2016","0","0","0","344.85","344.85","349.2","0","0","1400","0","        343.70"
"INFRATEL","06-Sep-2016","29-Sep-2016","346.9","349.5","340.25","348.1","348","348.1","989","4801.09","4653600","-71400","        347.20"
"INFRATEL","06-Sep-2016","27-Oct-2016","347.3","350","342.65","350","350","350.6","16","77.67","16800","0","        347.20"
"INFRATEL","06-Sep-2016","24-Nov-2016","0","0","0","344.85","344.85","352.5","0","0","1400","0","        347.20"
"INFRATEL","07-Sep-2016","29-Sep-2016","347.8","353.05","346.05","351.45","352","351.45","790","3874.71","4544400","-109200","        349.35"
"INFRATEL","07-Sep-2016","27-Oct-2016","0","0","0","350","350","352.75","0","0","16800","0","        349.35"
"INFRATEL","07-Sep-2016","24-Nov-2016","0","0","0","344.85","344.85","354.6","0","0","1400","0","        349.35"
"INFRATEL","08-Sep-2016","29-Sep-2016","353.95","362.8","353.95","358","356.5","358","1304","6545.67","4510800","-33600","        357.60"
"INFRATEL","08-Sep-2016","27-Oct-2016","356.85","364","356.85","358.75","358.7","358.75","24","121.05","22400","5600","        357.60"
"INFRATEL","08-Sep-2016","24-Nov-2016","0","0","0","344.85","344.85","362.9","0","0","1400","0","        357.60"
"INFRATEL","09-Sep-2016","29-Sep-2016","361.5","365.65","351.2","353.45","353.6","353.45","1085","5443.68","4550000","39200","        351.30"
"INFRATEL","09-Sep-2016","27-Oct-2016","366.75","366.8","355.55","355.55","355.55","355.55","30","151.14","46200","23800","        351.30"
"INFRATEL","09-Sep-2016","24-Nov-2016","0","0","0","344.85","344.85","356.45","0","0","1400","0","        351.30"
"INFRATEL","12-Sep-2016","29-Sep-2016","347.65","348.85","343.05","344.75","344.55","344.75","629","3033.39","4663400","113400","        343.30"
"INFRATEL","12-Sep-2016","27-Oct-2016","347.85","348.35","345.05","347.1","347.25","347.1","16","77.61","50400","4200","        343.30"
"INFRATEL","12-Sep-2016","24-Nov-2016","0","0","0","344.85","344.85","348.1","0","0","1400","0","        343.30"
"INFRATEL","14-Sep-2016","29-Sep-2016","345","349.7","341.65","344.5","345.25","344.5","827","4000.29","4810400","147000","        342.60"
"INFRATEL","14-Sep-2016","27-Oct-2016","348.9","348.9","346.4","346.4","346.4","346.4","3","14.61","50400","0","        342.60"
"INFRATEL","14-Sep-2016","24-Nov-2016","350","350","350","350","350","347.25","1","4.9","2800","1400","        342.60"
"INFRATEL","15-Sep-2016","29-Sep-2016","343.95","348.15","341.8","345.7","346.15","345.7","574","2772.82","4746000","-64400","        344.75"
"INFRATEL","15-Sep-2016","27-Oct-2016","348","348","346.8","346.8","346.8","346.8","8","38.94","53200","2800","        344.75"
"INFRATEL","15-Sep-2016","24-Nov-2016","0","0","0","350","350","349.4","0","0","2800","0","        344.75"
"INFRATEL","16-Sep-2016","29-Sep-2016","347.85","354.9","346.75","352.05","350.45","352.05","1294","6358.24","4503800","-242200","        351.55"
"INFRATEL","16-Sep-2016","27-Oct-2016","352.1","355.85","350.5","353.45","354","353.45","25","123.6","61600","8400","        351.55"
"INFRATEL","16-Sep-2016","24-Nov-2016","0","0","0","350","350","356.2","0","0","2800","0","        351.55"
"INFRATEL","19-Sep-2016","29-Sep-2016","352.15","352.4","345.85","349.65","350.8","349.65","647","3153.13","4425400","-78400","        348.75"
"INFRATEL","19-Sep-2016","27-Oct-2016","351.5","352","348.3","351.35","352","351.35","23","112.71","68600","7000","        348.75"
"INFRATEL","19-Sep-2016","24-Nov-2016","0","0","0","350","350","353.15","0","0","2800","0","        348.75"
"INFRATEL","20-Sep-2016","29-Sep-2016","350.05","359.5","346.4","357.45","356.5","357.45","1023","5074.27","4426800","1400","        355.95"
"INFRATEL","20-Sep-2016","27-Oct-2016","349.5","360.85","349.5","359.25","358.75","359.25","32","159.42","71400","2800","        355.95"
"INFRATEL","20-Sep-2016","24-Nov-2016","0","0","0","350","350","360.4","0","0","2800","0","        355.95"
"INFRATEL","21-Sep-2016","29-Sep-2016","357.5","376.4","357.5","373.8","373.5","373.8","2840","14685.41","4359600","-67200","        372.65"
"INFRATEL","21-Sep-2016","27-Oct-2016","363","377.2","363","375.55","375.9","375.55","85","441.22","106400","35000","        372.65"
"INFRATEL","21-Sep-2016","24-Nov-2016","375.1","375.1","375.1","375.1","375.1","377.2","1","5.25","1400","-1400","        372.65"
"INFRATEL","22-Sep-2016","29-Sep-2016","378.5","387.35","372.6","376.2","376.35","376.2","2041","10810.94","4131400","-228200","        375.10"
"INFRATEL","22-Sep-2016","27-Oct-2016","382.9","385","375.45","378.15","378.55","378.15","138","733.78","141400","35000","        375.10"
"INFRATEL","22-Sep-2016","24-Nov-2016","379.25","379.25","379.25","379.25","379.25","379.6","1","5.31","2800","1400","        375.10"
"INFRATEL","23-Sep-2016","29-Sep-2016","377.1","383.75","370","371.5","371.05","371.5","1127","5960.8","4159400","28000","        370.65"
"INFRATEL","23-Sep-2016","27-Oct-2016","384","385","372.4","373.6","374.15","373.6","157","830.75","261800","120400","        370.65"
"INFRATEL","23-Sep-2016","24-Nov-2016","0","0","0","379.25","379.25","375.05","0","0","2800","0","        370.65"
"INFRATEL","26-Sep-2016","29-Sep-2016","368.9","371.7","364.6","366.15","366.2","366.15","1414","7259.04","3537800","-621600","        365.35"
"INFRATEL","26-Sep-2016","27-Oct-2016","372.5","372.5","366.9","368.4","367.5","368.4","894","4618.01","1104600","842800","        365.35"
"INFRATEL","26-Sep-2016","24-Nov-2016","370.25","370.25","370.25","370.25","370.25","369.5","1","5.18","1400","-1400","        365.35"
"INFRATEL","27-Sep-2016","29-Sep-2016","369.95","369.95","355.25","358.8","360","358.8","1384","7001.21","3206000","-331800","        358.50"
"INFRATEL","27-Sep-2016","27-Oct-2016","371.95","371.95","358","361.1","362.75","361.1","933","4754.9","1701000","596400","        358.50"
"INFRATEL","27-Sep-2016","24-Nov-2016","360.5","360.5","360.5","360.5","360.5","362.5","1","5.05","2800","1400","        358.50"
"INFRATEL","28-Sep-2016","29-Sep-2016","357.65","367.45","356.65","363.55","363.9","363.55","2162","10977","2478000","-728000","-"
"INFRATEL","28-Sep-2016","27-Oct-2016","360.9","369.5","359.05","365.6","366.6","365.6","1563","7977.35","2401000","700000","-"
"INFRATEL","28-Sep-2016","24-Nov-2016","367.05","367.05","367.05","367.05","367.05","366.75","1","5.14","4200","1400","-"
"INFRATEL","29-Sep-2016","29-Sep-2016","365.3","373.6","360.75","371.05","371.4","371.35","4089","20946.64","1562400","-915600","        371.35"
"INFRATEL","29-Sep-2016","27-Oct-2016","367.55","374.7","362.25","372.85","373","372.85","3736","19256.84","3336200","935200","        371.35"
"INFRATEL","29-Sep-2016","24-Nov-2016","372.35","372.35","369.15","369.15","369.15","375.3","2","10.38","5600","1400","        371.35"
"INFRATEL","30-Sep-2016","27-Oct-2016","373.2","373.95","363.85","366.6","368.8","366.6","1442","7406.5","3190600","-145600","        365.30"
"INFRATEL","30-Sep-2016","24-Nov-2016","366","369.55","366","368.95","368.95","369.15","4","20.63","7000","1400","        365.30"
"INFRATEL","30-Sep-2016","29-Dec-2016","0","0","0","377.8","0","371.55","0","0","0","0","        365.30"
