"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFRATEL","03-Jul-2017","27-Jul-2017","370.65","396.8","369.45","394.95","395","394.95","2951","19494.87","6225400","569500","        397.75"
"INFRATEL","03-Jul-2017","31-Aug-2017","380.2","397.1","379.75","396.3","396","396.3","29","191.62","56100","0","        397.75"
"INFRATEL","03-Jul-2017","28-Sep-2017","0","0","0","384.45","0","404.05","0","0","0","0","        397.75"
"INFRATEL","04-Jul-2017","27-Jul-2017","396","402.75","395.05","398.8","399.5","398.8","1824","12375.58","6483800","258400","        401.55"
"INFRATEL","04-Jul-2017","31-Aug-2017","399.5","403.05","398","398","398","405.75","17","115.97","56100","0","        401.55"
"INFRATEL","04-Jul-2017","28-Sep-2017","0","0","0","384.45","0","407.8","0","0","0","0","        401.55"
"INFRATEL","05-Jul-2017","27-Jul-2017","397.05","403.45","396.8","400.05","401.15","400.05","793","5393.4","6463400","-20400","        403.05"
"INFRATEL","05-Jul-2017","31-Aug-2017","400.95","401.1","400.95","401.1","401.1","407.2","5","34.1","56100","0","        403.05"
"INFRATEL","05-Jul-2017","28-Sep-2017","0","0","0","384.45","0","409.25","0","0","0","0","        403.05"
"INFRATEL","06-Jul-2017","27-Jul-2017","402.75","412.8","395.9","411.5","412","411.5","2735","18950.87","7094100","630700","        414.70"
"INFRATEL","06-Jul-2017","31-Aug-2017","408.6","414.05","408.6","413.85","414","413.85","15","105.18","74800","18700","        414.70"
"INFRATEL","06-Jul-2017","28-Sep-2017","0","0","0","384.45","0","421","0","0","0","0","        414.70"
"INFRATEL","07-Jul-2017","27-Jul-2017","412.2","412.2","399.45","401.45","403.1","401.45","1744","11962.39","7002300","-91800","        404.35"
"INFRATEL","07-Jul-2017","31-Aug-2017","411","411","403.9","403.9","403.9","408.35","7","48.69","71400","-3400","        404.35"
"INFRATEL","07-Jul-2017","28-Sep-2017","0","0","0","384.45","0","410.45","0","0","0","0","        404.35"
"INFRATEL","10-Jul-2017","27-Jul-2017","405","409.45","401.2","408.1","406.5","408.1","717","4948.32","6766000","-236300","        410.30"
"INFRATEL","10-Jul-2017","31-Aug-2017","0","0","0","403.9","403.9","414.15","0","0","71400","0","        410.30"
"INFRATEL","10-Jul-2017","28-Sep-2017","0","0","0","384.45","0","416.25","0","0","0","0","        410.30"
"INFRATEL","11-Jul-2017","27-Jul-2017","409.45","411.65","403.15","406.95","406.4","406.95","864","5994.24","6842500","76500","        409.85"
"INFRATEL","11-Jul-2017","31-Aug-2017","408.7","409.75","408.7","409.75","409.75","413.65","2","13.91","71400","0","        409.85"
"INFRATEL","11-Jul-2017","28-Sep-2017","0","0","0","384.45","0","415.7","0","0","0","0","        409.85"
"INFRATEL","12-Jul-2017","27-Jul-2017","406.45","419","403.2","417.6","417.6","417.6","2472","17388.87","7187600","345100","        420.30"
"INFRATEL","12-Jul-2017","31-Aug-2017","410.5","419.9","410.5","419.8","419.9","419.8","69","490.53","146200","74800","        420.30"
"INFRATEL","12-Jul-2017","28-Sep-2017","0","0","0","384.45","0","426.25","0","0","0","0","        420.30"
"INFRATEL","13-Jul-2017","27-Jul-2017","419.95","419.95","405","408.6","409","408.6","1596","11103.67","7058400","-129200","        410.60"
"INFRATEL","13-Jul-2017","31-Aug-2017","417.75","417.75","407.5","410","410","414.25","26","181.17","141100","-5100","        410.60"
"INFRATEL","13-Jul-2017","28-Sep-2017","413.2","413.2","404.85","409.05","404.85","409.05","2","13.91","0","0","        410.60"
"INFRATEL","14-Jul-2017","27-Jul-2017","409.5","415.8","405.75","415.05","414.1","415.05","1459","10235.53","7099200","40800","        417.80"
"INFRATEL","14-Jul-2017","31-Aug-2017","409.35","417","409.35","417","417","417","6","42.3","141100","0","        417.80"
"INFRATEL","14-Jul-2017","28-Sep-2017","0","0","0","409.05","404.85","423.55","0","0","0","0","        417.80"
"INFRATEL","17-Jul-2017","27-Jul-2017","415.35","417.6","413.5","416.25","416.7","416.25","735","5193","6964900","-134300","        418.65"
"INFRATEL","17-Jul-2017","31-Aug-2017","416.55","418.05","416.05","418.05","418.05","418.05","19","134.71","153000","11900","        418.65"
"INFRATEL","17-Jul-2017","28-Sep-2017","0","0","0","409.05","404.85","424.15","0","0","0","0","        418.65"
"INFRATEL","18-Jul-2017","27-Jul-2017","414.95","422","413.4","415.6","415.5","415.6","1258","8928.99","6538200","-426700","        418.20"
"INFRATEL","18-Jul-2017","31-Aug-2017","419.7","422","417","417.1","417.1","417.1","24","170.95","151300","-1700","        418.20"
"INFRATEL","18-Jul-2017","28-Sep-2017","0","0","0","409.05","404.85","423.55","0","0","0","0","        418.20"
"INFRATEL","19-Jul-2017","27-Jul-2017","415.55","419.7","408.65","411.7","410.4","411.7","1333","9353.16","6188000","-350200","        415.15"
"INFRATEL","19-Jul-2017","31-Aug-2017","420.65","420.65","411.1","412.85","411.7","412.85","27","190.52","149600","-1700","        415.15"
"INFRATEL","19-Jul-2017","28-Sep-2017","0","0","0","409.05","404.85","420.4","0","0","0","0","        415.15"
"INFRATEL","20-Jul-2017","27-Jul-2017","411","415.5","406.05","407.2","407.65","407.2","1288","8983.47","6004400","-183600","        406.10"
"INFRATEL","20-Jul-2017","31-Aug-2017","412.5","417.35","408.2","409.35","408.8","409.35","149","1043.06","258400","108800","        406.10"
"INFRATEL","20-Jul-2017","28-Sep-2017","0","0","0","409.05","404.85","411.15","0","0","0","0","        406.10"
"INFRATEL","21-Jul-2017","27-Jul-2017","406.8","411","402","410.15","411","410.15","2247","15513.38","5696700","-307700","        410.30"
"INFRATEL","21-Jul-2017","31-Aug-2017","407","413","404.6","412.15","412.5","412.15","278","1929.04","316200","57800","        410.30"
"INFRATEL","21-Jul-2017","28-Sep-2017","0","0","0","409.05","404.85","415.3","0","0","0","0","        410.30"
"INFRATEL","24-Jul-2017","27-Jul-2017","409.6","414.95","404","408.85","408","408.85","2815","19654.96","4540700","-1156000","        408.90"
"INFRATEL","24-Jul-2017","31-Aug-2017","412.5","416.8","407.65","411.35","410.5","411.35","972","6830.04","1516400","1200200","        408.90"
"INFRATEL","24-Jul-2017","28-Sep-2017","0","0","0","409.05","404.85","413.7","0","0","0","0","        408.90"
"INFRATEL","25-Jul-2017","27-Jul-2017","415.95","424.5","414.35","416.2","416.3","416.2","3292","23471.53","4059600","-481100","        415.65"
"INFRATEL","25-Jul-2017","31-Aug-2017","418.25","426.7","417.2","418.85","418.8","418.85","1022","7317.91","1887000","370600","        415.65"
"INFRATEL","25-Jul-2017","28-Sep-2017","0","0","0","409.05","404.85","420.45","0","0","0","0","        415.65"
"INFRATEL","26-Jul-2017","27-Jul-2017","413.05","413.65","408","413.05","413.25","413.05","1179","8235.55","3243600","-816000","        413.50"
"INFRATEL","26-Jul-2017","31-Aug-2017","418.8","418.8","410.05","415.6","416.5","415.6","810","5692.24","2638400","751400","        413.50"
"INFRATEL","26-Jul-2017","28-Sep-2017","0","0","0","409.05","404.85","418.2","0","0","0","0","        413.50"
"INFRATEL","27-Jul-2017","27-Jul-2017","410.3","414","409.05","411.15","411.1","411.05","2030","14235.44","2045100","-1198500","        411.05"
"INFRATEL","27-Jul-2017","31-Aug-2017","415.25","416","411.9","414","415.95","414","1870","13179.04","4129300","1490900","        411.05"
"INFRATEL","27-Jul-2017","28-Sep-2017","412.7","412.7","412.7","412.7","412.7","412.7","2","14.03","3400","3400","        411.05"
"INFRATEL","28-Jul-2017","31-Aug-2017","411.25","413.2","400.7","404.2","401.2","404.2","2364","16359.31","5076200","946900","        403.90"
"INFRATEL","28-Jul-2017","28-Sep-2017","412.7","412.7","412.7","412.7","412.7","408.35","1","7.02","5100","1700","        403.90"
"INFRATEL","28-Jul-2017","26-Oct-2017","0","0","0","417.7","0","410.35","0","0","0","0","        403.90"
"INFRATEL","31-Jul-2017","31-Aug-2017","404.6","407","396.9","402.5","403.1","402.5","2874","19675.24","6220300","1144100","        401.40"
"INFRATEL","31-Jul-2017","28-Sep-2017","402.95","408","402.95","404.2","404.2","405.6","5","34.4","8500","3400","        401.40"
"INFRATEL","31-Jul-2017","26-Oct-2017","0","0","0","417.7","0","407.6","0","0","0","0","        401.40"
"INFRATEL","01-Aug-2017","31-Aug-2017","401.35","407.9","400.2","405.1","404.65","405.1","1324","9092.2","6548400","328100","        403.70"
"INFRATEL","01-Aug-2017","28-Sep-2017","0","0","0","404.2","404.2","407.85","0","0","8500","0","        403.70"
"INFRATEL","01-Aug-2017","26-Oct-2017","0","0","0","417.7","0","409.85","0","0","0","0","        403.70"
"INFRATEL","02-Aug-2017","31-Aug-2017","402.3","408","396.5","398.7","397.5","398.7","2599","17778.8","7238600","690200","        397.85"
"INFRATEL","02-Aug-2017","28-Sep-2017","402.25","405.5","402.25","403","403","401.9","4","27.42","15300","6800","        397.85"
"INFRATEL","02-Aug-2017","26-Oct-2017","0","0","0","417.7","0","403.85","0","0","0","0","        397.85"
"INFRATEL","03-Aug-2017","31-Aug-2017","395.6","408.25","395.6","403.35","401.05","403.35","3267","22399.53","8902900","1664300","        403.95"
"INFRATEL","03-Aug-2017","28-Sep-2017","406.55","406.55","404.25","404.25","404.25","407.9","3","20.69","20400","5100","        403.95"
"INFRATEL","03-Aug-2017","26-Oct-2017","0","0","0","417.7","0","409.85","0","0","0","0","        403.95"
"INFRATEL","04-Aug-2017","31-Aug-2017","400","409.8","399.55","407.7","407","407.7","1495","10308.37","9423100","520200","        406.55"
"INFRATEL","04-Aug-2017","28-Sep-2017","410.65","410.65","410.65","410.65","410.65","410.65","1","6.98","20400","0","        406.55"
"INFRATEL","04-Aug-2017","26-Oct-2017","0","0","0","417.7","0","412.45","0","0","0","0","        406.55"
"INFRATEL","07-Aug-2017","31-Aug-2017","403.2","408.75","396.4","398.7","400","398.7","3219","22012.33","10696400","1273300","        397.85"
"INFRATEL","07-Aug-2017","28-Sep-2017","406.95","407.15","402.65","402.65","402.65","402.65","4","27.6","22100","1700","        397.85"
"INFRATEL","07-Aug-2017","26-Oct-2017","0","0","0","417.7","0","403.4","0","0","0","0","        397.85"
"INFRATEL","08-Aug-2017","31-Aug-2017","387","391.7","381","384.1","384.15","384.1","12668","82922.71","11019400","323000","        383.60"
"INFRATEL","08-Aug-2017","28-Sep-2017","389.6","389.65","384.05","386.65","386.65","387","60","394.12","45900","23800","        383.60"
"INFRATEL","08-Aug-2017","26-Oct-2017","0","0","0","417.7","0","388.9","0","0","0","0","        383.60"
"INFRATEL","09-Aug-2017","31-Aug-2017","381.65","386","381.1","382.15","381.2","382.15","2199","14319.18","11633100","613700","        381.70"
"INFRATEL","09-Aug-2017","28-Sep-2017","386.65","386.65","386.65","386.65","386.65","385.05","1","6.57","47600","1700","        381.70"
"INFRATEL","09-Aug-2017","26-Oct-2017","0","0","0","417.7","0","386.9","0","0","0","0","        381.70"
"INFRATEL","10-Aug-2017","31-Aug-2017","381.2","388.2","379.3","383.15","383","383.15","2555","16657.2","11515800","-117300","        382.45"
"INFRATEL","10-Aug-2017","28-Sep-2017","382.9","382.9","382.9","384.45","382.9","384.45","2","13.04","45900","-1700","        382.45"
"INFRATEL","10-Aug-2017","26-Oct-2017","0","0","0","417.7","0","387.6","0","0","0","0","        382.45"
"INFRATEL","11-Aug-2017","31-Aug-2017","381.95","385.65","378","384.3","384.25","384.3","1325","8602.4","11048300","-467500","        382.30"
"INFRATEL","11-Aug-2017","28-Sep-2017","382.95","383.8","382.75","382.75","382.75","385.5","13","84.71","54400","8500","        382.30"
"INFRATEL","11-Aug-2017","26-Oct-2017","0","0","0","417.7","0","387.35","0","0","0","0","        382.30"
"INFRATEL","14-Aug-2017","31-Aug-2017","384.45","384.9","380.5","381.45","382","381.45","845","5496.13","11129900","81600","        379.85"
"INFRATEL","14-Aug-2017","28-Sep-2017","385.5","385.5","382.5","382.65","382.5","382.65","5","32.57","51000","-3400","        379.85"
"INFRATEL","14-Aug-2017","26-Oct-2017","0","0","0","417.7","0","384.7","0","0","0","0","        379.85"
"INFRATEL","16-Aug-2017","31-Aug-2017","383.6","385.25","379.05","383.6","383.6","383.6","1254","8160.26","11473300","343400","        382.90"
"INFRATEL","16-Aug-2017","28-Sep-2017","382.5","385.95","381","384.9","384.9","385.75","10","65.26","52700","1700","        382.90"
"INFRATEL","16-Aug-2017","26-Oct-2017","0","0","0","417.7","0","387.65","0","0","0","0","        382.90"
"INFRATEL","17-Aug-2017","31-Aug-2017","386.65","388","379.4","380.15","380.65","380.15","1497","9766.22","11713000","239700","        379.35"
"INFRATEL","17-Aug-2017","28-Sep-2017","387.65","387.65","382","382.05","382","382.05","15","97.79","59500","6800","        379.35"
"INFRATEL","17-Aug-2017","26-Oct-2017","0","0","0","417.7","0","384","0","0","0","0","        379.35"
"INFRATEL","18-Aug-2017","31-Aug-2017","380.4","396.9","380.4","395.55","395.5","395.55","2151","14305.4","11451200","-261800","        395.30"
"INFRATEL","18-Aug-2017","28-Sep-2017","390.75","398.05","390.75","398","398","398.15","6","40.24","64600","5100","        395.30"
"INFRATEL","18-Aug-2017","26-Oct-2017","0","0","0","417.7","0","400.05","0","0","0","0","        395.30"
"INFRATEL","21-Aug-2017","31-Aug-2017","394.85","396.4","384.05","387.15","387.85","387.15","1578","10448.41","11211500","-239700","        386.60"
"INFRATEL","21-Aug-2017","28-Sep-2017","394","394","386.15","388.8","388.8","388.8","19","125.71","64600","0","        386.60"
"INFRATEL","21-Aug-2017","26-Oct-2017","0","0","0","417.7","0","391.05","0","0","0","0","        386.60"
"INFRATEL","22-Aug-2017","31-Aug-2017","387.8","396.3","387.3","389.1","389.45","389.1","909","6052.93","11133300","-78200","        387.85"
"INFRATEL","22-Aug-2017","28-Sep-2017","392.4","396.4","390.05","391.75","392.2","391.75","17","113.5","68000","3400","        387.85"
"INFRATEL","22-Aug-2017","26-Oct-2017","0","0","0","417.7","0","392.25","0","0","0","0","        387.85"
"INFRATEL","23-Aug-2017","31-Aug-2017","386.95","389.65","381.5","384","383.95","384","1200","7833.02","11000700","-132600","        382.80"
"INFRATEL","23-Aug-2017","28-Sep-2017","389.65","389.65","383.65","385.9","385.25","385.9","65","425.95","88400","20400","        382.80"
"INFRATEL","23-Aug-2017","26-Oct-2017","0","0","0","417.7","0","387.1","0","0","0","0","        382.80"
"INFRATEL","24-Aug-2017","31-Aug-2017","383.05","388.35","381.3","384.75","386.45","384.75","1511","9890.45","10942900","-57800","        383.90"
"INFRATEL","24-Aug-2017","28-Sep-2017","385.65","389.75","383","386.65","388.05","386.65","105","690.39","124100","35700","        383.90"
"INFRATEL","24-Aug-2017","26-Oct-2017","0","0","0","417.7","0","388.1","0","0","0","0","        383.90"
"INFRATEL","28-Aug-2017","31-Aug-2017","386.05","388.7","382.5","386.9","386.7","386.9","992","6530.22","10436300","-506600","        386.70"
"INFRATEL","28-Aug-2017","28-Sep-2017","385.4","390.1","384.85","388.7","389.95","388.7","491","3249.71","737800","613700","        386.70"
"INFRATEL","28-Aug-2017","26-Oct-2017","0","0","0","417.7","0","390.65","0","0","0","0","        386.70"
"INFRATEL","29-Aug-2017","31-Aug-2017","384.45","386","377.9","380.7","380.1","380.7","1010","6558.4","9598200","-838100","        380.30"
"INFRATEL","29-Aug-2017","28-Sep-2017","385.65","386.2","380","382.55","381.55","382.55","612","3994.61","1633700","895900","        380.30"
