"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HDFC","03-May-2010","27-May-2010","2813","2847.8","2797.25","2808.8","2810.05","2808.8","5112","21622.43","1812300","70350","       2801.60"
"HDFC","03-May-2010","24-Jun-2010","2835.2","2835.25","2804","2811.75","2817.7","2811.75","342","1447.66","32850","19200","       2801.60"
"HDFC","03-May-2010","29-Jul-2010","0","0","0","2868.75","0","2835.6","0","0","0","0","       2801.60"
"HDFC","04-May-2010","27-May-2010","2816","2849.9","2812.5","2820.9","2813.7","2820.9","4939","20982.91","1761300","-51000","       2822.60"
"HDFC","04-May-2010","24-Jun-2010","2832.45","2851.35","2818.2","2827.1","2819.7","2827.1","110","468.07","43200","10350","       2822.60"
"HDFC","04-May-2010","29-Jul-2010","2819.95","2822.1","2819.95","2822.1","2822.1","2856.2","2","7.05","250","250","       2822.60"
"HDFC","05-May-2010","27-May-2010","2789.8","2809.4","2765.4","2801.05","2799.8","2801.05","4827","20197.29","1864200","102900","       2801.15"
"HDFC","05-May-2010","24-Jun-2010","2793.7","2810.05","2769.6","2805.1","2803.05","2805.1","62","259.88","46950","3750","       2801.15"
"HDFC","05-May-2010","29-Jul-2010","2790","2790","2790","2790","2790","2834","2","6.98","500","250","       2801.15"
"HDFC","06-May-2010","27-May-2010","2783.05","2799.05","2720.2","2759.1","2759","2759.1","3884","16055.23","1928700","64500","       2752.80"
"HDFC","06-May-2010","24-Jun-2010","2710","2779.05","2710","2765.25","2760.6","2765.25","39","161.25","48450","1500","       2752.80"
"HDFC","06-May-2010","29-Jul-2010","0","0","0","2790","2790","2784.55","0","0","500","0","       2752.80"
"HDFC","07-May-2010","27-May-2010","2724.9","2745","2688.5","2726.5","2731","2726.5","3465","14122.35","1930650","1950","       2726.80"
"HDFC","07-May-2010","24-Jun-2010","2718","2743.05","2695","2730.95","2729.9","2730.95","72","293.92","49950","1500","       2726.80"
"HDFC","07-May-2010","29-Jul-2010","0","0","0","2790","2790","2758.15","0","0","500","0","       2726.80"
