"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HDFC","01-Nov-2011","24-Nov-2011","684.9","690.4","683.65","688.55","687.15","688.55","2739","9409.75","9430000","202000","        684.35"
"HDFC","01-Nov-2011","29-Dec-2011","690.7","693.1","688.2","692.3","693.1","692.3","51","176.11","185000","19500","        684.35"
"HDFC","01-Nov-2011","25-Jan-2012","692.05","692.05","692.05","692.05","692.05","699.8","1","3.46","500","500","        684.35"
"HDFC","02-Nov-2011","24-Nov-2011","684.9","693.45","683","685.75","684.1","685.75","2923","10053.56","9431500","1500","        682.70"
"HDFC","02-Nov-2011","29-Dec-2011","690.1","695.5","686.5","690.15","689","690.15","49","169.22","187000","2000","        682.70"
"HDFC","02-Nov-2011","25-Jan-2012","0","0","0","692.05","692.05","697.95","0","0","500","0","        682.70"
"HDFC","03-Nov-2011","24-Nov-2011","681.65","690","677.3","687.35","689.1","687.35","2690","9181.21","9512000","80500","        683.45"
"HDFC","03-Nov-2011","29-Dec-2011","685.3","692","683","690.4","692","690.4","34","116.69","188000","1000","        683.45"
"HDFC","03-Nov-2011","25-Jan-2012","0","0","0","692.05","692.05","698.45","0","0","500","0","        683.45"
"HDFC","04-Nov-2011","24-Nov-2011","692","692","682.8","688.75","688.5","688.75","2111","7257.1","9565500","53500","        683.90"
"HDFC","04-Nov-2011","29-Dec-2011","694.7","694.7","688","692.15","692.25","692.15","39","134.68","192000","4000","        683.90"
"HDFC","04-Nov-2011","25-Jan-2012","0","0","0","692.05","692.05","698.75","0","0","500","0","        683.90"
"HDFC","08-Nov-2011","24-Nov-2011","688.5","692.95","678.35","684.45","683.5","684.45","1929","6594.25","9464500","-101000","        679.85"
"HDFC","08-Nov-2011","29-Dec-2011","694.9","694.9","682.3","688.3","688.1","688.3","52","178.64","204000","12000","        679.85"
"HDFC","08-Nov-2011","25-Jan-2012","0","0","0","692.05","692.05","693.95","0","0","500","0","        679.85"
"HDFC","09-Nov-2011","24-Nov-2011","686.75","689.55","681.5","684.2","683.05","684.2","3504","12019.81","9018500","-446000","        682.40"
"HDFC","09-Nov-2011","29-Dec-2011","690.4","692.25","685.55","687.65","687.75","687.65","122","420.77","226000","22000","        682.40"
"HDFC","09-Nov-2011","25-Jan-2012","0","0","0","692.05","692.05","696.4","0","0","500","0","        682.40"
"HDFC","11-Nov-2011","24-Nov-2011","682","683","667.6","670.65","671","670.65","3843","12944.54","9135000","116500","        666.70"
"HDFC","11-Nov-2011","29-Dec-2011","683.85","685.1","672","674.5","674.8","674.5","322","1090.34","331500","105500","        666.70"
"HDFC","11-Nov-2011","25-Jan-2012","684.15","684.15","684.15","684.15","684.15","679.9","1","3.42","500","0","        666.70"
"HDFC","14-Nov-2011","24-Nov-2011","675.7","679","670","673.95","675","673.95","2816","9499.63","8952000","-183000","        672.75"
"HDFC","14-Nov-2011","29-Dec-2011","681.5","682","674","676.25","678","676.25","194","658.13","379000","47500","        672.75"
