"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HDFC","03-Mar-2014","27-Mar-2014","816.25","828.8","812.3","816.3","815.2","816.3","3079","12626.74","4508500","236500","        812.55"
"HDFC","03-Mar-2014","24-Apr-2014","831.5","833.4","819.55","822.4","822.3","822.4","41","169.22","41500","7500","        812.55"
"HDFC","03-Mar-2014","29-May-2014","0","0","0","839.2","0","831.4","0","0","0","0","        812.55"
"HDFC","04-Mar-2014","27-Mar-2014","818.95","829.85","817","827.75","827","827.75","3679","15190.87","4564000","55500","        821.85"
"HDFC","04-Mar-2014","24-Apr-2014","824.6","834.4","824.6","830.25","830.25","833.4","36","149.33","44000","2500","        821.85"
"HDFC","04-Mar-2014","29-May-2014","0","0","0","839.2","0","841.35","0","0","0","0","        821.85"
"HDFC","05-Mar-2014","27-Mar-2014","828.45","832","817.1","830.7","830.5","830.7","3618","14912.25","4539000","-25000","        827.15"
"HDFC","05-Mar-2014","24-Apr-2014","833.85","836.45","823.3","836.15","836.2","836.15","100","414.4","62500","18500","        827.15"
"HDFC","05-Mar-2014","29-May-2014","0","0","0","839.2","0","846.45","0","0","0","0","        827.15"
"HDFC","06-Mar-2014","27-Mar-2014","832.05","845.9","827.75","842.35","844","842.35","3953","16556.63","4572000","33000","        837.85"
"HDFC","06-Mar-2014","24-Apr-2014","835.35","851.05","834.65","848.35","849.6","848.35","65","273.66","74000","11500","        837.85"
"HDFC","06-Mar-2014","29-May-2014","0","0","0","839.2","0","857.45","0","0","0","0","        837.85"
"HDFC","07-Mar-2014","27-Mar-2014","839.55","858.4","838.1","853.4","855","853.4","5585","23758.68","4693000","121000","        848.25"
"HDFC","07-Mar-2014","24-Apr-2014","851.9","863.95","848.55","859.9","860.9","859.9","327","1402.15","178500","104500","        848.25"
"HDFC","07-Mar-2014","29-May-2014","846.25","846.25","846.25","846.25","846.25","846.25","1","4.23","500","500","        848.25"
"HDFC","10-Mar-2014","27-Mar-2014","848.95","863.55","836","855.8","858.5","855.8","6622","28169.63","4817000","124000","        850.20"
"HDFC","10-Mar-2014","24-Apr-2014","866.45","869.2","842.3","861.35","865.25","861.35","219","937.14","234500","56000","        850.20"
"HDFC","10-Mar-2014","29-May-2014","0","0","0","846.25","846.25","869.05","0","0","500","0","        850.20"
"HDFC","11-Mar-2014","27-Mar-2014","859.4","861.3","847.5","856.85","859.5","856.85","5115","21858.07","5154000","337000","        853.10"
"HDFC","11-Mar-2014","24-Apr-2014","865.9","867.25","854.1","862.7","865.15","862.7","340","1462.09","338000","103500","        853.10"
"HDFC","11-Mar-2014","29-May-2014","0","0","0","846.25","846.25","871.7","0","0","500","0","        853.10"
"HDFC","12-Mar-2014","27-Mar-2014","851.45","863","848.95","858.8","859","858.8","3847","16499.12","5205000","51000","        854.65"
"HDFC","12-Mar-2014","24-Apr-2014","857.05","867.7","855.6","863.6","862.75","863.6","96","414.04","345000","7000","        854.65"
"HDFC","12-Mar-2014","29-May-2014","0","0","0","846.25","846.25","872.95","0","0","500","0","        854.65"
"HDFC","13-Mar-2014","27-Mar-2014","860.6","873.8","860","868.8","867","868.8","6362","27645.29","5458000","253000","        865.40"
"HDFC","13-Mar-2014","24-Apr-2014","871.2","880.05","868.15","876.15","874.4","876.15","325","1424.48","428500","83500","        865.40"
"HDFC","13-Mar-2014","29-May-2014","0","0","0","846.25","846.25","883.65","0","0","500","0","        865.40"
"HDFC","14-Mar-2014","27-Mar-2014","860","866.15","855.55","860.95","858.7","860.95","4594","19770.94","5626000","168000","        856.65"
"HDFC","14-Mar-2014","24-Apr-2014","866.6","872.4","864.45","869.1","866.3","869.1","225","976.79","425500","-3000","        856.65"
"HDFC","14-Mar-2014","29-May-2014","0","0","0","846.25","846.25","874.55","0","0","500","0","        856.65"
"HDFC","18-Mar-2014","27-Mar-2014","861.1","861.3","844.8","855.9","856.65","855.9","5339","22806.71","5807500","181500","        852.20"
"HDFC","18-Mar-2014","24-Apr-2014","863.45","868","852.25","862.85","865.5","862.85","600","2585.24","590000","164500","        852.20"
"HDFC","18-Mar-2014","29-May-2014","0","0","0","846.25","846.25","869.55","0","0","500","0","        852.20"
"HDFC","19-Mar-2014","27-Mar-2014","861.5","871.8","859.6","870.35","870.05","870.35","4809","20852.81","5863500","56000","        867.70"
"HDFC","19-Mar-2014","24-Apr-2014","871","878","867.35","877","876.55","877","441","1926.38","564500","-25500","        867.70"
"HDFC","19-Mar-2014","29-May-2014","0","0","0","846.25","846.25","885.1","0","0","500","0","        867.70"
"HDFC","20-Mar-2014","27-Mar-2014","869.6","869.95","849.7","851.95","852.6","851.95","4016","17203.37","5922500","59000","        847.85"
"HDFC","20-Mar-2014","24-Apr-2014","873","873","857.1","859.05","859.6","859.05","435","1876.51","663000","98500","        847.85"
"HDFC","20-Mar-2014","29-May-2014","0","0","0","846.25","846.25","864.15","0","0","500","0","        847.85"
"HDFC","21-Mar-2014","27-Mar-2014","855","860.95","843.45","846.2","847.2","846.2","5736","24416.05","5955500","33000","        843.25"
"HDFC","21-Mar-2014","24-Apr-2014","862.35","867.6","850.5","853.15","853.65","853.15","1043","4473.07","931000","268000","        843.25"
"HDFC","21-Mar-2014","29-May-2014","862.7","862.7","862.7","862.7","862.7","859.45","1","4.31","1000","500","        843.25"
"HDFC","22-Mar-2014","27-Mar-2014","845","849","842.65","845.95","847","845.95","289","1222.38","5960500","5000","        841.90"
"HDFC","22-Mar-2014","24-Apr-2014","854.45","854.45","851.7","853.1","853.7","853.1","67","285.74","949000","18000","        841.90"
"HDFC","22-Mar-2014","29-May-2014","858.75","858.75","858.75","858.75","858.75","857.8","1","4.29","1500","500","        841.90"
"HDFC","24-Mar-2014","27-Mar-2014","849","864.8","844.95","862.85","863.45","862.85","5990","25708.09","5568500","-392000","        860.25"
"HDFC","24-Mar-2014","24-Apr-2014","854","872","852.7","870.1","871.8","870.1","2517","10900.61","1745000","796000","        860.25"
"HDFC","24-Mar-2014","29-May-2014","866.05","866.05","865.6","865.6","865.6","875.9","2","8.66","2000","500","        860.25"
"HDFC","25-Mar-2014","27-Mar-2014","859.45","877.95","859.45","874.05","872.7","874.05","7334","31963.42","5036000","-532500","        871.70"
"HDFC","25-Mar-2014","24-Apr-2014","872.7","883.75","872.7","881.2","879.55","881.2","4737","20822.02","3391500","1646500","        871.70"
"HDFC","25-Mar-2014","29-May-2014","884.25","887.5","883.8","887.25","887.5","887.25","4","17.71","4000","2000","        871.70"
"HDFC","26-Mar-2014","27-Mar-2014","873.05","876.85","862.2","867.6","866.25","867.6","6978","30362.82","3928000","-1108000","        866.40"
"HDFC","26-Mar-2014","24-Apr-2014","884.2","884.2","869.65","874.9","874","874.9","5317","23338.8","4399500","1008000","        866.40"
"HDFC","26-Mar-2014","29-May-2014","890","890","890","890","890","881.55","1","4.45","4500","500","        866.40"
"HDFC","27-Mar-2014","27-Mar-2014","868.75","878.75","861.55","874.5","875.15","875.1","6044","26401.57","3254500","-673500","        875.10"
"HDFC","27-Mar-2014","24-Apr-2014","878.5","888","868.15","881.35","884","881.35","8013","35301.9","4685500","286000","        875.10"
"HDFC","27-Mar-2014","29-May-2014","886.65","891.95","884.7","888.55","888.7","888.55","17","75.52","9500","5000","        875.10"
"HDFC","28-Mar-2014","24-Apr-2014","885.65","886.5","862.85","879.3","880.5","879.3","5654","24666.75","4704500","19000","        875.80"
