"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TCS","01-Sep-2008","25-Sep-2008","815.2","823.8","811","819.5","818","819.5","2718","5553.3","2958750","-38250","        814.95"
"TCS","01-Sep-2008","29-Oct-2008","823.9","825.95","815.05","822.65","822.6","822.65","27","55.36","7250","2000","        814.95"
"TCS","01-Sep-2008","27-Nov-2008","0","0","0","814.75","0","837","0","0","0","0","        814.95"
"TCS","02-Sep-2008","25-Sep-2008","822.8","858.8","820.35","855.25","855.25","855.25","4315","9064.4","3088000","129250","        848.80"
"TCS","02-Sep-2008","29-Oct-2008","827","860","826","856.25","860","856.25","57","120.09","10500","3250","        848.80"
"TCS","02-Sep-2008","27-Nov-2008","0","0","0","814.75","0","871.5","0","0","0","0","        848.80"
"TCS","04-Sep-2008","25-Sep-2008","846.2","859","838.6","850.4","850","850.4","3345","7110.76","3185750","97750","        844.20"
"TCS","04-Sep-2008","29-Oct-2008","855","860","843","850.05","850","850.05","55","116.91","13500","3000","        844.20"
"TCS","04-Sep-2008","27-Nov-2008","0","0","0","814.75","0","866.2","0","0","0","0","        844.20"
"TCS","05-Sep-2008","25-Sep-2008","840","854.7","829.1","843.75","844.5","843.75","3342","7037.1","3155750","-30000","        838.40"
"TCS","05-Sep-2008","29-Oct-2008","838.7","853.5","835","844","843","844","28","59.16","16000","2500","        838.40"
"TCS","05-Sep-2008","27-Nov-2008","0","0","0","814.75","0","860","0","0","0","0","        838.40"
"TCS","08-Sep-2008","25-Sep-2008","865","879.7","852","862","861.75","862","3583","7725.96","3256500","100750","        856.70"
"TCS","08-Sep-2008","29-Oct-2008","875","875","856.15","864.3","864.65","864.3","25","54.02","19750","3750","        856.70"
"TCS","08-Sep-2008","27-Nov-2008","0","0","0","814.75","0","877.95","0","0","0","0","        856.70"
"TCS","09-Sep-2008","25-Sep-2008","857","875.1","845.4","868.95","870","868.95","4706","10126.06","3319500","63000","        864.80"
"TCS","09-Sep-2008","29-Oct-2008","915.4","915.4","850.35","870.55","871","870.55","58","125.37","24250","4500","        864.80"
"TCS","09-Sep-2008","27-Nov-2008","0","0","0","814.75","0","886.1","0","0","0","0","        864.80"
"TCS","10-Sep-2008","25-Sep-2008","865","875","854.35","856.65","855","856.65","3170","6856.31","3408750","89250","        850.90"
"TCS","10-Sep-2008","29-Oct-2008","870","876.05","857.1","857.9","857.1","857.9","66","142.73","28500","4250","        850.90"
"TCS","10-Sep-2008","27-Nov-2008","0","0","0","814.75","0","871.6","0","0","0","0","        850.90"
"TCS","11-Sep-2008","25-Sep-2008","853","856.5","835.55","841.95","842.15","841.95","2830","5976.28","3428500","19750","        836.70"
"TCS","11-Sep-2008","29-Oct-2008","852","854","839.6","843.95","845.75","843.95","62","131.07","32500","4000","        836.70"
"TCS","11-Sep-2008","27-Nov-2008","0","0","0","814.75","0","856.7","0","0","0","0","        836.70"
"TCS","12-Sep-2008","25-Sep-2008","845","850","806.5","813.6","808","813.6","7204","14844.07","3845750","417250","        810.55"
"TCS","12-Sep-2008","29-Oct-2008","839.85","843.25","809.95","816.45","812","816.45","152","313.57","38750","6250","        810.55"
"TCS","12-Sep-2008","27-Nov-2008","0","0","0","814.75","0","829.75","0","0","0","0","        810.55"
"TCS","15-Sep-2008","25-Sep-2008","805","805","750.5","763.75","762","763.75","5961","11350.21","3770250","-75500","        762.80"
"TCS","15-Sep-2008","29-Oct-2008","788.1","788.1","754.6","766.1","767.8","766.1","193","368.86","52750","14000","        762.80"
"TCS","15-Sep-2008","27-Nov-2008","755","760","755","760","760","780.6","3","5.69","750","750","        762.80"
"TCS","16-Sep-2008","25-Sep-2008","749.7","757","726","754.2","750.6","754.2","4263","7969.48","3781250","11000","        748.85"
"TCS","16-Sep-2008","29-Oct-2008","753.65","759","740","757.55","756.5","757.55","140","262.25","63000","10250","        748.85"
"TCS","16-Sep-2008","27-Nov-2008","750","750","750","750","750","766.45","1","1.88","1000","250","        748.85"
"TCS","17-Sep-2008","25-Sep-2008","746.5","765.35","730.05","733.85","730.25","733.85","4076","7602.76","3836000","54750","        730.10"
"TCS","17-Sep-2008","29-Oct-2008","750","766","735","737.7","735.15","737.7","296","553.93","86750","23750","        730.10"
"TCS","17-Sep-2008","27-Nov-2008","752.5","752.5","752.5","752.5","752.5","746.95","1","1.88","1250","250","        730.10"
"TCS","18-Sep-2008","25-Sep-2008","695.5","751","672.35","724.95","731.1","724.95","6491","11660.55","3475500","-360500","        721.15"
"TCS","18-Sep-2008","29-Oct-2008","702","753","677","727","734","727","1061","1921.63","248750","162000","        721.15"
"TCS","18-Sep-2008","27-Nov-2008","750","770.95","750","770.95","770.95","737.25","2","3.8","1000","-250","        721.15"
"TCS","19-Sep-2008","25-Sep-2008","760","779.85","752.5","772.05","776.35","772.05","7398","14147.84","3548500","73000","        766.85"
"TCS","19-Sep-2008","29-Oct-2008","754.95","783.4","754.95","775.65","777","775.65","1185","2278.65","445250","196500","        766.85"
