"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TCS","02-May-2017","25-May-2017","2292.6","2295.45","2268.3","2282.25","2284.9","2282.25","4023","22956.06","5145500","-39000","       2289.90"
"TCS","02-May-2017","29-Jun-2017","2270","2278.5","2249.95","2265.95","2266.1","2265.95","191","1081.32","65500","26250","       2289.90"
"TCS","02-May-2017","27-Jul-2017","0","0","0","2260","2260","2325.5","0","0","1000","0","       2289.90"
"TCS","03-May-2017","25-May-2017","2296.75","2336","2265.1","2324.75","2328","2324.75","8269","47831.06","5035000","-110500","       2337.30"
"TCS","03-May-2017","29-Jun-2017","2283.95","2317","2250.5","2309.25","2310","2309.25","173","993.31","68250","2750","       2337.30"
"TCS","03-May-2017","27-Jul-2017","2304.65","2304.65","2304.65","2304.65","2304.65","2373.25","1","5.76","1250","250","       2337.30"
"TCS","04-May-2017","25-May-2017","2334.15","2334.15","2298.5","2315.9","2317","2315.9","7334","42400.07","4963000","-72000","       2330.10"
"TCS","04-May-2017","29-Jun-2017","2306","2312.05","2285","2300.25","2302","2300.25","171","982.35","78000","9750","       2330.10"
"TCS","04-May-2017","27-Jul-2017","2301","2301","2301","2301","2301","2365.6","1","5.75","1500","250","       2330.10"
"TCS","05-May-2017","25-May-2017","2296.8","2334.5","2295.85","2330.5","2330","2330.5","5492","31931.55","4820250","-142750","       2320.50"
"TCS","05-May-2017","29-Jun-2017","2286.5","2318.95","2286.5","2313.7","2313.5","2313.7","219","1265.83","83500","5500","       2320.50"
"TCS","05-May-2017","27-Jul-2017","0","0","0","2301","2301","2355.5","0","0","1500","0","       2320.50"
"TCS","08-May-2017","25-May-2017","2333.5","2360","2326","2355.45","2354.9","2355.45","4606","27032.18","4815000","-5250","       2342.45"
"TCS","08-May-2017","29-Jun-2017","2318.35","2346","2313","2342.2","2340.5","2342.2","416","2422.91","149250","65750","       2342.45"
"TCS","08-May-2017","27-Jul-2017","2349.8","2350","2336.25","2336.25","2336.25","2376.4","5","29.34","2000","500","       2342.45"
"TCS","09-May-2017","25-May-2017","2353.6","2369.85","2343.8","2364.65","2366.95","2364.65","5417","31971.25","4776750","-38250","       2352.55"
"TCS","09-May-2017","29-Jun-2017","2335","2355.9","2334.3","2351.1","2352.5","2351.1","212","1244.23","189500","40250","       2352.55"
"TCS","09-May-2017","27-Jul-2017","0","0","0","2336.25","2336.25","2386.2","0","0","2000","0","       2352.55"
"TCS","10-May-2017","25-May-2017","2360.2","2361.5","2327.7","2336.75","2338","2336.75","3413","19955.5","4894000","117250","       2332.45"
"TCS","10-May-2017","29-Jun-2017","2342.15","2342.75","2315","2323.2","2325","2323.2","167","969.94","216750","27250","       2332.45"
"TCS","10-May-2017","27-Jul-2017","0","0","0","2336.25","2336.25","2365.4","0","0","2000","0","       2332.45"
"TCS","11-May-2017","25-May-2017","2342.8","2359","2322.55","2351.65","2356.75","2351.65","3406","19923.92","4888750","-5250","       2349.45"
"TCS","11-May-2017","29-Jun-2017","2329.5","2345","2310.9","2338.55","2342","2338.55","81","471.51","217250","500","       2349.45"
"TCS","11-May-2017","27-Jul-2017","0","0","0","2336.25","2336.25","2382.2","0","0","2000","0","       2349.45"
"TCS","12-May-2017","25-May-2017","2351.05","2373.25","2331.55","2366.1","2367","2366.1","4547","26824.14","4919750","31000","       2360.65"
"TCS","12-May-2017","29-Jun-2017","2336","2357","2319.7","2353.3","2351.95","2353.3","244","1432.45","256500","39250","       2360.65"
