"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TCS","01-Nov-2019","28-Nov-2019","2273","2279","2206","2211.55","2216.75","2211.55","18868","105122.01","18155750","129000","       2200.90"
"TCS","01-Nov-2019","26-Dec-2019","2280.1","2286.4","2216.05","2220","2225","2220","336","1882.16","70750","2750","       2200.90"
"TCS","01-Nov-2019","30-Jan-2020","2235.8","2238.75","2229.5","2229.5","2229.5","2233.1","10","55.87","1500","1500","       2200.90"
"TCS","04-Nov-2019","28-Nov-2019","2218","2233.85","2191.1","2204.2","2206.5","2204.2","13010","71779.53","18357250","201500","       2193.95"
"TCS","04-Nov-2019","26-Dec-2019","2219.6","2241.95","2201","2212.2","2215","2212.2","357","1978.91","71500","750","       2193.95"
"TCS","04-Nov-2019","30-Jan-2020","2245.8","2245.8","2213.1","2221","2221","2224.95","28","155.59","4500","3000","       2193.95"
"TCS","05-Nov-2019","28-Nov-2019","2149.8","2221.9","2149.8","2211.3","2209.15","2211.3","9636","52934.09","18202500","-154750","       2201.85"
"TCS","05-Nov-2019","26-Dec-2019","2203.5","2229.75","2189.15","2219.6","2220","2219.6","219","1209.15","84750","13250","       2201.85"
"TCS","05-Nov-2019","30-Jan-2020","2212","2233.15","2197","2233.15","2233.15","2232.55","25","138.22","5250","750","       2201.85"
"TCS","06-Nov-2019","28-Nov-2019","2204.15","2221.5","2188.95","2199.35","2203","2199.35","10888","59928.21","18147750","-54750","       2188.50"
"TCS","06-Nov-2019","26-Dec-2019","2211.3","2229.45","2198.85","2208.5","2212.8","2208.5","200","1105.21","76000","-8750","       2188.50"
"TCS","06-Nov-2019","30-Jan-2020","2211","2233.5","2203.45","2225.2","2225.2","2218.65","25","138.6","5750","500","       2188.50"
"TCS","07-Nov-2019","28-Nov-2019","2203.3","2209.85","2185","2194.95","2194.75","2194.95","7519","41253.44","18338250","190500","       2185.35"
"TCS","07-Nov-2019","26-Dec-2019","2213","2218","2195","2204.35","2204","2204.35","143","787.83","80750","4750","       2185.35"
"TCS","07-Nov-2019","30-Jan-2020","2218.65","2218.65","2200","2209.2","2209.2","2215.1","18","99.35","5250","-500","       2185.35"
"TCS","08-Nov-2019","28-Nov-2019","2189.75","2199","2133.55","2139.2","2139.6","2139.2","14097","76089.13","19086750","748500","       2129.95"
"TCS","08-Nov-2019","26-Dec-2019","2200","2200","2144.05","2148.95","2148","2148.95","417","2259.46","105000","24250","       2129.95"
