"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TCS","03-Jan-2005","27-Jan-2005","1357.4","1370.7","1350.75","1366.45","1364","1366.45","8455","28738.59","4299750","54250","       1353.25"
"TCS","03-Jan-2005","24-Feb-2005","1365","1380","1360","1380","1380","1380","14","47.76","17250","1750","       1353.25"
"TCS","03-Jan-2005","31-Mar-2005","1410","1410","1410","1410","1410","1410","1","3.53","250","250","       1353.25"
"TCS","04-Jan-2005","27-Jan-2005","1346","1365","1328.3","1355.55","1357.25","1355.55","6994","23720.17","4486750","187000","       1341.25"
"TCS","04-Jan-2005","24-Feb-2005","1360.25","1373","1355","1365.7","1365.7","1351.65","16","54.49","19250","2000","       1341.25"
"TCS","04-Jan-2005","31-Mar-2005","1429.9","1429.9","1429.9","1429.9","1429.9","1358.8","1","3.57","500","250","       1341.25"
"TCS","05-Jan-2005","27-Jan-2005","1349","1352","1290","1338.15","1333","1338.15","15637","51834.38","4634250","147500","       1325.00"
"TCS","05-Jan-2005","24-Feb-2005","1360","1360","1302","1347.2","1337.5","1347.2","44","146.15","24250","5000","       1325.00"
"TCS","05-Jan-2005","31-Mar-2005","0","0","0","1429.9","1429.9","1342.4","0","0","500","0","       1325.00"
"TCS","06-Jan-2005","27-Jan-2005","1340","1357","1300","1327.5","1329","1327.5","13546","45042.89","4555750","-78500","       1320.45"
"TCS","06-Jan-2005","24-Feb-2005","1333.1","1359","1310","1336","1340","1336","55","182.83","26000","1750","       1320.45"
"TCS","06-Jan-2005","31-Mar-2005","0","0","0","1429.9","1429.9","1337.35","0","0","500","0","       1320.45"
"TCS","07-Jan-2005","27-Jan-2005","1329.7","1359","1321.1","1353.25","1352","1353.25","10484","35270.59","4692500","136750","       1339.95"
"TCS","07-Jan-2005","24-Feb-2005","1352","1365","1331","1363.6","1363","1363.6","29","98.3","25500","-500","       1339.95"
"TCS","07-Jan-2005","31-Mar-2005","1330","1330","1330","1330","1330","1356.95","1","3.33","500","0","       1339.95"
