"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJFINSV","EQ","02-Jan-2012","        429.25","        433.00","        433.05","        418.10","        419.95","        420.05","        424.16","      18284","             7755423.00","       1430","       5894","         32.24"
"BAJAJFINSV","EQ","03-Jan-2012","        420.05","        425.25","        438.00","        422.20","        436.00","        436.20","        430.89","      22588","             9732994.15","       1315","       5807","         25.71"
"BAJAJFINSV","EQ","04-Jan-2012","        436.20","        436.00","        438.80","        414.50","        416.80","        418.30","        427.18","      28536","            12190015.55","       2074","      14589","         51.12"
"BAJAJFINSV","EQ","05-Jan-2012","        418.30","        340.00","        429.95","        340.00","        421.00","        420.55","        423.69","      24254","            10276279.00","       1742","       4419","         18.22"
"BAJAJFINSV","EQ","06-Jan-2012","        420.55","        420.00","        431.00","        420.00","        421.20","        421.80","        425.77","      32065","            13652373.40","       1998","       4195","         13.08"
"BAJAJFINSV","EQ","07-Jan-2012","        421.80","        422.70","        427.80","        421.05","        426.00","        424.70","        424.12","       3472","             1472542.70","        149","       1829","         52.68"
"BAJAJFINSV","EQ","09-Jan-2012","        424.70","        430.40","        434.90","        426.10","        429.00","        429.15","        430.78","      41579","            17911399.25","       2695","       6613","         15.90"
"BAJAJFINSV","EQ","10-Jan-2012","        429.15","        433.50","        439.00","        430.00","        437.10","        436.65","        435.02","      29006","            12618176.10","       1634","      14005","         48.28"
"BAJAJFINSV","EQ","11-Jan-2012","        436.65","        436.50","        441.85","        430.75","        441.00","        438.50","        436.30","      33928","            14802814.65","       2085","      10489","         30.92"
"BAJAJFINSV","EQ","12-Jan-2012","        438.50","        441.50","        463.70","        437.10","        456.70","        455.80","        455.74","     114344","            52111004.35","       5362","      25535","         22.33"
"BAJAJFINSV","EQ","13-Jan-2012","        455.80","        459.40","        461.70","        451.15","        454.10","        453.55","        456.02","      37599","            17145804.30","       2314","       5732","         15.25"
"BAJAJFINSV","EQ","16-Jan-2012","        453.55","        451.50","        459.55","        441.85","        454.50","        454.65","        449.51","      43361","            19491325.90","       2418","       8368","         19.30"
"BAJAJFINSV","EQ","17-Jan-2012","        454.65","        455.05","        472.95","        455.05","        468.65","        467.90","        465.73","      58075","            27047525.90","       3046","      18937","         32.61"
"BAJAJFINSV","EQ","18-Jan-2012","        467.90","        473.95","        490.00","        462.10","        463.40","        468.85","        479.07","     385352","           184610294.40","      15413","      49010","         12.72"
"BAJAJFINSV","EQ","19-Jan-2012","        468.85","        476.00","        484.30","        467.00","        470.95","        469.95","        474.29","     158935","            75381750.10","       5887","      43708","         27.50"
"BAJAJFINSV","EQ","20-Jan-2012","        469.95","        479.00","        479.00","        451.50","        455.00","        453.55","        462.98","      41234","            19090387.90","       2360","      14796","         35.88"
"BAJAJFINSV","EQ","23-Jan-2012","        453.55","        456.00","        458.50","        444.00","        447.60","        449.60","        451.69","      28896","            13051928.65","       1437","      15190","         52.57"
"BAJAJFINSV","EQ","24-Jan-2012","        449.60","        454.00","        472.95","        445.05","        454.10","        452.00","        458.44","      94457","            43303225.45","       3784","      27874","         29.51"
"BAJAJFINSV","EQ","25-Jan-2012","        452.00","        456.00","        458.75","        452.00","        455.30","        455.70","        456.33","      20555","             9379847.55","       1387","       7641","         37.17"
"BAJAJFINSV","EQ","27-Jan-2012","        455.70","        458.00","        464.90","        454.50","        455.50","        457.65","        460.12","      27617","            12706999.60","       1413","       9545","         34.56"
"BAJAJFINSV","EQ","30-Jan-2012","        457.65","        454.00","        459.00","        433.00","        434.00","        436.35","        445.04","      25007","            11129041.70","       2430","      13365","         53.45"
"BAJAJFINSV","EQ","31-Jan-2012","        436.35","        440.00","        454.50","        429.60","        445.40","        449.20","        445.19","      39193","            17448375.00","       2705","      11409","         29.11"
"BAJAJFINSV","EQ","01-Feb-2012","        449.20","        450.00","        466.00","        450.00","        461.20","        458.95","        459.61","      71169","            32709703.70","       3993","      16046","         22.55"
"BAJAJFINSV","EQ","02-Feb-2012","        458.95","        463.70","        464.45","        451.10","        456.50","        455.90","        458.68","      23140","            10613825.20","       1446","       6671","         28.83"
"BAJAJFINSV","EQ","03-Feb-2012","        455.90","        451.00","        506.60","        446.40","        492.20","        494.25","        491.68","     524349","           257810548.05","      19210","      80250","         15.30"
"BAJAJFINSV","EQ","06-Feb-2012","        494.25","        499.00","        504.75","        482.25","        488.00","        488.45","        494.95","     114522","            56682197.30","       5118","      32005","         27.95"
"BAJAJFINSV","EQ","07-Feb-2012","        488.45","        490.00","        517.00","        480.20","        493.00","        493.40","        504.88","     209679","           105863213.35","      10982","      46801","         22.32"
"BAJAJFINSV","EQ","08-Feb-2012","        493.40","        497.40","        509.80","        488.10","        507.65","        504.45","        500.62","      78252","            39174389.90","       3338","      26992","         34.49"
"BAJAJFINSV","EQ","09-Feb-2012","        504.45","        508.95","        519.40","        508.95","        511.00","        514.05","        514.34","     112096","            57655123.80","       4552","      32144","         28.68"
"BAJAJFINSV","EQ","10-Feb-2012","        514.05","        509.00","        518.45","        500.55","        505.70","        507.15","        510.26","      71573","            36520908.95","       3239","      21868","         30.55"
"BAJAJFINSV","EQ","13-Feb-2012","        507.15","        505.00","        519.30","        465.00","        510.00","        508.60","        510.64","      53467","            27302462.55","       2858","      10074","         18.84"
"BAJAJFINSV","EQ","14-Feb-2012","        508.60","        510.00","        525.90","        508.00","        515.85","        513.10","        515.92","      85488","            44105092.05","       3626","      22817","         26.69"
"BAJAJFINSV","EQ","15-Feb-2012","        513.10","        515.00","        532.00","        515.00","        524.10","        526.15","        522.70","     121309","            63408169.20","       3834","      59278","         48.87"
"BAJAJFINSV","EQ","16-Feb-2012","        526.15","        526.65","        534.00","        517.00","        527.50","        529.85","        525.32","      56217","            29532101.70","       2267","      19235","         34.22"
"BAJAJFINSV","EQ","17-Feb-2012","        529.85","        532.00","        554.70","        531.00","        543.50","        544.05","        545.72","     193006","           105326580.05","       6423","      91050","         47.17"
"BAJAJFINSV","EQ","21-Feb-2012","        544.05","        526.50","        592.50","        526.50","        580.00","        580.55","        578.21","     307403","           177742908.35","      12958","     127210","         41.38"
"BAJAJFINSV","EQ","22-Feb-2012","        580.55","        585.00","        597.70","        572.95","        579.00","        578.90","        582.00","     195948","           114041048.95","       6659","     119537","         61.00"
"BAJAJFINSV","EQ","23-Feb-2012","        578.90","        575.00","        594.80","        571.10","        589.00","        585.00","        581.76","     291668","           169679379.80","       8983","     216027","         74.07"
"BAJAJFINSV","EQ","24-Feb-2012","        585.00","        585.85","        593.35","        575.75","        580.00","        579.70","        581.98","      89891","            52314820.50","       4685","      52062","         57.92"
"BAJAJFINSV","EQ","27-Feb-2012","        579.70","        584.00","        589.85","        566.75","        574.20","        579.45","        579.90","     146327","            84854937.80","       7128","      86568","         59.16"
"BAJAJFINSV","EQ","28-Feb-2012","        579.45","        580.00","        588.00","        575.05","        583.00","        582.95","        583.42","      41193","            24032726.65","       2047","      28644","         69.54"
"BAJAJFINSV","EQ","29-Feb-2012","        582.95","        585.00","        693.80","        584.95","        640.85","        641.85","        651.54","    1684361","          1097422876.70","      69290","     231744","         13.76"
"BAJAJFINSV","EQ","01-Mar-2012","        641.85","        644.60","        664.90","        602.30","        634.95","        637.20","        643.30","     554826","           356920781.40","      24342","      84568","         15.24"
"BAJAJFINSV","EQ","02-Mar-2012","        637.20","        630.00","        643.00","        610.10","        630.35","        633.75","        637.20","     188793","           120298932.75","       9041","      57943","         30.69"
"BAJAJFINSV","EQ","03-Mar-2012","        633.75","        630.00","        634.40","        630.00","        630.00","        630.05","        630.78","      12561","             7923282.65","        296","       7372","         58.69"
"BAJAJFINSV","EQ","05-Mar-2012","        630.05","        635.00","        644.00","        626.00","        626.30","        626.85","        632.97","      99432","            62937725.40","       3771","      41472","         41.71"
"BAJAJFINSV","EQ","06-Mar-2012","        626.85","        620.00","        653.00","        606.40","        609.00","        609.40","        631.98","     133633","            84453809.55","       6960","      33180","         24.83"
"BAJAJFINSV","EQ","07-Mar-2012","        609.40","        606.00","        612.90","        601.35","        601.35","        603.90","        605.68","      53580","            32452111.80","       2104","      21446","         40.03"
"BAJAJFINSV","EQ","09-Mar-2012","        603.90","        610.00","        620.00","        602.90","        612.00","        609.80","        609.51","      72505","            44192368.35","       3615","      46558","         64.21"
"BAJAJFINSV","EQ","12-Mar-2012","        609.80","        613.95","        629.90","        610.20","        613.00","        614.75","        616.14","      58235","            35880889.40","       2799","      24699","         42.41"
"BAJAJFINSV","EQ","13-Mar-2012","        614.75","        619.00","        651.80","        609.00","        637.95","        630.95","        639.17","     230072","           147055069.15","       9840","      48940","         21.27"
"BAJAJFINSV","EQ","14-Mar-2012","        630.95","        630.00","        642.00","        619.90","        621.50","        622.15","        629.39","      57938","            36465716.80","       2962","      30596","         52.81"
"BAJAJFINSV","EQ","15-Mar-2012","        622.15","        617.45","        628.25","        612.00","        616.80","        617.35","        617.96","      36574","            22601403.00","       1724","      16827","         46.01"
"BAJAJFINSV","EQ","16-Mar-2012","        617.35","        625.00","        639.00","        610.10","        610.10","        613.10","        621.64","      81083","            50404243.15","       3069","      34814","         42.94"
"BAJAJFINSV","EQ","19-Mar-2012","        613.10","        614.05","        618.90","        601.00","        602.75","        601.60","        606.16","      54279","            32901621.25","       1786","      28798","         53.06"
"BAJAJFINSV","EQ","20-Mar-2012","        601.60","        601.00","        618.90","        599.00","        611.00","        610.15","        607.71","      81903","            49773506.35","       4680","      15047","         18.37"
"BAJAJFINSV","EQ","21-Mar-2012","        610.15","        610.25","        616.95","        604.80","        612.00","        612.10","        612.12","      99823","            61103898.70","       4732","      49141","         49.23"
"BAJAJFINSV","EQ","22-Mar-2012","        612.10","        606.00","        624.95","        600.00","        601.00","        601.20","        613.43","     102880","            63109371.25","       4868","      28614","         27.81"
"BAJAJFINSV","EQ","23-Mar-2012","        601.20","        605.00","        615.45","        601.15","        607.20","        609.30","        609.41","      56004","            34129215.55","       3857","      11854","         21.17"
"BAJAJFINSV","EQ","26-Mar-2012","        609.30","        614.00","        614.00","        598.50","        599.50","        598.85","        602.50","      86818","            52308057.15","       4354","      44590","         51.36"
"BAJAJFINSV","EQ","27-Mar-2012","        598.85","        598.50","        611.80","        597.50","        598.00","        598.50","        599.83","      38189","            22906942.65","       2737","      15040","         39.38"
"BAJAJFINSV","EQ","28-Mar-2012","        598.50","        598.00","        620.00","        597.00","        607.05","        607.00","        610.19","     104331","            63661869.70","       6257","      33316","         31.93"
"BAJAJFINSV","EQ","29-Mar-2012","        607.00","        603.55","        614.60","        597.20","        601.35","        605.85","        607.31","      49781","            30232679.10","       3253","      15640","         31.42"
"BAJAJFINSV","EQ","30-Mar-2012","        605.85","        610.00","        629.90","        606.00","        607.00","        611.50","        616.06","     116028","            71480127.80","       7100","      33652","         29.00"
"BAJAJFINSV","EQ","02-Apr-2012","        611.50","        518.45","        644.50","        518.45","        634.00","        635.95","        630.25","     124504","            78468240.75","       6510","      31234","         25.09"
"BAJAJFINSV","EQ","03-Apr-2012","        635.95","        638.00","        670.80","        632.05","        667.25","        664.70","        655.48","     228807","           149979075.70","       9789","      62616","         27.37"
"BAJAJFINSV","EQ","04-Apr-2012","        664.70","        660.05","        713.90","        660.00","        712.80","        705.05","        693.50","     279567","           193880684.65","      12321","      58503","         20.93"
"BAJAJFINSV","EQ","09-Apr-2012","        705.05","        702.00","        722.70","        696.00","        709.00","        709.30","        713.80","     270801","           193296402.40","      13174","      55687","         20.56"
"BAJAJFINSV","EQ","10-Apr-2012","        709.30","        710.00","        720.00","        700.60","        714.00","        711.95","        712.38","     105004","            74803018.05","       5056","      24814","         23.63"
"BAJAJFINSV","EQ","11-Apr-2012","        711.95","        710.20","        712.80","        686.20","        690.00","        692.70","        700.23","      60527","            42382968.55","       2788","      22238","         36.74"
"BAJAJFINSV","EQ","12-Apr-2012","        692.70","        695.00","        703.00","        681.15","        685.45","        687.60","        691.10","      46735","            32298334.20","       2091","      13392","         28.66"
"BAJAJFINSV","EQ","13-Apr-2012","        687.60","        689.95","        701.65","        669.20","        671.15","        673.90","        687.90","      30725","            21135797.15","       1812","       8869","         28.87"
"BAJAJFINSV","EQ","16-Apr-2012","        673.90","        670.00","        691.00","        660.55","        668.00","        665.15","        674.29","      67241","            45339708.45","       3617","      14628","         21.75"
"BAJAJFINSV","EQ","17-Apr-2012","        665.15","        671.65","        682.90","        663.35","        670.00","        672.70","        672.30","      45444","            30551789.35","       2113","      16446","         36.19"
"BAJAJFINSV","EQ","18-Apr-2012","        672.70","        671.00","        730.70","        660.00","        705.50","        708.10","        711.51","     317125","           225638271.25","      14847","      61867","         19.51"
"BAJAJFINSV","EQ","19-Apr-2012","        708.10","        710.00","        717.95","        693.25","        706.45","        700.35","        708.73","      87780","            62212224.20","       4075","      25812","         29.41"
"BAJAJFINSV","EQ","20-Apr-2012","        700.35","        700.00","        717.50","        699.90","        705.50","        703.60","        709.95","      97885","            69493338.25","       4449","      25595","         26.15"
"BAJAJFINSV","EQ","23-Apr-2012","        703.60","        705.00","        716.90","        691.40","        703.00","        702.25","        711.27","      94845","            67460283.15","       4173","      40307","         42.50"
"BAJAJFINSV","EQ","24-Apr-2012","        702.25","        704.85","        709.00","        696.10","        699.50","        699.35","        701.74","      39180","            27494339.45","       1424","      16355","         41.74"
"BAJAJFINSV","EQ","25-Apr-2012","        699.35","        700.00","        712.00","        696.00","        699.95","        697.90","        702.84","      41505","            29171564.80","       1547","      12871","         31.01"
"BAJAJFINSV","EQ","26-Apr-2012","        697.90","        700.00","        714.80","        695.30","        702.05","        704.05","        706.38","      47628","            33643420.25","       2309","       8162","         17.14"
"BAJAJFINSV","EQ","27-Apr-2012","        704.05","        711.00","        779.70","        705.55","        739.90","        737.90","        751.69","     880443","           661821758.65","      33876","      82625","          9.38"
"BAJAJFINSV","EQ","28-Apr-2012","        737.90","        745.00","        745.00","        725.55","        742.00","        738.05","        737.12","      32135","            23687342.95","       1197","       6941","         21.60"
"BAJAJFINSV","EQ","30-Apr-2012","        738.05","        740.90","        746.00","        725.00","        734.00","        731.70","        735.52","      79219","            58266993.00","       3461","      19539","         24.66"
"BAJAJFINSV","EQ","02-May-2012","        731.70","        726.00","        764.60","        726.00","        737.00","        734.75","        748.16","     144989","           108475500.95","       7278","      26209","         18.08"
"BAJAJFINSV","EQ","03-May-2012","        734.75","        739.70","        758.00","        734.95","        748.00","        748.55","        749.27","     143596","           107591487.30","       4921","      41308","         28.77"
"BAJAJFINSV","EQ","04-May-2012","        748.55","        748.00","        748.90","        699.00","        706.90","        702.75","        717.53","      65961","            47328797.25","       3059","      20848","         31.61"
"BAJAJFINSV","EQ","07-May-2012","        702.75","        703.60","        731.50","        671.10","        725.50","        720.30","        706.91","      97788","            69127076.65","       4252","      15043","         15.38"
"BAJAJFINSV","EQ","08-May-2012","        720.30","        725.00","        751.00","        710.10","        720.00","        717.25","        735.98","     162650","           119707116.95","       6143","      40630","         24.98"
"BAJAJFINSV","EQ","09-May-2012","        717.25","        724.40","        748.00","        721.05","        724.00","        725.50","        734.52","     116936","            85892041.30","       5116","      21436","         18.33"
"BAJAJFINSV","EQ","10-May-2012","        725.50","        732.35","        745.00","        712.15","        716.30","        719.05","        729.58","      93189","            67989102.00","       3901","      19761","         21.21"
"BAJAJFINSV","EQ","11-May-2012","        719.05","        710.00","        722.00","        700.20","        708.50","        710.00","        715.05","      59677","            42672174.35","       2686","      15873","         26.60"
"BAJAJFINSV","EQ","14-May-2012","        710.00","        717.70","        728.05","        707.00","        721.00","        715.75","        717.65","      62457","            44822570.90","       3147","      15836","         25.36"
"BAJAJFINSV","EQ","15-May-2012","        715.75","        724.00","        730.00","        710.00","        720.00","        718.00","        721.54","      84770","            61165149.85","       4122","      17982","         21.21"
"BAJAJFINSV","EQ","16-May-2012","        718.00","        718.25","        733.95","        702.10","        703.00","        709.40","        718.02","     264854","           190170249.20","      10669","      38545","         14.55"
