"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJFINSV","EQ","01-Jan-2009","        149.70","        151.00","        155.90","        145.00","        146.30","        150.45","        152.26","      36565","             5567506.40","-","       8943","         24.46"
"BAJAJFINSV","EQ","02-Jan-2009","        150.45","        151.50","        158.00","        146.00","        158.00","        158.00","        154.27","      25156","             3880817.40","-","      17556","         69.79"
"BAJAJFINSV","EQ","05-Jan-2009","        158.00","        163.40","        165.90","        161.50","        165.90","        165.90","        165.57","      12927","             2140387.60","-","       6290","         48.66"
"BAJAJFINSV","EQ","06-Jan-2009","        165.90","        174.20","        174.20","        166.25","        174.20","        174.20","        173.80","     131218","            22805551.00","-","     108922","         83.01"
"BAJAJFINSV","EQ","07-Jan-2009","        174.20","        182.95","        182.95","        169.10","        176.65","        176.25","        177.71","     131949","            23448474.55","-","      95307","         72.23"
"BAJAJFINSV","EQ","09-Jan-2009","        176.25","        171.00","        184.90","        167.45","        181.50","        180.75","        173.20","      32709","             5665107.85","-","      25194","         77.02"
"BAJAJFINSV","EQ","12-Jan-2009","        180.75","        182.00","        189.80","        176.00","        189.80","        189.35","        188.70","      40341","             7612206.10","-","      25990","         64.43"
"BAJAJFINSV","EQ","13-Jan-2009","        189.35","        192.00","        198.85","        189.00","        198.85","        198.85","        197.95","      29199","             5780069.30","-","      19017","         65.13"
"BAJAJFINSV","EQ","14-Jan-2009","        198.85","        208.80","        208.80","        205.00","        208.80","        208.80","        208.59","       7210","             1503906.00","-","       6341","         87.95"
"BAJAJFINSV","EQ","15-Jan-2009","        208.80","        212.00","        214.00","        198.40","        198.40","        198.40","        209.08","     159867","            33425036.05","-","     153384","         95.94"
"BAJAJFINSV","EQ","16-Jan-2009","        198.40","        188.50","        188.50","        188.50","        188.50","        188.50","        188.50","      11847","             2233159.50","-","      11825","         99.81"
"BAJAJFINSV","EQ","19-Jan-2009","        188.50","        179.10","        179.10","        179.10","        179.10","        179.10","        179.10","       1815","              325066.50","-","       1360","         74.93"
"BAJAJFINSV","EQ","20-Jan-2009","        179.10","        170.15","        188.10","        170.15","        188.10","        188.10","        180.28","      66711","            12026832.75","-","      17694","         26.52"
"BAJAJFINSV","EQ","21-Jan-2009","        188.10","        188.10","        194.70","        178.70","        178.70","        179.35","        186.01","     558968","           103975976.55","-","     531539","         95.09"
"BAJAJFINSV","EQ","22-Jan-2009","        179.35","        182.00","        183.00","        170.40","        172.00","        172.70","        173.48","      42125","             7307836.80","-","      26625","         63.20"
"BAJAJFINSV","EQ","23-Jan-2009","        172.70","        176.20","        176.20","        164.10","        164.10","        165.70","        165.80","      28137","             4665131.65","-","      20888","         74.24"
"BAJAJFINSV","EQ","27-Jan-2009","        165.70","        164.00","        164.00","        157.45","        157.55","        159.95","        160.46","      11323","             1816886.70","-","       7769","         68.61"
"BAJAJFINSV","EQ","28-Jan-2009","        159.95","        155.10","        167.95","        153.05","        167.95","        167.95","        158.84","      33361","             5298977.95","-","      20762","         62.23"
"BAJAJFINSV","EQ","29-Jan-2009","        167.95","        167.50","        175.00","        164.00","        165.05","        167.35","        169.88","      24228","             4115972.65","-","      13908","         57.40"
