"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJFINSV","EQ","03-Jan-2011","        462.85","        463.10","        471.85","        462.90","        470.00","        470.40","        468.74","      11865","             5561605.15","-","       6733","         56.75"
"BAJAJFINSV","EQ","04-Jan-2011","        470.40","        475.00","        477.90","        464.25","        467.95","        468.20","        470.28","      12347","             5806559.25","-","       7435","         60.22"
"BAJAJFINSV","EQ","05-Jan-2011","        468.20","        473.40","        473.40","        461.10","        464.50","        464.75","        466.16","       5021","             2340578.40","-","       2819","         56.14"
"BAJAJFINSV","EQ","06-Jan-2011","        464.75","        460.10","        473.00","        453.50","        454.50","        454.50","        459.70","       6734","             3095625.45","-","       3403","         50.53"
"BAJAJFINSV","EQ","07-Jan-2011","        454.50","        458.60","        458.60","        444.05","        445.10","        445.85","        447.01","      15511","             6933534.25","-","       9708","         62.59"
"BAJAJFINSV","EQ","10-Jan-2011","        445.85","        445.10","        449.75","        431.00","        432.60","        438.25","        438.27","      13627","             5972331.00","-","       6834","         50.15"
"BAJAJFINSV","EQ","11-Jan-2011","        438.25","        444.00","        447.30","        430.00","        434.50","        432.40","        438.56","      11619","             5095679.30","-","       5754","         49.52"
"BAJAJFINSV","EQ","12-Jan-2011","        432.40","        438.50","        441.80","        429.00","        436.70","        432.75","        433.37","      15505","             6719393.55","-","       6692","         43.16"
"BAJAJFINSV","EQ","13-Jan-2011","        432.75","        428.05","        438.00","        428.05","        431.15","        432.75","        434.66","       8235","             3579432.45","-","       2397","         29.11"
"BAJAJFINSV","EQ","14-Jan-2011","        432.75","        430.00","        437.45","        421.30","        425.00","        423.90","        429.05","       6381","             2737773.85","-","       3182","         49.87"
"BAJAJFINSV","EQ","17-Jan-2011","        423.90","        420.10","        429.95","        410.15","        410.15","        413.45","        415.97","       9412","             3915149.80","-","       5235","         55.62"
"BAJAJFINSV","EQ","18-Jan-2011","        413.45","        415.00","        447.00","        415.00","        441.00","        433.80","        434.87","     357481","           155457672.95","-","      24740","          6.92"
"BAJAJFINSV","EQ","19-Jan-2011","        433.80","        444.40","        463.95","        430.15","        433.00","        435.45","        448.60","     368455","           165288252.10","-","      73427","         19.93"
"BAJAJFINSV","EQ","20-Jan-2011","        435.45","        430.15","        441.65","        425.00","        428.20","        429.60","        432.63","      43392","            18772781.85","-","       8504","         19.60"
"BAJAJFINSV","EQ","21-Jan-2011","        429.60","        421.05","        434.00","        394.10","        427.00","        424.70","        425.64","      17403","             7407492.95","-","       6383","         36.68"
"BAJAJFINSV","EQ","24-Jan-2011","        424.70","        425.05","        429.30","        420.00","        420.20","        422.70","        424.65","      10343","             4392108.70","-","       4385","         42.40"
"BAJAJFINSV","EQ","25-Jan-2011","        422.70","        426.95","        426.95","        422.25","        423.00","        423.90","        424.41","      19179","             8139694.15","-","      13052","         68.05"
"BAJAJFINSV","EQ","27-Jan-2011","        423.90","        422.20","        423.00","        413.20","        414.40","        416.15","        418.70","       7609","             3185884.80","-","       3792","         49.84"
"BAJAJFINSV","EQ","28-Jan-2011","        416.15","        410.70","        419.85","        410.00","        415.05","        415.25","        413.57","      27424","            11341836.85","-","      18405","         67.11"
"BAJAJFINSV","EQ","31-Jan-2011","        415.25","        410.00","        411.95","        396.00","        409.65","        408.80","        406.92","      24924","            10142037.95","-","      17145","         68.79"
"BAJAJFINSV","EQ","01-Feb-2011","        408.80","        419.00","        419.00","        401.60","        416.00","        414.00","        409.24","      11228","             4594930.55","-","       6872","         61.20"
"BAJAJFINSV","EQ","02-Feb-2011","        414.00","        410.20","        419.20","        397.40","        406.00","        405.05","        403.97","      47520","            19196666.10","-","      25554","         53.78"
"BAJAJFINSV","EQ","03-Feb-2011","        405.05","        406.00","        411.70","        401.00","        408.90","        408.55","        407.78","      31528","            12856351.00","-","      22102","         70.10"
"BAJAJFINSV","EQ","04-Feb-2011","        408.55","        409.00","        423.00","        405.10","        408.00","        410.30","        415.97","      24058","            10007404.65","-","       9825","         40.84"
"BAJAJFINSV","EQ","07-Feb-2011","        410.30","        410.05","        424.00","        406.20","        415.00","        415.05","        414.64","      13089","             5427198.40","-","       4665","         35.64"
"BAJAJFINSV","EQ","08-Feb-2011","        415.05","        415.95","        418.80","        410.00","        414.60","        415.30","        414.23","      17424","             7217513.20","-","      11058","         63.46"
"BAJAJFINSV","EQ","09-Feb-2011","        415.30","        403.00","        414.90","        403.00","        414.90","        409.80","        409.12","      20161","             8248271.95","-","      14416","         71.50"
"BAJAJFINSV","EQ","10-Feb-2011","        409.80","        406.00","        411.60","        402.60","        410.50","        408.85","        406.88","      22418","             9121485.85","-","      17644","         78.70"
"BAJAJFINSV","EQ","11-Feb-2011","        408.85","        405.05","        419.85","        404.00","        419.75","        417.15","        414.28","      15054","             6236631.75","-","       9058","         60.17"
"BAJAJFINSV","EQ","14-Feb-2011","        417.15","        428.95","        430.00","        423.90","        426.90","        427.40","        427.20","      19998","             8543110.35","-","       8436","         42.18"
"BAJAJFINSV","EQ","15-Feb-2011","        427.40","        427.45","        429.95","        413.00","        413.20","        415.85","        418.60","      15558","             6512549.05","-","       7623","         49.00"
"BAJAJFINSV","EQ","16-Feb-2011","        415.85","        415.85","        432.40","        415.00","        431.90","        428.95","        426.17","      15815","             6739883.65","-","       9193","         58.13"
"BAJAJFINSV","EQ","17-Feb-2011","        428.95","        425.00","        436.00","        425.00","        430.55","        431.00","        430.57","       7147","             3077285.95","-","       2778","         38.87"
"BAJAJFINSV","EQ","18-Feb-2011","        431.00","        434.00","        440.00","        428.00","        428.35","        430.50","        431.19","       9612","             4144569.25","-","       5543","         57.67"
"BAJAJFINSV","EQ","21-Feb-2011","        430.50","        426.00","        431.95","        423.00","        425.00","        426.05","        427.09","       4035","             1723303.20","-","       2059","         51.03"
"BAJAJFINSV","EQ","22-Feb-2011","        426.05","        427.00","        429.45","        422.50","        426.00","        425.40","        426.99","       6348","             2710522.70","-","       4032","         63.52"
"BAJAJFINSV","EQ","23-Feb-2011","        425.40","        427.00","        487.00","        424.20","        452.80","        448.15","        460.41","     306402","           141072017.75","-","      40112","         13.09"
"BAJAJFINSV","EQ","24-Feb-2011","        448.15","        455.00","        455.00","        428.10","        428.60","        429.60","        437.13","      26293","            11493439.40","-","       9086","         34.56"
"BAJAJFINSV","EQ","25-Feb-2011","        429.60","        425.00","        439.00","        418.00","        425.60","        426.45","        427.66","      16336","             6986335.15","-","       4514","         27.63"
"BAJAJFINSV","EQ","28-Feb-2011","        426.45","        435.05","        464.90","        428.35","        430.00","        432.80","        440.87","      67548","            29779620.25","-","      22336","         33.07"
"BAJAJFINSV","EQ","01-Mar-2011","        432.80","        434.90","        444.95","        429.00","        440.50","        441.85","        440.00","      51953","            22859406.40","-","      23073","         44.41"
"BAJAJFINSV","EQ","03-Mar-2011","        441.85","        451.20","        530.25","        451.20","        530.25","        530.25","        513.90","    2241122","          1151706653.25","-","     418738","         18.68"
"BAJAJFINSV","EQ","04-Mar-2011","        530.25","        531.00","        607.00","        531.00","        545.15","        547.05","        566.84","    6271671","          3555054162.75","-","     442033","          7.05"
"BAJAJFINSV","EQ","07-Mar-2011","        547.05","        501.00","        544.70","        500.65","        515.00","        515.20","        522.66","    1383220","           722956519.20","-","     114639","          8.29"
"BAJAJFINSV","EQ","08-Mar-2011","        515.20","        518.50","        547.50","        505.80","        544.25","        541.00","        526.91","    2224085","          1171882184.00","-","     236512","         10.63"
"BAJAJFINSV","EQ","09-Mar-2011","        541.00","        546.50","        593.40","        540.10","        581.55","        578.55","        576.02","    3693942","          2127767600.50","-","     396538","         10.73"
"BAJAJFINSV","EQ","10-Mar-2011","        578.55","        578.50","        590.00","        560.25","        562.15","        564.05","        574.83","    1011668","           581537072.05","-","      98306","          9.72"
"BAJAJFINSV","EQ","11-Mar-2011","        564.05","        559.00","        578.95","        544.00","        547.50","        550.15","        562.41","     809453","           455241266.85","-","      78331","          9.68"
"BAJAJFINSV","EQ","14-Mar-2011","        550.15","        550.00","        574.70","        549.95","        557.00","        558.65","        564.34","     577357","           325824553.25","-","      70284","         12.17"
"BAJAJFINSV","EQ","15-Mar-2011","        558.65","        528.00","        552.75","        516.05","        518.60","        522.05","        537.80","     451541","           242838519.80","-","     102816","         22.77"
"BAJAJFINSV","EQ","16-Mar-2011","        522.05","        525.00","        557.80","        525.00","        541.00","        540.40","        547.30","     891695","           488021061.50","-","      93356","         10.47"
"BAJAJFINSV","EQ","17-Mar-2011","        540.40","        525.00","        554.90","        525.00","        528.25","        527.90","        539.09","     496973","           267913869.80","-","     124748","         25.10"
"BAJAJFINSV","EQ","18-Mar-2011","        527.90","        531.90","        541.00","        508.60","        513.95","        513.70","        521.20","     591512","           308296879.70","-","     118749","         20.08"
"BAJAJFINSV","EQ","21-Mar-2011","        513.70","        522.80","        524.35","        501.60","        507.50","        504.30","        510.49","     333806","           170403584.85","-","      50317","         15.07"
"BAJAJFINSV","EQ","22-Mar-2011","        504.30","        508.00","        543.40","        508.00","        528.15","        528.95","        532.35","    1759953","           936908572.10","-","     159834","          9.08"
"BAJAJFINSV","EQ","23-Mar-2011","        528.95","        536.00","        542.40","        527.50","        533.00","        532.15","        535.38","     690868","           369875591.85","-","      92455","         13.38"
"BAJAJFINSV","EQ","24-Mar-2011","        532.15","        532.00","        538.60","        445.45","        520.00","        518.65","        523.83","     352651","           184730308.45","-","      67096","         19.03"
"BAJAJFINSV","EQ","25-Mar-2011","        518.65","        523.20","        528.00","        515.20","        516.60","        517.90","        521.23","     283699","           147872460.85","-","      60542","         21.34"
"BAJAJFINSV","EQ","28-Mar-2011","        517.90","        520.00","        528.95","        509.65","        516.25","        516.60","        519.24","     365944","           190012538.30","-","      53192","         14.54"
"BAJAJFINSV","EQ","29-Mar-2011","        516.60","        520.00","        528.00","        513.10","        513.20","        515.75","        520.89","     338158","           176143195.15","-","      65032","         19.23"
