"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJFINSV","EQ","01-Jan-2018","       5230.40","       5208.00","       5308.75","       5151.60","       5167.00","       5171.85","       5224.56","      44899","           234577505.35","       6275","      18364","         40.90"
"BAJAJFINSV","EQ","02-Jan-2018","       5171.85","       5199.90","       5229.00","       5047.75","       5080.00","       5101.10","       5134.71","      79123","           406273658.85","      10498","      26895","         33.99"
"BAJAJFINSV","EQ","03-Jan-2018","       5101.10","       5139.35","       5179.80","       5088.80","       5100.00","       5099.45","       5143.02","     119413","           614143603.40","       9240","      71015","         59.47"
"BAJAJFINSV","EQ","04-Jan-2018","       5099.45","       5120.00","       5135.00","       5051.00","       5064.00","       5062.55","       5078.79","      79205","           402265228.20","       7742","      38475","         48.58"
"BAJAJFINSV","EQ","05-Jan-2018","       5062.55","       5098.80","       5144.95","       5076.10","       5125.00","       5127.20","       5114.04","     151818","           776403937.00","      11402","      93922","         61.86"
"BAJAJFINSV","EQ","08-Jan-2018","       5127.20","       5170.00","       5253.00","       5146.15","       5220.00","       5221.25","       5211.50","     181068","           943636503.10","      18617","     117693","         65.00"
"BAJAJFINSV","EQ","09-Jan-2018","       5221.25","       5230.00","       5242.40","       5105.00","       5151.25","       5156.40","       5154.20","     233510","          1203557648.05","      20669","     120424","         51.57"
"BAJAJFINSV","EQ","10-Jan-2018","       5156.40","       5160.00","       5272.60","       5130.00","       5199.60","       5199.55","       5201.53","     260021","          1352507140.70","      21563","     116004","         44.61"
"BAJAJFINSV","EQ","11-Jan-2018","       5199.55","       5198.00","       5198.00","       5135.00","       5138.50","       5146.40","       5168.33","      71160","           367778309.15","       8869","      38081","         53.51"
"BAJAJFINSV","EQ","12-Jan-2018","       5146.40","       5146.40","       5170.00","       5032.00","       5050.00","       5057.30","       5089.10","     224758","          1143816010.40","      22405","     147256","         65.52"
"BAJAJFINSV","EQ","15-Jan-2018","       5057.30","       5052.00","       5105.20","       5001.10","       5007.20","       5010.35","       5050.14","     173185","           874608632.45","      19652","     112197","         64.78"
"BAJAJFINSV","EQ","16-Jan-2018","       5010.35","       5039.00","       5060.00","       4935.00","       4939.00","       4956.80","       4989.73","     124186","           619654074.45","      16304","      69338","         55.83"
"BAJAJFINSV","EQ","17-Jan-2018","       4956.80","       4950.00","       5012.00","       4890.40","       5000.10","       4964.90","       4963.56","     140637","           698060651.55","      16203","      75233","         53.49"
"BAJAJFINSV","EQ","18-Jan-2018","       4964.90","       5007.00","       5045.00","       4884.50","       4901.00","       4922.60","       4979.82","     211086","          1051170130.90","      23578","     134241","         63.60"
"BAJAJFINSV","EQ","19-Jan-2018","       4922.60","       4920.00","       5021.00","       4842.35","       5000.00","       4973.05","       4910.77","     110406","           542178544.90","      12284","      43309","         39.23"
"BAJAJFINSV","EQ","22-Jan-2018","       4973.05","       5000.00","       5064.95","       4951.00","       5042.00","       5051.45","       5012.62","     104891","           525778637.60","      15591","      46035","         43.89"
"BAJAJFINSV","EQ","23-Jan-2018","       5051.45","       5042.00","       5089.00","       4987.60","       5010.00","       5014.60","       5029.11","     178301","           896696038.70","      20146","     125470","         70.37"
"BAJAJFINSV","EQ","24-Jan-2018","       5014.60","       5015.00","       5072.80","       4949.00","       5040.00","       5014.45","       5009.95","      88003","           440890299.40","      11711","      35315","         40.13"
"BAJAJFINSV","EQ","25-Jan-2018","       5014.45","       5025.00","       5070.00","       4900.00","       4903.10","       4933.05","       4994.40","     149077","           744550495.30","      16221","      68755","         46.12"
"BAJAJFINSV","EQ","29-Jan-2018","       4933.05","       4949.50","       5010.00","       4899.00","       4902.50","       4912.40","       4945.65","     100404","           496562625.90","      10109","      50151","         49.95"
"BAJAJFINSV","EQ","30-Jan-2018","       4912.40","       4925.00","       4939.00","       4860.00","       4865.75","       4875.65","       4897.23","     104332","           510938084.65","      10857","      51161","         49.04"
"BAJAJFINSV","EQ","31-Jan-2018","       4875.65","       4861.00","       4863.45","       4736.45","       4791.00","       4812.35","       4798.22","     220161","          1056380073.95","      20982","     113513","         51.56"
"BAJAJFINSV","EQ","01-Feb-2018","       4812.35","       4811.05","       5080.00","       4770.00","       5070.00","       5038.40","       4931.80","     350858","          1730360197.15","      29286","     166669","         47.50"
