"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJFINSV","EQ","01-Jan-2016","       1987.90","       1990.00","       2012.00","       1964.95","       1980.00","       1983.80","       1989.78","      44488","            88521288.05","       3011","      26122","         58.72"
"BAJAJFINSV","EQ","04-Jan-2016","       1983.80","       1984.00","       1989.95","       1953.00","       1964.00","       1959.50","       1966.19","      16633","            32703702.25","       2841","       9832","         59.11"
"BAJAJFINSV","EQ","05-Jan-2016","       1959.50","       1965.85","       1979.95","       1935.10","       1938.00","       1946.00","       1950.89","      28971","            56519266.35","       3695","      18676","         64.46"
"BAJAJFINSV","EQ","06-Jan-2016","       1946.00","       1947.95","       1955.00","       1931.00","       1943.00","       1938.55","       1943.11","      18352","            35659988.15","       2467","      11249","         61.30"
"BAJAJFINSV","EQ","07-Jan-2016","       1938.55","       1946.00","       1946.00","       1905.00","       1930.00","       1927.05","       1924.29","      31399","            60420731.50","       2357","       8757","         27.89"
"BAJAJFINSV","EQ","08-Jan-2016","       1927.05","       1947.95","       2045.00","       1926.50","       1998.00","       2000.40","       2000.02","      77557","           155115732.45","       7195","      39166","         50.50"
"BAJAJFINSV","EQ","11-Jan-2016","       2000.40","       1979.35","       1998.00","       1930.10","       1937.00","       1943.40","       1961.23","      68441","           134228833.05","       5816","      46976","         68.64"
"BAJAJFINSV","EQ","12-Jan-2016","       1943.40","       1958.95","       1975.05","       1940.00","       1959.50","       1957.50","       1957.62","      22626","            44293098.35","       2570","      11527","         50.95"
"BAJAJFINSV","EQ","13-Jan-2016","       1957.50","       1960.00","       1996.00","       1929.95","       1990.00","       1987.45","       1968.06","      52449","           103222680.40","       7636","      31838","         60.70"
"BAJAJFINSV","EQ","14-Jan-2016","       1987.45","       1978.00","       1978.05","       1945.00","       1950.00","       1948.90","       1956.28","      25844","            50558099.10","       2133","      18924","         73.22"
"BAJAJFINSV","EQ","15-Jan-2016","       1948.90","       1950.05","       1964.95","       1900.00","       1905.00","       1905.50","       1932.54","      31407","            60695409.35","       2962","      19294","         61.43"
"BAJAJFINSV","EQ","18-Jan-2016","       1905.50","       1947.95","       1947.95","       1804.00","       1834.15","       1831.90","       1834.48","      52245","            95842667.25","       8495","      37994","         72.72"
"BAJAJFINSV","EQ","19-Jan-2016","       1831.90","       1850.00","       1858.00","       1825.00","       1858.00","       1848.80","       1839.16","      46750","            85980879.65","       4658","      34870","         74.59"
"BAJAJFINSV","EQ","20-Jan-2016","       1848.80","       1824.00","       1868.00","       1824.00","       1850.00","       1852.25","       1846.39","      23726","            43807452.00","       3958","      15941","         67.19"
"BAJAJFINSV","EQ","21-Jan-2016","       1852.25","       1855.10","       1890.05","       1837.00","       1850.00","       1846.75","       1850.22","      61047","           112950470.80","       4023","      49336","         80.82"
"BAJAJFINSV","EQ","22-Jan-2016","       1846.75","       1875.00","       1911.05","       1852.50","       1885.00","       1891.80","       1891.35","      26759","            50610739.25","       3465","      17697","         66.13"
"BAJAJFINSV","EQ","25-Jan-2016","       1891.80","       1902.00","       1949.00","       1896.20","       1919.50","       1924.45","       1933.08","      21208","            40996742.85","       4271","      13819","         65.16"
"BAJAJFINSV","EQ","27-Jan-2016","       1924.45","       1940.00","       1940.00","       1875.10","       1898.00","       1892.55","       1905.13","      28805","            54877244.60","       3105","      22255","         77.26"
"BAJAJFINSV","EQ","28-Jan-2016","       1892.55","       1880.00","       1927.00","       1862.00","       1880.05","       1874.15","       1878.58","      34487","            64786607.30","       2643","      29216","         84.72"
"BAJAJFINSV","EQ","29-Jan-2016","       1874.15","       1889.40","       1898.30","       1850.10","       1864.25","       1861.65","       1859.07","      64444","           119806108.45","       3164","      55047","         85.42"
"BAJAJFINSV","EQ","01-Feb-2016","       1861.65","       1894.00","       1894.00","       1851.00","       1861.15","       1863.55","       1871.99","      43093","            80669530.20","      10479","      29671","         68.85"
"BAJAJFINSV","EQ","02-Feb-2016","       1863.55","       1886.00","       1886.00","       1801.00","       1807.05","       1818.10","       1836.04","      46350","            85100673.45","       5136","      25824","         55.72"
"BAJAJFINSV","EQ","03-Feb-2016","       1818.10","       1818.00","       1939.00","       1735.05","       1868.00","       1878.55","       1855.40","     251352","           466358561.15","      24439","     100603","         40.02"
"BAJAJFINSV","EQ","04-Feb-2016","       1878.55","       1882.00","       1915.70","       1850.00","       1885.00","       1880.80","       1875.80","      93061","           174563806.65","       8437","      55354","         59.48"
"BAJAJFINSV","EQ","05-Feb-2016","       1880.80","       1894.95","       1919.25","       1880.00","       1908.00","       1908.60","       1903.14","      73964","           140763670.90","       4922","      52534","         71.03"
"BAJAJFINSV","EQ","08-Feb-2016","       1908.60","       1890.05","       1902.10","       1829.05","       1833.00","       1835.60","       1850.89","      67272","           124513203.45","       8066","      42889","         63.75"
"BAJAJFINSV","EQ","09-Feb-2016","       1835.60","       1820.00","       1820.00","       1770.40","       1796.50","       1784.20","       1785.55","      30720","            54852007.40","       5292","      17455","         56.82"
