"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJFINSV","EQ","01-Jan-2019","       6476.95","       6515.00","       6530.00","       6418.00","       6515.00","       6521.95","       6477.89","     141821","           918701513.50","      13006","      24254","         17.10"
"BAJAJFINSV","EQ","02-Jan-2019","       6521.95","       6475.00","       6526.00","       6360.00","       6404.00","       6384.00","       6440.03","     221274","          1425010130.00","      21556","      70111","         31.69"
"BAJAJFINSV","EQ","03-Jan-2019","       6384.00","       6439.00","       6479.90","       6331.65","       6390.00","       6383.30","       6406.39","     215845","          1382788072.20","      24053","      32329","         14.98"
"BAJAJFINSV","EQ","04-Jan-2019","       6383.30","       6419.95","       6460.00","       6357.00","       6418.00","       6410.45","       6404.79","     156323","          1001215724.35","      17590","      18048","         11.55"
"BAJAJFINSV","EQ","07-Jan-2019","       6410.45","       6450.50","       6500.00","       6385.00","       6416.00","       6407.15","       6432.71","     103217","           663965043.40","      11119","      22874","         22.16"
"BAJAJFINSV","EQ","08-Jan-2019","       6407.15","       6430.00","       6460.00","       6355.00","       6442.00","       6443.05","       6407.87","     111249","           712868635.05","      11483","      23364","         21.00"
"BAJAJFINSV","EQ","09-Jan-2019","       6443.05","       6460.00","       6476.00","       6365.00","       6425.00","       6399.10","       6412.72","     159769","          1024553857.70","      17959","      41196","         25.78"
"BAJAJFINSV","EQ","10-Jan-2019","       6399.10","       6425.00","       6430.00","       6337.70","       6339.95","       6371.95","       6388.12","     164715","          1052218833.15","      29888","      83767","         50.86"
"BAJAJFINSV","EQ","11-Jan-2019","       6371.95","       6355.00","       6389.90","       6291.00","       6388.90","       6371.65","       6346.12","     122432","           776968765.55","      14893","      31153","         25.45"
"BAJAJFINSV","EQ","14-Jan-2019","       6371.65","       6388.90","       6388.90","       6265.00","       6364.00","       6368.80","       6319.33","     152409","           963122784.40","      16885","      50900","         33.40"
"BAJAJFINSV","EQ","15-Jan-2019","       6368.80","       6385.00","       6524.00","       6380.00","       6493.00","       6509.70","       6456.60","     133336","           860896874.20","      16804","      30979","         23.23"
"BAJAJFINSV","EQ","16-Jan-2019","       6509.70","       6500.00","       6535.00","       6440.40","       6445.00","       6464.85","       6480.99","     119680","           775645086.50","      15044","      27526","         23.00"
"BAJAJFINSV","EQ","17-Jan-2019","       6464.85","       6466.00","       6485.00","       6336.05","       6354.95","       6359.00","       6401.71","     139043","           890112367.05","      17171","      45408","         32.66"
"BAJAJFINSV","EQ","18-Jan-2019","       6359.00","       6366.10","       6379.95","       6230.00","       6236.00","       6249.90","       6273.70","     191626","          1202203425.70","      24548","      91049","         47.51"
