"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ZEETELE","EQ","01-Jan-1996","        127.50","        127.50","        127.50","        126.00","-","        127.50","        126.65","        400","               50660.00","-","-","-"
"ZEETELE","EQ","02-Jan-1996","        127.50","        127.55","        127.55","        124.00","-","        125.75","        125.56","       1900","              238555.00","-","-","-"
"ZEETELE","EQ","03-Jan-1996","        125.75","        123.25","        123.25","        123.25","-","        123.25","        123.25","        400","               49300.00","-","-","-"
"ZEETELE","EQ","04-Jan-1996","        123.25","        123.25","        122.00","        122.00","-","        122.00","        122.00","        100","               12200.00","-","-","-"
"ZEETELE","EQ","05-Jan-1996","        122.00","        122.00","        120.25","        116.05","-","        116.05","        117.97","        700","               82580.00","-","-","-"
"ZEETELE","EQ","08-Jan-1996","        116.05","        116.05","        116.95","        113.00","-","        116.00","        115.26","        600","               69155.00","-","-","-"
"ZEETELE","EQ","09-Jan-1996","        116.00","        116.00","        114.50","        110.00","-","        111.25","        112.61","       2000","              225225.00","-","-","-"
"ZEETELE","EQ","10-Jan-1996","        111.25","        113.00","        113.00","        109.50","-","        110.00","        110.74","        900","               99670.00","-","-","-"
"ZEETELE","EQ","11-Jan-1996","        110.00","        110.00","        105.25","        100.00","-","        100.85","        102.74","       2000","              205485.00","-","-","-"
"ZEETELE","EQ","12-Jan-1996","        100.85","        102.00","        106.00","        102.00","-","        105.90","        104.26","       3600","              375330.00","-","-","-"
"ZEETELE","EQ","15-Jan-1996","        105.90","        105.90","        107.00","        104.00","-","        106.10","        105.54","       1600","              168865.00","-","-","-"
"ZEETELE","EQ","16-Jan-1996","        106.10","        106.10","        115.00","        105.00","-","        115.00","        112.16","       4000","              448650.00","-","-","-"
"ZEETELE","EQ","17-Jan-1996","        115.00","        110.00","        111.50","        107.95","-","        110.20","        109.12","       2500","              272795.00","-","-","-"
"ZEETELE","EQ","18-Jan-1996","        110.20","        110.20","        106.90","        105.00","-","        106.00","        105.52","       3200","              337660.00","-","-","-"
"ZEETELE","EQ","19-Jan-1996","        106.00","        106.00","        106.50","        103.00","-","        103.50","        104.53","        900","               94080.00","-","-","-"
"ZEETELE","EQ","22-Jan-1996","        103.50","        106.95","        108.00","        104.20","-","        108.00","        106.49","       1800","              191675.00","-","-","-"
"ZEETELE","EQ","23-Jan-1996","        108.00","        108.00","        110.00","        103.00","-","        104.95","        106.86","       3200","              341955.00","-","-","-"
"ZEETELE","EQ","24-Jan-1996","        104.95","        104.95","        102.00","        100.00","-","        100.00","        100.61","        500","               50305.00","-","-","-"
"ZEETELE","EQ","25-Jan-1996","        100.00","         98.00","         99.50","         98.00","-","         98.00","         98.23","       2200","              216110.00","-","-","-"
"ZEETELE","EQ","29-Jan-1996","         98.00","         98.00","         98.75","         97.50","-","         98.30","         97.96","       1600","              156730.00","-","-","-"
"ZEETELE","EQ","30-Jan-1996","         98.30","         98.30","        104.00","         95.00","-","        104.00","        101.60","       1500","              152395.00","-","-","-"
"ZEETELE","EQ","31-Jan-1996","        104.00","        104.00","        107.95","        100.00","-","        107.15","        105.69","       3800","              401615.00","-","-","-"
"ZEETELE","EQ","01-Feb-1996","        107.15","        107.15","        112.90","        108.95","-","        111.00","        110.89","       1700","              188510.00","-","-","-"
"ZEETELE","EQ","02-Feb-1996","        111.00","        115.00","        125.00","        112.00","-","        121.85","        116.95","       4500","              526285.00","-","-","-"
"ZEETELE","EQ","05-Feb-1996","        121.85","        125.80","        133.20","        124.00","-","        127.00","        128.40","       4500","              577815.00","-","-","-"
"ZEETELE","EQ","06-Feb-1996","        127.00","        127.00","        129.50","        120.00","-","        120.90","        125.11","       3900","              487925.00","-","-","-"
"ZEETELE","EQ","07-Feb-1996","        120.90","        120.90","        122.00","        118.00","-","        121.20","        120.36","       2500","              300900.00","-","-","-"
"ZEETELE","EQ","08-Feb-1996","        121.20","        121.20","        128.80","        122.25","-","        126.00","        124.68","       3000","              374045.00","-","-","-"
"ZEETELE","EQ","09-Feb-1996","        126.00","        130.05","        138.00","        128.25","-","        138.00","        131.48","       4600","              604800.00","-","-","-"
"ZEETELE","EQ","12-Feb-1996","        138.00","        138.00","        152.20","        139.05","-","        152.10","        146.96","       3400","              499680.00","-","-","-"
"ZEETELE","EQ","13-Feb-1996","        152.10","        149.00","        155.00","        141.25","-","        148.25","        146.87","       3700","              543435.00","-","-","-"
"ZEETELE","EQ","14-Feb-1996","        148.25","        148.25","        160.00","        153.00","-","        156.25","        157.28","       6600","             1038040.00","-","-","-"
"ZEETELE","EQ","15-Feb-1996","        156.25","        156.25","        156.50","        151.00","-","        152.50","        152.74","       3700","              565130.00","-","-","-"
"ZEETELE","EQ","16-Feb-1996","        152.50","        152.50","        148.00","        145.05","-","        147.25","        146.69","       1800","              264040.00","-","-","-"
"ZEETELE","EQ","19-Feb-1996","        147.25","        147.25","        149.95","        145.55","-","        147.50","        147.09","       1900","              279470.00","-","-","-"
"ZEETELE","EQ","20-Feb-1996","        147.50","        147.50","        145.00","        138.25","-","        139.25","        142.05","       5200","              738635.00","-","-","-"
"ZEETELE","EQ","22-Feb-1996","        139.25","        139.25","        143.00","        140.00","-","        142.45","        140.84","       1100","              154920.00","-","-","-"
"ZEETELE","EQ","23-Feb-1996","        142.45","        142.45","        142.00","        140.00","-","        140.50","        140.64","       2000","              281270.00","-","-","-"
"ZEETELE","EQ","26-Feb-1996","        140.50","        140.50","        144.00","        140.00","-","        143.05","        142.70","       2200","              313940.00","-","-","-"
"ZEETELE","EQ","27-Feb-1996","        143.05","        143.05","        141.45","        137.55","-","        138.75","        139.37","        800","              111495.00","-","-","-"
