"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ZEETELE","EQ","01-Jan-1999","        639.00","        646.25","        657.70","        639.00","        648.00","        648.00","        648.39","    1277900","           828576605.00","-","-","-"
"ZEETELE","EQ","04-Jan-1999","        648.00","        660.00","        666.70","        637.10","        643.00","        643.00","        654.88","    1101600","           721411180.00","-","-","-"
"ZEETELE","EQ","05-Jan-1999","        643.00","        649.00","        649.25","        610.25","        626.90","        626.90","        623.91","    2280100","          1422582565.00","-","-","-"
"ZEETELE","EQ","06-Jan-1999","        626.90","        633.90","        642.70","        621.10","        629.20","        629.20","        632.61","    1920900","          1215182980.00","-","-","-"
"ZEETELE","EQ","07-Jan-1999","        629.20","        632.15","        636.00","        620.00","        626.00","        626.00","        628.41","     958400","           602269590.00","-","-","-"
"ZEETELE","EQ","08-Jan-1999","        626.00","        634.00","        654.00","        628.00","        654.00","        654.00","        640.86","    2018700","          1293696380.00","-","-","-"
"ZEETELE","EQ","11-Jan-1999","        654.00","        680.40","        706.35","        670.55","        685.00","        685.00","        691.94","    2924100","          2023289225.00","-","-","-"
"ZEETELE","EQ","12-Jan-1999","        685.00","        679.80","        722.80","        670.35","        677.00","        677.00","        697.07","    3024200","          2108091815.00","-","-","-"
"ZEETELE","EQ","13-Jan-1999","        677.00","        705.00","        716.80","        643.60","        660.00","        660.00","        679.83","    4255400","          2892938425.00","-","-","-"
"ZEETELE","EQ","14-Jan-1999","        660.00","        627.00","        666.00","        625.15","        641.85","        641.85","        643.99","    2251600","          1450001915.00","-","-","-"
"ZEETELE","EQ","15-Jan-1999","        641.85","        653.50","        656.00","        620.00","        622.25","        622.25","        631.43","    1399900","           883938210.00","-","-","-"
"ZEETELE","EQ","18-Jan-1999","        622.25","        626.00","        626.00","        592.80","        621.00","        621.00","        608.30","    1104000","           671557830.00","-","-","-"
"ZEETELE","AE","19-Jan-1999","        540.00","        600.00","        600.00","        599.00","        599.00","        599.00","        599.09","       1100","              659000.00","-","-","-"
"ZEETELE","EQ","19-Jan-1999","        621.00","        625.00","        627.00","        571.35","        571.35","        571.35","        599.80","    1834300","          1100217350.00","-","-","-"
"ZEETELE","EQ","21-Jan-1999","        571.35","        583.40","        602.90","        573.00","        602.50","        602.50","        590.24","    1381900","           815653425.00","-","-","-"
"ZEETELE","EQ","22-Jan-1999","        602.50","        608.05","        626.70","        554.30","        614.00","        614.00","        596.80","    4536400","          2707331040.00","-","-","-"
"ZEETELE","AE","25-Jan-1999","        599.00","        605.00","        605.00","        605.00","        605.00","        605.00","        605.00","       1000","              605000.00","-","-","-"
"ZEETELE","EQ","25-Jan-1999","        614.00","        605.00","        610.00","        580.10","        606.00","        606.00","        596.95","    2034300","          1214377240.00","-","-","-"
"ZEETELE","EQ","27-Jan-1999","        606.00","        619.40","        637.40","        610.05","        624.50","        624.50","        626.85","    1333600","           835964195.00","-","-","-"
"ZEETELE","EQ","28-Jan-1999","        624.50","        622.20","        641.70","        615.00","        618.00","        618.00","        631.24","    1613400","          1018435220.00","-","-","-"
"ZEETELE","EQ","29-Jan-1999","        618.00","        618.30","        626.00","        605.00","        613.50","        613.50","        614.50","     824200","           506469545.00","-","-","-"
"ZEETELE","EQ","01-Feb-1999","        613.50","        603.30","        622.20","        595.00","        595.00","        595.00","        610.25","     706600","           431204715.00","-","-","-"
