"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ZEEL","EQ","01-Jan-2019","        476.45","        477.40","        481.20","        470.85","        479.70","        480.25","        476.41","    2203533","          1049778520.50","      23977","     308130","         13.98"
"ZEEL","P2","01-Jan-2019","          7.70","          7.60","          7.65","          7.60","          7.60","          7.60","          7.65","      11520","               88124.55","          5","      11520","        100.00"
"ZEEL","EQ","02-Jan-2019","        480.25","        476.05","        480.00","        462.25","        472.50","        470.25","        472.40","    2687773","          1269709425.90","      28004","     684519","         25.47"
"ZEEL","P2","02-Jan-2019","          7.60","          7.60","          7.65","          7.60","          7.60","          7.60","          7.60","     564133","             4287417.35","         23","     564133","        100.00"
"ZEEL","EQ","03-Jan-2019","        470.25","        472.50","        472.90","        457.65","        460.60","        461.45","        464.31","    3488230","          1619619779.30","      53259","     903193","         25.89"
"ZEEL","P2","03-Jan-2019","          7.60","          7.65","          7.65","          7.55","          7.55","          7.55","          7.60","     406843","             3091989.85","         15","     406843","        100.00"
"ZEEL","EQ","04-Jan-2019","        461.45","        463.00","        468.70","        455.60","        460.90","        463.95","        462.40","    2552610","          1180316040.15","      47896","     536817","         21.03"
"ZEEL","P2","04-Jan-2019","          7.55","          7.60","          7.60","          7.55","          7.55","          7.55","          7.55","    5665370","            42787807.55","         38","    5665370","        100.00"
"ZEEL","EQ","07-Jan-2019","        463.95","        469.00","        469.00","        457.50","        462.50","        462.95","        461.93","    3020561","          1395286402.70","      40400","    1006666","         33.33"
"ZEEL","P2","07-Jan-2019","          7.55","          7.65","          7.65","          7.55","          7.60","          7.60","          7.61","     117792","              895909.70","         13","     115801","         98.31"
"ZEEL","EQ","08-Jan-2019","        462.95","        462.50","        463.80","        448.75","        449.10","        451.65","        456.14","    4224183","          1926826210.10","      51554","    2414527","         57.16"
"ZEEL","P2","08-Jan-2019","          7.60","          7.60","          7.65","          7.55","          7.60","          7.60","          7.60","    1004179","             7631658.05","         41","    1004178","        100.00"
"ZEEL","EQ","09-Jan-2019","        451.65","        453.10","        461.65","        445.80","        452.00","        451.25","        453.55","    6334834","          2873153178.05","      75533","    2599955","         41.04"
"ZEEL","P2","09-Jan-2019","          7.60","          7.55","          7.60","          7.55","          7.60","          7.60","          7.58","    1258538","             9536088.10","         29","    1183438","         94.03"
"ZEEL","EQ","10-Jan-2019","        451.25","        452.50","        455.50","        448.80","        451.00","        451.35","        453.09","    3412584","          1546197536.45","      43678","    1846680","         54.11"
"ZEEL","P2","10-Jan-2019","          7.60","          7.60","          7.60","          7.55","          7.55","          7.55","          7.56","     573458","             4333208.60","         25","     573444","        100.00"
"ZEEL","EQ","11-Jan-2019","        451.35","        452.90","        455.25","        449.25","        449.75","        451.05","        451.97","    2587687","          1169558389.85","      53848","    1344767","         51.97"
"ZEEL","P2","11-Jan-2019","          7.55","          7.55","          7.55","          7.55","          7.55","          7.55","          7.55","       4450","               33597.50","         11","       4450","        100.00"
"ZEEL","EQ","14-Jan-2019","        451.05","        450.95","        451.75","        442.30","        450.65","        448.10","        446.82","    2341591","          1046260356.25","      44530","     698749","         29.84"
"ZEEL","P2","14-Jan-2019","          7.55","          7.55","          7.70","          7.55","          7.65","          7.65","          7.60","     661707","             5029346.50","         18","     658373","         99.50"
"ZEEL","EQ","15-Jan-2019","        448.10","        452.40","        463.20","        450.00","        456.55","        456.80","        457.99","    6762709","          3097278688.40","      82878","    2257788","         33.39"
"ZEEL","P2","15-Jan-2019","          7.65","          7.60","          7.65","          7.55","          7.65","          7.65","          7.60","     509187","             3870075.55","         31","     507032","         99.58"
"ZEEL","EQ","16-Jan-2019","        456.80","        467.90","        475.75","        450.20","        451.80","        452.10","        462.78","   19555435","          9049865676.20","     220963","    4288310","         21.93"
"ZEEL","P2","16-Jan-2019","          7.65","          7.65","          7.65","          7.60","          7.65","          7.65","          7.60","     258683","             1966077.80","         20","     258123","         99.78"
"ZEEL","EQ","17-Jan-2019","        452.10","        453.40","        457.05","        434.20","        440.80","        440.90","        443.85","    8620833","          3826344622.50","     163785","    3003420","         34.84"
"ZEEL","P2","17-Jan-2019","          7.65","          7.70","          7.70","          7.60","          7.65","          7.65","          7.65","     610268","             4668565.60","         23","     609579","         99.89"
"ZEEL","EQ","18-Jan-2019","        440.90","        441.80","        445.00","        436.20","        440.50","        440.30","        440.99","    4546785","          2005064235.70","      68374","    1187716","         26.12"
"ZEEL","P2","18-Jan-2019","          7.65","          7.65","          7.70","          7.65","          7.70","          7.70","          7.67","     800646","             6139957.55","         42","     800637","        100.00"
"ZEEL","EQ","21-Jan-2019","        440.30","        445.00","        445.00","        434.05","        436.25","        436.65","        437.62","    4326866","          1893508759.65","      86808","    1595978","         36.89"
"ZEEL","P2","21-Jan-2019","          7.70","          7.65","          7.65","          7.60","          7.65","          7.65","          7.65","    1001845","             7664089.90","         25","    1001845","        100.00"
"ZEEL","EQ","22-Jan-2019","        436.65","        436.00","        437.35","        420.00","        424.50","        425.25","        427.26","    6199011","          2648585129.20","     111568","    2953521","         47.65"
"ZEEL","P2","22-Jan-2019","          7.65","          7.65","          7.70","          7.65","          7.70","          7.70","          7.68","    1211767","             9305345.55","         23","    1211767","        100.00"
"ZEEL","EQ","23-Jan-2019","        425.25","        424.50","        439.80","        423.80","        430.30","        432.85","        435.36","   12987032","          5654094533.65","     117737","    6938902","         53.43"
"ZEEL","P2","23-Jan-2019","          7.70","          7.65","          7.80","          7.65","          7.75","          7.80","          7.75","    1067863","             8275936.35","         21","    1067729","         99.99"
"ZEEL","EQ","24-Jan-2019","        432.85","        433.95","        439.00","        424.35","        433.80","        433.85","        433.58","    6954715","          3015425852.90","      91966","    2216049","         31.86"
"ZEEL","P2","24-Jan-2019","          7.80","          7.75","          7.80","          7.75","          7.75","          7.75","          7.75","    1122615","             8705766.25","         20","    1072615","         95.55"
"ZEEL","EQ","25-Jan-2019","        433.85","        437.75","        439.35","        288.30","        299.70","        318.40","        353.90","   74261004","         26281042556.35","     757676","   18117711","         24.40"
"ZEEL","P2","25-Jan-2019","          7.75","          7.75","          7.75","          6.80","          6.90","          6.95","          7.55","   16310247","           123073342.50","        367","   15575898","         95.50"
"ZEEL","EQ","28-Jan-2019","        318.40","        350.20","        382.00","        320.00","        368.50","        373.30","        353.29","  121305516","         42856219940.55","    1088460","   37531534","         30.94"
"ZEEL","P2","28-Jan-2019","          6.95","          7.65","          7.85","          7.20","          7.40","          7.40","          7.32","    5713511","            41811128.70","        244","    5405496","         94.61"
"ZEEL","EQ","29-Jan-2019","        373.30","        369.90","        388.50","        362.75","        379.20","        377.40","        377.87","   37435712","         14145655180.40","     379295","    9941569","         26.56"
"ZEEL","P2","29-Jan-2019","          7.40","          7.40","          7.50","          7.40","          7.45","          7.45","          7.44","     709361","             5277545.95","         68","     658326","         92.81"
"ZEEL","EQ","30-Jan-2019","        377.40","        380.00","        391.65","        374.10","        387.15","        388.85","        383.62","   15810931","          6065382765.50","     223214","    5448959","         34.46"
"ZEEL","P2","30-Jan-2019","          7.45","          7.55","          7.55","          7.40","          7.45","          7.45","          7.45","     147907","             1102156.55","         38","     147793","         99.92"
"ZEEL","EQ","31-Jan-2019","        388.85","        390.30","        390.90","        362.30","        378.25","        380.20","        375.00","   21434530","          8037981670.80","     282203","    5902768","         27.54"
"ZEEL","P2","31-Jan-2019","          7.45","          7.30","          7.50","          7.30","          7.50","          7.50","          7.46","     853874","             6368996.85","         58","     853809","         99.99"
"ZEEL","EQ","01-Feb-2019","        380.20","        378.60","        399.85","        348.60","        352.60","        354.40","        368.37","   24540656","          9040122265.15","     261708","    9803276","         39.95"
"ZEEL","P2","01-Feb-2019","          7.50","          7.50","          7.55","          7.45","          7.50","          7.50","          7.52","    4108146","            30886211.95","         93","    4108143","        100.00"
"ZEEL","EQ","04-Feb-2019","        354.40","        344.90","        361.95","        329.10","        346.75","        347.75","        347.98","   25098014","          8733691229.55","     288704","    9100557","         36.26"
"ZEEL","P2","04-Feb-2019","          7.50","          7.50","          7.50","          7.20","          7.50","          7.50","          7.45","   24052104","           179133506.05","        167","   23393483","         97.26"
"ZEEL","EQ","05-Feb-2019","        347.75","        343.00","        369.90","        341.05","        364.65","        365.35","        357.87","   12141903","          4345165398.90","     153839","    1934171","         15.93"
"ZEEL","P2","05-Feb-2019","          7.50","          7.45","          7.50","          7.45","          7.45","          7.45","          7.45","    1943789","            14481728.05","         31","    1938788","         99.74"
"ZEEL","EQ","06-Feb-2019","        365.35","        367.00","        398.00","        367.00","        388.95","        388.00","        386.73","   25112956","          9712012675.30","     236547","    5266353","         20.97"
"ZEEL","P2","06-Feb-2019","          7.45","          7.40","          7.50","          7.40","          7.50","          7.50","          7.47","    1326038","             9909418.35","         32","    1221038","         92.08"
"ZEEL","EQ","07-Feb-2019","        388.00","        389.00","        411.50","        386.00","        405.70","        408.75","        399.30","   15012316","          5994491147.40","     196305","    4026348","         26.82"
"ZEEL","P2","07-Feb-2019","          7.50","          7.50","          7.50","          7.45","          7.50","          7.50","          7.50","    3727813","            27958546.90","         89","    3627813","         97.32"
"ZEEL","EQ","08-Feb-2019","        408.75","        405.65","        409.00","        396.15","        398.95","        398.80","        401.75","    7589058","          3048903733.00","     136320","    2351803","         30.99"
"ZEEL","P2","08-Feb-2019","          7.50","          7.50","          7.55","          7.45","          7.50","          7.50","          7.50","     740336","             5552490.85","         33","     739971","         99.95"
"ZEEL","EQ","11-Feb-2019","        398.80","        399.00","        404.90","        392.80","        404.35","        401.70","        399.26","    4888722","          1951888447.00","      75968","    1013589","         20.73"
"ZEEL","P2","11-Feb-2019","          7.50","          7.50","          7.65","          7.50","          7.65","          7.60","          7.59","    3208403","            24346440.30","         60","    3108303","         96.88"
"ZEEL","EQ","12-Feb-2019","        401.70","        404.00","        419.00","        401.60","        418.00","        414.70","        409.72","    6978555","          2859245965.85","      98646","    1731397","         24.81"
"ZEEL","P2","12-Feb-2019","          7.60","          7.55","          7.75","          7.55","          7.70","          7.65","          7.66","    1816413","            13906054.90","         53","    1814893","         99.92"
"ZEEL","EQ","13-Feb-2019","        414.70","        415.75","        417.95","        386.05","        410.00","        408.20","        404.13","   15416976","          6230522465.55","     209861","    2261203","         14.67"
"ZEEL","P2","13-Feb-2019","          7.65","          7.65","          7.70","          7.60","          7.60","          7.60","          7.61","     570198","             4337043.00","         26","     570195","        100.00"
"ZEEL","EQ","14-Feb-2019","        408.20","        414.50","        439.90","        406.50","        435.00","        433.45","        424.50","   12652652","          5371036919.75","     177584","    3129504","         24.73"
"ZEEL","P2","14-Feb-2019","          7.60","          7.60","          7.60","          7.60","          7.60","          7.60","          7.60","     114750","              872100.00","         10","     114750","        100.00"
"ZEEL","EQ","15-Feb-2019","        433.45","        440.20","        441.00","        421.10","        428.40","        431.35","        429.15","    9519734","          4085370363.75","     123799","    2373162","         24.93"
"ZEEL","P2","15-Feb-2019","          7.60","          7.65","          7.65","          7.60","          7.65","          7.65","          7.65","      30447","              232798.45","         17","      30447","        100.00"
"ZEEL","EQ","18-Feb-2019","        431.35","        429.90","        441.65","        424.00","        437.85","        438.95","        434.97","    6340575","          2757982704.25","      87334","    1756670","         27.71"
"ZEEL","P2","18-Feb-2019","          7.65","          7.65","          7.75","          7.65","          7.75","          7.75","          7.70","     722335","             5562398.00","         59","     722335","        100.00"
"ZEEL","EQ","19-Feb-2019","        438.95","        440.00","        451.00","        433.00","        448.00","        446.45","        444.53","    7740843","          3441007272.80","     101658","    1626677","         21.01"
"ZEEL","P2","19-Feb-2019","          7.75","          7.70","          7.75","          7.65","          7.70","          7.70","          7.70","    2565336","            19753091.20","         48","    2550133","         99.41"
