"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ZEEL","EQ","01-Jan-2014","        276.60","        275.25","        280.65","        275.25","        277.00","        277.00","        278.17","     406220","           113000195.95","       5069","     131507","         32.37"
"ZEEL","EQ","02-Jan-2014","        277.00","        277.05","        284.40","        277.05","        280.00","        279.90","        280.71","    1450520","           407171158.40","      16903","     848979","         58.53"
"ZEEL","EQ","03-Jan-2014","        279.90","        278.00","        283.00","        276.00","        281.25","        281.00","        280.55","     939877","           263685160.70","      32596","     538498","         57.29"
"ZEEL","EQ","06-Jan-2014","        281.00","        280.90","        294.95","        278.65","        286.85","        287.15","        289.49","    3360584","           972842029.20","      55848","    1713505","         50.99"
"ZEEL","EQ","07-Jan-2014","        287.15","        288.10","        291.45","        282.65","        285.50","        285.70","        286.91","    2698073","           774092638.80","      46424","    1718636","         63.70"
"ZEEL","EQ","08-Jan-2014","        285.70","        285.80","        288.00","        282.40","        285.30","        285.20","        285.20","    2154240","           614395384.70","      35215","    1771375","         82.23"
"ZEEL","EQ","09-Jan-2014","        285.20","        282.10","        297.10","        282.10","        289.00","        288.75","        289.80","    3633639","          1053015775.90","      68954","    2237090","         61.57"
"ZEEL","EQ","10-Jan-2014","        288.75","        289.00","        296.90","        287.50","        295.00","        295.10","        293.22","    3580563","          1049882186.60","      64713","    2170799","         60.63"
"ZEEL","EQ","13-Jan-2014","        295.10","        295.25","        300.40","        292.70","        295.15","        295.95","        296.84","     704200","           209035276.35","      18920","     270491","         38.41"
"ZEEL","EQ","14-Jan-2014","        295.95","        297.40","        297.40","        282.20","        283.45","        284.55","        287.10","    1024574","           294155440.65","      14342","     595236","         58.10"
"ZEEL","EQ","15-Jan-2014","        284.55","        283.75","        287.40","        278.20","        280.35","        280.70","        281.10","    1634885","           459566978.10","      56226","    1105548","         67.62"
"ZEEL","EQ","16-Jan-2014","        280.70","        281.55","        283.65","        277.50","        277.50","        278.00","        278.87","    1141556","           318349254.40","      12069","     799654","         70.05"
"ZEEL","EQ","17-Jan-2014","        278.00","        278.50","        284.00","        276.50","        279.00","        278.60","        279.55","     956754","           267460059.75","      28575","     463318","         48.43"
"ZEEL","EQ","20-Jan-2014","        278.60","        278.65","        285.45","        278.65","        283.65","        284.10","        282.20","    1001519","           282631553.80","      18852","     423302","         42.27"
"ZEEL","EQ","21-Jan-2014","        284.10","        284.25","        287.40","        280.50","        281.55","        281.60","        283.15","    1038427","           294031311.00","      19152","     452723","         43.60"
"ZEEL","EQ","22-Jan-2014","        281.60","        282.00","        287.10","        279.00","        284.30","        284.20","        284.27","    2635235","           749124480.35","      43465","     930152","         35.30"
"ZEEL","EQ","23-Jan-2014","        284.20","        285.50","        286.50","        276.60","        282.30","        282.25","        281.07","    1807921","           508151690.50","      27455","     817388","         45.21"
"ZEEL","EQ","24-Jan-2014","        282.25","        281.40","        284.30","        278.05","        279.15","        278.85","        279.77","    1364843","           381848838.95","      26903","     888330","         65.09"
"ZEEL","EQ","27-Jan-2014","        278.85","        276.00","        276.25","        263.60","        267.00","        265.85","        267.96","    1942148","           520424304.70","      28428","    1224209","         63.03"
"ZEEL","EQ","28-Jan-2014","        265.85","        265.45","        271.00","        256.65","        266.95","        265.70","        264.71","    2263844","           599265315.50","      44235","    1430226","         63.18"
"ZEEL","EQ","29-Jan-2014","        265.70","        265.70","        267.00","        257.40","        259.80","        259.40","        263.58","    2017301","           531714565.20","      50450","    1207074","         59.84"
"ZEEL","EQ","30-Jan-2014","        259.40","        255.65","        259.45","        254.15","        257.20","        256.00","        256.17","    3382153","           866422128.15","      61001","    2504426","         74.05"
"ZEEL","EQ","31-Jan-2014","        256.00","        260.40","        268.40","        257.55","        266.90","        266.45","        264.51","    3193898","           844808253.60","      66374","    2257844","         70.69"
