"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ZEETELE","EQ","01-Jan-1997","         88.25","         93.00","         94.45","         93.00","-","         94.45","         94.30","       5200","              490370.00","-","-","-"
"ZEETELE","EQ","02-Jan-1997","         94.45","         98.00","         99.20","         94.50","-","         97.05","         97.33","      11000","             1070620.00","-","-","-"
"ZEETELE","EQ","03-Jan-1997","         97.05","         95.00","         97.00","         94.00","-","         96.85","         95.21","       9900","              942585.00","-","-","-"
"ZEETELE","EQ","06-Jan-1997","         96.85","         92.00","         99.30","         92.00","-","         97.00","         96.71","       9300","              899425.00","-","-","-"
"ZEETELE","EQ","07-Jan-1997","         97.00","         97.90","         97.90","         95.25","-","         95.90","         96.43","       8100","              781115.00","-","-","-"
"ZEETELE","EQ","08-Jan-1997","         95.90","         99.50","        102.65","         99.00","-","        102.65","        101.08","       6900","              697460.00","-","-","-"
"ZEETELE","EQ","09-Jan-1997","        102.65","        104.50","        104.50","         99.50","-","        100.55","        101.70","      29500","             3000050.00","-","-","-"
"ZEETELE","EQ","10-Jan-1997","        100.55","        100.25","        102.00","         95.25","-","         97.30","         99.97","      16800","             1679535.00","-","-","-"
"ZEETELE","EQ","13-Jan-1997","         97.30","         95.50","         98.40","         95.25","-","         96.95","         96.93","       4200","              407090.00","-","-","-"
"ZEETELE","EQ","14-Jan-1997","         96.95","         98.00","         98.00","         91.00","-","         91.50","         94.65","       8400","              795070.00","-","-","-"
"ZEETELE","EQ","15-Jan-1997","         91.50","         95.00","         97.95","         95.00","-","         97.95","         97.60","       1700","              165915.00","-","-","-"
"ZEETELE","EQ","16-Jan-1997","         97.95","        104.50","        104.60","        100.10","-","        100.60","        103.44","       8300","              858590.00","-","-","-"
"ZEETELE","EQ","17-Jan-1997","        100.60","         96.15","         99.95","         95.75","-","         98.00","         97.70","       1900","              185635.00","-","-","-"
"ZEETELE","EQ","20-Jan-1997","         98.00","         97.00","         97.00","         91.50","-","         93.35","         94.74","       4000","              378965.00","-","-","-"
"ZEETELE","EQ","21-Jan-1997","         93.35","         89.10","         93.00","         87.10","-","         89.25","         90.49","       8500","              769155.00","-","-","-"
"ZEETELE","EQ","22-Jan-1997","         89.25","         91.00","         94.00","         90.05","-","         91.05","         92.00","       5200","              478380.00","-","-","-"
"ZEETELE","EQ","24-Jan-1997","         91.05","         91.45","         91.45","         90.30","-","         90.30","         90.63","        400","               36250.00","-","-","-"
"ZEETELE","EQ","27-Jan-1997","         90.30","         92.40","         92.40","         90.30","-","         91.00","         91.26","       5000","              456290.00","-","-","-"
"ZEETELE","EQ","28-Jan-1997","         91.00","         92.00","         92.00","         90.10","-","         91.70","         91.32","       3700","              337890.00","-","-","-"
"ZEETELE","EQ","29-Jan-1997","         91.70","         91.00","         92.90","         91.00","-","         91.45","         91.85","       2600","              238815.00","-","-","-"
"ZEETELE","EQ","30-Jan-1997","         91.45","         90.00","         91.70","         89.00","-","         89.30","         90.08","       2400","              216190.00","-","-","-"
"ZEETELE","EQ","31-Jan-1997","         89.30","         87.50","         87.50","         84.00","-","         84.30","         85.11","       2200","              187235.00","-","-","-"
"ZEETELE","EQ","03-Feb-1997","         84.30","         84.75","         84.75","         80.25","-","         80.25","         82.16","       3400","              279350.00","-","-","-"
"ZEETELE","EQ","04-Feb-1997","         80.25","         81.70","         82.00","         80.00","-","         80.35","         80.60","       5300","              427160.00","-","-","-"
"ZEETELE","EQ","05-Feb-1997","         80.35","         85.00","         85.00","         82.30","-","         82.40","         83.22","       1500","              124830.00","-","-","-"
"ZEETELE","EQ","06-Feb-1997","         82.40","         82.50","         83.30","         82.00","-","         83.15","         82.47","       1800","              148445.00","-","-","-"
"ZEETELE","EQ","07-Feb-1997","         83.15","         83.00","         85.00","         83.00","-","         84.70","         84.16","       2000","              168325.00","-","-","-"
"ZEETELE","EQ","10-Feb-1997","         84.70","         86.90","         88.00","         84.00","-","         84.60","         86.39","       1300","              112305.00","-","-","-"
"ZEETELE","EQ","11-Feb-1997","         84.60","         86.50","         86.50","         84.50","-","         85.05","         85.31","       2600","              221795.00","-","-","-"
"ZEETELE","EQ","12-Feb-1997","         85.05","         86.00","         86.00","         85.20","-","         85.20","         85.41","       1100","               93955.00","-","-","-"
"ZEETELE","EQ","13-Feb-1997","         85.20","         85.00","         85.20","         83.95","-","         85.20","         84.48","        600","               50690.00","-","-","-"
"ZEETELE","EQ","14-Feb-1997","         85.20","         85.85","         87.50","         85.60","-","         86.40","         86.48","       2700","              233490.00","-","-","-"
"ZEETELE","EQ","17-Feb-1997","         86.40","         86.50","         87.40","         86.50","-","         87.40","         87.06","        600","               52235.00","-","-","-"
"ZEETELE","EQ","18-Feb-1997","         87.40","         87.50","         87.50","         83.10","-","         84.30","         85.04","       1300","              110555.00","-","-","-"
"ZEETELE","EQ","19-Feb-1997","         84.30","         84.00","         85.50","         83.60","-","         85.40","         84.50","        600","               50700.00","-","-","-"
"ZEETELE","EQ","20-Feb-1997","         85.40","         85.00","         85.50","         85.00","-","         85.50","         85.27","       1000","               85265.00","-","-","-"
"ZEETELE","EQ","21-Feb-1997","         85.50","         85.00","         85.00","         84.25","-","         84.25","         84.60","        500","               42300.00","-","-","-"
"ZEETELE","EQ","24-Feb-1997","         84.25","         82.40","         82.40","         79.25","-","         80.45","         80.14","       2100","              168290.00","-","-","-"
"ZEETELE","EQ","25-Feb-1997","         80.45","         81.20","         81.20","         80.10","-","         80.25","         80.49","       1500","              120735.00","-","-","-"
"ZEETELE","EQ","26-Feb-1997","         80.25","         81.00","         82.00","         80.75","-","         80.80","         81.40","       1500","              122100.00","-","-","-"
"ZEETELE","EQ","27-Feb-1997","         80.80","         81.90","         83.00","         81.15","-","         83.00","         82.48","       2700","              222700.00","-","-","-"
"ZEETELE","EQ","28-Feb-1997","         83.00","         89.00","         89.25","         89.00","-","         89.25","         89.22","       1500","              133825.00","-","-","-"
"ZEETELE","EQ","01-Mar-1997","         83.75","         95.00","         95.50","         95.00","-","         95.50","         95.45","       2100","              200450.00","-","-","-"
"ZEETELE","EQ","03-Mar-1997","         95.50","        102.20","        102.20","         97.00","-","        102.20","        101.91","       5000","              509565.00","-","-","-"
"ZEETELE","EQ","04-Mar-1997","        102.20","        102.20","        102.20","        102.20","-","        102.20","        102.20","       4000","              408800.00","-","-","-"
"ZEETELE","EQ","05-Mar-1997","        102.20","        109.35","        109.35","        109.35","-","        109.35","        109.35","       2400","              262440.00","-","-","-"
"ZEETELE","EQ","06-Mar-1997","        109.35","        117.00","        117.00","        110.00","-","        117.00","        115.13","      23000","             2647875.00","-","-","-"
"ZEETELE","EQ","10-Mar-1997","        117.00","        117.00","        117.00","        108.85","-","        108.85","        110.30","       5100","              562540.00","-","-","-"
"ZEETELE","EQ","11-Mar-1997","        108.85","        102.00","        103.50","        101.25","-","        101.25","        101.41","      11900","             1206760.00","-","-","-"
"ZEETELE","EQ","12-Mar-1997","        101.25","        106.00","        106.00","         99.00","-","        100.40","        100.73","       5100","              513745.00","-","-","-"
"ZEETELE","EQ","13-Mar-1997","        100.40","         99.00","        101.25","         98.00","-","         98.00","         98.50","       3000","              295485.00","-","-","-"
"ZEETELE","EQ","14-Mar-1997","         98.00","         98.90","         99.00","         97.00","-","         99.00","         98.58","       1800","              177450.00","-","-","-"
"ZEETELE","EQ","17-Mar-1997","         99.00","         98.00","         98.70","         95.15","-","         97.25","         96.41","       3100","              298860.00","-","-","-"
"ZEETELE","EQ","18-Mar-1997","         97.25","         97.15","         98.50","         97.00","-","         97.00","         97.43","       6500","              633305.00","-","-","-"
"ZEETELE","EQ","19-Mar-1997","         97.00","        101.00","        102.50","         98.05","-","         99.15","        100.07","       2400","              240175.00","-","-","-"
"ZEETELE","EQ","20-Mar-1997","         99.15","        100.00","        101.50","         98.05","-","        100.00","         99.78","       3200","              319290.00","-","-","-"
"ZEETELE","EQ","21-Mar-1997","        100.00","         99.50","         99.50","         99.25","-","         99.50","         99.39","        500","               49695.00","-","-","-"
"ZEETELE","EQ","25-Mar-1997","         99.50","         99.25","         99.75","         97.00","-","         97.10","         97.67","       4300","              419985.00","-","-","-"
"ZEETELE","EQ","26-Mar-1997","         97.10","         98.00","         98.00","         96.00","-","         96.10","         96.78","       2200","              212925.00","-","-","-"
"ZEETELE","EQ","27-Mar-1997","         96.10","         96.00","         96.80","         96.00","-","         96.10","         96.17","       2200","              211565.00","-","-","-"
"ZEETELE","EQ","31-Mar-1997","         96.10","         89.50","         89.50","         89.40","-","         89.40","         89.46","        800","               71570.00","-","-","-"
"ZEETELE","EQ","01-Apr-1997","         89.40","         97.10","         97.10","         87.00","-","         89.00","         87.87","       4100","              360250.00","-","-","-"
"ZEETELE","EQ","02-Apr-1997","         89.00","         89.50","         93.00","         89.50","-","         92.00","         91.19","       1600","              145900.00","-","-","-"
"ZEETELE","EQ","03-Apr-1997","         92.00","         92.50","         93.75","         92.00","-","         92.00","         92.99","       1700","              158090.00","-","-","-"
"ZEETELE","EQ","04-Apr-1997","         92.00","         90.00","         92.00","         89.60","-","         89.80","         90.27","        700","               63190.00","-","-","-"
"ZEETELE","EQ","07-Apr-1997","         89.80","         90.85","         91.00","         88.50","-","         88.70","         89.78","       3100","              278305.00","-","-","-"
"ZEETELE","EQ","09-Apr-1997","         88.70","         92.90","         94.45","         92.70","-","         94.40","         93.85","       2200","              206480.00","-","-","-"
"ZEETELE","EQ","10-Apr-1997","         94.40","         93.00","         93.95","         91.00","-","         91.00","         92.51","       1700","              157260.00","-","-","-"
"ZEETELE","EQ","11-Apr-1997","         91.00","         90.00","         90.50","         88.05","-","         90.00","         89.64","        900","               80675.00","-","-","-"
"ZEETELE","EQ","12-Apr-1997","         90.00","         88.00","         91.00","         88.00","-","         89.15","         89.46","        500","               44730.00","-","-","-"
"ZEETELE","EQ","15-Apr-1997","         89.15","         92.25","         93.85","         91.75","-","         93.25","         92.55","       1600","              148075.00","-","-","-"
"ZEETELE","EQ","17-Apr-1997","         93.25","         94.00","         94.00","         91.55","-","         91.55","         92.66","       1200","              111190.00","-","-","-"
"ZEETELE","EQ","21-Apr-1997","         91.55","         94.00","         95.00","         92.00","-","         92.00","         93.28","       1800","              167895.00","-","-","-"
"ZEETELE","EQ","22-Apr-1997","         92.00","         92.00","         92.50","         90.00","-","         90.10","         90.73","       2200","              199595.00","-","-","-"
"ZEETELE","EQ","23-Apr-1997","         90.10","         90.00","         90.50","         88.00","-","         90.00","         89.97","       1000","               89970.00","-","-","-"
"ZEETELE","EQ","24-Apr-1997","         90.00","         91.00","         91.00","         89.65","-","         90.10","         90.04","       2000","              180080.00","-","-","-"
"ZEETELE","EQ","25-Apr-1997","         90.10","         90.00","         91.00","         90.00","-","         90.50","         90.32","        600","               54190.00","-","-","-"
"ZEETELE","EQ","28-Apr-1997","         90.50","         90.10","         95.00","         86.00","-","         92.00","         90.52","      42500","             3847240.00","-","-","-"
"ZEETELE","EQ","29-Apr-1997","         92.00","         90.00","         91.60","         90.00","-","         91.50","         91.18","       4000","              364725.00","-","-","-"
