"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SUNPHARMA","01-Mar-2019","28-Mar-2019","449.35","454.2","446.8","450.8","450.25","450.8","8951","44433.29","50426200","1426700","        447.35"
"SUNPHARMA","01-Mar-2019","25-Apr-2019","451.8","456.5","450.25","452.2","453","452.2","88","438.85","293700","39600","        447.35"
"SUNPHARMA","01-Mar-2019","30-May-2019","455.15","455.95","455.15","455.95","455.95","455.7","2","10.02","2200","2200","        447.35"
"SUNPHARMA","05-Mar-2019","28-Mar-2019","450.7","459.5","447.25","458.4","457.7","458.4","10130","50701.1","50697900","271700","        455.90"
"SUNPHARMA","05-Mar-2019","25-Apr-2019","451.7","461.65","450.45","460.5","459.7","460.5","133","667.82","288200","-5500","        455.90"
"SUNPHARMA","05-Mar-2019","30-May-2019","458.5","462.6","457.35","462.6","462.6","462.6","4","20.22","5500","3300","        455.90"
"SUNPHARMA","06-Mar-2019","28-Mar-2019","458.5","471.5","448.55","461.95","457.35","461.95","28114","142652.75","49490100","-1207800","        460.55"
"SUNPHARMA","06-Mar-2019","25-Apr-2019","456.55","473.45","450.85","462.6","459.65","462.6","392","1999.34","334400","46200","        460.55"
"SUNPHARMA","06-Mar-2019","30-May-2019","458","472.65","453.4","467","462.35","467","22","112.02","11000","5500","        460.55"
"SUNPHARMA","07-Mar-2019","28-Mar-2019","459.75","464.7","451.75","453.85","453.75","453.85","14807","74541.61","51363400","1873300","        450.90"
"SUNPHARMA","07-Mar-2019","25-Apr-2019","462.2","467.05","454","455.7","455.75","455.7","453","2296.86","613800","279400","        450.90"
"SUNPHARMA","07-Mar-2019","30-May-2019","468.2","468.2","458.5","458.5","458.5","458.5","247","1262.17","277200","266200","        450.90"
"SUNPHARMA","08-Mar-2019","28-Mar-2019","451","460","449.15","456.85","456.7","456.85","8232","41337.97","50966300","-397100","        454.95"
"SUNPHARMA","08-Mar-2019","25-Apr-2019","452.1","461.5","451.65","458.45","458.65","458.45","135","681.02","628100","14300","        454.95"
"SUNPHARMA","08-Mar-2019","30-May-2019","455.5","463.5","455.5","460","460","460","19","96.13","281600","4400","        454.95"
"SUNPHARMA","11-Mar-2019","28-Mar-2019","457.65","463.95","455.65","461.95","461.7","461.95","6592","33421.06","50576900","-389400","        459.45"
"SUNPHARMA","11-Mar-2019","25-Apr-2019","460","466.3","459.05","464.15","463.5","464.15","161","820.23","614900","-13200","        459.45"
"SUNPHARMA","11-Mar-2019","30-May-2019","464","466","464","466","466","467.1","3","15.36","282700","1100","        459.45"
"SUNPHARMA","12-Mar-2019","28-Mar-2019","464.7","474","463.5","471.95","472.45","471.95","14079","72770.83","49030300","-1546600","        470.30"
"SUNPHARMA","12-Mar-2019","25-Apr-2019","467.75","476","466.4","474.9","475.55","474.9","593","3084.37","886600","271700","        470.30"
"SUNPHARMA","12-Mar-2019","30-May-2019","471","477.5","468.6","477.15","477.15","478.05","22","114.9","290400","7700","        470.30"
"SUNPHARMA","13-Mar-2019","28-Mar-2019","473.9","476.6","453.3","457.35","456.1","457.35","11996","61445.02","48459400","-570900","        456.50"
"SUNPHARMA","13-Mar-2019","25-Apr-2019","478.9","479.05","456","459.9","459.25","459.9","556","2856.21","1014200","127600","        456.50"
"SUNPHARMA","13-Mar-2019","30-May-2019","475.75","479.55","459","462.35","461.25","462.35","37","191.28","309100","18700","        456.50"
"SUNPHARMA","14-Mar-2019","28-Mar-2019","458.15","470.85","456.85","468.8","469","468.8","12199","62460.04","48945600","486200","        466.15"
"SUNPHARMA","14-Mar-2019","25-Apr-2019","463.5","473","459.5","471.1","471.5","471.1","384","1973.92","1056000","41800","        466.15"
"SUNPHARMA","14-Mar-2019","30-May-2019","465","473.4","462.7","473.4","473.4","473.4","14","72.15","313500","4400","        466.15"
"SUNPHARMA","15-Mar-2019","28-Mar-2019","468","471.8","464","466.75","467.5","466.75","7854","40425.01","49654000","708400","        464.35"
"SUNPHARMA","15-Mar-2019","25-Apr-2019","469.4","474.2","466.75","468.7","470.6","468.7","389","2011.56","1202300","146300","        464.35"
"SUNPHARMA","15-Mar-2019","30-May-2019","473.45","473.6","471.7","471.7","471.7","471.7","5","25.99","316800","3300","        464.35"
"SUNPHARMA","18-Mar-2019","28-Mar-2019","468.05","472.3","460.5","467.6","467.7","467.6","7723","39701.1","49904800","250800","        465.65"
"SUNPHARMA","18-Mar-2019","25-Apr-2019","470.15","474.55","463","469.8","469.9","469.8","458","2367.13","1307900","105600","        465.65"
"SUNPHARMA","18-Mar-2019","30-May-2019","471.45","475.5","470","475.5","475.5","472.7","8","41.49","316800","0","        465.65"
"SUNPHARMA","19-Mar-2019","28-Mar-2019","468.45","476.9","468.45","470.7","470.65","470.7","10112","52661.87","49792600","-112200","        468.95"
"SUNPHARMA","19-Mar-2019","25-Apr-2019","475.1","479","471.7","473.3","473.2","473.3","468","2449.08","1362900","55000","        468.95"
"SUNPHARMA","19-Mar-2019","30-May-2019","478.15","481","475.55","475.55","475.55","475.55","8","42.06","320100","3300","        468.95"
"SUNPHARMA","20-Mar-2019","28-Mar-2019","471.45","478.5","467.5","476.45","476.4","476.45","8109","42251.61","48763000","-1029600","        474.75"
"SUNPHARMA","20-Mar-2019","25-Apr-2019","474.4","480.9","470.2","478.7","478.8","478.7","1496","7831.24","2462900","1100000","        474.75"
"SUNPHARMA","20-Mar-2019","30-May-2019","475.65","481","473.1","479.15","479.15","481.75","12","62.98","321200","1100","        474.75"
"SUNPHARMA","22-Mar-2019","28-Mar-2019","478","480.9","470.05","473.2","473.1","473.2","17918","93382.78","38099600","-10663400","        473.25"
"SUNPHARMA","22-Mar-2019","25-Apr-2019","479.9","483.1","472.6","475.5","475.2","475.5","10335","54028.68","12668700","10205800","        473.25"
"SUNPHARMA","22-Mar-2019","30-May-2019","485","485","475.55","477.85","477.65","477.85","23","121.16","325600","4400","        473.25"
"SUNPHARMA","25-Mar-2019","28-Mar-2019","470.1","470.3","462.45","465.75","467.1","465.75","12598","64618.32","31097000","-7002600","        464.65"
"SUNPHARMA","25-Mar-2019","25-Apr-2019","472.05","472.05","465","468.15","469.95","468.15","8014","41343.89","20158600","7489900","        464.65"
"SUNPHARMA","25-Mar-2019","30-May-2019","470.1","474.15","467.5","470.3","470.3","470.3","28","144.91","339900","14300","        464.65"
"SUNPHARMA","26-Mar-2019","28-Mar-2019","466.35","471.8","463.3","470.8","471.45","470.8","18692","95934.91","17493300","-13603700","        469.80"
"SUNPHARMA","26-Mar-2019","25-Apr-2019","470","474.6","466","473.55","474.5","473.55","15150","78160.2","33996600","13838000","        469.80"
"SUNPHARMA","26-Mar-2019","30-May-2019","473.35","476.6","468.5","476.55","476.6","476.55","64","332","390500","50600","        469.80"
"SUNPHARMA","27-Mar-2019","28-Mar-2019","471.1","478.5","461","465.6","466","465.6","14023","72613.16","9527100","-7966200","        464.85"
"SUNPHARMA","27-Mar-2019","25-Apr-2019","474.7","481.25","464.05","468.5","468.7","468.5","11155","58163.68","42650300","8653700","        464.85"
"SUNPHARMA","27-Mar-2019","30-May-2019","481.1","483","468.5","470.7","472","470.7","97","509.52","451000","60500","        464.85"
"SUNPHARMA","28-Mar-2019","28-Mar-2019","467.15","480.3","465.4","475.25","475.35","475.45","14803","77171.02","3259300","-6267800","        475.45"
"SUNPHARMA","28-Mar-2019","25-Apr-2019","469.65","484.25","468.65","480.55","480.2","480.55","18297","96242.25","50230400","7580100","        475.45"
"SUNPHARMA","28-Mar-2019","30-May-2019","472.75","486.55","472.75","483.05","481.5","483.05","90","476.73","489500","38500","        475.45"
"SUNPHARMA","29-Mar-2019","25-Apr-2019","479.2","486.95","476.4","481.7","480.5","481.7","8900","47225.51","50138000","-92400","        478.85"
"SUNPHARMA","29-Mar-2019","30-May-2019","485.35","489.15","480","483.2","483.2","483.2","111","592.03","533500","44000","        478.85"
"SUNPHARMA","29-Mar-2019","27-Jun-2019","485.9","485.9","485.9","485.9","485.9","488.2","1","5.34","1100","1100","        478.85"
"SUNPHARMA","01-Apr-2019","25-Apr-2019","484.8","486.95","478.4","482.15","483.4","482.15","7180","38137.59","49375700","-762300","        478.85"
"SUNPHARMA","01-Apr-2019","30-May-2019","488.6","489.25","481.95","485","486.65","485","128","683.68","579700","46200","        478.85"
"SUNPHARMA","01-Apr-2019","27-Jun-2019","488.2","488.2","488.2","488.2","488.2","487.9","1","5.37","1100","0","        478.85"
"SUNPHARMA","02-Apr-2019","25-Apr-2019","485","487.55","470.7","473.2","474.05","473.2","8386","44257.94","49483500","107800","        469.70"
"SUNPHARMA","02-Apr-2019","30-May-2019","483.95","490","474.05","475.95","477","475.95","115","610.04","602800","23100","        469.70"
"SUNPHARMA","02-Apr-2019","27-Jun-2019","488.15","488.15","486.05","486.05","486.05","477.7","2","10.72","1100","0","        469.70"
"SUNPHARMA","03-Apr-2019","25-Apr-2019","475.1","477.1","463","466.15","465.45","466.15","7479","38686.95","49908100","424600","        462.00"
"SUNPHARMA","03-Apr-2019","30-May-2019","477.3","479.5","467.1","469.4","468.5","469.4","228","1183.69","570900","-31900","        462.00"
"SUNPHARMA","03-Apr-2019","27-Jun-2019","475.8","475.8","475.75","475.75","475.75","469.75","3","15.7","3300","2200","        462.00"
"SUNPHARMA","04-Apr-2019","25-Apr-2019","467.5","473.9","463.1","469.35","468.5","469.35","5736","29594.8","49978500","70400","        465.60"
"SUNPHARMA","04-Apr-2019","30-May-2019","469.35","476.95","467.05","471.95","471.5","471.95","150","777.25","487300","-83600","        465.60"
"SUNPHARMA","04-Apr-2019","27-Jun-2019","478.7","478.7","478.7","478.7","478.7","473.3","1","5.27","4400","1100","        465.60"
"SUNPHARMA","05-Apr-2019","25-Apr-2019","470.75","473","464.1","466.15","467.2","466.15","4274","21997.99","50135800","157300","        463.15"
"SUNPHARMA","05-Apr-2019","30-May-2019","475","475.05","467.5","469.4","470.25","469.4","159","821.78","424600","-62700","        463.15"
"SUNPHARMA","05-Apr-2019","27-Jun-2019","473.15","473.7","473.15","473.7","473.7","470.5","2","10.42","6600","2200","        463.15"
"SUNPHARMA","08-Apr-2019","25-Apr-2019","466.15","470.25","463.3","464.9","464.3","464.9","3603","18463.57","50161100","25300","        462.45"
"SUNPHARMA","08-Apr-2019","30-May-2019","470.65","473.1","467.25","468.1","467.35","468.1","111","572.6","441100","16500","        462.45"
"SUNPHARMA","08-Apr-2019","27-Jun-2019","0","0","0","473.7","473.7","469.5","0","0","6600","0","        462.45"
"SUNPHARMA","09-Apr-2019","25-Apr-2019","460","474.75","457","473.35","471.45","473.35","8573","44099.95","49801400","-359700","        470.95"
"SUNPHARMA","09-Apr-2019","30-May-2019","464","477.7","462.15","476.25","475","476.25","196","1012.96","464200","23100","        470.95"
"SUNPHARMA","09-Apr-2019","27-Jun-2019","463.5","463.5","463.5","463.5","463.5","478.05","2","10.2","8800","2200","        470.95"
"SUNPHARMA","10-Apr-2019","25-Apr-2019","471","482.7","470.25","474.5","474.85","474.5","8063","42303.14","49778300","-23100","        471.95"
"SUNPHARMA","10-Apr-2019","30-May-2019","474.2","485.45","474.15","477.7","477.65","477.7","141","743.98","473000","8800","        471.95"
"SUNPHARMA","10-Apr-2019","27-Jun-2019","486.85","486.85","485.35","485.35","485.35","479","3","16.04","8800","0","        471.95"
"SUNPHARMA","11-Apr-2019","25-Apr-2019","470","473.2","463.3","467.9","467.4","467.9","8834","45524.18","48988500","-789800","        465.55"
"SUNPHARMA","11-Apr-2019","30-May-2019","473","475.75","467","471.3","470.35","471.3","299","1550.21","555500","82500","        465.55"
"SUNPHARMA","11-Apr-2019","27-Jun-2019","476.1","476.5","470.5","472","472","472.4","9","46.92","14300","5500","        465.55"
"SUNPHARMA","12-Apr-2019","25-Apr-2019","468.95","470.35","464.3","467.5","467.2","467.5","4423","22741.08","48934600","-53900","        465.05"
"SUNPHARMA","12-Apr-2019","30-May-2019","471.3","473.3","467.95","471","470.7","471","195","1009.28","617100","61600","        465.05"
"SUNPHARMA","12-Apr-2019","27-Jun-2019","0","0","0","472","472","471.8","0","0","14300","0","        465.05"
"SUNPHARMA","15-Apr-2019","25-Apr-2019","468.4","468.95","458.65","460.2","460.55","460.2","7985","40558.23","47957800","-976800","        458.65"
"SUNPHARMA","15-Apr-2019","30-May-2019","471.4","471.4","461.95","463.5","464.4","463.5","2294","11744.05","2459600","1842500","        458.65"
"SUNPHARMA","15-Apr-2019","27-Jun-2019","466.65","466.65","465.25","465.25","465.25","465.25","2","10.25","16500","2200","        458.65"
"SUNPHARMA","16-Apr-2019","25-Apr-2019","462","466","459.75","464.6","464.9","464.6","5177","26358.66","48044700","86900","        462.55"
"SUNPHARMA","16-Apr-2019","30-May-2019","465.7","469.1","463.3","467.9","468.05","467.9","448","2296.35","2568500","108900","        462.55"
"SUNPHARMA","16-Apr-2019","27-Jun-2019","470.85","471","470.55","470.85","471","470.85","4","20.72","18700","2200","        462.55"
"SUNPHARMA","18-Apr-2019","25-Apr-2019","465","467.4","457.3","463.05","463.75","463.05","9954","50603.07","43003400","-5041300","        463.20"
"SUNPHARMA","18-Apr-2019","30-May-2019","471.35","471.35","461.4","465.9","467","465.9","6049","30946.22","7838600","5270100","        463.20"
"SUNPHARMA","18-Apr-2019","27-Jun-2019","465","471.9","464.65","471.9","471.9","469.45","11","56.53","22000","3300","        463.20"
"SUNPHARMA","22-Apr-2019","25-Apr-2019","463.95","465.2","452.4","454.85","454.75","454.85","10527","53066.47","37379100","-5624300","        454.50"
"SUNPHARMA","22-Apr-2019","30-May-2019","466.95","467.9","456","458.6","457.95","458.6","6771","34389.85","13986500","6147900","        454.50"
"SUNPHARMA","22-Apr-2019","27-Jun-2019","469.5","469.5","459.25","459.8","460","459.8","28","142.95","47300","25300","        454.50"
"SUNPHARMA","23-Apr-2019","25-Apr-2019","453.55","472.9","453.5","468.4","467.9","468.4","21499","110005.2","24333100","-13046000","        468.55"
"SUNPHARMA","23-Apr-2019","30-May-2019","458.25","476.7","456.7","472.35","471.7","472.35","15313","78908.24","26948900","12962400","        468.55"
"SUNPHARMA","23-Apr-2019","27-Jun-2019","464.55","479.25","464.45","475.15","475.15","475.15","24","124.61","55000","7700","        468.55"
"SUNPHARMA","24-Apr-2019","25-Apr-2019","468.9","470.35","462.6","469.55","468.9","469.55","17636","90553.32","10475300","-13857800","        469.35"
"SUNPHARMA","24-Apr-2019","30-May-2019","471.75","474.3","466.55","473.4","472.7","473.4","15671","81126.57","40772600","13823700","        469.35"
"SUNPHARMA","24-Apr-2019","27-Jun-2019","472.45","476.85","469.7","476.45","476.25","476.45","42","219.03","85800","30800","        469.35"
"SUNPHARMA","25-Apr-2019","25-Apr-2019","467.75","474.4","459.75","460.95","460.9","461","12967","66791.62","3238400","-7236900","        461.00"
"SUNPHARMA","25-Apr-2019","30-May-2019","472","478.4","464","465.35","467","465.35","14413","74761.65","50264500","9491900","        461.00"
"SUNPHARMA","25-Apr-2019","27-Jun-2019","474.8","480.55","467.9","468.9","470.15","468.9","144","751.73","149600","63800","        461.00"
"SUNPHARMA","26-Apr-2019","30-May-2019","468","473.25","466.15","468","467.3","468","5679","29308.84","50066500","-198000","        464.10"
"SUNPHARMA","26-Apr-2019","27-Jun-2019","470.7","476.15","469.7","471.05","470.5","471.05","87","451.9","173800","24200","        464.10"
"SUNPHARMA","26-Apr-2019","25-Jul-2019","0","0","0","469.25","0","472.35","0","0","0","0","        464.10"
"SUNPHARMA","30-Apr-2019","30-May-2019","465.15","465.85","448.4","460.1","458.3","460.1","8131","40841.07","50713300","646800","        457.65"
"SUNPHARMA","30-Apr-2019","27-Jun-2019","466.65","466.65","452.7","463.3","462.5","463.3","264","1336.22","257400","83600","        457.65"
"SUNPHARMA","30-Apr-2019","25-Jul-2019","0","0","0","469.25","0","465.4","0","0","0","0","        457.65"
