"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SUNPHARMA","01-Mar-2013","28-Mar-2013","804.7","807.8","790.3","802.65","802.8","802.65","1751","7007.59","2538000","127000","        799.35"
"SUNPHARMA","01-Mar-2013","25-Apr-2013","801","808","799.2","807","807","807","20","80.45","15000","2500","        799.35"
"SUNPHARMA","01-Mar-2013","30-May-2013","0","0","0","821.65","0","818.45","0","0","0","0","        799.35"
"SUNPHARMA","04-Mar-2013","28-Mar-2013","799.9","813","796","802.95","802.5","802.95","1296","5208.88","2554500","16500","        799.10"
"SUNPHARMA","04-Mar-2013","25-Apr-2013","800.3","817.6","800.3","807.05","807.35","807.05","23","92.79","20000","5000","        799.10"
"SUNPHARMA","04-Mar-2013","30-May-2013","0","0","0","821.65","0","817.15","0","0","0","0","        799.10"
"SUNPHARMA","05-Mar-2013","28-Mar-2013","802.55","809.9","796.1","804","805","804","1074","4318.26","2499500","-55000","        798.95"
"SUNPHARMA","05-Mar-2013","25-Apr-2013","808.9","809.95","807.55","808.15","808.45","808.15","17","68.72","24500","4500","        798.95"
"SUNPHARMA","05-Mar-2013","30-May-2013","0","0","0","821.65","0","817.6","0","0","0","0","        798.95"
"SUNPHARMA","06-Mar-2013","28-Mar-2013","803.35","808.75","799.85","803.15","803","803.15","1210","4862.69","2577500","78000","        797.50"
"SUNPHARMA","06-Mar-2013","25-Apr-2013","810","811.4","805.75","807.5","807.6","807.5","32","129.38","33500","9000","        797.50"
"SUNPHARMA","06-Mar-2013","30-May-2013","0","0","0","821.65","0","815.45","0","0","0","0","        797.50"
"SUNPHARMA","07-Mar-2013","28-Mar-2013","802.65","818.6","802","816.25","815.7","816.25","2014","8200.6","2698500","121000","        810.25"
"SUNPHARMA","07-Mar-2013","25-Apr-2013","808","823","808","820.45","821","820.45","50","204.22","41000","7500","        810.25"
"SUNPHARMA","07-Mar-2013","30-May-2013","0","0","0","821.65","0","828.3","0","0","0","0","        810.25"
"SUNPHARMA","08-Mar-2013","28-Mar-2013","818.2","827","818.2","824.05","822.7","824.05","1539","6334.61","2740500","42000","        817.95"
"SUNPHARMA","08-Mar-2013","25-Apr-2013","828.45","831.8","825.8","829.75","828.75","829.75","37","153.44","44500","3500","        817.95"
"SUNPHARMA","08-Mar-2013","30-May-2013","0","0","0","821.65","0","835.8","0","0","0","0","        817.95"
"SUNPHARMA","11-Mar-2013","28-Mar-2013","824.3","842.4","821.05","837.3","835.95","837.3","2137","8948.2","2781500","41000","        833.40"
"SUNPHARMA","11-Mar-2013","25-Apr-2013","834","846.05","833.3","839.85","839.35","839.85","47","197.8","56000","11500","        833.40"
"SUNPHARMA","11-Mar-2013","30-May-2013","0","0","0","821.65","0","851.15","0","0","0","0","        833.40"
"SUNPHARMA","12-Mar-2013","28-Mar-2013","836.75","843.15","825","832.2","833.95","832.2","1963","8191.04","2751500","-30000","        827.35"
"SUNPHARMA","12-Mar-2013","25-Apr-2013","844.15","847.75","830","837.2","837.9","837.2","44","184.43","56000","0","        827.35"
"SUNPHARMA","12-Mar-2013","30-May-2013","0","0","0","821.65","0","844.7","0","0","0","0","        827.35"
"SUNPHARMA","13-Mar-2013","28-Mar-2013","839.15","843.9","834.3","841.9","842.8","841.9","1827","7673.62","2832000","80500","        837.40"
"SUNPHARMA","13-Mar-2013","25-Apr-2013","840.5","847.25","840","846.3","846.9","846.3","50","211.21","62000","6000","        837.40"
