"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SBIN","01-Jan-2016","28-Jan-2016","225.6","229.9","225","228.8","228.8","228.8","10642","48471.68","76028000","-52000","        227.80"
"SBIN","01-Jan-2016","25-Feb-2016","226","230.2","225.95","229.25","229.25","229.25","272","1239.48","2408000","4000","        227.80"
"SBIN","01-Jan-2016","31-Mar-2016","230","230","230","230","230","232.05","1","4.6","2000","2000","        227.80"
"SBIN","04-Jan-2016","28-Jan-2016","228","228","220.65","221.45","221.75","221.45","16696","74683.39","79800000","3772000","        220.70"
"SBIN","04-Jan-2016","25-Feb-2016","228.25","228.25","221","221.75","222.15","221.75","633","2833.29","2898000","490000","        220.70"
"SBIN","04-Jan-2016","31-Mar-2016","228","228","222","222.65","222.7","222.65","20","89.5","36000","34000","        220.70"
"SBIN","05-Jan-2016","28-Jan-2016","222.4","223","218.1","218.65","218.6","218.65","18015","79235.43","83042000","3242000","        217.75"
"SBIN","05-Jan-2016","25-Feb-2016","221.8","223.05","218.1","218.65","218.6","218.65","1544","6787.4","4106000","1208000","        217.75"
"SBIN","05-Jan-2016","31-Mar-2016","224","224","219","219.05","219","219.05","70","308.52","126000","90000","        217.75"
"SBIN","06-Jan-2016","28-Jan-2016","218.7","220.5","216.8","217.35","217.35","217.35","15648","68403.13","82160000","-882000","        216.85"
"SBIN","06-Jan-2016","25-Feb-2016","219.05","220.3","217","217.55","217.5","217.55","895","3917.5","4388000","282000","        216.85"
"SBIN","06-Jan-2016","31-Mar-2016","219.5","221","217.15","217.95","217.75","217.95","110","482.83","312000","186000","        216.85"
"SBIN","07-Jan-2016","28-Jan-2016","213.15","214.6","208.7","209.8","209.8","209.8","16338","68999.15","84064000","1904000","        209.55"
"SBIN","07-Jan-2016","25-Feb-2016","212.85","214.75","209","209.85","209.95","209.85","904","3816.3","4812000","424000","        209.55"
"SBIN","07-Jan-2016","31-Mar-2016","211.55","218.15","208.2","210.15","210.35","210.15","64","270.84","364000","52000","        209.55"
"SBIN","08-Jan-2016","28-Jan-2016","211.5","212.85","209.35","209.65","209.55","209.65","10714","45142.42","85976000","1912000","        208.95"
"SBIN","08-Jan-2016","25-Feb-2016","212","213.05","209.5","209.75","209.55","209.75","540","2276.53","5062000","250000","        208.95"
"SBIN","08-Jan-2016","31-Mar-2016","212.1","212.4","210","210.2","210.45","210.2","65","274.46","454000","90000","        208.95"
"SBIN","11-Jan-2016","28-Jan-2016","206.7","208.35","202.75","205.2","205.7","205.2","17820","73187.85","88978000","3002000","        204.30"
"SBIN","11-Jan-2016","25-Feb-2016","205.65","208.2","202.8","205.55","206","205.55","957","3931.63","5540000","478000","        204.30"
"SBIN","11-Jan-2016","31-Mar-2016","205.05","207.6","203.75","205.9","206.05","205.9","66","271.35","488000","34000","        204.30"
"SBIN","12-Jan-2016","28-Jan-2016","205.6","205.8","199.45","200.25","200.5","200.25","18447","74491.82","91284000","2306000","        199.40"
"SBIN","12-Jan-2016","25-Feb-2016","205.6","205.85","199.5","200.35","200.65","200.35","1403","5669.25","6272000","732000","        199.40"
"SBIN","12-Jan-2016","31-Mar-2016","206.15","206.3","200.05","201.05","201.3","201.05","129","522.46","612000","124000","        199.40"
"SBIN","13-Jan-2016","28-Jan-2016","202.1","202.95","194.3","201.25","201.45","201.25","26436","105320.99","86834000","-4450000","        200.90"
"SBIN","13-Jan-2016","25-Feb-2016","202.9","203","194.4","201.1","201.35","201.1","1764","7037.96","6856000","584000","        200.90"
"SBIN","13-Jan-2016","31-Mar-2016","201.5","203.3","194.35","200.8","201.55","200.8","172","685.2","688000","76000","        200.90"
"SBIN","14-Jan-2016","28-Jan-2016","197.8","201.5","194.5","195.95","195.6","195.95","23391","92412.38","88498000","1664000","        196.05"
"SBIN","14-Jan-2016","25-Feb-2016","196.2","201.1","194.6","195.8","195.5","195.8","1924","7587.98","8292000","1436000","        196.05"
"SBIN","14-Jan-2016","31-Mar-2016","196.85","200.7","194.65","195.9","195.55","195.9","71","280.2","752000","64000","        196.05"
"SBIN","15-Jan-2016","28-Jan-2016","196.8","197.7","181.25","184.5","183.45","184.5","25784","97925.23","88844000","346000","        184.30"
"SBIN","15-Jan-2016","25-Feb-2016","196.8","197.5","181.6","184.6","183.9","184.6","2596","9872.13","10438000","2146000","        184.30"
"SBIN","15-Jan-2016","31-Mar-2016","196","197.5","180","184.85","184","184.85","264","998.53","970000","218000","        184.30"
"SBIN","18-Jan-2016","28-Jan-2016","184.85","188.35","179.6","181.85","181.7","181.85","34003","125091.71","87632000","-1212000","        181.00"
"SBIN","18-Jan-2016","25-Feb-2016","185.15","188.5","180","182.05","181.6","182.05","2997","11019.6","11570000","1132000","        181.00"
"SBIN","18-Jan-2016","31-Mar-2016","185","188.55","180.5","182.45","181.8","182.45","189","696.65","1044000","74000","        181.00"
"SBIN","19-Jan-2016","28-Jan-2016","183","187.8","182.15","183.6","184.2","183.6","23453","86675.95","87230000","-402000","        182.95"
"SBIN","19-Jan-2016","25-Feb-2016","183.75","188","182.5","183.95","184.45","183.95","3104","11470.39","13352000","1782000","        182.95"
"SBIN","19-Jan-2016","31-Mar-2016","185.95","188","183.15","184.3","184.5","184.3","177","654.82","1080000","36000","        182.95"
"SBIN","20-Jan-2016","28-Jan-2016","180.8","181","171.5","173.9","173.95","173.9","26344","92355.35","88518000","1288000","        173.65"
"SBIN","20-Jan-2016","25-Feb-2016","180.95","180.95","171.25","174.1","174","174.1","4602","16133.41","16052000","2700000","        173.65"
"SBIN","20-Jan-2016","31-Mar-2016","180","180","171.55","174.35","174.2","174.35","286","999.88","1224000","144000","        173.65"
"SBIN","21-Jan-2016","28-Jan-2016","177.1","178.95","172.55","176.15","176.7","176.15","28392","99807.23","83666000","-4852000","        175.60"
"SBIN","21-Jan-2016","25-Feb-2016","181.8","181.8","172.65","176.25","176.75","176.25","6308","22162.8","18604000","2552000","        175.60"
"SBIN","21-Jan-2016","31-Mar-2016","177.55","179","173","176.05","176.65","176.05","537","1891.93","1378000","154000","        175.60"
"SBIN","22-Jan-2016","28-Jan-2016","178.25","185.7","178.25","184.75","184.7","184.75","34679","126788.52","65476000","-18190000","        184.60"
