"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SBIN","01-Mar-2007","29-Mar-2007","1039.9","1064.1","1016.1","1059","1054","1059","15519","40434.87","5734000","-27000","       1055.65"
"SBIN","01-Mar-2007","26-Apr-2007","1051","1069","1031","1066.5","1064","1066.5","18","47.36","13500","1000","       1055.65"
"SBIN","01-Mar-2007","31-May-2007","0","0","0","1132.5","1132.5","1083.2","0","0","250","0","       1055.65"
"SBIN","02-Mar-2007","29-Mar-2007","1053.95","1081.9","997.65","1010.75","1006.85","1010.75","22363","58717.24","6164750","430750","       1004.90"
"SBIN","02-Mar-2007","26-Apr-2007","1065","1080","1010","1018.45","1017","1018.45","57","150.54","16750","3250","       1004.90"
"SBIN","02-Mar-2007","31-May-2007","0","0","0","1132.5","1132.5","1030.8","0","0","250","0","       1004.90"
"SBIN","05-Mar-2007","29-Mar-2007","991.2","1000.7","956","961.3","963","961.3","20710","50615.51","5508750","-656000","        962.55"
"SBIN","05-Mar-2007","26-Apr-2007","988","1007","966","970.5","966","970.5","45","110.75","19250","2500","        962.55"
"SBIN","05-Mar-2007","31-May-2007","981","988","978.35","988","988","986.5","9","22.12","1000","750","        962.55"
"SBIN","06-Mar-2007","29-Mar-2007","977.9","1001.8","966.2","994.2","995.55","994.2","14260","35227.08","5485000","-23750","        988.05"
"SBIN","06-Mar-2007","26-Apr-2007","1000","1015.5","980","1013.25","1005.05","1013.25","36","90.1","19250","0","        988.05"
"SBIN","06-Mar-2007","31-May-2007","0","0","0","988","988","1012.15","0","0","1000","0","        988.05"
"SBIN","07-Mar-2007","29-Mar-2007","1003","1006","944.15","960.75","972.1","960.75","14221","34696.5","5417500","-67500","        964.40"
"SBIN","07-Mar-2007","26-Apr-2007","1005","1009","952.5","961.25","962.95","961.25","62","152.82","22250","3000","        964.40"
