"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SBIN","01-Nov-2017","30-Nov-2017","310.8","321","310.2","319.8","320","319.8","21000","199537.54","63816000","-2550000","        319.85"
"SBIN","01-Nov-2017","28-Dec-2017","313.9","322.2","313","321.15","321.2","321.15","344","3283.51","1305000","78000","        319.85"
"SBIN","01-Nov-2017","25-Jan-2018","317","323.7","317","323.7","323.7","323.7","16","153.52","30000","21000","        319.85"
"SBIN","02-Nov-2017","30-Nov-2017","319.2","323.45","315","315.85","315.65","315.85","16907","161530.35","65277000","1461000","        314.35"
"SBIN","02-Nov-2017","28-Dec-2017","319.6","324.5","316.55","317.1","317.2","317.1","318","3050.58","1494000","189000","        314.35"
"SBIN","02-Nov-2017","25-Jan-2018","320.45","324.4","317.8","318.25","318.25","319","10","96.19","45000","15000","        314.35"
"SBIN","03-Nov-2017","30-Nov-2017","316.3","326.85","313.05","324.8","326.2","324.8","21159","202720.14","67194000","1917000","        325.00"
"SBIN","03-Nov-2017","28-Dec-2017","317.4","328.2","314.25","326.45","327.35","326.45","392","3761.76","1737000","243000","        325.00"
"SBIN","03-Nov-2017","25-Jan-2018","318","326","315.75","326","326","326","10","96.04","48000","3000","        325.00"
"SBIN","06-Nov-2017","30-Nov-2017","324.05","329.9","322.55","328.9","327.8","328.9","14879","145853.51","66495000","-699000","        329.00"
"SBIN","06-Nov-2017","28-Dec-2017","325.2","331","324.6","330.4","329.05","330.4","315","3097.08","1806000","69000","        329.00"
"SBIN","06-Nov-2017","25-Jan-2018","326","332","326","330.75","329.8","330.75","16","157.91","87000","39000","        329.00"
"SBIN","07-Nov-2017","30-Nov-2017","328.75","331.4","317","318.85","318.95","318.85","18747","182075.63","61017000","-5478000","        317.20"
"SBIN","07-Nov-2017","28-Dec-2017","331.55","332.9","319","320.3","320.7","320.3","350","3419.02","1971000","165000","        317.20"
