"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SBIN","03-Sep-2007","27-Sep-2007","1555.5","1632","1555.5","1616.05","1615.85","1616.05","14741","59753.35","8945000","200000","       1606.65"
"SBIN","03-Sep-2007","25-Oct-2007","1630","1643.95","1625.1","1629","1630","1629","51","208.3","17750","2000","       1606.65"
"SBIN","03-Sep-2007","29-Nov-2007","0","0","0","1604.2","0","1638.65","0","0","0","0","       1606.65"
"SBIN","04-Sep-2007","27-Sep-2007","1603","1631.7","1597.05","1621.65","1612.9","1621.65","21187","85593.18","9053250","108250","       1611.95"
"SBIN","04-Sep-2007","25-Oct-2007","1615","1645","1610.5","1635.9","1625.4","1635.9","83","337.73","21000","3250","       1611.95"
"SBIN","04-Sep-2007","29-Nov-2007","1630","1630","1608","1608","1608","1643.9","2","8.1","0","0","       1611.95"
"SBIN","05-Sep-2007","27-Sep-2007","1625","1630","1583.2","1600","1586.2","1600","23823","96204.7","9103750","50500","       1594.25"
"SBIN","05-Sep-2007","25-Oct-2007","1635.2","1641","1600","1611.2","1600","1611.2","160","651.01","26500","5500","       1594.25"
"SBIN","05-Sep-2007","29-Nov-2007","1678.75","1678.75","1678.75","1678.75","1678.75","1625.45","1","4.2","250","250","       1594.25"
"SBIN","06-Sep-2007","27-Sep-2007","1585","1646.8","1585","1643.3","1645.85","1643.3","32568","132653.04","9206250","102500","       1633.90"
"SBIN","06-Sep-2007","25-Oct-2007","1612.05","1660","1605","1656.7","1656","1656.7","189","773.44","35750","9250","       1633.90"
"SBIN","06-Sep-2007","29-Nov-2007","0","0","0","1678.75","1678.75","1665.1","0","0","250","0","       1633.90"
"SBIN","07-Sep-2007","27-Sep-2007","1648","1662.6","1622","1627","1625.9","1627","23961","98465.82","8954250","-252000","       1620.30"
"SBIN","07-Sep-2007","25-Oct-2007","1670","1671.35","1635.2","1640.85","1635.2","1640.85","129","533.56","44000","8250","       1620.30"
"SBIN","07-Sep-2007","29-Nov-2007","1641.25","1641.25","1641.25","1641.25","1641.25","1641.25","1","4.1","250","0","       1620.30"
"SBIN","10-Sep-2007","27-Sep-2007","1600","1648.9","1600","1645.3","1648","1645.3","18074","73779.66","8992750","38500","       1640.00"
"SBIN","10-Sep-2007","25-Oct-2007","1626.5","1663.45","1625","1659.8","1662.8","1659.8","140","575.36","57500","13500","       1640.00"
"SBIN","10-Sep-2007","29-Nov-2007","1588","1588","1588","1588","1588","1670.3","1","3.97","250","0","       1640.00"
"SBIN","11-Sep-2007","27-Sep-2007","1653.9","1657","1618.35","1628.6","1630.95","1628.6","16721","68299.91","8638000","-354750","       1622.70"
"SBIN","11-Sep-2007","25-Oct-2007","1651.1","1663.5","1634","1642.45","1649","1642.45","106","436.79","67000","9500","       1622.70"
"SBIN","11-Sep-2007","29-Nov-2007","0","0","0","1588","1588","1651.95","0","0","250","0","       1622.70"
"SBIN","12-Sep-2007","27-Sep-2007","1632.9","1645","1623","1631.1","1633.5","1631.1","15916","65102.6","8687250","49250","       1624.45"
"SBIN","12-Sep-2007","25-Oct-2007","1648","1664","1637.05","1642.05","1645.25","1642.05","169","696.23","92500","25500","       1624.45"
"SBIN","12-Sep-2007","29-Nov-2007","1626.5","1626.5","1626.5","1626.5","1626.5","1653.45","1","4.07","250","0","       1624.45"
"SBIN","13-Sep-2007","27-Sep-2007","1643","1692","1636","1684.2","1686.9","1684.2","35298","147800.25","8932000","244750","       1674.55"
"SBIN","13-Sep-2007","25-Oct-2007","1651","1703.05","1651","1695.8","1696","1695.8","442","1867.45","134750","42250","       1674.55"
"SBIN","13-Sep-2007","29-Nov-2007","0","0","0","1626.5","1626.5","1703.7","0","0","250","0","       1674.55"
"SBIN","14-Sep-2007","27-Sep-2007","1695","1714","1650","1658.8","1661","1658.8","27043","114152.15","8862750","-69250","       1650.35"
"SBIN","14-Sep-2007","25-Oct-2007","1706","1726","1665","1674.85","1679","1674.85","649","2754.85","203500","68750","       1650.35"
"SBIN","14-Sep-2007","29-Nov-2007","1683","1683","1683","1683","1683","1683","1","4.21","500","250","       1650.35"
