"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TITAN","01-Sep-2005","29-Sep-2005","486","497","485","490.8","490","490.8","2981","11726.26","2588000","-112000","        487.40"
"TITAN","01-Sep-2005","27-Oct-2005","493.1","493.1","493.1","493.1","493.1","491.9","1","3.94","5600","800","        487.40"
"TITAN","01-Sep-2005","24-Nov-2005","0","0","0","497","497","494.15","0","0","0","0","        487.40"
"TITAN","02-Sep-2005","29-Sep-2005","493","494.35","483.8","486","485.85","486","1349","5269.98","2635200","47200","        482.45"
"TITAN","02-Sep-2005","27-Oct-2005","488.2","488.2","488.2","488.2","488.2","488.2","1","3.91","6400","800","        482.45"
"TITAN","02-Sep-2005","24-Nov-2005","0","0","0","497","497","489.05","0","0","0","0","        482.45"
"TITAN","05-Sep-2005","29-Sep-2005","489","492.85","482.25","484.3","485","484.3","1185","4625.04","2576000","-59200","        481.15"
"TITAN","05-Sep-2005","27-Oct-2005","486","486","486","486","486","486","1","3.89","7200","800","        481.15"
"TITAN","05-Sep-2005","24-Nov-2005","0","0","0","497","497","487.55","0","0","0","0","        481.15"
"TITAN","06-Sep-2005","29-Sep-2005","487.2","487.6","478.8","481.5","481.7","481.5","1019","3934.4","2593600","17600","        478.65"
"TITAN","06-Sep-2005","27-Oct-2005","0","0","0","486","486","482.7","0","0","7200","0","        478.65"
"TITAN","06-Sep-2005","24-Nov-2005","0","0","0","497","497","484.95","0","0","0","0","        478.65"
"TITAN","08-Sep-2005","29-Sep-2005","485","485","479.55","481.75","481.65","481.75","568","2192.06","2573600","-20000","        479.15"
"TITAN","08-Sep-2005","27-Oct-2005","483.5","483.5","483.5","483.5","483.5","483.05","1","3.87","8000","800","        479.15"
"TITAN","08-Sep-2005","24-Nov-2005","0","0","0","497","497","485.25","0","0","0","0","        479.15"
"TITAN","09-Sep-2005","29-Sep-2005","483.9","488","477.5","481.85","481.5","481.85","1337","5162.51","2553600","-20000","        479.30"
"TITAN","09-Sep-2005","27-Oct-2005","487.75","489.45","484.65","484.65","484.65","483.1","12","46.75","8000","0","        479.30"
"TITAN","09-Sep-2005","24-Nov-2005","0","0","0","497","497","485.3","0","0","0","0","        479.30"
"TITAN","12-Sep-2005","29-Sep-2005","524","524","483","487.8","487","487.8","1584","6196.76","2526400","-27200","        485.30"
"TITAN","12-Sep-2005","27-Oct-2005","492.25","493.7","490.4","493.7","493.7","493.7","4","15.73","9600","1600","        485.30"
"TITAN","12-Sep-2005","24-Nov-2005","0","0","0","497","497","491.1","0","0","0","0","        485.30"
"TITAN","13-Sep-2005","29-Sep-2005","488","491.85","485","486.1","485","486.1","1212","4733.36","2605600","79200","        482.30"
"TITAN","13-Sep-2005","27-Oct-2005","0","0","0","493.7","493.7","485.8","0","0","9600","0","        482.30"
"TITAN","13-Sep-2005","24-Nov-2005","0","0","0","497","497","488.05","0","0","0","0","        482.30"
"TITAN","14-Sep-2005","29-Sep-2005","487.3","491.4","475.25","478.8","478","478.8","1702","6589.16","2649600","44000","        476.35"
"TITAN","14-Sep-2005","27-Oct-2005","492","494.4","480.05","483","483","483","13","50.86","18400","8800","        476.35"
"TITAN","14-Sep-2005","24-Nov-2005","0","0","0","497","497","481.95","0","0","0","0","        476.35"
"TITAN","15-Sep-2005","29-Sep-2005","480.85","485.6","479.25","484","482.75","484","892","3444.59","2635200","-14400","        480.85"
"TITAN","15-Sep-2005","27-Oct-2005","485","487.9","483","487.9","487.9","484.2","17","66.01","21600","3200","        480.85"
"TITAN","15-Sep-2005","24-Nov-2005","0","0","0","497","497","486.4","0","0","0","0","        480.85"
"TITAN","16-Sep-2005","29-Sep-2005","483.7","494","483","487.55","485.5","487.55","2475","9699.63","2632800","-2400","        484.50"
"TITAN","16-Sep-2005","27-Oct-2005","489.5","496","489.5","490.25","490.2","490.25","15","59.16","25600","4000","        484.50"
"TITAN","16-Sep-2005","24-Nov-2005","0","0","0","497","497","490","0","0","0","0","        484.50"
"TITAN","19-Sep-2005","29-Sep-2005","488","530.7","485.15","528.15","527.7","528.15","12049","49452.7","2901600","268800","        524.30"
"TITAN","19-Sep-2005","27-Oct-2005","490","533","490","531.35","531","531.35","215","886.85","72000","46400","        524.30"
"TITAN","19-Sep-2005","24-Nov-2005","531.15","541","531.15","541","541","530.05","2","8.58","1600","1600","        524.30"
"TITAN","20-Sep-2005","29-Sep-2005","528.5","546.65","522","526.95","525.65","526.95","8978","38526.35","2593600","-308000","        524.60"
"TITAN","20-Sep-2005","27-Oct-2005","533.9","549.4","525","531.5","529.5","531.5","380","1641.57","214400","142400","        524.60"
"TITAN","20-Sep-2005","24-Nov-2005","0","0","0","541","541","530.25","0","0","1600","0","        524.60"
