"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TITAN","01-Nov-2012","29-Nov-2012","264","287.65","263.4","285.9","285.7","285.9","15896","44351.98","6200000","1667000","        285.15"
"TITAN","01-Nov-2012","27-Dec-2012","268.8","288.5","268.3","286.8","286.65","286.8","167","469.29","114000","79000","        285.15"
"TITAN","01-Nov-2012","31-Jan-2013","288","288","288","288","288","288","1","2.88","2000","1000","        285.15"
"TITAN","02-Nov-2012","29-Nov-2012","286.7","291.15","281.55","289.85","288.55","289.85","7171","20566","6231000","31000","        289.35"
"TITAN","02-Nov-2012","27-Dec-2012","286.3","292","283","290.9","289.45","290.9","104","299.13","132000","18000","        289.35"
"TITAN","02-Nov-2012","31-Jan-2013","0","0","0","288","288","295.65","0","0","2000","0","        289.35"
"TITAN","05-Nov-2012","29-Nov-2012","286.95","294.7","285.6","291.55","291.5","291.55","5082","14805.19","6341000","110000","        289.95"
"TITAN","05-Nov-2012","27-Dec-2012","288.55","295","288","292.5","291.55","292.5","103","300.84","149000","17000","        289.95"
"TITAN","05-Nov-2012","31-Jan-2013","294.4","294.4","294.4","294.4","294.4","296.05","1","2.94","2000","0","        289.95"
"TITAN","06-Nov-2012","29-Nov-2012","291","294.3","288.9","292.55","292.25","292.55","2863","8362.94","6363000","22000","        290.90"
"TITAN","06-Nov-2012","27-Dec-2012","291","295","289.75","293.35","293.05","293.35","47","137.6","151000","2000","        290.90"
"TITAN","06-Nov-2012","31-Jan-2013","290.15","295","290.15","295","295","296.95","2","5.85","3000","1000","        290.90"
"TITAN","07-Nov-2012","29-Nov-2012","291.05","298","290.75","293.95","293.35","293.95","3479","10252.54","6226000","-137000","        292.35"
"TITAN","07-Nov-2012","27-Dec-2012","292","298.6","292","295","295","295","73","215.71","165000","14000","        292.35"
"TITAN","07-Nov-2012","31-Jan-2013","0","0","0","295","295","298.3","0","0","3000","0","        292.35"
"TITAN","08-Nov-2012","29-Nov-2012","290.4","298.35","290.4","294.7","294.4","294.7","3176","9370.53","6141000","-85000","        293.80"
"TITAN","08-Nov-2012","27-Dec-2012","292","299","292","295.85","295.95","295.85","69","203.98","178000","13000","        293.80"
"TITAN","08-Nov-2012","31-Jan-2013","295","297.1","295","297.1","297.1","299.75","2","5.92","4000","1000","        293.80"
"TITAN","09-Nov-2012","29-Nov-2012","294.95","297.3","289.6","291.5","291.6","291.5","2469","7232.93","5879000","-262000","        289.40"
"TITAN","09-Nov-2012","27-Dec-2012","297","298.3","291","292.35","293","292.35","57","167.51","173000","-5000","        289.40"
"TITAN","09-Nov-2012","31-Jan-2013","297","297","297","297","297","295.2","1","2.97","5000","1000","        289.40"
"TITAN","12-Nov-2012","29-Nov-2012","291.45","297.6","291.45","296.25","296.5","296.25","2137","6302.6","5949000","70000","        294.40"
"TITAN","12-Nov-2012","27-Dec-2012","294","298","293.5","297.1","297.6","297.1","79","233.8","172000","-1000","        294.40"
"TITAN","12-Nov-2012","31-Jan-2013","297","297","297","297","297","297","1","2.97","6000","1000","        294.40"
"TITAN","13-Nov-2012","29-Nov-2012","295.45","296.85","292.25","292.9","292.25","292.9","571","1676.93","5789000","-160000","        291.80"
"TITAN","13-Nov-2012","27-Dec-2012","297","297","293.65","294.15","293.7","294.15","21","61.96","171000","-1000","        291.80"
"TITAN","13-Nov-2012","31-Jan-2013","282.95","282.95","282.95","282.95","282.95","297.35","1","2.83","7000","1000","        291.80"
"TITAN","15-Nov-2012","29-Nov-2012","290.15","302.6","290","300.65","299.7","300.65","5409","16132.94","6298000","509000","        299.50"
"TITAN","15-Nov-2012","27-Dec-2012","292","303.75","291.55","302","300.3","302","198","591.72","269000","98000","        299.50"
"TITAN","15-Nov-2012","31-Jan-2013","296.9","303.15","296.9","303.15","303.15","303.15","16","47.79","13000","6000","        299.50"
"TITAN","16-Nov-2012","29-Nov-2012","298.65","302.5","295.1","296.2","296.7","296.2","3400","10144.98","5717000","-581000","        295.50"
"TITAN","16-Nov-2012","27-Dec-2012","299.1","303.65","296.4","297.35","298.65","297.35","167","500.12","321000","52000","        295.50"
"TITAN","16-Nov-2012","31-Jan-2013","300.2","301","298","298.25","298.45","298.25","9","26.99","15000","2000","        295.50"
"TITAN","19-Nov-2012","29-Nov-2012","297.9","298.25","290.05","291.5","291.6","291.5","2637","7721.07","5482000","-235000","        289.80"
"TITAN","19-Nov-2012","27-Dec-2012","297.95","298","291.35","292.65","292.5","292.65","187","549.47","342000","21000","        289.80"
"TITAN","19-Nov-2012","31-Jan-2013","297","297.7","293","293","293","294.9","5","14.77","15000","0","        289.80"
"TITAN","20-Nov-2012","29-Nov-2012","292.7","294","286.55","290.8","290.45","290.8","2831","8193.55","5233000","-249000","        290.00"
"TITAN","20-Nov-2012","27-Dec-2012","293.7","294.35","287.95","291.95","291.45","291.95","165","479.47","386000","44000","        290.00"
"TITAN","20-Nov-2012","31-Jan-2013","289.5","289.7","289.5","289.7","289.7","295.05","2","5.79","15000","0","        290.00"
"TITAN","21-Nov-2012","29-Nov-2012","290.6","298.95","290.1","297.8","297.95","297.8","3737","11072.89","5606000","373000","        297.30"
"TITAN","21-Nov-2012","27-Dec-2012","291.65","300","291.65","299.05","298.9","299.05","475","1413.97","663000","277000","        297.30"
"TITAN","21-Nov-2012","31-Jan-2013","300.2","300.45","299.15","299.65","299.15","299.65","4","12","16000","1000","        297.30"
"TITAN","22-Nov-2012","29-Nov-2012","299.2","301.2","293.35","295.15","294.9","295.15","2702","8001.49","5273000","-333000","        294.00"
"TITAN","22-Nov-2012","27-Dec-2012","299.9","302","294.55","296.4","296.1","296.4","362","1074.76","712000","49000","        294.00"
"TITAN","22-Nov-2012","31-Jan-2013","301.85","301.85","296","297","297","299","5","14.93","16000","0","        294.00"
"TITAN","23-Nov-2012","29-Nov-2012","295","299.35","294.65","296.85","296.6","296.85","2114","6284.35","5131000","-142000","        296.30"
"TITAN","23-Nov-2012","27-Dec-2012","297.85","300.6","296.3","298.2","297.9","298.2","549","1638.96","893000","181000","        296.30"
"TITAN","23-Nov-2012","31-Jan-2013","300.1","302.95","297.35","297.35","297.35","297.35","4","12.01","17000","1000","        296.30"
"TITAN","26-Nov-2012","29-Nov-2012","297.1","305.2","296.65","299.2","299.1","299.2","6082","18329.72","4383000","-748000","        298.80"
"TITAN","26-Nov-2012","27-Dec-2012","298.7","306.6","298.3","300.6","300.35","300.6","2479","7507.21","2131000","1238000","        298.80"
"TITAN","26-Nov-2012","31-Jan-2013","302","306","297.85","301.8","301.75","301.8","13","39.27","24000","7000","        298.80"
"TITAN","27-Nov-2012","29-Nov-2012","302.9","306.25","300.75","303.6","302.9","303.6","4177","12656.6","3497000","-886000","        303.25"
"TITAN","27-Nov-2012","27-Dec-2012","302.85","307.85","302.35","305.3","304.65","305.3","2447","7448.72","3298000","1167000","        303.25"
"TITAN","27-Nov-2012","31-Jan-2013","308.6","308.6","308.6","308.6","308.6","308.05","1","3.09","24000","0","        303.25"
"TITAN","29-Nov-2012","29-Nov-2012","303.45","307.7","301.9","307","307.45","307.3","4736","14478.5","1281000","-2216000","        307.30"
"TITAN","29-Nov-2012","27-Dec-2012","305.2","309.5","303.5","308.1","308.5","308.1","3890","11953.27","4598000","1300000","        307.30"
"TITAN","29-Nov-2012","31-Jan-2013","324","324","305.7","308.9","310.4","308.9","26","80.36","39000","15000","        307.30"
"TITAN","30-Nov-2012","27-Dec-2012","309.25","314","308.2","312.15","312","312.15","2985","9303.73","4888000","290000","        311.70"
"TITAN","30-Nov-2012","31-Jan-2013","310.8","314.75","310.75","313","313","313","20","62.55","46000","7000","        311.70"
"TITAN","30-Nov-2012","28-Feb-2013","310","312.5","310","312.5","312.5","318.5","2","6.23","2000","2000","        311.70"
"TITAN","03-Dec-2012","27-Dec-2012","311.1","312.45","306.5","308.35","308.35","308.35","1715","5294.28","4776000","-112000","        306.00"
"TITAN","03-Dec-2012","31-Jan-2013","312.7","313","308.6","309.4","309.45","309.4","21","65.16","51000","5000","        306.00"
"TITAN","03-Dec-2012","28-Feb-2013","0","0","0","312.5","312.5","312.45","0","0","2000","0","        306.00"
"TITAN","04-Dec-2012","27-Dec-2012","308.05","309.95","305","307.55","306.6","307.55","1776","5462.55","4744000","-32000","        305.50"
"TITAN","04-Dec-2012","31-Jan-2013","310.1","310.75","307","309","309","309","28","86.49","59000","8000","        305.50"
"TITAN","04-Dec-2012","28-Feb-2013","0","0","0","312.5","312.5","311.85","0","0","2000","0","        305.50"
"TITAN","05-Dec-2012","27-Dec-2012","307.35","310.2","305.6","307.95","308.7","307.95","1361","4193.27","4756000","12000","        305.80"
"TITAN","05-Dec-2012","31-Jan-2013","310","311","308.15","310","310","310","12","37.14","60000","1000","        305.80"
"TITAN","05-Dec-2012","28-Feb-2013","0","0","0","312.5","312.5","312.15","0","0","2000","0","        305.80"
"TITAN","06-Dec-2012","27-Dec-2012","309","311.55","307.6","310.35","310.95","310.35","2369","7339.12","4797000","41000","        308.65"
"TITAN","06-Dec-2012","31-Jan-2013","309.4","312.9","308.8","311.7","312.35","311.7","54","167.93","65000","5000","        308.65"
"TITAN","06-Dec-2012","28-Feb-2013","0","0","0","312.5","312.5","314.95","0","0","2000","0","        308.65"
"TITAN","07-Dec-2012","27-Dec-2012","310.45","312.9","308.25","309.4","308.8","309.4","1234","3823.01","4688000","-109000","        307.15"
"TITAN","07-Dec-2012","31-Jan-2013","311.2","312.05","310","311.5","311.5","311.5","23","71.53","73000","8000","        307.15"
"TITAN","07-Dec-2012","28-Feb-2013","0","0","0","312.5","312.5","313.3","0","0","2000","0","        307.15"
"TITAN","10-Dec-2012","27-Dec-2012","309.85","310.2","297.1","298.75","298.15","298.75","2933","8863.9","4615000","-73000","        296.30"
"TITAN","10-Dec-2012","31-Jan-2013","309.5","309.5","298.75","300.3","300.4","300.3","68","206.69","94000","21000","        296.30"
"TITAN","10-Dec-2012","28-Feb-2013","312.2","312.2","302","302","302","302.05","5","15.3","5000","3000","        296.30"
"TITAN","11-Dec-2012","27-Dec-2012","299.1","303","293","297.5","297.35","297.5","2321","6913.63","4513000","-102000","        295.85"
"TITAN","11-Dec-2012","31-Jan-2013","300","304","295","299","299.65","299","61","181.88","108000","14000","        295.85"
"TITAN","11-Dec-2012","28-Feb-2013","301.05","301.05","301.05","301.05","301.05","301.05","1","3.01","6000","1000","        295.85"
"TITAN","12-Dec-2012","27-Dec-2012","299.5","306.25","296.85","305.4","306","305.4","2870","8689.87","4541000","28000","        303.35"
"TITAN","12-Dec-2012","31-Jan-2013","298.9","307.55","298.9","307","307.1","307","91","277","127000","19000","        303.35"
"TITAN","12-Dec-2012","28-Feb-2013","303","307.7","303","307.7","307.7","307.7","2","6.11","5000","-1000","        303.35"
"TITAN","13-Dec-2012","27-Dec-2012","306.7","306.7","294.8","295.75","295.35","295.75","2219","6650.98","4597000","56000","        294.25"
"TITAN","13-Dec-2012","31-Jan-2013","305","306.5","297","297.75","297","297.75","82","246.44","142000","15000","        294.25"
"TITAN","13-Dec-2012","28-Feb-2013","304.25","304.25","298.5","298.5","298.5","298.5","6","18","7000","2000","        294.25"
"TITAN","14-Dec-2012","27-Dec-2012","295.85","296.85","289.2","290.85","291.5","290.85","2846","8299.28","4868000","271000","        288.70"
"TITAN","14-Dec-2012","31-Jan-2013","296.3","298","291.1","292.8","293","292.8","125","366.88","198000","56000","        288.70"
"TITAN","14-Dec-2012","28-Feb-2013","294.55","294.55","294.55","294.55","294.55","294.05","1","2.95","8000","1000","        288.70"
"TITAN","17-Dec-2012","27-Dec-2012","289.55","290.6","283.6","285.35","284.55","285.35","2468","7062.76","5102000","234000","        283.45"
"TITAN","17-Dec-2012","31-Jan-2013","290.8","291.8","285.1","287.2","286","287.2","151","434.57","258000","60000","        283.45"
"TITAN","17-Dec-2012","28-Feb-2013","293.2","293.2","287","287.85","287","287.85","8","23.19","11000","3000","        283.45"
"TITAN","18-Dec-2012","27-Dec-2012","286.15","291","285.7","289.15","288.8","289.15","2699","7787.05","5050000","-52000","        287.40"
"TITAN","18-Dec-2012","31-Jan-2013","288.05","293","285.5","291.15","291.6","291.15","303","879.21","372000","114000","        287.40"
"TITAN","18-Dec-2012","28-Feb-2013","291.35","292.35","290.1","290.95","290.95","292.45","5","14.56","12000","1000","        287.40"
"TITAN","19-Dec-2012","27-Dec-2012","291.05","295.9","290.1","291.25","291","291.25","2503","7336.69","4990000","-60000","        290.00"
"TITAN","19-Dec-2012","31-Jan-2013","293.75","297.75","292.5","293.3","293.45","293.3","395","1166.07","505000","133000","        290.00"
"TITAN","19-Dec-2012","28-Feb-2013","297.85","297.9","295.65","296","296","295","6","17.81","12000","0","        290.00"
"TITAN","20-Dec-2012","27-Dec-2012","289.9","289.9","285.2","287.1","286.1","287.1","1727","4960.54","4934000","-56000","        285.90"
"TITAN","20-Dec-2012","31-Jan-2013","291.5","291.6","287.4","289.5","288.65","289.5","352","1019.16","624000","119000","        285.90"
"TITAN","20-Dec-2012","28-Feb-2013","293.05","296.45","280.65","292.1","292.1","292.1","13","37.84","18000","6000","        285.90"
"TITAN","21-Dec-2012","27-Dec-2012","284.55","285.4","279.1","280.8","281","280.8","2905","8179.91","4654000","-280000","        280.00"
"TITAN","21-Dec-2012","31-Jan-2013","286.35","287.3","281.45","282.85","282.5","282.85","768","2178.72","873000","249000","        280.00"
"TITAN","21-Dec-2012","28-Feb-2013","286.1","294","284.45","284.5","284.45","284.5","14","40.11","21000","3000","        280.00"
"TITAN","24-Dec-2012","27-Dec-2012","281.4","284.4","280.1","281.65","282","281.65","2195","6190.79","3886000","-768000","        281.00"
"TITAN","24-Dec-2012","31-Jan-2013","282.45","286.4","282.25","283.9","284.3","283.9","1018","2892.51","1597000","724000","        281.00"
"TITAN","24-Dec-2012","28-Feb-2013","286.55","286.55","285.5","285.85","285.85","285.85","6","17.15","23000","2000","        281.00"
"TITAN","26-Dec-2012","27-Dec-2012","282.5","285.5","281.7","282.7","282.4","282.7","2107","5975.33","2864000","-1022000","        281.80"
"TITAN","26-Dec-2012","31-Jan-2013","285.2","287.8","284","285.1","285.25","285.1","1523","4351.88","2439000","842000","        281.80"
"TITAN","26-Dec-2012","28-Feb-2013","287.65","289","287.65","287.75","287.75","286.25","8","23.05","25000","2000","        281.80"
"TITAN","27-Dec-2012","27-Dec-2012","283.7","284.75","280.55","281.95","281.6","281.8","2950","8335.64","1335000","-1529000","        281.80"
"TITAN","27-Dec-2012","31-Jan-2013","285.95","286.5","282.6","283.5","284.25","283.5","2714","7722.85","3885000","1446000","        281.80"
"TITAN","27-Dec-2012","28-Feb-2013","287.3","287.95","284.4","284.85","284.4","284.85","30","86.02","43000","18000","        281.80"
"TITAN","28-Dec-2012","31-Jan-2013","284.25","285.5","280.65","283.5","284.25","283.5","1216","3437.4","3988000","103000","        281.15"
"TITAN","28-Dec-2012","28-Feb-2013","285.6","285.7","282.7","285.35","285.7","285.35","11","31.25","51000","8000","        281.15"
"TITAN","28-Dec-2012","28-Mar-2013","0","0","0","288.15","0","287.45","0","0","0","0","        281.15"
"TITAN","31-Dec-2012","31-Jan-2013","282.55","287.95","282.55","286.9","286.05","286.9","1569","4490.23","4028000","40000","        284.35"
"TITAN","31-Dec-2012","28-Feb-2013","286.65","289.5","286.65","289.35","289.35","289.35","12","34.63","52000","1000","        284.35"
"TITAN","31-Dec-2012","28-Mar-2013","290.15","290.15","290.15","290.15","290.15","290.5","1","2.9","1000","1000","        284.35"
