"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TITAN","03-Mar-2014","27-Mar-2014","242.5","253","240.2","250.6","250.75","250.6","4482","11181.92","7720000","-32000","        249.25"
"TITAN","03-Mar-2014","24-Apr-2014","247.8","254.3","246.7","252.5","252.45","252.5","58","145.9","53000","17000","        249.25"
"TITAN","03-Mar-2014","29-May-2014","0","0","0","251.65","0","255.05","0","0","0","0","        249.25"
"TITAN","04-Mar-2014","27-Mar-2014","251.45","259.25","251.45","256.05","255.25","256.05","4774","12200.12","7931000","211000","        254.80"
"TITAN","04-Mar-2014","24-Apr-2014","256.55","260.9","255","257.15","256.6","257.15","49","126.23","50000","-3000","        254.80"
"TITAN","04-Mar-2014","29-May-2014","0","0","0","251.65","0","260.85","0","0","0","0","        254.80"
"TITAN","05-Mar-2014","27-Mar-2014","253.5","253.9","245.1","246.95","247.4","246.95","3629","9007.18","8118000","187000","        245.65"
"TITAN","05-Mar-2014","24-Apr-2014","255","255","246.85","248.65","248.75","248.65","53","132.64","66000","16000","        245.65"
"TITAN","05-Mar-2014","29-May-2014","0","0","0","251.65","0","251.4","0","0","0","0","        245.65"
"TITAN","06-Mar-2014","27-Mar-2014","246","252.3","244.3","248.25","248","248.25","3361","8333.68","8263000","145000","        246.80"
"TITAN","06-Mar-2014","24-Apr-2014","249.65","252.9","246.15","250.25","249.75","250.25","90","224.87","87000","21000","        246.80"
"TITAN","06-Mar-2014","29-May-2014","0","0","0","251.65","0","252.6","0","0","0","0","        246.80"
"TITAN","07-Mar-2014","27-Mar-2014","249.15","257.7","246.65","256.05","255.5","256.05","4762","12027.95","8244000","-19000","        255.00"
"TITAN","07-Mar-2014","24-Apr-2014","251.25","259.25","249.3","257.75","256.5","257.75","70","177.27","100000","13000","        255.00"
"TITAN","07-Mar-2014","29-May-2014","251.55","251.55","251.55","251.55","251.55","260.8","1","2.52","1000","1000","        255.00"
"TITAN","10-Mar-2014","27-Mar-2014","253.95","259.75","251.2","252.3","252","252.3","2380","6067.23","8308000","64000","        250.55"
"TITAN","10-Mar-2014","24-Apr-2014","257.9","260.8","253.9","254.2","253.9","254.2","23","58.92","101000","1000","        250.55"
"TITAN","10-Mar-2014","29-May-2014","0","0","0","251.55","251.55","256.1","0","0","1000","0","        250.55"
"TITAN","11-Mar-2014","27-Mar-2014","252.45","255.85","248.7","251","252.6","251","2256","5668.47","8234000","-74000","        248.75"
"TITAN","11-Mar-2014","24-Apr-2014","254.1","256.9","251.9","253","253","253","33","83.59","108000","7000","        248.75"
"TITAN","11-Mar-2014","29-May-2014","257.5","257.5","257.5","257.5","257.5","254.2","1","2.58","0","-1000","        248.75"
"TITAN","12-Mar-2014","27-Mar-2014","251.2","258.9","250.2","254","253.85","254","3077","7854.05","8300000","66000","        252.25"
"TITAN","12-Mar-2014","24-Apr-2014","256.75","260.5","255.4","255.85","256.1","255.85","27","69.48","107000","-1000","        252.25"
"TITAN","12-Mar-2014","29-May-2014","260","260","258","258","258","258","2","5.18","1000","1000","        252.25"
"TITAN","13-Mar-2014","27-Mar-2014","255","259.9","249.95","252.45","252.2","252.45","3079","7892.8","8168000","-132000","        251.65"
"TITAN","13-Mar-2014","24-Apr-2014","258.5","260.95","252","254.25","254","254.25","69","177.31","109000","2000","        251.65"
"TITAN","13-Mar-2014","29-May-2014","0","0","0","258","258","257","0","0","1000","0","        251.65"
"TITAN","14-Mar-2014","27-Mar-2014","252.25","255.5","249.8","254.45","255.15","254.45","1181","2984.75","8080000","-88000","        253.15"
"TITAN","14-Mar-2014","24-Apr-2014","252.4","257.3","252","256.55","257.3","256.55","21","53.42","116000","7000","        253.15"
"TITAN","14-Mar-2014","29-May-2014","0","0","0","258","258","258.45","0","0","1000","0","        253.15"
"TITAN","18-Mar-2014","27-Mar-2014","256.35","258.3","254.25","256.7","256.25","256.7","1449","3713.71","7984000","-96000","        255.35"
"TITAN","18-Mar-2014","24-Apr-2014","258.05","260.25","257","258.6","257.9","258.6","39","100.82","119000","3000","        255.35"
"TITAN","18-Mar-2014","29-May-2014","0","0","0","258","258","260.55","0","0","1000","0","        255.35"
"TITAN","19-Mar-2014","27-Mar-2014","257","258.4","253","256.6","256","256.6","2162","5544.33","8058000","74000","        254.85"
"TITAN","19-Mar-2014","24-Apr-2014","258","260.2","255.6","258.9","257.65","258.9","408","1055.8","444000","325000","        254.85"
"TITAN","19-Mar-2014","29-May-2014","257.7","258.75","257.7","258.75","258.75","259.95","3","7.75","3000","2000","        254.85"
"TITAN","20-Mar-2014","27-Mar-2014","257.45","263.75","253.05","254.75","255.3","254.75","3423","8862.73","8166000","108000","        253.40"
"TITAN","20-Mar-2014","24-Apr-2014","259.3","265.8","254.95","256.95","257.4","256.95","296","771.79","560000","116000","        253.40"
"TITAN","20-Mar-2014","29-May-2014","261.1","261.1","261.1","261.1","261.1","258.3","2","5.22","5000","2000","        253.40"
"TITAN","21-Mar-2014","27-Mar-2014","257.35","258.4","254.8","256.5","256.7","256.5","1508","3874.13","8131000","-35000","        255.00"
"TITAN","21-Mar-2014","24-Apr-2014","258","260.65","257.15","258.6","258.9","258.6","289","748.68","587000","27000","        255.00"
"TITAN","21-Mar-2014","29-May-2014","0","0","0","261.1","261.1","259.9","0","0","5000","0","        255.00"
"TITAN","22-Mar-2014","27-Mar-2014","255.35","257.5","255.35","255.95","255.6","255.95","74","189.68","8137000","6000","        254.95"
"TITAN","22-Mar-2014","24-Apr-2014","257.3","259.55","257.3","258","257.65","258","18","46.49","593000","6000","        254.95"
