"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ASIANPAINT","01-Jul-2010","29-Jul-2010","2325","2344","2293","2337.95","2334.05","2337.95","193","560.5","32000","-250","       2329.75"
"ASIANPAINT","01-Jul-2010","26-Aug-2010","0","0","0","2397.45","2397.45","2353.1","0","0","375","0","       2329.75"
"ASIANPAINT","01-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2367.85","0","0","0","0","       2329.75"
"ASIANPAINT","02-Jul-2010","29-Jul-2010","2348","2368.45","2330","2337.3","2332.2","2337.3","99","291.11","32625","625","       2320.80"
"ASIANPAINT","02-Jul-2010","26-Aug-2010","0","0","0","2397.45","2397.45","2343.75","0","0","375","0","       2320.80"
"ASIANPAINT","02-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2358.45","0","0","0","0","       2320.80"
"ASIANPAINT","05-Jul-2010","29-Jul-2010","2344.9","2359.5","2340","2350.3","2352.55","2350.3","61","179.48","33000","375","       2329.55"
"ASIANPAINT","05-Jul-2010","26-Aug-2010","2374.85","2399","2370","2370","2370","2351.1","3","8.93","125","-250","       2329.55"
"ASIANPAINT","05-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2365.7","0","0","0","0","       2329.55"
"ASIANPAINT","06-Jul-2010","29-Jul-2010","2340.05","2361","2340.05","2358.25","2360","2358.25","39","114.8","32125","-875","       2345.20"
"ASIANPAINT","06-Jul-2010","26-Aug-2010","0","0","0","2370","2370","2365.75","0","0","125","0","       2345.20"
"ASIANPAINT","06-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2379.95","0","0","0","0","       2345.20"
"ASIANPAINT","07-Jul-2010","29-Jul-2010","2355","2373.8","2336.05","2344.6","2340","2344.6","104","306.27","33000","875","       2336.75"
"ASIANPAINT","07-Jul-2010","26-Aug-2010","0","0","0","2370","2370","2357.4","0","0","125","0","       2336.75"
"ASIANPAINT","07-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2371.95","0","0","0","0","       2336.75"
"ASIANPAINT","08-Jul-2010","29-Jul-2010","2352.5","2369.85","2335","2362.5","2363.9","2362.5","43","126.76","32750","-250","       2350.40"
"ASIANPAINT","08-Jul-2010","26-Aug-2010","2360","2360","2360","2360","2360","2370.4","1","2.95","250","125","       2350.40"
"ASIANPAINT","08-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2384.8","0","0","0","0","       2350.40"
"ASIANPAINT","09-Jul-2010","29-Jul-2010","2390","2416.65","2360.05","2403.35","2400","2403.35","374","1122.02","42750","10000","       2384.25"
"ASIANPAINT","09-Jul-2010","26-Aug-2010","2415.85","2415.85","2415.85","2415.85","2415.85","2404.65","1","3.02","375","125","       2384.25"
"ASIANPAINT","09-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2419.6","0","0","0","0","       2384.25"
"ASIANPAINT","12-Jul-2010","29-Jul-2010","2414.9","2434","2366.05","2379.2","2384.05","2379.2","299","898.47","45750","3000","       2359.50"
"ASIANPAINT","12-Jul-2010","26-Aug-2010","2385.05","2385.05","2385.05","2385.05","2385.05","2378.45","1","2.98","500","125","       2359.50"
"ASIANPAINT","12-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2393.25","0","0","0","0","       2359.50"
"ASIANPAINT","13-Jul-2010","29-Jul-2010","2394","2405","2376","2390.25","2391.1","2390.25","81","241.85","44750","-1000","       2369.70"
"ASIANPAINT","13-Jul-2010","26-Aug-2010","0","0","0","2385.05","2385.05","2387.95","0","0","500","0","       2369.70"
"ASIANPAINT","13-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2402.5","0","0","0","0","       2369.70"
"ASIANPAINT","14-Jul-2010","29-Jul-2010","2330","2433.8","2330","2421.75","2426.7","2421.75","285","860.3","34250","-10500","       2415.00"
"ASIANPAINT","14-Jul-2010","26-Aug-2010","0","0","0","2385.05","2385.05","2433.7","0","0","500","0","       2415.00"
"ASIANPAINT","14-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2449","0","0","0","0","       2415.00"
"ASIANPAINT","15-Jul-2010","29-Jul-2010","2425","2463.4","2418","2447.95","2446.9","2447.95","266","814.67","30875","-3375","       2440.15"
"ASIANPAINT","15-Jul-2010","26-Aug-2010","2450.05","2458","2450.05","2458","2458","2458.3","2","6.14","750","250","       2440.15"
"ASIANPAINT","15-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2473.5","0","0","0","0","       2440.15"
"ASIANPAINT","16-Jul-2010","29-Jul-2010","2456","2489","2451","2472.25","2466.15","2472.25","186","574.51","31250","375","       2474.00"
"ASIANPAINT","16-Jul-2010","26-Aug-2010","2480","2490","2480","2490","2490","2492.05","2","6.21","750","0","       2474.00"
"ASIANPAINT","16-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2507.5","0","0","0","0","       2474.00"
"ASIANPAINT","19-Jul-2010","29-Jul-2010","2479","2482","2451.25","2480.15","2476","2480.15","42","129.72","30750","-500","       2474.05"
"ASIANPAINT","19-Jul-2010","26-Aug-2010","0","0","0","2490","2490","2490.75","0","0","750","0","       2474.05"
"ASIANPAINT","19-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2506.2","0","0","0","0","       2474.05"
"ASIANPAINT","20-Jul-2010","29-Jul-2010","2485","2489","2457.05","2483.7","2482","2483.7","99","306.34","28625","-2125","       2478.70"
"ASIANPAINT","20-Jul-2010","26-Aug-2010","2480.5","2483","2480.5","2481.9","2483","2481.9","3","9.31","1000","250","       2478.70"
"ASIANPAINT","20-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2510.3","0","0","0","0","       2478.70"
"ASIANPAINT","21-Jul-2010","29-Jul-2010","2500","2510","2470","2485.7","2485","2485.7","120","373.71","30000","1375","       2479.55"
"ASIANPAINT","21-Jul-2010","26-Aug-2010","2499.9","2511.8","2499.9","2511.8","2511.8","2495.35","4","12.51","1000","0","       2479.55"
"ASIANPAINT","21-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2510.85","0","0","0","0","       2479.55"
"ASIANPAINT","22-Jul-2010","29-Jul-2010","2478.4","2531.9","2471","2525.85","2525","2525.85","146","458.22","30625","625","       2521.90"
"ASIANPAINT","22-Jul-2010","26-Aug-2010","2485","2530","2485","2528.75","2530","2528.75","17","53.43","2000","1000","       2521.90"
"ASIANPAINT","22-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2553.25","0","0","0","0","       2521.90"
"ASIANPAINT","23-Jul-2010","29-Jul-2010","2520.5","2555","2515","2524.1","2525","2524.1","137","434.17","29750","-875","       2520.55"
"ASIANPAINT","23-Jul-2010","26-Aug-2010","2535","2560","2535","2540","2540","2535.85","7","22.26","2125","125","       2520.55"
"ASIANPAINT","23-Jul-2010","30-Sep-2010","0","0","0","2503.55","0","2551.7","0","0","0","0","       2520.55"
"ASIANPAINT","26-Jul-2010","29-Jul-2010","2465","2541","2465","2526.4","2523","2526.4","68","214.84","28000","-1750","       2524.20"
"ASIANPAINT","26-Jul-2010","26-Aug-2010","2538","2543.9","2530","2535.55","2532.65","2535.55","10","31.7","3000","875","       2524.20"
